Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Paul, Chris",1,50.2,8200,hou,por,home, 111-104,33:37,11,11,10,3,1,1,0,2,12,7,8
"Forbes, Bryn",1,42.7,3500,sas,pho,home, 111-86,32:25,24,11,3,1,0,2,5,8,14,3,3
"Lowry, Kyle",1,41.5,7800,tor,lac,away, 123-99,32:21,21,5,7,1,1,2,4,8,13,1,1
"Harden, James",2,37.2,11500,hou,por,home, 111-104,32:28,29,1,4,1,0,2,4,10,21,5,7
"Lillard, Damian",1,36.4,10200,por,hou,away, 104-111,38:36,34,2,2,0,0,3,4,12,25,6,7
"Melton, De'Anthony",1,35.4,5300,pho,sas,away, 86-111,33:14,17,7,6,2,0,5,3,7,16,0,0
"Wallace, Tyrone",2,31.8,3500,lac,tor,home, 99-123,24:15,15,4,6,0,2,3,0,6,11,3,4
"McCollum, C.J.",2,31.6,7300,por,hou,away, 104-111,39:16,23,3,4,0,0,1,0,10,21,3,4
"VanVleet, Fred",1,31.2,4300,tor,lac,away, 123-99,29:24,5,6,14,0,0,2,1,2,5,0,0
"Wright, Delon",2,27.3,3500,tor,lac,away, 123-99,20:37,12,4,3,2,0,0,2,5,10,0,0
"White, Derrick",1,26.1,4200,sas,pho,home, 111-86,27:04,4,3,7,3,0,1,0,1,8,2,2
"Gordon, Eric",2,21.2,5100,hou,por,home, 111-104,38:41,14,1,4,0,0,0,0,6,13,2,3
"DeRozan, DeMar",2,19.9,9600,sas,pho,home, 111-86,25:43,5,2,9,0,0,1,0,2,6,1,2
"Green, Danny",2,18,4500,tor,lac,away, 123-99,27:45,9,5,0,0,1,0,0,4,7,1,2
"Belinelli, Marco",2,15.1,3700,sas,pho,home, 111-86,23:45,11,3,1,0,0,1,1,5,12,0,0
"Evans, Jawun",1,15.1,3500,pho,sas,away, 86-111,26:11,4,3,3,2,0,3,0,2,7,0,0
"Gilgeous-Alexander, Shai",1,13.4,5100,lac,tor,home, 99-123,21:55,7,2,2,1,0,2,1,3,6,0,0
"Mills, Patty",1,10.7,3700,sas,pho,home, 111-86,24:26,7,1,3,0,0,2,1,1,3,4,4
"Teodosic, Milos",1,10.5,3500,lac,tor,home, 99-123,19:04,9,0,3,0,0,3,3,3,7,0,1
"Thornwell, Sindarius",2,8.9,3500,lac,tor,home, 99-123,12:48,5,2,1,0,0,0,1,2,4,0,0
"Pondexter, Quincy",2,8.6,3500,sas,pho,home, 111-86,9:20,3,3,2,0,0,1,1,1,1,0,0
"Curry, Seth",1,7.6,3500,por,hou,away, 104-111,17:31,6,3,0,0,0,2,2,2,3,0,0
"Beverley, Patrick",1,5.6,4200,lac,tor,home, 99-123,20:20,2,3,2,0,0,3,0,1,4,0,0
"Brown, Lorenzo",1,4.2,3500,tor,lac,away, 123-99,12:00,0,1,2,0,0,0,0,0,3,0,0
"Daniels, Troy",2,4,3700,pho,sas,away, 86-111,16:33,5,0,0,0,0,1,1,1,4,2,3
"Richardson, Malachi",2,2,3500,tor,lac,away, 123-99,4:21,3,0,0,0,0,1,1,1,1,0,0
"Bradley, Avery",2,1.5,3900,lac,tor,home, 99-123,21:53,0,0,1,0,0,0,0,0,6,0,0
"Stauskas, Nik",2,0,3500,por,hou,away, 104-111,5:23,0,0,0,0,0,0,0,0,0,0,0
"Williams, Louis",2,0,5200,lac,tor,home, 99-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,hou,away, 104-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3500,hou,por,home, 111-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",2,0,3700,pho,sas,away, 86-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3600,sas,pho,home, 111-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,hou,away, 104-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",1,0,4100,pho,sas,away, 86-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",2,0,8000,pho,sas,away, 86-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,hou,away, 104-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,lac,away, 123-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,tor,home, 99-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,hou,por,home, 111-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",4,46.8,6500,tor,lac,away, 123-99,24:00,25,9,2,0,3,1,1,11,18,2,2
"Warren, T.J.",3,32.2,6400,pho,sas,away, 86-111,24:53,23,6,2,0,0,1,1,9,16,4,4
"Green, Gerald",3,29.5,3500,hou,por,home, 111-104,21:11,13,5,1,1,2,0,3,5,6,0,0
"Aminu, Al-Farouq",4,29,6300,por,hou,away, 104-111,37:02,10,15,2,0,0,2,2,4,8,0,0
