Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Gallinari, Danilo",3,27.6,7200,lac,sas,away, 87-125,27:17,15,3,4,1,0,0,2,3,7,7,7
"Stephenson, Lance",3,24.1,3500,lal,hou,away, 111-126,22:54,17,3,1,1,0,1,3,7,12,0,0
"Gordon, Aaron",4,23.5,8000,orl,chi,home, 97-91,37:09,8,5,7,0,0,1,1,2,11,3,4
"Harris, Tobias",4,23,8000,lac,sas,away, 87-125,28:15,17,5,2,0,0,3,1,5,14,6,7
"House, Danuel",3,20.6,3500,hou,lal,home, 126-111,29:16,15,3,0,1,0,1,3,5,8,2,2
"Barnes, Harrison",3,19.3,5700,dal,pho,away, 89-99,31:57,15,4,1,0,0,2,2,6,15,1,2
"Bertans, Davis",3,18.8,3600,sas,lac,home, 125-87,17:00,5,4,2,0,2,0,1,2,3,0,0
"Markkanen, Lauri",4,18,6600,chi,orl,away, 91-97,27:58,7,5,0,1,1,1,2,2,10,1,2
"Powell, Dwight",4,17.1,3900,dal,pho,away, 89-99,15:43,6,8,1,0,1,3,0,1,4,4,4
"Cunningham, Dante",3,16.2,3600,sas,lac,home, 125-87,13:48,6,6,0,1,0,0,2,2,2,0,0
"Finney-Smith, Dorian",3,16,4400,dal,pho,away, 89-99,17:35,1,5,0,0,3,0,0,0,5,1,2
"Bridges, Mikal",3,14.8,4800,pho,dal,home, 99-89,22:06,7,4,0,1,0,0,1,3,8,0,0
"Harrell, Montrezl",4,13.8,6700,lac,sas,away, 87-125,15:02,6,4,0,1,0,0,0,3,6,0,2
"Simmons, Jonathon",3,12.8,3500,orl,chi,home, 97-91,21:18,8,4,2,0,0,3,1,3,5,1,2
"Tucker, P.J.",4,12.3,4400,hou,lal,home, 126-111,37:26,6,4,1,0,0,0,2,2,6,0,2
"Carter Jr., Wendell",4,12.1,6300,chi,orl,away, 91-97,17:45,7,3,1,0,1,3,0,3,4,1,2
"Scott, Mike",4,9.8,3500,lac,sas,away, 87-125,18:01,6,4,0,0,0,1,1,2,7,1,2
"Kleber, Maxi",4,8.4,3800,dal,pho,away, 89-99,9:53,4,2,0,1,0,1,0,0,2,4,4
"Metu, Chimezie",4,7.6,3600,sas,lac,home, 125-87,6:58,3,3,0,1,0,2,0,0,4,3,4
"Green, Gerald",3,6.2,4100,hou,lal,home, 126-111,16:23,6,1,0,0,0,1,2,2,5,0,0
"Nowitzki, Dirk",4,3.2,4700,dal,pho,away, 89-99,6:10,2,1,0,0,0,0,0,1,2,0,0
"Parker, Jabari",3,2.7,5300,chi,orl,away, 91-97,4:10,0,1,1,0,0,0,0,0,1,0,0
"Bonga, Isaac",3,0,3500,lal,hou,away, 111-126,1:00,0,0,0,0,0,0,0,0,1,0,0
"Broekhoff, Ryan",4,0,3500,dal,pho,away, 89-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",3,0,3500,hou,lal,home, 126-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,dal,home, 99-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",4,0,3500,pho,dal,home, 99-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,orl,chi,home, 97-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3500,orl,chi,home, 97-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",3,0,3500,lal,hou,away, 111-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,pho,dal,home, 99-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,chi,home, 97-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",4,0,3500,sas,lac,home, 125-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,pho,away, 89-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,chi,home, 97-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,sas,away, 87-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,3500,hou,lal,home, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,dal,pho,away, 89-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,6000,lal,hou,away, 111-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,4000,hou,lal,home, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",4,0,3500,hou,lal,home, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,sas,away, 87-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,3500,hou,lal,home, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,3500,chi,orl,away, 91-97,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,dal,home, 99-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4300,chi,orl,away, 91-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,lac,home, 125-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",4,0,3500,lal,hou,away, 111-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,lal,home, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,chi,home, 97-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,lal,home, 126-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",5,48,8800,orl,chi,home, 97-91,32:47,26,10,2,2,1,2,3,11,21,1,2
"Capela, Clint",5,42.3,9100,hou,lal,home, 126-111,34:57,16,14,1,1,2,1,0,7,13,2,3
"Jordan, DeAndre",5,28.5,7200,dal,pho,away, 89-99,32:17,14,15,1,0,0,5,0,5,5,4,7
"Poeltl, Jakob",5,24.2,4100,sas,lac,home, 125-87,21:00,3,6,2,0,4,1,0,1,3,1,2
"McGee, JaVale",5,24,5800,lal,hou,away, 111-126,30:13,11,5,0,1,2,2,0,5,6,1,4
"Bamba, Mohamed",5,20.2,3900,orl,chi,home, 97-91,15:13,8,6,2,0,1,1,1,3,6,1,2
"Ayton, Deandre",5,19.5,7400,pho,dal,home, 99-89,26:01,7,5,1,2,1,4,0,3,13,1,2
"Lopez, Robin",5,17.2,3500,chi,orl,away, 91-97,28:14,11,1,0,0,2,1,0,3,7,5,5
"Gortat, Marcin",5,17.1,3500,lac,sas,away, 87-125,22:52,2,8,5,0,0,2,0,1,5,0,0
"Hilario, Nene",5,14.4,3500,hou,lal,home, 126-111,13:03,6,7,0,0,0,0,0,3,4,0,0
"Chandler, Tyson",5,11.1,3900,lal,hou,away, 111-126,17:42,0,8,1,0,0,0,0,0,1,0,0
"Marjanovic, Boban",5,7.6,3700,lac,sas,away, 87-125,8:31,2,3,0,1,0,1,0,1,2,0,2
"Felicio, Cristiano",5,0,3500,chi,orl,away, 91-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mejri, Salah",5,0,3500,dal,pho,away, 89-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wagner, Moritz",5,0,3500,lal,hou,away, 111-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,3500,lal,hou,away, 111-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,orl,chi,home, 97-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",5,0,3500,lac,sas,away, 87-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,4400,sas,lac,home, 125-87,NA,0,0,0,0,0,0,0,0,0,0,0
