Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wade, Dwyane",2,0,4700,mia,mem,away, 100-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",1,0,3500,cha,nyk,home, 124-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",2,0,3500,cle,mil,home, 102-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",2,0,3600,ind,phi,away, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",1,0,3500,okc,den,away, 98-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",2,0,6700,mil,cle,away, 114-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,8000,tor,por,away, 122-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3600,mil,cle,away, 114-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,4100,bkn,was,home, 125-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,nyk,home, 124-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,tor,home, 128-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,mem,away, 100-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,phi,away, 113-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,den,away, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,den,away, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,tor,home, 128-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,phi,ind,home, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,mia,home, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",2,0,5400,mil,cle,away, 114-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,phi,away, 113-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,mil,home, 102-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3600,bos,atl,home, 129-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,cle,away, 114-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,ind,home, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,4000,nyk,cha,away, 126-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",2,0,3600,nyk,cha,away, 126-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4900,mia,mem,away, 100-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,atl,home, 129-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",2,0,3700,mem,mia,home, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5600,mia,mem,away, 100-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",2,0,8000,phi,ind,home, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,por,away, 122-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,bkn,was,home, 125-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,nyk,home, 124-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,ind,home, 101-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",1,0,3500,gsw,sac,away, 130-125,NA,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,bkn,away, 118-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4000,gsw,sac,away, 130-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,5100,den,okc,home, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,4900,bkn,was,home, 125-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",2,-1,3500,okc,den,away, 98-109,3:45,0,0,0,0,0,1,0,0,1,0,2
"Abrines, Alex",2,-1,3500,okc,den,away, 98-109,18:54,0,0,0,0,0,1,0,0,1,0,0
"Akoon-Purcell, DeVaughn",2,-1,3500,den,okc,home, 109-98,00:33,0,0,0,0,0,1,0,0,0,0,0
"Antetokounmpo, Giannis",3,74.8,12000,mil,cle,away, 114-102,37:31,44,14,8,0,2,4,0,14,19,16,21
"Durant, Kevin",3,50.6,10000,gsw,sac,away, 130-125,36:35,33,8,8,0,0,4,4,9,20,11,12
"Young, Thaddeus",4,48.5,6200,ind,phi,away, 113-101,39:24,26,10,5,0,1,0,0,9,19,8,9
"Nance, Larry",4,43,7000,cle,mil,home, 102-114,36:53,14,10,6,3,1,4,2,5,8,2,2
"Leonard, Kawhi",3,41.2,10100,tor,por,away, 122-128,37:54,28,6,4,1,0,3,4,8,17,8,10
"George, Paul",3,41,9600,okc,den,away, 98-109,39:50,32,5,2,1,0,3,3,12,24,5,6
"Vonleh, Noah",4,40.7,5200,nyk,cha,away, 126-124,41:51,15,11,7,0,1,1,2,5,13,3,6
"Batum, Nicolas",3,38.7,4800,cha,nyk,home, 124-126,38:32,21,6,7,0,0,0,5,8,14,0,0
"Richardson, Josh",3,36.5,6400,mia,mem,away, 100-97,36:37,18,5,7,1,0,1,2,7,17,2,3
"Sabonis, Domantas",4,36.2,6300,ind,phi,away, 113-101,30:48,14,16,2,0,0,0,0,7,14,0,0
"Hollis-Jefferson, Rondae",4,35.8,5700,bkn,was,home, 125-118,32:21,15,9,6,1,0,2,0,6,11,3,5
"Olynyk, Kelly",4,35.5,5500,mia,mem,away, 100-97,26:00,18,5,5,1,1,2,4,5,9,4,5
"Harris, Joe",3,35.4,4500,bkn,was,home, 125-118,30:53,19,2,6,1,1,1,3,8,13,0,0
"Morris, Marcus",4,34.7,6500,bos,atl,home, 129-108,24:49,20,6,1,1,1,0,6,7,12,0,0
"Kornet, Luke",4,34.2,3500,nyk,cha,away, 126-124,24:11,13,6,0,2,3,1,3,4,8,2,2
"Knox, Kevin",4,34.1,5600,nyk,cha,away, 126-124,42:06,20,3,3,1,1,0,3,7,15,3,6
"Williams, Marvin",4,33.5,4900,cha,nyk,home, 124-126,37:06,20,5,1,1,1,0,4,7,12,2,2
"Green, Draymond",4,31.8,6800,gsw,sac,away, 130-125,31:24,2,14,10,1,0,5,0,1,3,0,0
"Theis, Daniel",4,30.9,4300,bos,atl,home, 129-108,20:58,18,7,1,0,1,0,2,6,9,4,4
"Tatum, Jayson",4,30.6,6700,bos,atl,home, 129-108,28:33,22,3,0,2,1,4,2,8,14,4,5
"Jones, Derrick",3,30.1,4600,mia,mem,away, 100-97,23:21,13,8,1,0,2,0,1,6,10,0,0
"Ibaka, Serge",4,28.7,6800,tor,por,away, 122-128,35:20,18,6,1,0,1,1,0,8,12,2,2
"Hernangomez, Juan",3,28.3,5700,den,okc,home, 109-98,33:18,16,4,3,1,0,0,2,5,9,4,4
"Collins, Zach",4,28.3,3500,por,tor,home, 128-122,21:05,16,4,1,1,1,0,1,6,8,3,4
"Hayward, Gordon",3,27.7,6100,bos,atl,home, 129-108,17:41,19,1,5,1,0,3,3,7,10,2,2
"Collins, John",4,27.3,8100,atl,bos,away, 108-129,29:13,11,14,1,0,1,5,0,2,8,7,12
"Turner, Evan",3,27.2,4700,por,tor,home, 128-122,21:25,12,6,6,0,0,1,0,5,9,2,2
"Hood, Rodney",3,27.1,4800,cle,mil,home, 102-114,28:31,19,3,3,0,0,0,3,7,14,2,2
"Jackson, Jaren",4,26.8,6700,mem,mia,home, 97-100,22:12,15,4,0,2,1,2,0,6,9,3,5
"Adebayo, Bam",4,26.3,6000,mia,mem,away, 100-97,26:01,4,9,5,0,2,2,0,2,2,0,0
"Bjelica, Nemanja",3,26.1,4900,sac,gsw,home, 125-130,21:40,18,3,1,1,0,0,4,6,9,2,2
"Bogdanovic, Bojan",3,26,4800,ind,phi,away, 113-101,34:16,18,5,2,0,0,1,3,7,13,1,1
"Kurucs, Rodions",4,23.7,3600,bkn,was,home, 125-118,29:49,15,6,1,0,0,0,1,5,6,4,4
"Lyles, Trey",4,23.7,5200,den,okc,home, 109-98,30:16,9,6,3,0,2,3,0,4,10,1,2
"Carroll, DeMarre",3,22.5,3800,bkn,was,home, 125-118,25:44,12,5,1,1,0,0,3,4,10,1,2
"Dekker, Sam",3,21.5,3700,was,bkn,away, 118-125,17:39,5,5,1,2,1,0,0,2,5,1,2
"Dudley, Jared",3,21,3500,bkn,was,home, 125-118,17:22,9,5,2,1,0,0,1,3,6,2,2
"Grant, Jerami",4,20.4,5200,okc,den,away, 98-109,34:56,13,2,0,2,0,1,1,4,11,4,4
"Aminu, Al-Farouq",4,19.4,5100,por,tor,home, 128-122,26:55,13,7,0,0,0,2,3,5,11,0,0
"Johnson, James",4,19.3,4100,mia,mem,away, 100-97,22:00,12,4,1,0,1,2,2,5,9,0,0
"Kaminsky, Frank",4,18.2,3600,cha,nyk,home, 124-126,16:08,11,1,0,0,2,0,1,4,7,2,3
"Evans, Tyreke",3,17.8,4400,ind,phi,away, 113-101,18:59,9,4,0,2,0,2,0,2,11,5,6
"Morris, Markieff",4,17.6,5600,was,bkn,away, 118-125,27:10,15,3,2,0,0,4,0,7,8,1,2
"Oubre, Kelly",3,17.2,5500,was,bkn,away, 118-125,28:24,10,6,0,0,0,0,0,5,12,0,0
"Jackson, Justin",3,17.1,3500,sac,gsw,home, 125-130,25:35,9,3,1,0,1,0,2,3,7,1,2
"Davis, Ed",4,16.9,3700,bkn,was,home, 125-118,15:39,8,7,1,0,0,1,0,3,4,2,2
"Green, Jeff",3,16.4,4800,was,bkn,away, 118-125,25:21,12,2,0,1,0,1,3,4,5,1,1
"Miles, C.J.",3,16.2,3500,tor,por,away, 122-128,19:38,13,1,0,1,0,1,3,5,10,0,0
"Ilyasova, Ersan",4,15.8,3700,mil,cle,away, 114-102,15:37,11,4,0,0,0,0,3,4,11,0,0
"Carter, Vince",3,15,3600,atl,bos,away, 108-129,16:10,12,0,0,0,1,0,2,5,8,0,2
"Harkless, Maurice",3,14.8,4100,por,tor,home, 128-122,26:55,8,4,2,0,0,1,0,4,8,0,0
"Anunoby, OG",3,13.7,3500,tor,por,away, 122-128,18:34,5,1,1,2,0,0,1,2,3,0,0
"Siakam, Pascal",4,13.3,6500,tor,por,away, 122-128,24:40,10,4,1,0,0,3,2,3,8,2,2
"Bembry, DeAndre",3,13.1,5000,atl,bos,away, 108-129,20:33,5,3,3,0,0,0,1,2,6,0,0
"Hezonja, Mario",3,13.1,3500,nyk,cha,away, 126-124,12:01,5,3,1,1,0,0,1,2,6,0,1
"Osman, Cedi",3,12.8,4900,cle,mil,home, 102-114,26:04,5,4,2,0,0,0,1,2,6,0,0
"Anderson, Kyle",3,12.4,5400,mem,mia,home, 97-100,15:31,8,2,0,0,1,1,0,2,3,4,4
"Green, JaMychal",4,12.2,5500,mem,mia,home, 97-100,23:38,7,6,0,0,0,2,1,3,9,0,0
"McKinnie, Alfonzo",3,12.1,3500,gsw,sac,away, 130-125,15:31,3,8,1,0,0,2,0,1,4,1,4
"Leonard, Meyers",4,12.1,3500,por,tor,home, 128-122,21:05,4,3,1,1,0,0,0,2,2,0,0
"Bridges, Miles",3,11.9,4000,cha,nyk,home, 124-126,10:45,6,2,1,1,0,1,2,2,3,0,0
"Frye, Channing",4,11.6,3500,cle,mil,home, 102-114,13:44,9,3,0,0,0,1,2,2,4,3,3
"Winslow, Justise",3,10.3,5600,mia,mem,away, 100-97,24:18,4,4,3,0,0,3,1,1,8,1,2
"Chandler, Wilson",3,9.5,4200,phi,ind,home, 101-113,30:12,0,5,1,0,1,1,0,0,4,0,0
"Kidd-Gilchrist, Michael",3,8.8,3900,cha,nyk,home, 124-126,15:59,2,4,2,0,0,1,0,1,6,0,0
"Blossomgame, Jaron",3,7.5,3700,cle,mil,home, 102-114,11:28,0,5,1,0,0,0,0,0,2,0,0
"Jerebko, Jonas",4,7.2,3800,gsw,sac,away, 130-125,24:03,8,1,0,0,0,2,0,3,6,2,4
"Ojeleye, Semi",3,6.4,3500,bos,atl,home, 129-108,12:00,4,2,0,0,0,0,0,1,4,2,2
"Patterson, Patrick",4,5.4,3500,okc,den,away, 98-109,5:31,3,2,0,0,0,0,1,1,3,0,0
"Bagley, Marvin",4,5.2,6300,sac,gsw,home, 125-130,5:20,4,1,0,0,0,0,0,2,2,0,0
"McDermott, Doug",3,4.7,3500,ind,phi,away, 113-101,16:09,2,1,1,0,0,0,0,0,3,2,2
"Casspi, Omri",3,1.2,3500,mem,mia,home, 97-100,4:47,0,1,0,0,0,0,0,0,2,0,0
"Lydon, Tyler",3,0,3500,den,okc,home, 109-98,00:33,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3500,okc,den,away, 98-109,00:33,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,bkn,away, 118-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3500,por,tor,home, 128-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,phi,away, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,nyk,home, 124-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,por,away, 122-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3600,sac,gsw,home, 125-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3500,phi,ind,home, 101-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,mia,home, 97-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,bkn,away, 118-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,por,tor,home, 128-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,mia,home, 97-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,was,home, 125-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3700,phi,ind,home, 101-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",4,0,3500,cle,mil,home, 102-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3500,bkn,was,home, 125-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",3,0,3500,bkn,was,home, 125-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,mem,away, 100-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,mil,cle,away, 114-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,phi,away, 113-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,atl,bos,away, 108-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,3500,nyk,cha,away, 126-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,okc,home, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Stephens, D.J.",3,0,3500,mem,mia,home, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,gsw,home, 125-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,cle,away, 114-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,6800,was,bkn,away, 118-125,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",3,0,3500,was,bkn,away, 118-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,sac,away, 130-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,mia,home, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3600,sac,gsw,home, 125-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,4100,den,okc,home, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,atl,home, 129-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",4,0,3800,bkn,was,home, 125-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,mil,cle,away, 114-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,3500,sac,gsw,home, 125-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Prince, Taurean",3,0,5500,atl,bos,away, 108-129,NA,0,0,0,0,0,0,0,0,0,0,0
