Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harrison, Shaquille",1,13.5,3600,chi,was,away, 101-92,22:59,6,5,1,0,0,0,1,2,7,1,2
"Joseph, Cory",1,12.6,4200,ind,det,home, 125-88,29:23,0,3,4,2,0,3,0,0,1,0,0
"Napier, Shabazz",1,12.5,3500,bkn,cha,away, 87-100,11:27,11,0,1,0,0,0,1,5,5,0,0
"Thornwell, Sindarius",2,12.4,3500,lac,lal,away, 118-107,8:58,7,2,0,1,0,0,0,2,3,3,3
"Beverley, Patrick",1,12.4,4100,lac,lal,away, 118-107,25:27,8,2,2,0,0,1,1,1,5,5,6
"Randle, Chasson",2,12.4,3500,was,chi,home, 92-101,14:47,8,2,2,0,0,1,2,3,6,0,0
"Jones, Jalen",2,12.3,3500,cle,mia,away, 94-118,22:37,4,4,1,1,0,1,0,1,6,2,2
"Sexton, Collin",1,11.9,5000,cle,mia,away, 94-118,28:37,8,2,3,0,0,3,1,2,10,3,4
"Dellavedova, Matthew",1,11.5,3600,cle,mia,away, 94-118,19:23,9,0,3,0,0,2,3,3,6,0,0
"Arcidiacono, Ryan",1,11.4,3700,chi,was,away, 101-92,22:59,0,2,0,3,0,0,0,0,5,0,0
"Barea, Jose",1,11.2,5100,dal,nor,away, 112-114,18:26,6,1,4,1,0,5,2,2,7,0,0
"Mills, Patty",1,11.1,3500,sas,den,away, 99-102,19:54,5,3,3,0,0,2,1,1,6,2,2
"Green, Danny",2,10.8,4500,tor,orl,away, 87-116,18:25,2,4,2,0,1,2,0,1,6,0,0
"Gilgeous-Alexander, Shai",1,10.2,5000,lac,lal,away, 118-107,17:23,7,1,0,1,0,1,1,2,8,2,2
"Anderson, Justin",2,9.6,3500,atl,min,away, 123-120,14:43,0,3,0,0,2,0,0,0,3,0,0
"Holiday, Aaron",2,8.5,3500,ind,det,home, 125-88,3:52,5,0,3,0,0,1,1,2,2,0,0
"Clark, Ian",2,8.4,3500,nor,dal,home, 114-112,10:39,3,2,2,0,0,0,1,1,3,0,0
"Galloway, Langston",2,7.7,3800,det,ind,away, 88-125,20:36,0,1,1,2,0,1,0,0,6,0,0
"Harris, Devin",1,7.5,3700,dal,nor,away, 112-114,14:27,0,0,1,2,0,0,0,0,4,0,0
"Felton, Raymond",1,7.2,3500,okc,pho,away, 118-102,11:56,4,1,2,0,0,1,0,2,3,0,0
"Jackson, Frank",1,6.5,3500,nor,dal,home, 114-112,8:34,5,0,1,0,0,0,1,2,4,0,0
"Monk, Malik",2,6.5,3600,cha,bkn,home, 100-87,15:20,5,0,1,0,0,0,1,2,8,0,0
"Diallo, Hamidou",2,6.2,3500,okc,pho,away, 118-102,13:56,6,1,0,0,0,1,0,3,5,0,0
"Okogie, Josh",2,5.2,4300,min,atl,home, 120-123,9:15,1,1,0,1,0,0,0,0,1,1,2
"Brown, Lorenzo",1,4.2,3500,tor,orl,away, 87-116,5:54,0,1,0,1,0,0,0,0,4,0,0
"Ferguson, Terrance",2,4,3500,okc,pho,away, 118-102,6:55,4,0,0,0,0,0,0,2,2,0,0
"Blakeney, Antonio",2,3.2,3500,chi,was,away, 101-92,3:13,2,1,0,0,0,0,0,1,3,0,0
"Richardson, Malachi",2,3.2,3500,tor,orl,away, 87-116,4:03,2,1,0,0,0,0,0,0,1,2,2
"Graham, Devonte'",1,3,3500,cha,bkn,home, 100-87,5:14,0,0,0,1,0,0,0,0,2,0,0
"Baker, Ron",2,1.7,3500,was,chi,home, 92-101,12:56,0,1,1,0,0,1,0,0,2,0,0
"Goodwin, Brandon",1,1.5,3500,den,sas,home, 102-99,5:40,0,0,1,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,1.2,3500,det,ind,away, 88-125,4:24,0,1,0,0,0,0,0,0,1,0,0
"Grant, Jerian",1,1,3500,orl,tor,home, 116-87,3:22,2,0,0,0,0,1,0,1,2,0,0
"Reed, Davon",2,0,3500,ind,det,home, 125-88,3:11,0,0,0,0,0,0,0,0,1,0,0
"Briscoe, Isaiah",1,0,3500,orl,tor,home, 116-87,3:22,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,lac,home, 107-118,1:26,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,3500,lac,lal,away, 118-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",2,0,3500,atl,min,away, 123-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3700,chi,was,away, 101-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,okc,pho,away, 118-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",2,0,3500,sas,den,away, 99-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",1,0,3500,pho,okc,home, 102-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Nick",2,0,3500,den,sas,home, 102-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3500,min,atl,home, 120-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,4300,mia,cle,home, 118-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brunson, Jalen",1,0,4100,dal,nor,away, 112-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3500,bkn,cha,away, 87-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,chi,home, 92-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",2,0,3500,atl,min,away, 123-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,lal,lac,home, 107-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,pho,okc,home, 102-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,bkn,home, 100-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,3500,sas,den,away, 99-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,cle,home, 118-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,pho,away, 118-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,pho,away, 118-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,9600,was,chi,home, 92-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,lal,away, 118-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",2,0,4900,dal,nor,away, 112-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,was,away, 101-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3600,sas,den,away, 99-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,det,home, 125-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,6100,lal,lac,home, 107-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",2,0,3500,okc,pho,away, 118-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,mia,away, 94-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",2,0,3500,chi,was,away, 101-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,dal,home, 114-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,tor,home, 116-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,6800,nor,dal,home, 114-112,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,6800,bkn,cha,away, 87-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,nor,away, 112-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4400,mia,cle,home, 118-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,3500,nor,dal,home, 114-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,8200,tor,orl,away, 87-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5700,mia,cle,home, 118-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3500,pho,okc,home, 102-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,orl,away, 87-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,bkn,home, 100-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,atl,home, 120-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,5100,den,sas,home, 102-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",2,0,3500,atl,min,away, 123-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3500,cle,mia,away, 94-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,3500,det,ind,away, 88-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",1,0,3500,det,ind,away, 88-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",2,0,3500,det,ind,away, 88-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,atl,home, 120-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,4200,bkn,cha,away, 87-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6600,min,atl,home, 120-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,85.4,12600,nor,dal,home, 114-112,42:58,48,17,4,2,2,1,0,20,32,8,11
"Winslow, Justise",3,51.7,6500,mia,cle,home, 118-94,34:13,24,11,7,2,0,2,0,11,21,2,3
"Covington, Robert",3,51.4,6500,min,atl,home, 120-123,44:44,28,7,4,1,3,3,5,10,20,3,5
"Aldridge, LaMarcus",4,45.9,7700,sas,den,away, 99-102,38:02,24,7,3,3,0,0,0,11,22,2,3
"Carter Jr., Wendell",4,45.6,5500,chi,was,away, 101-92,32:42,17,13,2,1,3,2,0,8,10,1,1
"Gallinari, Danilo",3,41.5,7100,lac,lal,away, 118-107,34:38,19,10,3,1,1,0,1,5,13,8,9
"Ibaka, Serge",4,41.1,6600,tor,orl,away, 87-116,31:51,17,8,3,0,4,2,1,8,16,0,0
"Kuzma, Kyle",4,37.1,7200,lal,lac,home, 107-118,41:59,24,8,5,0,0,4,0,9,21,6,7
"Collins, John",4,37,8200,atl,min,away, 123-120,39:10,21,10,4,0,0,2,0,9,15,3,5
"Sabonis, Domantas",4,36.9,6800,ind,det,home, 125-88,25:42,19,12,3,0,1,4,0,8,12,3,4
"Grant, Jerami",4,36.1,5700,okc,pho,away, 118-102,37:51,12,8,1,3,2,2,0,6,12,0,0
"Adebayo, Bam",4,35.3,4200,mia,cle,home, 118-94,30:09,18,9,5,0,0,1,0,8,8,2,2
"Barnes, Harrison",3,34.5,5700,dal,nor,away, 112-114,35:19,21,5,1,2,0,0,2,7,18,5,6
"Bridges, Mikal",3,34,4600,pho,okc,home, 102-118,29:52,13,5,2,2,2,0,3,5,10,0,0
"Richardson, Josh",3,33.7,7600,mia,cle,home, 118-94,33:00,16,1,5,2,1,0,2,5,14,4,5
"Leonard, Kawhi",3,31.7,10300,tor,orl,away, 87-116,29:27,21,6,1,0,1,1,2,7,19,5,5
"Isaac, Jonathan",3,31.6,4600,orl,tor,home, 116-87,29:23,14,8,2,0,2,1,3,4,13,3,3
"Carroll, DeMarre",3,31.6,3900,bkn,cha,away, 87-100,30:58,15,8,2,1,1,2,0,5,9,5,5
"Nance, Larry",4,31.4,7100,cle,mia,away, 94-118,29:12,11,7,4,2,1,3,0,3,8,5,7
"Markkanen, Lauri",4,30.8,7400,chi,was,away, 101-92,28:49,14,14,0,0,1,3,1,5,15,3,5
"Blossomgame, Jaron",3,28,3600,cle,mia,away, 94-118,32:39,7,10,0,2,1,0,1,2,10,2,2
"Griffin, Blake",4,26.9,9400,det,ind,away, 88-125,31:43,18,7,5,0,0,7,3,6,14,3,3
"Bembry, DeAndre",3,26.6,3800,atl,min,away, 123-120,35:09,6,8,4,1,1,1,0,3,8,0,0
"Batum, Nicolas",3,25.3,4600,cha,bkn,home, 100-87,28:43,5,9,5,1,0,1,1,2,3,0,0
"Davis, Ed",4,24.7,4000,bkn,cha,away, 87-100,24:57,4,11,3,0,1,0,0,2,4,0,0
"Harris, Tobias",4,24.5,7500,lac,lal,away, 118-107,33:08,9,10,1,1,0,1,0,3,9,3,3
"Ingram, Brandon",3,24.4,6800,lal,lac,home, 107-118,32:52,17,7,0,0,0,1,1,5,12,6,12
"Green, Jeff",3,24.4,4400,was,chi,home, 92-101,32:57,11,7,4,0,0,1,0,3,10,5,6
"Young, Thaddeus",4,24.1,6000,ind,det,home, 125-88,24:33,17,3,1,1,0,1,0,8,13,1,2
"Nader, Abdel",3,24,3500,okc,pho,away, 118-102,33:10,18,5,0,0,0,0,2,7,13,2,2
"Poythress, Alex",4,23.5,3500,atl,min,away, 123-120,22:39,12,5,1,0,2,2,1,4,8,3,4
"Evans, Tyreke",3,23.1,4300,ind,det,home, 125-88,19:42,10,3,3,2,0,1,0,4,9,2,3
"Gordon, Aaron",4,21.8,7000,orl,tor,home, 116-87,35:02,9,9,4,0,0,4,1,3,6,2,2
"Osman, Cedi",3,21.5,4600,cle,mia,away, 94-118,28:33,12,5,1,1,0,1,2,5,13,0,0
"Powell, Dwight",4,21.1,3800,dal,nor,away, 112-114,13:14,10,8,1,0,0,0,0,3,6,4,5
"Bogdanovic, Bojan",3,21,5500,ind,det,home, 125-88,27:04,12,5,2,0,0,0,0,6,10,0,0
"Gay, Rudy",3,20.9,6000,sas,den,away, 99-102,24:25,8,2,3,1,1,0,0,4,11,0,0
"Harrell, Montrezl",4,20.8,7100,lac,lal,away, 118-107,20:36,12,4,0,2,0,2,0,6,9,0,0
"Kleber, Maxi",4,20.6,4000,dal,nor,away, 112-114,29:10,7,3,4,0,2,2,1,3,8,0,0
"Lyles, Trey",4,20.4,3900,den,sas,home, 102-99,17:24,3,7,2,1,2,3,0,1,10,1,2
"Hill, Solomon",3,19.5,3700,nor,dal,home, 114-112,32:29,7,5,1,1,1,1,1,2,7,2,3
"Boucher, Chris",4,19.2,3500,tor,orl,away, 87-116,9:10,9,1,0,1,2,0,3,3,4,0,0
"Warren, T.J.",3,18.4,7000,pho,okc,home, 102-118,31:18,19,2,0,0,0,3,3,8,15,0,0
"Saric, Dario",4,18.3,4700,min,atl,home, 120-123,27:29,7,4,1,2,0,1,1,3,11,0,1
"Carter, Vince",3,18.1,3600,atl,min,away, 123-120,13:37,9,3,1,2,0,2,3,3,6,0,0
"Ariza, Trevor",3,18.1,6100,was,chi,home, 92-101,39:35,10,3,3,1,0,3,2,3,11,2,2
"Holmes, Richaun",4,17.1,4400,pho,okc,home, 102-118,15:37,6,3,1,1,1,0,0,1,1,4,4
"Jackson, Josh",4,15.8,4700,pho,okc,home, 102-118,30:29,9,4,2,0,1,4,1,3,9,2,2
"McDermott, Doug",3,15.6,3500,ind,det,home, 125-88,22:24,12,3,0,0,0,0,1,5,8,1,2
"Iwundu, Wes",3,15.6,3500,orl,tor,home, 116-87,18:24,10,3,0,0,1,1,0,4,7,2,2
"Dudley, Jared",3,15.5,3600,bkn,cha,away, 87-100,27:50,2,5,1,1,1,0,0,1,7,0,0
"Dekker, Sam",3,15,3900,was,chi,home, 92-101,15:03,6,5,0,1,0,0,0,3,6,0,0
"Miles, C.J.",3,15,3500,tor,orl,away, 87-116,25:41,7,5,0,0,1,1,0,1,9,5,6
"Olynyk, Kelly",4,14.9,4000,mia,cle,home, 118-94,21:49,9,2,3,0,0,1,1,4,7,0,0
"Williams, Marvin",4,14.6,5700,cha,bkn,home, 100-87,34:40,6,8,0,0,0,1,0,2,10,2,2
"Johnson, Stanley",3,13.8,3600,det,ind,away, 88-125,16:17,4,4,2,1,0,1,0,2,9,0,0
"Simmons, Jonathon",3,13.8,3500,orl,tor,home, 116-87,20:06,2,4,6,0,0,2,0,1,11,0,0
"Bertans, Davis",3,13.1,4000,sas,den,away, 99-102,18:31,6,3,1,0,1,1,2,2,5,0,0
"Hernangomez, Juan",3,12.8,5600,den,sas,home, 102-99,31:11,6,4,2,0,0,1,0,2,6,2,2
"Gibson, Taj",4,12,4600,min,atl,home, 120-123,25:31,4,5,0,1,1,4,0,2,3,0,0
"Anunoby, OG",3,11.9,3700,tor,orl,away, 87-116,22:50,8,2,1,0,0,0,2,2,4,2,4
"Frye, Channing",4,11.6,3500,cle,mia,away, 94-118,18:16,8,3,0,0,0,0,2,3,7,0,0
"Nowitzki, Dirk",4,11.2,3500,dal,nor,away, 112-114,11:21,11,1,0,0,0,1,1,4,7,2,2
"Hollis-Jefferson, Rondae",4,10.7,5700,bkn,cha,away, 87-100,17:56,2,1,1,0,2,0,0,1,7,0,0
"Kurucs, Rodions",4,10.6,6300,bkn,cha,away, 87-100,20:19,5,3,0,0,1,1,0,2,6,1,2
"Jones, Derrick",3,10.1,3600,mia,cle,home, 118-94,18:24,2,3,1,0,1,0,0,1,1,0,0
"Siakam, Pascal",4,9.8,6600,tor,orl,away, 87-116,28:42,4,4,2,0,0,2,0,1,8,2,3
"Harris, Joe",3,9.6,5300,bkn,cha,away, 87-100,27:51,4,3,0,0,1,1,0,2,6,0,0
"Leuer, Jon",4,9.5,3500,det,ind,away, 88-125,6:41,5,0,1,1,0,0,0,2,3,1,2
"Stephenson, Lance",3,9.4,4800,lal,lac,home, 107-118,17:19,8,2,2,0,0,4,2,3,8,0,0
"Birch, Khem",4,9.2,3500,orl,tor,home, 116-87,3:22,2,1,2,0,1,0,0,1,2,0,0
"Oubre, Kelly",3,9.2,5000,pho,okc,home, 102-118,24:10,4,1,0,1,1,2,0,2,8,0,0
"Kidd-Gilchrist, Michael",3,9.2,3900,cha,bkn,home, 100-87,13:51,0,6,0,0,1,1,0,0,3,0,0
"Martin, Jarell",4,8.6,3500,orl,tor,home, 116-87,3:22,2,3,0,0,1,0,0,1,2,0,0
"Hutchison, Chandler",3,7.9,3500,chi,was,away, 101-92,15:01,5,2,1,0,0,1,0,2,2,1,2
"Moore, E'Twaun",3,6.5,4400,nor,dal,home, 114-112,24:33,2,0,1,1,0,0,0,1,3,0,0
"Leaf, TJ",4,5.4,3500,ind,det,home, 125-88,3:52,3,2,0,0,0,0,1,1,1,0,0
"Patterson, Patrick",4,5.4,3500,okc,pho,away, 118-102,10:09,2,2,0,0,1,2,0,1,2,0,0
"Scott, Mike",4,5.4,3500,lac,lal,away, 118-107,9:21,0,2,2,0,0,0,0,0,4,0,0
"Finney-Smith, Dorian",3,3.6,3600,dal,nor,away, 112-114,20:10,0,3,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",3,3.2,3500,sas,den,away, 99-102,4:47,2,1,0,0,0,0,0,1,2,0,0
"Johnson, James",4,1.2,5100,mia,cle,home, 118-94,8:10,0,1,0,0,0,0,0,0,1,0,0
"Miller, Darius",3,0.2,3800,nor,dal,home, 114-112,10:22,0,1,0,0,0,1,0,0,2,0,0
"Johnson, Wesley",3,0,3500,nor,dal,home, 114-112,7:05,0,0,0,0,0,0,0,0,1,0,0
"Diallo, Cheick",4,0,3500,nor,dal,home, 114-112,1:29,0,0,0,0,0,0,0,0,0,0,0
"Bridges, Miles",3,0,3500,cha,bkn,home, 100-87,3:22,0,0,0,0,0,0,0,0,3,0,0
"Eubanks, Drew",4,0,3500,sas,den,away, 99-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,nor,away, 112-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,chi,home, 92-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",4,0,3500,nor,dal,home, 114-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,bkn,home, 100-87,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,0,3500,min,atl,home, 120-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,okc,home, 102-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",3,0,3800,cle,mia,away, 94-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nunnally, James",3,0,3500,min,atl,home, 120-123,DNP,0,0,0,0,0,0,0,0,0,0,0
