Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lillard, Damian",1,45,10500,por,pho,home, 108-86,27:42,25,5,8,1,1,4,3,8,14,6,7
"Irving, Kyrie",1,39.8,9000,bos,nyk,home, 128-100,30:08,22,4,8,0,1,2,3,9,15,1,2
"Rozier, Terry",1,33.4,3700,bos,nyk,home, 128-100,24:23,11,7,4,2,1,1,3,3,7,2,2
"Mudiay, Emmanuel",1,28.4,5700,nyk,bos,away, 100-128,34:16,17,2,6,0,1,3,2,5,15,5,5
"Exum, Dante",1,27.9,3500,uta,hou,home, 118-91,21:46,15,2,5,2,0,3,0,6,10,3,6
"Rubio, Ricky",1,27.6,7200,uta,hou,home, 118-91,24:17,13,3,6,1,0,1,1,5,13,2,2
"Hardaway Jr., Tim",2,26.2,7400,nyk,bos,away, 100-128,33:11,22,1,2,1,0,3,6,7,19,2,2
"Brown, Jaylen",2,25.6,4700,bos,nyk,home, 128-100,25:12,21,3,2,0,0,2,0,7,10,7,9
"Melton, De'Anthony",1,24,4500,pho,por,away, 86-108,25:44,7,5,4,2,0,1,0,3,12,1,2
"Smart, Marcus",2,22.9,5400,bos,nyk,home, 128-100,23:39,4,2,7,2,0,0,0,2,8,0,0
"Okobo, Elie",1,22.5,4100,pho,por,away, 86-108,27:48,11,5,1,1,1,2,1,5,13,0,0
"Daniels, Troy",2,19.1,3700,pho,por,away, 86-108,22:02,15,3,1,0,0,1,2,5,9,3,3
"Carter-Williams, Michael",1,19,3500,hou,uta,away, 91-118,12:00,13,0,2,1,0,0,2,5,8,1,1
"Harden, James",2,18.2,11400,hou,uta,away, 91-118,27:58,15,6,2,0,0,7,2,5,16,3,3
"Stauskas, Nik",2,15.9,3600,por,pho,home, 108-86,27:38,9,2,3,1,0,3,0,3,7,3,4
"Paul, Chris",1,15.7,8100,hou,uta,away, 91-118,25:14,12,1,5,0,0,5,0,5,11,2,3
"Mitchell, Donovan",2,14.2,8500,uta,hou,home, 118-91,25:43,6,1,2,2,0,2,0,3,9,0,0
"Baldwin, Wade",1,13.6,3500,por,pho,home, 108-86,6:53,3,3,2,0,2,2,0,1,3,1,1
"Crawford, Jamal",2,13.5,3700,pho,por,away, 86-108,19:12,2,0,5,2,0,2,0,0,7,2,2
"Gordon, Eric",2,13.2,5100,hou,uta,away, 91-118,23:58,8,1,0,1,1,2,1,3,8,1,1
"Neto, Raul",1,10.7,3600,uta,hou,home, 118-91,9:16,5,1,1,1,0,0,0,2,4,1,2
"Dotson, Damyean",2,10.6,5800,nyk,bos,away, 100-128,20:00,5,3,0,1,0,1,0,2,11,1,2
"Trier, Allonzo",2,9.4,3700,nyk,bos,away, 100-128,17:38,6,2,2,0,0,2,0,2,5,2,2
"Lee, Courtney",2,8.4,3600,nyk,bos,away, 100-128,10:21,3,2,2,0,0,0,1,1,3,0,0
"Korver, Kyle",2,7.1,3600,uta,hou,home, 118-91,14:03,0,3,1,0,1,1,0,0,2,0,0
"Curry, Seth",1,6.7,3500,por,pho,home, 108-86,17:28,3,1,1,0,1,2,1,1,6,0,0
"Allen, Grayson",2,4.4,3500,uta,hou,home, 118-91,8:27,2,2,0,0,0,0,0,0,2,2,2
"Wanamaker, Brad",1,4.2,3500,bos,nyk,home, 128-100,2:43,3,1,0,0,0,0,1,1,1,0,0
"Trent Jr., Gary",2,1.2,3500,por,pho,home, 108-86,6:53,0,1,0,0,0,0,0,0,4,0,2
"Baker, Ron",2,0,3500,nyk,bos,away, 100-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3500,nyk,bos,away, 100-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,pho,home, 108-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,nyk,home, 128-100,NA,0,0,0,0,0,0,0,0,0,0,0
