Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Jokic, Nikola",C,24.5,"$9,200",den,mia,home, 109-89,22:46,   9pt 5rb 5as 1st 1bl 4to 1trey 4-12fg 0-1ft,9,5,5,1,1,4,1,4,12,0,1
"Williams, Robert",C,23.3,"$3,900",bos,cle,away, 119-113,14:41,   6pt 4rb 3as 1st 2bl 1to 3-4fg,6,4,3,1,2,1,0,3,4,0,0
"Bamba, Mohamed",C,20.4,"$3,500",orl,okc,away, 94-102,14:11,   7pt 7rb 2bl 1to 1trey 3-8fg 0-2ft,7,7,0,0,2,1,1,3,8,0,2
"Jones, Damian",C,18,"$3,500",atl,sas,home, 108-100,18:24,   4pt 5rb 2as 1st 1bl 1to 2-3fg,4,5,2,1,1,1,0,2,3,0,0
"Howard, Dwight",C,16.2,"$6,200",lal,chi,away, 118-112,23:56,   6pt 6rb 1bl 3-4fg 0-1ft,6,6,0,0,1,0,0,3,4,0,1
"Leonard, Meyers",C,10.5,"$5,400",mia,den,away, 89-109,17:59,   10pt 1as 1to 1trey 4-7fg 1-1ft,10,0,1,0,0,1,1,4,7,1,1
"Len, Alex",C,10.2,"$4,300",atl,sas,home, 108-100,14:27,   1pt 6rb 1bl 1to 0-2fg 1-1ft,1,6,0,0,1,1,0,0,2,1,1
"Zeller, Cody",C,8.7,"$7,000",cha,ind,home, 122-120,17:03,   7pt 1rb 1as 1to 1-5fg 5-6ft,7,1,1,0,0,1,0,1,5,5,6
"Poeltl, Jakob",C,8.4,"$3,800",sas,atl,away, 100-108,14:09,   2pt 2rb 2st 2to 1-1fg,2,2,0,2,0,2,0,1,1,0,0
"Hernangomez, Guillermo",C,0,"$3,500",cha,ind,home, 122-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",C,0,"$3,500",sas,atl,away, 100-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",C,0,"$3,500",lal,chi,away, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",okc,orl,home, 102-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",C,0,"$3,500",bos,cle,away, 119-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",C,0,"$5,700",bos,cle,away, 119-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",C,0,"$3,500",sas,atl,away, 100-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Felicio, Cristiano",C,0,"$3,500",chi,lal,home, 112-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",C,0,"$3,500",cle,bos,home, 113-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",C,0,"$3,500",den,mia,home, 109-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Myles",C,0,"$6,900",ind,cha,away, 120-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",C,0,"$3,600",bos,cle,away, 119-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
