Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bates-Diop, Keita",SF,28.8,"$3,500",min,pho,home, 98-100,37:06,   22pt 4rb 2as 1to 3trey 9-18fg 1-2ft,22,4,2,0,0,1,3,9,18,1,2
"Bridges, Miles",SF,28.1,"$5,700",cha,chi,home, 115-116,35:10,   11pt 8rb 1as 2bl 1trey 5-11fg,11,8,1,0,2,0,1,5,11,0,0
"Clarke, Brandon",PF,27.2,"$5,300",mem,lal,home, 108-109,21:07,   8pt 11rb 2as 1st 4-7fg,8,11,2,1,0,0,0,4,7,0,0
"Horford, Al",PF,26.7,"$7,300",phi,mia,home, 113-86,24:16,   16pt 6rb 3as 1to 2trey 7-9fg,16,6,3,0,0,1,2,7,9,0,0
"Williams, Marvin",PF,26.5,"$3,700",cha,chi,home, 115-116,21:37,   21pt 5rb 1as 2to 2trey 9-10fg 1-1ft,21,5,1,0,0,2,2,9,10,1,1
"Culver, Jarrett",SF,26.5,"$4,000",min,pho,home, 98-100,26:56,   11pt 5rb 3as 2bl 1to 1trey 5-13fg,11,5,3,0,2,1,1,5,13,0,0
"Silva, Chris",PF,25.7,"$3,600",mia,phi,away, 86-113,20:11,   10pt 6rb 3as 1st 1bl 2to 5-6fg,10,6,3,1,1,2,0,5,6,0,0
"Green, Jeff",PF,25.3,"$3,700",uta,nor,home, 128-120,26:15,   15pt 4rb 3as 1bl 2to 1trey 3-5fg 8-8ft,15,4,3,0,1,2,1,3,5,8,8
"Randle, Julius",PF,24.1,"$8,000",nyk,sas,home, 104-111,31:21,   14pt 8rb 3as 4to 1trey 6-17fg 1-2ft,14,8,3,0,0,4,1,6,17,1,2
"Aminu, Al-Farouq",PF,22.8,"$4,200",orl,ind,away, 106-111,19:49,   4pt 4rb 4as 2st 1bl 1to 1-5fg 2-2ft,4,4,4,2,1,1,0,1,5,2,2
"Hood, Rodney",SF,22,"$4,400",por,cle,away, 104-110,35:46,   11pt 5rb 2as 1st 1to 1trey 5-8fg 0-1ft,11,5,2,1,0,1,1,5,8,0,1
"Tolliver, Anthony",PF,21.9,"$3,500",por,cle,away, 104-110,29:36,   9pt 7rb 1as 1bl 3trey 3-4fg,9,7,1,0,1,0,3,3,4,0,0
"Morris, Markieff",SF,21.7,"$3,700",det,mil,away, 90-104,34:16,   11pt 6rb 1as 1bl 1to 1trey 5-13fg,11,6,1,0,1,1,1,5,13,0,0
"Kaminsky, Frank",PF,21.5,"$4,000",pho,min,away, 100-98,29:11,   9pt 5rb 3as 1bl 1to 3trey 3-9fg,9,5,3,0,1,1,3,3,9,0,0
"Fernando, Bruno",PF,21.3,"$3,600",atl,tor,home, 116-119,16:09,   4pt 4rb 3as 1st 2bl 1to 1-2fg 2-4ft,4,4,3,1,2,1,0,1,2,2,4
"Bell, Jordan",PF,21.3,"$3,500",min,pho,home, 98-100,17:12,   3pt 9rb 1as 2bl 1-1fg 1-4ft,3,9,1,0,2,0,0,1,1,1,4
"Anthony, Carmelo",SF,20.9,"$4,700",por,cle,away, 104-110,34:39,   11pt 2rb 1as 2st 5-15fg 1-2ft,11,2,1,2,0,0,0,5,15,1,2
"Boucher, Chris",PF,20.6,"$5,100",tor,atl,away, 119-116,15:10,   13pt 8rb 2to 1trey 5-7fg 2-2ft,13,8,0,0,0,2,1,5,7,2,2
"Carter, Vince",SF,20.3,"$3,600",atl,tor,home, 116-119,19:17,   8pt 4rb 1as 2bl 2trey 3-7fg,8,4,1,0,2,0,2,3,7,0,0
"Young, Thaddeus",PF,20.2,"$4,600",chi,cha,away, 116-115,13:33,   5pt 6rb 4as 1st 1to 1trey 2-9fg,5,6,4,1,0,1,1,2,9,0,0
"O'Neale, Royce",PF,19.6,"$4,200",uta,nor,home, 128-120,35:36,   5pt 3rb 6as 1st 1to 1trey 1-1fg 2-2ft,5,3,6,1,0,1,1,1,1,2,2
"Washington, P.J.",PF,19.1,"$5,900",cha,chi,home, 115-116,22:11,   3pt 3rb 3as 2st 1bl 1to 1trey 1-7fg,3,3,3,2,1,1,1,1,7,0,0
"Bridges, Mikal",SF,19,"$4,200",pho,min,away, 100-98,22:46,   4pt 5rb 2as 2st 1-5fg 2-2ft,4,5,2,2,0,0,0,1,5,2,2
"Saric, Dario",PF,19,"$4,700",pho,min,away, 100-98,24:12,   7pt 5rb 2as 1st 1trey 3-11fg,7,5,2,1,0,0,1,3,11,0,0
"Adebayo, Bam",PF,18,"$8,600",mia,phi,away, 86-113,25:33,   12pt 5rb 1st 3to 5-9fg 2-4ft,12,5,0,1,0,3,0,5,9,2,4
"McDermott, Doug",SF,17.2,"$3,600",ind,orl,home, 111-106,22:13,   13pt 1rb 2as 3trey 5-8fg,13,1,2,0,0,0,3,5,8,0,0
"McKinnie, Alfonzo",SF,16.8,"$3,600",cle,por,home, 110-104,15:26,   7pt 4rb 1st 1bl 1to 3-6fg 1-2ft,7,4,0,1,1,1,0,3,6,1,2
"Diallo, Cheick",PF,15,"$3,500",pho,min,away, 100-98,12:49,   6pt 5rb 2as 3-3fg,6,5,2,0,0,0,0,3,3,0,0
"Williams, Kenrich",SF,14.7,"$4,800",nor,uta,away, 120-128,32:28,   2pt 6rb 1as 2bl 2to 1-4fg,2,6,1,0,2,2,0,1,4,0,0
"Lyles, Trey",PF,14.4,"$3,700",sas,nyk,away, 111-104,15:17,   12pt 2rb 3trey 4-5fg 1-2ft,12,2,0,0,0,0,3,4,5,1,2
"Markkanen, Lauri",PF,14.2,"$7,500",chi,cha,away, 116-115,23:40,   3pt 6rb 2as 1st 2to 1trey 1-9fg,3,6,2,1,0,2,1,1,9,0,0
"Ingles, Joe",SF,14.1,"$4,600",uta,nor,home, 128-120,24:56,   3pt 8rb 3as 3to 1trey 1-6fg,3,8,3,0,0,3,1,1,6,0,0
"Kuzma, Kyle",PF,14.1,"$4,700",lal,mem,away, 109-108,25:59,   5pt 3rb 1as 1st 1bl 2to 1trey 1-3fg 2-3ft,5,3,1,1,1,2,1,1,3,2,3
"Batum, Nicolas",SF,13.9,"$4,500",cha,chi,home, 115-116,16:13,   3pt 2rb 3as 1st 1bl 2to 1trey 1-2fg,3,2,3,1,1,2,1,1,2,0,0
"Wilson, D.J.",PF,13.8,"$3,500",mil,det,home, 104-90,15:10,   7pt 4rb 2as 1to 1trey 3-5fg,7,4,2,0,0,1,1,3,5,0,0
"Anunoby, OG",SF,13.3,"$5,900",tor,atl,away, 119-116,25:31,   7pt 4rb 1as 3-10fg 1-2ft,7,4,1,0,0,0,0,3,10,1,2
"Little, Nassir",SF,13.2,"$4,000",por,cle,away, 104-110,12:48,   0pt 6rb 1st 1bl 0-2fg,0,6,0,1,1,0,0,0,2,0,0
"Gay, Rudy",SF,12.8,"$5,300",sas,nyk,away, 111-104,23:41,   7pt 4rb 2as 1st 5to 3-9fg 1-2ft,7,4,2,1,0,5,0,3,9,1,2
"Iwundu, Wes",SF,12.7,"$3,500",orl,ind,away, 106-111,26:31,   4pt 1rb 1as 2st 2-5fg,4,1,1,2,0,0,0,2,5,0,0
"Johnson, Cameron",SF,12.6,"$4,100",pho,min,away, 100-98,21:09,   3pt 3rb 2st 1trey 1-8fg,3,3,0,2,0,0,1,1,8,0,0
"Carroll, DeMarre",SF,12.4,"$3,500",sas,nyk,away, 111-104,13:24,   2pt 7rb 2as 1to 1-2fg,2,7,2,0,0,1,0,1,2,0,0
"Labissiere, Skal",PF,12.4,"$4,200",por,cle,away, 104-110,18:24,   8pt 2rb 2as 1to 4-5fg,8,2,2,0,0,1,0,4,5,0,0
"Kennard, Luke",SF,12.3,"$5,400",det,mil,away, 90-104,30:37,   6pt 4rb 3as 3to 3-11fg,6,4,3,0,0,3,0,3,11,0,0
"Niang, Georges",PF,12.2,"$3,500",uta,nor,home, 128-120,8:18,   5pt 1rb 2bl 1trey 2-3fg,5,1,0,0,2,0,1,2,3,0,0
"Leaf, TJ",PF,11.8,"$3,500",ind,orl,home, 111-106,7:02,   8pt 4rb 1to 2trey 3-4fg,8,4,0,0,0,1,2,3,4,0,0
"Ennis, James",SF,11.6,"$3,700",phi,mia,home, 113-86,22:15,   6pt 3rb 2as 1to 3-7fg,6,3,2,0,0,1,0,3,7,0,0
"Melli, Nicolo",PF,9.6,"$4,000",nor,uta,away, 120-128,15:41,   6pt 3rb 2trey 2-3fg,6,3,0,0,0,0,2,2,3,0,0
"Martin, Kelan",SF,8.3,"$3,900",min,pho,home, 98-100,17:36,   0pt 4rb 1as 1st 1to 0-7fg,0,4,1,1,0,1,0,0,7,0,0
"Birch, Khem",PF,8,"$5,700",orl,ind,away, 106-111,26:34,   4pt 5rb 2to 2-4fg,4,5,0,0,0,2,0,2,4,0,0
"Moore, E'Twaun",SF,7.2,"$4,300",nor,uta,away, 120-128,19:03,   3pt 1rb 2as 1trey 1-5fg,3,1,2,0,0,0,1,1,5,0,0
"Gibson, Taj",PF,7.1,"$3,800",nyk,sas,home, 104-111,10:28,   0pt 3rb 1as 1st 1to,0,3,1,1,0,1,0,0,0,0,0
"Scott, Mike",PF,6.6,"$3,600",phi,mia,home, 113-86,19:23,   3pt 3rb 1trey 1-4fg,3,3,0,0,0,0,1,1,4,0,0
"Thybulle, Matisse",SF,6.5,"$3,500",phi,mia,home, 113-86,23:30,   3pt 1as 1st 1to 1trey 1-3fg,3,0,1,1,0,1,1,1,3,0,0
"Porter, Kevin",SF,6.3,"$3,900",cle,por,home, 110-104,22:35,   2pt 4rb 1as 2to 1-3fg,2,4,1,0,0,2,0,1,3,0,0
"Knox, Kevin",SF,6.1,"$3,600",nyk,sas,home, 104-111,8:49,   2pt 3rb 1as 1to 1-4fg,2,3,1,0,0,1,0,1,4,0,0
"Warren, T.J.",SF,5.8,"$5,800",ind,orl,home, 111-106,28:18,   2pt 4rb 1to 1-4fg,2,4,0,0,0,1,0,1,4,0,0
"Gafford, Daniel",PF,5.6,"$3,600",chi,cha,away, 116-115,13:36,   2pt 3rb 0-3fg 2-4ft,2,3,0,0,0,0,0,0,3,2,4
"Hill, Solomon",SF,5.3,"$3,500",mem,lal,home, 108-109,13:32,   0pt 4rb 1as 1to 0-2fg,0,4,1,0,0,1,0,0,2,0,0
"Wood, Christian",PF,4.9,"$4,000",det,mil,away, 90-104,11:30,   2pt 2rb 1as 1to 1-5fg,2,2,1,0,0,1,0,1,5,0,0
"Bender, Dragan",PF,3.5,"$3,500",mil,det,home, 104-90,2:14,   0pt 1as 1bl 1to,0,0,1,0,1,1,0,0,0,0,0
"Dudley, Jared",SF,2.7,"$3,500",lal,mem,away, 109-108,7:17,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0,0,2,0,0
"Bazemore, Kent",SF,2,"$4,200",por,cle,away, 104-110,12:19,   5pt 3to 1-4fg 3-3ft,5,0,0,0,0,3,0,1,4,3,3
"Vonleh, Noah",PF,1.4,"$3,600",min,pho,home, 98-100,7:35,   0pt 2rb 1to 0-3fg,0,2,0,0,0,1,0,0,3,0,0
"Doumbouya, Sekou",PF,0,"$3,500",det,mil,away, 90-104,2:14,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,ind,away, 106-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",atl,tor,home, 116-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",PF,0,"$4,000",mia,phi,away, 86-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",SF,0,"$3,500",chi,cha,away, 116-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",SF,0,"$3,500",chi,cha,away, 116-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,ind,away, 106-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",PF,0,"$3,500",uta,nor,home, 128-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",SF,0,"$3,500",sas,nyk,away, 111-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",SF,0,"$3,500",tor,atl,away, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",SF,0,"$3,500",mem,lal,home, 108-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$3,800",chi,cha,away, 116-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",SF,0,"$3,500",cha,chi,home, 115-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okogie, Josh",SF,0,"$4,100",min,pho,home, 98-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",SF,0,"$3,800",mia,phi,away, 86-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,phi,away, 86-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,orl,home, 111-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",PF,0,"$3,500",tor,atl,away, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",PF,0,"$8,900",cle,por,home, 110-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",SF,0,"$3,500",nyk,sas,home, 104-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",SF,0,"$3,500",por,cle,away, 104-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",SF,0,"$3,500",por,cle,away, 104-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",lal,mem,away, 109-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",SF,0,"$3,500",det,mil,away, 90-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",SF,0,"$3,800",min,pho,home, 98-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",PF,0,"$5,800",orl,ind,away, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ilyasova, Ersan",PF,0,"$3,700",mil,det,home, 104-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reddish, Cam",SF,0,"$4,300",atl,tor,home, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",SF,0,"$5,100",chi,cha,away, 116-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",PF,0,"$3,500",tor,atl,away, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",nyk,sas,home, 104-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",PF,0,"$3,500",nor,uta,away, 120-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",SF,0,"$3,500",tor,atl,away, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",PF,0,"$3,500",sas,nyk,away, 111-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",PF,0,"$7,400",det,mil,away, 90-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",PF,0,"$6,300",min,pho,home, 98-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",SF,0,"$3,500",orl,ind,away, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",SF,0,"$3,500",ind,orl,home, 111-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",PF,0,"$3,500",uta,nor,home, 128-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",PF,0,"$3,500",min,pho,home, 98-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",SF,0,"$3,500",uta,nor,home, 128-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",SF,0,"$3,500",cha,chi,home, 115-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",PF,0,"$3,500",phi,mia,home, 113-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",PF,0,"$3,500",por,cle,away, 104-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,500",phi,mia,home, 113-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",PF,0,"$3,500",cha,chi,home, 115-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,chi,home, 115-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SF,0,"$3,700",mia,phi,away, 86-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",PF,0,"$3,500",cle,por,home, 110-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",PF,0,"$3,500",chi,cha,away, 116-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",PF,0,"$5,800",tor,atl,away, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",SF,0,"$6,000",mia,phi,away, 86-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,600",cle,por,home, 110-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",PF,0,"$3,500",nor,uta,away, 120-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,0,"$3,500",atl,tor,home, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",PF,0,"$3,500",cle,por,home, 110-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,500",nor,uta,away, 120-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",PF,0,"$7,600",nor,uta,away, 120-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",SF,0,"$3,500",mia,phi,away, 86-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,lal,home, 108-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",SF,-1,"$3,500",mil,det,home, 104-90,2:14,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"Towns, Karl-Anthony",C,55.4,"$11,800",min,pho,home, 98-100,38:37,   31pt 17rb 4as 1bl 5to 6trey 11-19fg 3-3ft,31,17,4,0,1,5,6,11,19,3,3
"Embiid, Joel",C,49.2,"$10,100",phi,mia,home, 113-86,25:43,   23pt 11rb 2as 2st 2bl 2to 2trey 8-15fg 5-5ft,23,11,2,2,2,2,2,8,15,5,5
"Carter Jr., Wendell",C,44.7,"$7,300",chi,cha,away, 116-115,34:24,   17pt 11rb 3as 2st 2bl 2to 1trey 6-10fg 4-6ft,17,11,3,2,2,2,1,6,10,4,6
"Thompson, Tristan",C,42.8,"$7,800",cle,por,home, 110-104,35:53,   25pt 9rb 2as 2st 2to 9-17fg 7-7ft,25,9,2,2,0,2,0,9,17,7,7
"Drummond, Andre",C,39.4,"$9,700",det,mil,away, 90-104,36:47,   12pt 17rb 4as 2st 5to 5-10fg 2-4ft,12,17,4,2,0,5,0,5,10,2,4
"Biyombo, Bismack",C,35.9,"$4,000",cha,chi,home, 115-116,23:13,   11pt 12rb 1as 1st 2bl 5-9fg 1-2ft,11,12,1,1,2,0,0,5,9,1,2
"Zeller, Cody",C,28.8,"$6,300",cha,chi,home, 115-116,24:47,   14pt 9rb 2as 1bl 2to 6-10fg 2-5ft,14,9,2,0,1,2,0,6,10,2,5
"Robinson, Mitchell",C,28.8,"$6,600",nyk,sas,home, 104-111,23:52,   6pt 4rb 4as 2st 2bl 2-3fg 2-2ft,6,4,4,2,2,0,0,2,3,2,2
"Turner, Myles",C,27,"$7,200",ind,orl,home, 111-106,30:12,   10pt 5rb 2as 1st 3bl 4to 2trey 4-9fg,10,5,2,1,3,4,2,4,9,0,0
"Poeltl, Jakob",C,26.5,"$4,000",sas,nyk,away, 111-104,23:53,   11pt 10rb 1as 1bl 1to 5-5fg 1-1ft,11,10,1,0,1,1,0,5,5,1,1
"Bradley, Tony",C,25.8,"$3,500",uta,nor,home, 128-120,21:45,   14pt 9rb 1bl 2to 7-8fg,14,9,0,0,1,2,0,7,8,0,0
"Lopez, Brook",C,25.5,"$6,700",mil,det,home, 104-90,24:05,   7pt 5rb 1as 4bl 1to 1trey 3-5fg,7,5,1,0,4,1,1,3,5,0,0
"Howard, Dwight",C,25.3,"$5,000",lal,mem,away, 109-108,20:09,   10pt 9rb 1as 1bl 3-4fg 4-8ft,10,9,1,0,1,0,0,3,4,4,8
"Gasol, Marc",C,23.9,"$5,700",tor,atl,away, 119-116,30:44,   3pt 7rb 3as 2st 1bl 1to 1trey 1-5fg,3,7,3,2,1,1,1,1,5,0,0
"Bamba, Mohamed",C,22.9,"$3,500",orl,ind,away, 106-111,21:26,   9pt 7rb 1as 2bl 2to 1trey 4-9fg,9,7,1,0,2,2,1,4,9,0,0
"Hayes, Jaxson",C,21.5,"$5,000",nor,uta,away, 120-128,30:28,   13pt 5rb 1as 1bl 2to 5-9fg 3-3ft,13,5,1,0,1,2,0,5,9,3,3
"Portis, Bobby",C,21.4,"$4,500",nyk,sas,home, 104-111,20:01,   16pt 2rb 2as 4trey 6-11fg,16,2,2,0,0,0,4,6,11,0,0
"Jones, Damian",C,17.7,"$3,900",atl,tor,home, 116-119,22:56,   6pt 1rb 1as 1st 2bl 3-4fg,6,1,1,1,2,0,0,3,4,0,0
"Olynyk, Kelly",C,15.4,"$4,900",mia,phi,away, 86-113,31:16,   5pt 7rb 2as 1to 1trey 2-2fg,5,7,2,0,0,1,1,2,2,0,0
"Valanciunas, Jonas",C,15.2,"$7,100",mem,lal,home, 108-109,25:14,   4pt 6rb 2as 1st 2to 2-3fg,4,6,2,1,0,2,0,2,3,0,0
"Bitadze, Goga",C,11.4,"$3,700",ind,orl,home, 111-106,14:52,   6pt 2rb 1bl 3-4fg,6,2,0,0,1,0,0,3,4,0,0
"Dieng, Gorgui",C,10.5,"$4,100",min,pho,home, 98-100,11:35,   0pt 5rb 1as 1bl,0,5,1,0,1,0,0,0,0,0,0
"McGee, JaVale",C,9.8,"$4,200",lal,mem,away, 109-108,13:41,   5pt 4rb 1-1fg 3-4ft,5,4,0,0,0,0,0,1,1,3,4
"Len, Alex",C,8.4,"$3,600",atl,tor,home, 116-119,8:22,   4pt 2rb 2as 1to 2-3fg,4,2,2,0,0,1,0,2,3,0,0
"Maker, Thon",C,7.6,"$3,500",det,mil,away, 90-104,11:13,   5pt 3rb 1to 1trey 2-5fg 0-1ft,5,3,0,0,0,1,1,2,5,0,1
"O'Quinn, Kyle",C,7.6,"$3,500",phi,mia,home, 113-86,9:23,   2pt 3rb 2as 1to 1-1fg,2,3,2,0,0,1,0,1,1,0,0
"Leonard, Meyers",C,4.8,"$3,700",mia,phi,away, 86-113,13:15,   0pt 4rb 0-2fg,0,4,0,0,0,0,0,0,2,0,0
"Lopez, Robin",C,3,"$3,500",mil,det,home, 104-90,12:48,   3pt 1bl 3to 1trey 1-1fg,3,0,0,0,1,3,1,1,1,0,0
"Brown, Moses",C,0,"$3,500",por,cle,away, 104-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Jahlil",C,0,"$4,100",nor,uta,away, 120-128,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",C,0,"$3,500",sas,nyk,away, 111-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gobert, Rudy",C,0,"$8,400",uta,nor,home, 128-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",C,0,"$3,500",cha,chi,home, 115-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ayton, Deandre",C,0,"$3,500",pho,min,away, 100-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",C,0,"$3,500",cle,por,home, 110-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",C,0,"$6,100",pho,min,away, 100-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",C,0,"$3,500",sas,nyk,away, 111-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Felicio, Cristiano",C,0,"$3,500",chi,cha,away, 116-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",C,0,"$8,400",por,cle,away, 104-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",C,0,"$8,100",orl,ind,away, 106-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",C,0,"$3,500",lal,mem,away, 109-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
