Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Forbes, Bryn",SG,17.2,"$4,300",sas,bos,home, 115-135,20:40,   14pt 1rb 2as 1to 3trey 4-11fg 3-3ft,14,1,2,0,0,1,3,4,11,3,3
"Curry, Seth",PG,16.7,"$3,600",dal,mem,away, 138-122,24:50,   16pt 1rb 1as 2to 3trey 4-12fg 5-5ft,16,1,1,0,0,2,3,4,12,5,5
"Bacon, Dwayne",SG,16.7,"$4,200",cha,nor,home, 110-115,26:58,   12pt 1rb 3as 1st 4to 2trey 5-11fg,12,1,3,1,0,4,2,5,11,0,0
"Wanamaker, Brad",PG,16.2,"$3,600",bos,sas,away, 135-115,16:41,   7pt 1rb 2as 2st 1to 1trey 3-5fg,7,1,2,2,0,1,1,3,5,0,0
"White, Coby",PG,16.1,"$4,200",chi,hou,home, 94-117,27:08,   10pt 3rb 1as 1st 2to 4-16fg 2-3ft,10,3,1,1,0,2,0,4,16,2,3
"Brooks, Dillon",SG,15,"$5,000",mem,dal,home, 122-138,19:49,   5pt 5rb 4as 2to 1trey 2-8fg,5,5,4,0,0,2,1,2,8,0,0
"Belinelli, Marco",SG,14.7,"$3,500",sas,bos,home, 115-135,18:32,   9pt 1rb 3as 2trey 3-7fg 1-2ft,9,1,3,0,0,0,2,3,7,1,2
"Rivers, Austin",PG,13.8,"$3,600",hou,chi,away, 117-94,26:29,   6pt 4rb 2as 2trey 2-4fg 0-2ft,6,4,2,0,0,0,2,2,4,0,2
"Ferguson, Terrance",SG,12.4,"$3,500",okc,gsw,home, 114-108,20:27,   8pt 2rb 2as 1to 2trey 3-4fg,8,2,2,0,0,1,2,3,4,0,0
"Monk, Malik",SG,10.9,"$3,700",cha,nor,home, 110-115,19:14,   9pt 2rb 1as 2to 1trey 4-8fg,9,2,1,0,0,2,1,4,8,0,0
"Arcidiacono, Ryan",PG,9.3,"$3,500",chi,hou,home, 94-117,15:54,   2pt 4rb 1as 1st 2to 1-4fg,2,4,1,1,0,2,0,1,4,0,0
"Walker, Lonnie",SG,9.1,"$3,500",sas,bos,home, 115-135,9:02,   2pt 3rb 1as 1bl 1to 1-7fg 0-1ft,2,3,1,0,1,1,0,1,7,0,1
"Bowman, Ky",PG,8.7,"$4,500",gsw,okc,away, 108-114,17:26,   4pt 1rb 1as 1st 1to 2-4fg,4,1,1,1,0,1,0,2,4,0,0
"Jackson, Frank",PG,8,"$3,900",nor,cha,away, 115-110,13:29,   3pt 2as 1st 1to 0-2fg 3-4ft,3,0,2,1,0,1,0,0,2,3,4
"Green, Javonte",SG,7.5,"$3,500",bos,sas,away, 135-115,13:23,   6pt 1as 3-5fg,6,0,1,0,0,0,0,3,5,0,0
"McLemore, Ben",SG,6.9,"$3,500",hou,chi,away, 117-94,15:19,   0pt 2rb 1as 1st 0-3fg,0,2,1,1,0,0,0,0,3,0,0
"Watanabe, Yuta",SG,5.2,"$3,500",mem,dal,home, 122-138,2:51,   4pt 1rb 2-2fg,4,1,0,0,0,0,0,2,2,0,0
"Clemons, Chris",PG,3.5,"$3,600",hou,chi,away, 117-94,3:12,   3pt 1as 1to 1trey 1-2fg,3,0,1,0,0,1,1,1,2,0,0
"Edwards, Carsen",PG,3.2,"$3,500",bos,sas,away, 135-115,3:09,   3pt 1rb 1to 3-3ft,3,1,0,0,0,1,0,0,0,3,3
"Alexander-Walker, Nickeil",SG,2.4,"$3,500",nor,cha,away, 115-110,8:21,   5pt 2rb 5to 1trey 2-4fg,5,2,0,0,0,5,1,2,4,0,0
"Konchar, John",SG,0,"$3,500",mem,dal,home, 122-138,6:47,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,okc,away, 108-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,mem,away, 138-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,hou,home, 94-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,gsw,home, 114-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Morant, Ja",PG,0,"$7,900",mem,dal,home, 122-138,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,mem,away, 138-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,cha,away, 115-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,gsw,home, 114-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$8,900",gsw,okc,away, 108-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,600",mem,dal,home, 122-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,mem,away, 138-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,mem,away, 138-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,gsw,home, 114-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,bos,home, 115-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,hou,home, 94-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,gsw,home, 114-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,600",nor,cha,away, 115-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,400",mem,dal,home, 122-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,sas,away, 135-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,nor,home, 110-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,sas,away, 135-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crowder, Jae",SF,42.8,"$5,100",mem,dal,home, 122-138,30:39,   18pt 4rb 4as 3st 2bl 1to 4trey 6-12fg 2-2ft,18,4,4,3,2,1,4,6,12,2,2
"Tatum, Jayson",PF,40.4,"$8,000",bos,sas,away, 135-115,33:55,   19pt 7rb 4as 3st 2to 2trey 6-13fg 5-6ft,19,7,4,3,0,2,2,6,13,5,6
"Burks, Alec",SF,40,"$5,100",gsw,okc,away, 108-114,36:41,   23pt 5rb 4as 1st 1bl 1to 9-17fg 5-5ft,23,5,4,1,1,1,0,9,17,5,5
"Ingram, Brandon",SF,37.8,"$8,800",nor,cha,away, 115-110,35:35,   25pt 9rb 4as 1st 7to 3trey 8-12fg 6-11ft,25,9,4,1,0,7,3,8,12,6,11
"House, Danuel",SF,35.5,"$5,200",hou,chi,away, 117-94,32:27,   11pt 5rb 1as 6st 1bl 4to 3trey 3-5fg 2-3ft,11,5,1,6,1,4,3,3,5,2,3
"Williams, Kenrich",SF,34.5,"$3,600",nor,cha,away, 115-110,28:20,   15pt 5rb 3as 2st 1bl 3trey 6-8fg 0-2ft,15,5,3,2,1,0,3,6,8,0,2
"Favors, Derrick",PF,31.5,"$5,200",nor,cha,away, 115-110,29:16,   10pt 10rb 3as 2st 1to 5-10fg,10,10,3,2,0,1,0,5,10,0,0
"Gallinari, Danilo",SF,30.5,"$6,700",okc,gsw,home, 114-108,30:27,   21pt 5rb 3as 1to 4trey 6-11fg 5-6ft,21,5,3,0,0,1,4,6,11,5,6
"Jackson, Jaren",PF,29.8,"$6,400",mem,dal,home, 122-138,29:33,   23pt 4rb 2as 1bl 4to 2trey 10-17fg 1-2ft,23,4,2,0,1,4,2,10,17,1,2
"Hutchison, Chandler",SF,28.8,"$3,600",chi,hou,home, 94-117,23:13,   13pt 4rb 2st 2bl 1to 1trey 6-10fg,13,4,0,2,2,1,1,6,10,0,0
"Bridges, Miles",SF,28.1,"$6,100",cha,nor,home, 110-115,25:02,   12pt 8rb 1as 2bl 1to 2trey 5-11fg,12,8,1,0,2,1,2,5,11,0,0
"Markkanen, Lauri",PF,25.7,"$7,000",chi,hou,home, 94-117,33:03,   13pt 6rb 1as 2st 2to 3-10fg 7-7ft,13,6,1,2,0,2,0,3,10,7,7
"Young, Thaddeus",PF,25.5,"$5,000",chi,hou,home, 94-117,23:40,   13pt 5rb 3as 1st 1to 1trey 5-9fg 2-2ft,13,5,3,1,0,1,1,5,9,2,2
"Washington, P.J.",PF,25.4,"$6,500",cha,nor,home, 110-115,24:57,   10pt 7rb 2as 2st 2to 3-9fg 4-5ft,10,7,2,2,0,2,0,3,9,4,5
"Tucker, P.J.",PF,23.5,"$5,500",hou,chi,away, 117-94,32:05,   4pt 5rb 1as 2st 2bl 1trey 1-3fg 1-2ft,4,5,1,2,2,0,1,1,3,1,2
"Robinson III, Glenn",SF,22.4,"$4,800",gsw,okc,away, 108-114,34:15,   18pt 2rb 1st 1to 2trey 7-12fg 2-2ft,18,2,0,1,0,1,2,7,12,2,2
"Theis, Daniel",PF,22.2,"$4,800",bos,sas,away, 135-115,22:40,   8pt 6rb 2as 1st 1bl 2to 1trey 3-4fg 1-1ft,8,6,2,1,1,2,1,3,4,1,1
"Jackson, Justin",SF,21.8,"$3,500",dal,mem,away, 138-122,25:27,   17pt 4rb 4trey 6-10fg 1-2ft,17,4,0,0,0,0,4,6,10,1,2
"Hardaway Jr., Tim",SF,21.5,"$3,700",dal,mem,away, 138-122,22:13,   20pt 1as 5trey 7-14fg 1-1ft,20,0,1,0,0,0,5,7,14,1,1
"Lyles, Trey",PF,20.6,"$3,900",sas,bos,home, 115-135,21:23,   10pt 8rb 1bl 2to 3trey 3-5fg 1-1ft,10,8,0,0,1,2,3,3,5,1,1
"Kleber, Maxi",PF,20.3,"$4,900",dal,mem,away, 138-122,23:33,   11pt 4rb 1as 1bl 3trey 4-7fg,11,4,1,0,1,0,3,4,7,0,0
"Chriss, Marquese",PF,20.3,"$3,900",gsw,okc,away, 108-114,24:28,   10pt 4rb 1as 2bl 2to 4-7fg 2-2ft,10,4,1,0,2,2,0,4,7,2,2
"Finney-Smith, Dorian",SF,20.1,"$4,200",dal,mem,away, 138-122,24:20,   11pt 3rb 1as 1st 1bl 2to 1trey 5-9fg,11,3,1,1,1,2,1,5,9,0,0
"Caboclo, Bruno",SF,19.3,"$3,800",mem,dal,home, 122-138,9:45,   8pt 4rb 1as 1st 1bl 1to 4-6fg,8,4,1,1,1,1,0,4,6,0,0
"Hayward, Gordon",SF,17.9,"$7,700",bos,sas,away, 135-115,14:49,   9pt 2rb 1as 1st 1bl 1to 1trey 4-9fg,9,2,1,1,1,1,1,4,9,0,0
"Muscala, Mike",PF,15.8,"$3,500",okc,gsw,home, 114-108,15:36,   9pt 4rb 2as 1to 3trey 3-5fg,9,4,2,0,0,1,3,3,5,0,0
"Gay, Rudy",SF,14.9,"$4,900",sas,bos,home, 115-135,14:57,   6pt 7rb 1as 1to 3-6fg,6,7,1,0,0,1,0,3,6,0,0
"Williams, Grant",PF,12.8,"$3,500",bos,sas,away, 135-115,18:12,   0pt 4rb 2as 2bl 1to 0-3fg 0-1ft,0,4,2,0,2,1,0,0,3,0,1
"Bazley, Darius",SF,12.1,"$3,600",okc,gsw,home, 114-108,17:33,   9pt 3rb 1as 2to 3trey 3-4fg,9,3,1,0,0,2,3,3,4,0,0
"Carroll, DeMarre",SF,12,"$3,500",sas,bos,home, 115-135,11:40,   6pt 5rb 2trey 2-4fg,6,5,0,0,0,0,2,2,4,0,0
"Spellman, Omari",PF,11.1,"$4,000",gsw,okc,away, 108-114,12:10,   4pt 3rb 1as 1st 1to 1-4fg 2-2ft,4,3,1,1,0,1,0,1,4,2,2
"Aldridge, LaMarcus",PF,10.3,"$8,400",sas,bos,home, 115-135,26:22,   3pt 4rb 1as 1bl 2to 1-4fg 1-2ft,3,4,1,0,1,2,0,1,4,1,2
"Hill, Solomon",SF,9,"$3,600",mem,dal,home, 122-138,14:39,   3pt 5rb 1trey 1-3fg 0-2ft,3,5,0,0,0,0,1,1,3,0,2
"Noel, Nerlens",PF,8.2,"$4,900",okc,gsw,home, 114-108,7:16,   2pt 1rb 2bl 1to 1-3fg,2,1,0,0,2,1,0,1,3,0,0
"Gordon, Eric",SF,7.4,"$4,600",hou,chi,away, 117-94,21:12,   9pt 2rb 4to 3trey 3-9fg,9,2,0,0,0,4,3,3,9,0,0
"Moore, E'Twaun",SF,6,"$3,500",nor,cha,away, 115-110,14:11,   4pt 1st 1to 2-4fg,4,0,0,1,0,1,0,2,4,0,0
"Williams, Marvin",PF,5.2,"$3,600",cha,nor,home, 110-115,16:18,   2pt 1rb 1st 1to 0-3fg 2-2ft,2,1,0,1,0,1,0,0,3,2,2
"Kornet, Luke",PF,3.2,"$3,500",chi,hou,home, 94-117,5:33,   2pt 1rb 1-3fg,2,1,0,0,0,0,0,1,3,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,mem,away, 138-122,2:51,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",SF,0,"$3,500",bos,sas,away, 135-115,2:23,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Gafford, Daniel",PF,0,"$3,600",chi,hou,home, 94-117,4:44,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",SF,0,"$3,500",hou,chi,away, 117-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Paschall, Eric",PF,0,"$6,500",gsw,okc,away, 108-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",SF,0,"$3,600",chi,hou,home, 94-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",SF,0,"$3,500",cha,nor,home, 110-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",hou,chi,away, 117-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",SF,0,"$3,500",okc,gsw,home, 114-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",SF,0,"$3,500",cha,nor,home, 110-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",PF,0,"$3,500",hou,chi,away, 117-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Clarke, Brandon",PF,0,"$5,500",mem,dal,home, 122-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",SF,0,"$3,500",sas,bos,home, 115-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,nor,home, 110-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",PF,0,"$3,500",cha,nor,home, 110-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",PF,0,"$8,300",dal,mem,away, 138-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",PF,0,"$7,600",gsw,okc,away, 108-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",SF,0,"$3,500",cha,nor,home, 110-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",SF,0,"$5,900",chi,hou,home, 94-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",PF,0,"$3,500",nor,cha,away, 115-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",PF,0,"$3,500",gsw,okc,away, 108-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",SF,0,"$3,500",hou,chi,away, 117-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",PF,0,"$3,500",nor,cha,away, 115-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",PF,0,"$3,500",sas,bos,home, 115-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",SF,0,"$3,500",chi,hou,home, 94-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,mem,away, 138-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,500",nor,cha,away, 115-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,chi,away, 117-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,dal,home, 122-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Melli, Nicolo",PF,-1.8,"$3,600",nor,cha,away, 115-110,4:43,   0pt 1rb 3to 0-2fg,0,1,0,0,0,3,0,0,2,0,0
"Capela, Clint",C,53.5,"$8,900",hou,chi,away, 117-94,41:41,   16pt 20rb 1as 4bl 7-10fg 2-2ft,16,20,1,0,4,0,0,7,10,2,2
"Carter Jr., Wendell",C,41.2,"$6,500",chi,hou,home, 94-117,29:00,   13pt 16rb 2as 2bl 5-9fg 3-3ft,13,16,2,0,2,0,0,5,9,3,3
"Williams, Robert",C,40.4,"$4,000",bos,sas,away, 135-115,22:29,   11pt 7rb 2as 6bl 5-5fg 1-1ft,11,7,2,0,6,0,0,5,5,1,1
"Powell, Dwight",C,33.9,"$5,100",dal,mem,away, 138-122,29:16,   11pt 7rb 3as 2st 2bl 2to 5-8fg 1-3ft,11,7,3,2,2,2,0,5,8,1,3
"Adams, Steven",C,33.6,"$6,300",okc,gsw,home, 114-108,25:08,   13pt 8rb 2as 1st 2bl 1to 6-7fg 1-3ft,13,8,2,1,2,1,0,6,7,1,3
"Metu, Chimezie",C,25.6,"$3,500",sas,bos,home, 115-135,9:02,   7pt 8rb 2as 2bl 3-7fg 1-2ft,7,8,2,0,2,0,0,3,7,1,2
"Zeller, Cody",C,23.6,"$6,400",cha,nor,home, 110-115,27:52,   10pt 8rb 2as 1st 2to 4-7fg 2-3ft,10,8,2,1,0,2,0,4,7,2,3
"Cauley-Stein, Willie",C,23.2,"$5,000",gsw,okc,away, 108-114,23:32,   10pt 6rb 3bl 3to 5-9fg,10,6,0,0,3,3,0,5,9,0,0
"Marjanovic, Boban",C,22,"$3,500",dal,mem,away, 138-122,16:20,   9pt 5rb 2as 1st 1bl 2to 3-5fg 3-3ft,9,5,2,1,1,2,0,3,5,3,3
"Valanciunas, Jonas",C,20.1,"$7,100",mem,dal,home, 122-138,23:18,   10pt 3rb 3as 1bl 1to 3-11fg 4-4ft,10,3,3,0,1,1,0,3,11,4,4
"Hayes, Jaxson",C,16.2,"$3,600",nor,cha,away, 115-110,18:03,   9pt 1rb 2bl 3-3fg 3-4ft,9,1,0,0,2,0,0,3,3,3,4
"Poeltl, Jakob",C,13.7,"$3,500",sas,bos,home, 115-135,12:36,   3pt 6rb 3as 1to 1-4fg 1-2ft,3,6,3,0,0,1,0,1,4,1,2
"Biyombo, Bismack",C,8.4,"$3,800",cha,nor,home, 110-115,11:55,   4pt 2rb 1st 1to 1-4fg 2-4ft,4,2,0,1,0,1,0,1,4,2,4
"Poirier, Vincent",C,0,"$3,500",bos,sas,away, 135-115,2:23,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Chandler, Tyson",C,0,"$3,500",hou,chi,away, 117-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",C,0,"$3,500",cha,nor,home, 110-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Jahlil",C,0,"$4,800",nor,cha,away, 115-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",C,0,"$3,500",sas,bos,home, 115-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Felicio, Cristiano",C,0,"$3,500",chi,hou,home, 94-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",C,0,"$3,600",bos,sas,away, 135-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",okc,gsw,home, 114-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",C,0,"$5,600",gsw,okc,away, 108-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,chi,away, 117-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",C,0,"$5,700",bos,sas,away, 135-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
