Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Crowder, Jae",-1,19.2,N/A,uta,,home, 130-,23:04,13,6,0,0,0,1,1,5,9,2,2
"Bell, Jordan",-1,18.9,N/A,gsw,min,home, 110-114,15:37,10,7,1,0,1,4,0,4,7,2,2
"Allen, Grayson",-1,18.75,N/A,,H,home, 72-,1,0,0,0,0,0,0,0,0,0,0,0
"O'Neale, Royce",-1,18.6,N/A,uta,,home, 130-,15:43,2,3,2,4,0,2,0,0,3,2,2
"Monroe, Greg",-1,18.5,N/A,tor,por,home, 122-104,11:59,8,5,1,0,1,0,0,1,4,6,7
"Nurkic, Jusuf",-1,18,N/A,por,tor,away, 104-122,14:34,9,5,2,0,0,0,1,3,7,2,4
"Leonard, Meyers",-1,17,N/A,por,tor,away, 104-122,15:22,14,0,2,0,0,0,3,4,5,3,3
"Deng, Luol",-1,16.8,N/A,min,gsw,away, 114-110,5:02,6,4,0,1,1,0,0,3,5,0,1
"Niang, Georges",-1,16.8,N/A,uta,,home, 130-,15:11,9,4,2,0,0,0,1,4,6,0,0
"Brunson, Jalen",-1,16.75,N/A,,H,home, 72-,1,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",-1,16.5,N/A,uta,,home, 130-,14:16,9,5,1,0,0,0,0,4,5,1,3
"Okogie, Josh",-1,16.25,N/A,gsw,A,home, 110-,1,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",-1,15.9,N/A,gsw,min,home, 110-114,18:44,5,2,5,0,1,2,0,2,8,1,1
"Wiggins, Andrew",-1,15.8,N/A,min,gsw,away, 114-110,25:41,11,4,0,1,0,3,1,4,11,2,2
"Brown, Lorenzo",-1,15.7,N/A,tor,por,home, 122-104,14:45,10,1,1,1,0,0,2,4,6,0,0
"VanVleet, Fred",-1,15.7,N/A,tor,por,home, 122-104,16:36,11,1,3,0,0,1,3,4,6,0,0
"Swanigan, Caleb",-1,15.6,N/A,por,tor,away, 104-122,15:03,7,8,0,0,0,1,0,2,2,3,4
"Udoh, Ekpe",-1,15.3,N/A,uta,,home, 130-,10:31,9,4,1,0,0,0,0,4,4,1,1
"Looney, Kevon",-1,15.1,N/A,gsw,min,home, 110-114,16:05,7,3,1,0,1,0,0,3,6,1,2
"Macon, Daryl",-1,15,N/A,,H,home, 72-,1,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",-1,14.2,N/A,uta,,home, 130-,20:37,3,1,6,0,1,2,1,1,3,0,0
"Iguodala, Andre",-1,14.2,N/A,gsw,min,home, 110-114,9:35,4,1,2,1,1,0,0,2,3,0,0
"Antetokounmpo, Kostas",-1,14,N/A,,H,home, 72-,1,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",-1,13.6,N/A,tor,por,home, 122-104,20:28,8,3,0,1,0,1,2,3,5,0,0
"Matthews, Wes",-1,13.1,N/A,dal,,home, 116-,23:49,8,3,1,0,0,0,0,1,7,6,7
"Sefolosha, Thabo",-1,12.3,N/A,uta,,home, 130-,14:46,3,4,1,0,1,0,1,1,4,0,0
"Aminu, Al-Farouq",-1,12.1,N/A,por,tor,away, 104-122,14:34,5,3,1,1,0,1,1,2,4,0,0
"Oliver, Cameron",-1,12,N/A,por,tor,away, 104-122,7:16,3,5,0,0,1,0,0,1,2,1,1
"Rubio, Ricky",-1,11.9,N/A,uta,,home, 130-,14:52,5,2,5,0,0,3,1,2,7,0,0
"Stauskas, Nik",-1,11.8,N/A,por,tor,away, 104-122,16:09,5,4,2,0,0,1,1,1,5,2,2
"Broekhoff, Ryan",-1,11.75,N/A,,H,home, 72-,1,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Taj",-1,11.2,N/A,min,gsw,away, 114-110,17:16,7,1,2,0,0,0,0,2,3,3,4
"Richardson, Malachi",-1,11,N/A,tor,por,home, 122-104,11:25,5,0,0,1,2,3,1,2,4,0,0
"Spalding, Ray",-1,11,N/A,,H,home, 72-,1,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",-1,11,N/A,gsw,min,home, 110-114,8:36,6,0,2,1,0,1,0,2,3,2,2
"Jones, Damian",-1,10.8,N/A,gsw,min,home, 110-114,12:11,4,4,2,0,0,1,0,2,2,0,2
"McCollum, C.J.",-1,10.7,N/A,por,tor,away, 104-122,12:00,9,1,1,0,0,1,1,4,8,0,0
"Mitrou-Long, Nazareth",-1,10.7,N/A,uta,,home, 130-,10:17,3,1,3,1,0,1,1,1,3,0,0
"Bates-Diop, Keita",-1,10.5,N/A,gsw,A,home, 110-,1,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",-1,9.9,N/A,tor,por,home, 122-104,11:55,3,2,1,0,1,0,0,0,1,3,3
"Turner, Evan",-1,9.9,N/A,por,tor,away, 104-122,15:58,2,2,3,1,0,2,0,1,5,0,0
"Derrickson, Marcus",-1,9.75,N/A,min,H,home, 114-,1,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",-1,9.6,N/A,por,tor,away, 104-122,16:00,4,3,2,0,0,1,0,2,10,0,0
"Collins, Zach",-1,9.2,N/A,por,tor,away, 104-122,18:56,4,6,0,0,0,2,0,2,8,0,1
"Miles, C.J.",-1,9.2,N/A,tor,por,home, 122-104,15:02,9,1,0,0,0,1,2,2,3,3,4
"Wright, Delon",-1,9.2,N/A,tor,por,home, 122-104,17:43,5,1,0,0,1,0,0,2,6,1,2
"Evans III, Jacob",-1,8.5,N/A,min,H,home, 114-,1,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",-1,8,N/A,por,tor,away, 104-122,12:00,4,0,2,1,0,2,0,2,4,0,0
"Trent Jr., Gary",-1,7.75,N/A,tor,A,home, 122-,1,0,0,0,0,0,0,0,0,0,0,0
"Green, Danny",-1,7.6,N/A,tor,por,home, 122-104,20:19,5,3,0,0,0,1,1,1,6,2,2
"Nunn, Kendrick",-1,7,N/A,min,H,home, 114-,1,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",-1,6.9,N/A,por,tor,away, 104-122,11:25,4,2,3,0,0,4,0,2,4,0,0
"McKinnie, Alfonzo",-1,6.9,N/A,gsw,min,home, 110-114,7:49,0,2,1,1,0,0,0,0,1,0,0
"Ulis, Tyler",-1,6.3,N/A,gsw,min,home, 110-114,9:20,2,4,1,0,0,2,0,1,2,0,0
"Felder, Kay",-1,6.2,N/A,tor,por,home, 122-104,5:26,6,1,0,0,0,1,0,1,2,4,4
"Pullen, Jacob",-1,6,N/A,,uta,away, 72-130,14:34,2,0,2,1,0,2,0,1,8,0,0
"Simons, Anfernee",-1,5.75,N/A,tor,A,home, 122-,1,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",-1,5.4,N/A,por,tor,away, 104-122,10:15,4,2,0,0,0,1,0,1,1,2,4
"Jerebko, Jonas",-1,5.1,N/A,gsw,min,home, 110-114,14:28,0,3,1,0,0,0,0,0,3,0,0
"Jones, Jalen",-1,4.2,N/A,dal,,home, 116-,6:30,3,1,0,0,0,0,1,1,3,0,0
"Loyd, Jordan",-1,3.75,N/A,por,H,home, 104-,1,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",-1,3.7,N/A,por,tor,away, 104-122,12:35,3,1,1,0,0,2,1,1,2,0,0
"Moreland, Eric",-1,3,N/A,tor,por,home, 122-104,3:20,0,0,0,1,0,0,0,0,0,0,0
"Miller-McIntyre, Codi",-1,3,N/A,,H,home, 72-,1,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",-1,2.7,N/A,gsw,min,home, 110-114,9:20,0,1,1,0,0,0,0,0,2,0,0
"Haas, Isaac",-1,2,N/A,,H,home, 72-,1,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Jairus",-1,1.5,N/A,,H,home, 72-,1,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",-1,1.2,N/A,tor,por,home, 122-104,5:26,0,1,0,0,0,0,0,0,4,0,0
"Mejri, Salah",-1,1.2,N/A,dal,,home, 116-,6:19,2,1,0,0,0,2,0,1,2,0,0
"Williams, C.J.",-1,1.2,N/A,min,gsw,away, 114-110,6:49,0,1,0,0,0,0,0,0,1,0,0
