Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Chealey, Joe",-1,10.75,N/A,bos,A,home, 115-,1,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",-1,10.7,N/A,sas,mia,home, 104-100,16:30,3,1,1,0,2,1,0,1,2,1,2
"Williams, Robert",-1,10.7,N/A,bos,cha,home, 115-112,10:26,5,1,1,0,1,0,0,2,2,1,2
"Moore, E'Twaun",-1,10.2,N/A,nor,chi,away, 116-128,17:47,7,1,0,1,0,1,1,3,7,0,0
"Mills, Patty",-1,10.2,N/A,sas,mia,home, 104-100,12:04,4,1,4,0,0,1,0,1,3,2,2
"Dozier, PJ",-1,10.1,N/A,bos,cha,home, 115-112,6:42,2,3,1,1,0,0,0,1,2,0,0
"Williams, Kenrich",-1,9.5,N/A,chi,A,home, 128-,1,0,0,0,0,0,0,0,0,0,0,0
"Caldwell-Pope, Kentavious",-1,9.4,N/A,lal,den,home, 107-124,21:03,2,2,2,1,0,1,0,0,5,2,2
"Mykhailiuk, Sviatoslav",-1,9.25,N/A,den,H,home, 124-,1,0,0,0,0,0,0,0,0,0,0,0
"Clark, Ian",-1,9.2,N/A,nor,chi,away, 116-128,16:54,8,1,0,0,0,0,2,3,9,0,0
"Cunningham, Dante",-1,8.1,N/A,sas,mia,home, 104-100,9:55,3,3,1,0,0,0,0,1,2,1,2
"White, Okaro",-1,7.9,N/A,sas,mia,home, 104-100,8:35,4,2,1,0,0,0,0,1,3,2,2
"Green, Garlon",-1,7.75,N/A,chi,A,home, 128-,1,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",-1,7.2,N/A,bos,cha,home, 115-112,12:00,6,1,0,0,0,0,2,2,4,0,0
"Diallo, Cheick",-1,6.8,N/A,nor,chi,away, 116-128,18:50,4,4,0,0,0,2,0,2,3,0,0
"Graham, Devonte'",-1,6.7,N/A,cha,bos,away, 112-115,21:10,0,1,3,1,0,2,0,0,5,0,0
"Theis, Daniel",-1,6.6,N/A,bos,cha,home, 115-112,12:08,2,3,0,1,0,2,0,1,3,0,0
"Arcidiacono, Ryan",-1,6.5,N/A,chi,nor,home, 128-116,5:25,2,0,1,1,0,0,0,1,2,0,0
"Blossomgame, Jaron",-1,6.2,N/A,sas,mia,home, 104-100,7:26,5,1,0,0,0,0,0,2,2,1,2
"Metu, Chimezie",-1,6,N/A,mia,H,home, 100-,1,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Nick",-1,5.5,N/A,sas,mia,home, 104-100,8:35,2,0,1,1,0,1,0,0,3,2,2
"Welsh, Thomas",-1,5,N/A,lal,A,home, 107-,1,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",-1,5,N/A,lac,,home, 110-,1:25,2,0,0,1,0,0,0,1,1,0,0
"Beasley, Michael",-1,5,N/A,lal,den,home, 107-124,6:00,4,0,0,0,1,2,1,1,2,1,2
"Lopez, Robin",-1,4.9,N/A,chi,nor,home, 128-116,14:42,2,2,1,0,0,1,0,1,3,0,0
"Lydon, Tyler",-1,4.9,N/A,den,lal,away, 124-107,7:48,2,2,1,0,0,1,0,1,2,0,0
"Akoon-Purcell, DeVaughn",-1,4.75,N/A,lal,A,home, 107-,1,0,0,0,0,0,0,0,0,0,0,0
"Wear, Travis",-1,4.7,N/A,lal,den,home, 107-124,7:01,2,1,1,0,0,0,0,1,3,0,0
"Robinson, Jerome",-1,3.5,N/A,,H,home, 91-,1,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",-1,3.2,N/A,lac,,home, 110-,1:25,2,1,0,0,0,0,0,1,1,0,0
"Berry II, Joel",-1,2.5,N/A,den,H,home, 124-,1,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",-1,1.5,N/A,sas,A,home, 104-,1,0,0,0,0,0,0,0,0,0,0,0
"Sloan, Donald",-1,1.5,N/A,den,lal,away, 124-107,2:48,0,0,1,0,0,0,0,0,1,0,0
"Bonga, Isaac",-1,1.25,N/A,den,H,home, 124-,1,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",-1,1.25,N/A,bos,A,home, 115-,1,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",-1,1.2,N/A,sas,mia,home, 104-100,4:49,1,1,0,0,0,1,0,0,0,1,2
"Haslem, Udonis",-1,1.2,N/A,mia,sas,away, 100-104,6:19,0,1,0,0,0,0,0,0,1,0,0
"Morris, Darius",-1,1,N/A,nor,chi,away, 116-128,14:25,0,0,2,0,0,2,0,0,2,0,0
"Zubac, Ivica",-1,1,N/A,lal,den,home, 107-124,7:25,2,0,0,0,0,1,0,1,2,0,0
"Scott, Mike",-1,0.4,N/A,lac,,home, 110-,16:07,0,2,0,0,0,2,0,0,4,0,0
"Eubanks, Drew",-1,-0.75,N/A,mia,H,home, 100-,1,0,0,0,0,0,0,0,0,0,0,0
"Lemon Jr., Walter",-1,-1,N/A,bos,cha,home, 115-112,3:36,0,0,0,0,0,1,0,0,1,0,0
