Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Smith, Zhaire",SG,0,"$3,500",phi,tor,away, 89-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",SF,48.6,"$10,200",tor,phi,home, 125-89,35:30,   21pt 13rb 4as 2st 7-16fg 7-8ft,21,13,4,2,0,0,0,7,16,7,8
"Siakam, Pascal",PF,47.1,"$7,500",tor,phi,home, 125-89,34:13,   25pt 8rb 3as 2st 1bl 1to 2trey 7-19fg 9-10ft,25,8,3,2,1,1,2,7,19,9,10
"Millsap, Paul",PF,45.6,"$7,800",den,por,home, 124-98,33:37,   24pt 8rb 2as 1st 2bl 2trey 9-17fg 4-6ft,24,8,2,1,2,0,2,9,17,4,6
"Collins, Zach",PF,28.1,"$4,000",por,den,away, 98-124,20:41,   14pt 3rb 1as 1st 2bl 1trey 5-10fg 3-4ft,14,3,1,1,2,0,1,5,10,3,4
"Harris, Tobias",SF,27.2,"$7,600",phi,tor,away, 89-125,34:12,   15pt 6rb 2bl 1to 1trey 6-12fg 2-2ft,15,6,0,0,2,1,1,6,12,2,2
"Aminu, Al-Farouq",PF,21.8,"$5,700",por,den,away, 98-124,23:56,   3pt 4rb 2as 2st 2bl 1to 1trey 1-8fg,3,4,2,2,2,1,1,1,8,0,0
"Plumlee, Mason",PF,20.8,"$4,300",den,por,home, 124-98,18:22,   4pt 9rb 4as 1bl 3to 1-2fg 2-2ft,4,9,4,0,1,3,0,1,2,2,2
"Hood, Rodney",SF,19.3,"$4,500",por,den,away, 98-124,26:02,   14pt 4rb 1as 1to 5-8fg 4-5ft,14,4,1,0,0,1,0,5,8,4,5
"Barton, Will",SF,16.6,"$4,700",den,por,home, 124-98,25:36,   10pt 3rb 2as 2trey 3-9fg 2-2ft,10,3,2,0,0,0,2,3,9,2,2
"Leonard, Meyers",PF,16.5,"$3,500",por,den,away, 98-124,16:10,   9pt 5rb 1as 3trey 3-7fg 0-4ft,9,5,1,0,0,0,3,3,7,0,4
"Scott, Mike",PF,14.8,"$3,500",phi,tor,away, 89-125,17:32,   10pt 4rb 2trey 4-5fg,10,4,0,0,0,0,2,4,5,0,0
"Powell, Norman",SF,13.9,"$3,500",tor,phi,home, 125-89,10:16,   7pt 2rb 3as 1trey 3-6fg,7,2,3,0,0,0,1,3,6,0,0
"Johnson, Amir",PF,12.4,"$3,500",phi,tor,away, 89-125,9:05,   4pt 2rb 2as 1st 2-2fg,4,2,2,1,0,0,0,2,2,0,0
"Simmons, Jonathon",SF,11.6,"$3,500",phi,tor,away, 89-125,8:58,   6pt 3rb 1st 1to 2-8fg 2-2ft,6,3,0,1,0,1,0,2,8,2,2
"Ibaka, Serge",PF,10.4,"$5,200",tor,phi,home, 125-89,22:00,   10pt 2rb 2to 4-7fg 2-3ft,10,2,0,0,0,2,0,4,7,2,3
"Redick, J.J.",SF,8,"$4,400",phi,tor,away, 89-125,31:09,   3pt 4as 1to 1trey 1-6fg,3,0,4,0,0,1,1,1,6,0,0
"Turner, Evan",SF,7.8,"$3,600",por,den,away, 98-124,11:03,   0pt 4rb 2as,0,4,2,0,0,0,0,0,0,0,0
"Moreland, Eric",PF,6.2,"$3,500",tor,phi,home, 125-89,6:19,   2pt 1rb 2as 1-1fg,2,1,2,0,0,0,0,1,1,0,0
"Harkless, Maurice",SF,6.2,"$4,300",por,den,away, 98-124,13:26,   5pt 1rb 2-3fg 1-1ft,5,1,0,0,0,0,0,2,3,1,1
"Ennis, James",SF,3.7,"$4,400",phi,tor,away, 89-125,22:58,   1pt 1rb 1as 0-4fg 1-2ft,1,1,1,0,0,0,0,0,4,1,2
"Hernangomez, Juan",SF,3,"$3,500",den,por,home, 124-98,2:29,   3pt 1trey 1-2fg,3,0,0,0,0,0,1,1,2,0,0
"Layman, Jake",SF,2.2,"$3,500",por,den,away, 98-124,5:11,   1pt 1rb 0-2fg 1-2ft,1,1,0,0,0,0,0,0,2,1,2
"Labissiere, Skal",PF,2,"$3,500",por,den,away, 98-124,5:11,   2pt 1-2fg 0-1ft,2,0,0,0,0,0,0,1,2,0,1
"Lyles, Trey",PF,0,"$3,500",den,por,home, 124-98,2:29,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",PF,0,"$3,500",tor,phi,home, 125-89,1:31,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,por,home, 124-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,por,home, 124-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",SF,0,"$3,500",tor,phi,home, 125-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,por,home, 124-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,0,"$3,500",tor,phi,home, 125-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,-1,"$3,500",phi,tor,away, 89-125,8:58,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
"Jokic, Nikola",C,53.8,"$11,200",den,por,home, 124-98,34:13,   25pt 19rb 6as 3to 10-18fg 5-6ft,25,19,6,0,0,3,0,10,18,5,6
"Gasol, Marc",C,27.5,"$5,500",tor,phi,home, 125-89,33:17,   11pt 5rb 3as 2st 3trey 4-6fg,11,5,3,2,0,0,3,4,6,0,0
"Kanter, Enes",C,20.1,"$7,200",por,den,away, 98-124,25:48,   7pt 8rb 3as 1to 2-9fg 3-6ft,7,8,3,0,0,1,0,2,9,3,6
"Embiid, Joel",C,19.7,"$10,800",phi,tor,away, 89-125,31:12,   13pt 6rb 1as 1st 1bl 8to 2trey 5-10fg 1-2ft,13,6,1,1,1,8,2,5,10,1,2
"Marjanovic, Boban",C,7.4,"$3,500",phi,tor,away, 89-125,6:32,   6pt 2rb 1to 3-4fg,6,2,0,0,0,1,0,3,4,0,0
"Monroe, Greg",C,3.2,"$3,600",phi,tor,away, 89-125,5:21,   2pt 1rb 1-3fg,2,1,0,0,0,0,0,1,3,0,0
"Nurkic, Jusuf",C,0,"$3,500",por,den,away, 98-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
