Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Doncic, Luka",1,78.7,11200,dal,chi,home, 101-117,37:30,36,16,15,2,0,5,6,13,30,4,6
"Fox, De'Aaron",1,77.3,7300,sac,nor,home, 123-128,39:02,43,4,13,4,0,2,3,17,27,6,8
"Murray, Jamal",1,45,7000,den,uta,home, 105-109,42:10,30,5,4,0,1,0,4,11,27,4,5
"Mitchell, Donovan",2,37.1,7800,uta,den,away, 109-105,37:56,18,3,7,1,2,4,0,7,20,4,4
"Clarkson, Jordan",2,36.1,5200,uta,den,away, 109-105,29:41,23,3,1,2,1,1,4,9,13,1,1
"George, Paul",2,33.4,8700,lac,ind,home, 129-96,33:41,20,7,4,1,0,4,2,7,11,4,4
"Quickley, Immanuel",1,33,3800,nyk,bos,away, 105-75,21:06,17,0,8,1,1,2,2,7,12,1,1
"LaVine, Zach",2,32,9200,chi,dal,away, 117-101,31:18,10,0,10,3,0,2,0,1,8,8,8
"Conley, Mike",1,31.6,7400,uta,den,away, 109-105,30:44,14,3,8,1,0,1,2,6,13,0,4
"Brogdon, Malcolm",1,31.4,8800,ind,lac,away, 96-129,33:36,16,2,8,1,0,2,2,7,21,0,0
"Hield, Buddy",2,31.3,5100,sac,nor,home, 123-128,35:45,18,4,3,1,1,2,5,5,12,3,3
"Bledsoe, Eric",2,30.7,4900,nor,sac,away, 128-123,29:49,21,6,1,1,0,2,3,8,14,2,2
"Dozier, PJ",2,30.3,3900,den,uta,home, 105-109,27:52,9,4,3,3,1,0,2,3,5,1,2
"Beverley, Patrick",1,29,4300,lac,ind,home, 129-96,26:23,11,5,6,0,1,0,2,3,7,3,4
"Alexander-Walker, Nickeil",2,28.5,5100,nor,sac,away, 128-123,33:23,9,5,5,2,0,0,1,3,8,2,5
"Kennard, Luke",2,25.8,3700,lac,ind,home, 129-96,20:56,20,4,2,0,0,2,5,7,12,1,1
"Sumner, Edmond",1,22.6,3600,ind,lac,away, 96-129,21:15,9,3,2,3,0,2,1,3,7,2,3
"Walker, Kemba",1,22.6,6300,bos,nyk,home, 75-105,19:37,9,3,4,3,0,5,1,3,13,2,3
"Payton, Elfrid",1,22.3,5700,nyk,bos,away, 105-75,23:10,9,4,3,1,1,2,0,3,9,3,3
"Bullock, Reggie",2,21.4,3700,nyk,bos,away, 105-75,28:10,11,7,0,1,0,1,3,4,9,0,0
"Smart, Marcus",2,21.4,6200,bos,nyk,home, 75-105,29:22,10,2,2,2,0,0,0,4,15,2,5
"McConnell, T.J.",1,18.6,4100,ind,lac,away, 96-129,25:39,2,3,6,2,0,2,0,1,3,0,0
"Redick, J.J.",2,18.5,3900,nor,sac,away, 128-123,18:21,14,0,3,0,0,0,3,3,5,5,5
"Harris, Gary",2,17,4600,den,uta,home, 105-109,24:41,8,5,0,1,0,0,2,2,11,2,4
"Iwundu, Wes",2,16.1,3500,dal,chi,home, 101-117,30:26,9,3,1,1,0,1,1,4,7,0,0
"Arcidiacono, Ryan",1,14.3,3500,chi,dal,away, 117-101,16:55,4,4,5,0,0,2,1,1,3,1,2
"Burke, Trey",1,13.3,4300,dal,chi,home, 101-117,28:42,5,4,1,1,0,1,0,2,7,1,3
"Green, Javonte",2,13,4000,bos,nyk,home, 75-105,17:50,8,5,0,0,0,1,0,2,3,4,6
"Lewis Jr., Kira",1,12.9,3500,nor,sac,away, 128-123,15:06,3,2,5,0,0,0,0,1,5,1,2
"Haliburton, Tyrese",2,12.6,5800,sac,nor,home, 123-128,22:58,2,3,2,0,2,2,0,1,3,0,0
"White, Coby",1,11.6,6800,chi,dal,away, 117-101,25:18,0,3,4,1,0,1,0,0,5,0,0
"Morris, Monte",1,11.2,4800,den,uta,home, 105-109,25:07,7,1,2,0,0,0,1,3,7,0,0
"Jackson, Reggie",2,11.1,3800,lac,ind,home, 129-96,13:57,6,3,3,0,0,3,0,3,8,0,0
"Pritchard, Payton",1,10,5200,bos,nyk,home, 75-105,17:23,3,5,0,0,1,2,1,1,3,0,0
"Terry, Tyrell",1,10,3500,dal,chi,home, 101-117,15:21,4,0,0,2,0,0,0,2,4,0,0
"Waters, Tremont",1,8.7,4000,bos,nyk,home, 75-105,6:33,3,1,1,1,0,0,1,1,2,0,0
"Campazzo, Facundo",1,8.2,3500,den,uta,home, 105-109,11:14,5,1,2,0,0,1,1,2,4,0,0
"Teague, Jeff",1,7.4,5100,bos,nyk,home, 75-105,14:28,0,2,2,1,0,1,0,0,4,0,0
"Green, Josh",2,7.3,3500,dal,chi,home, 101-117,32:11,4,4,1,0,0,3,0,1,4,2,2
"Holiday, Aaron",2,5.2,4400,ind,lac,away, 96-129,19:14,2,1,2,0,0,1,0,1,5,0,0
"Lecque, Jalen",1,4.7,3500,ind,lac,away, 96-129,5:06,2,1,1,0,0,0,0,0,2,2,2
"Mann, Terance",2,4.6,3500,lac,ind,home, 129-96,10:56,2,3,0,0,0,1,0,1,2,0,0
"Bowen II, Brian",2,4.2,3500,ind,lac,away, 96-129,5:06,3,1,0,0,0,0,0,1,2,1,1
"Rivers, Austin",1,3.2,4500,nyk,bos,away, 105-75,16:19,0,1,2,0,0,1,0,0,3,0,0
"Stanley, Cassius",2,3,3500,ind,lac,away, 96-129,7:56,0,0,0,0,1,0,0,0,3,0,0
"Oni, Miye",2,2.4,3500,uta,den,away, 109-105,11:30,0,2,0,0,0,0,0,0,0,0,0
"Joseph, Cory",1,2,3700,sac,nor,home, 123-128,9:27,2,0,0,0,0,0,0,1,4,0,0
"Nesmith, Aaron",2,1.2,3600,bos,nyk,home, 75-105,8:26,0,1,0,0,0,0,0,0,4,0,0
"Smith Jr., Dennis",1,1,3500,nyk,bos,away, 105-75,3:44,1,0,0,0,0,0,0,0,2,1,2
"Pinson, Theo",2,0,3500,nyk,bos,away, 105-75,3:31,0,0,0,0,0,0,0,0,1,0,0
"Hinton, Nate",2,0,3500,dal,chi,home, 101-117,6:08,0,0,0,0,0,0,0,0,3,0,0
"Williams, Louis",1,0,4400,lac,ind,home, 129-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,6500,dal,chi,home, 101-117,DNP,0,0,0,0,0,0,0,0,0,0,0
