Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,71,9600,was,bkn,home, 149-146,34:36,41,10,8,2,1,3,4,16,28,5,7
"Simmons, Ben",1,53.7,8800,phi,ind,away, 119-110,34:45,21,6,7,4,2,3,0,9,12,3,6
"Beal, Bradley",2,48.2,11000,was,bkn,home, 149-146,37:36,37,6,4,0,0,2,2,13,23,9,9
"Lowry, Kyle",1,44.7,6600,tor,orl,home, 115-102,36:37,12,6,15,2,0,3,2,4,13,2,2
"Brogdon, Malcolm",1,42,8400,ind,phi,home, 110-119,37:40,25,5,4,1,1,1,4,10,21,1,2
"Edwards, Anthony",2,41,4900,min,cle,home, 109-104,30:17,23,5,4,1,1,0,4,9,15,1,1
"Irving, Kyrie",1,39.8,9300,bkn,was,away, 146-149,38:12,26,4,8,0,0,3,1,10,20,5,5
"George, Paul",2,39.1,8900,lac,nyk,away, 129-115,32:47,17,8,5,1,1,1,1,7,16,2,2
"Quickley, Immanuel",2,36.1,5000,nyk,lac,home, 115-129,27:16,25,3,3,0,1,0,2,9,16,5,6
"Smith, Ishmael",1,34.9,4600,was,bkn,home, 149-146,23:48,13,2,7,2,1,0,1,6,9,0,0
"Murray, Jamal",1,30.3,7400,den,uta,home, 128-117,33:55,16,4,5,1,0,1,2,7,16,0,0
"Lamb, Jeremy",2,29.5,5400,ind,phi,home, 110-119,30:28,12,5,3,0,3,2,2,4,6,2,2
"Anthony, Cole",1,29,5200,orl,tor,away, 102-115,32:22,16,5,6,0,0,2,1,5,10,5,6
"Jackson, Reggie",1,28.5,5700,lac,nyk,away, 129-115,25:40,18,5,3,0,0,0,3,6,12,3,4
"Conley, Mike",1,26.6,7000,uta,den,away, 117-128,27:49,12,3,8,0,0,1,1,2,10,7,7
"Garland, Darius",1,25.9,5200,cle,min,away, 104-109,31:19,17,2,5,1,0,4,1,6,14,4,5
"Russell, D'Angelo",2,25.7,7500,min,cle,home, 109-104,30:42,19,1,5,0,0,2,5,7,18,0,0
"Burks, Alec",2,25.6,5300,nyk,lac,home, 115-129,21:55,7,3,4,2,1,0,1,3,8,0,0
"Rubio, Ricky",1,25.6,5000,min,cle,home, 109-104,20:27,8,3,8,1,0,1,0,2,4,4,4
"Brown, Bruce",2,24.3,4200,bkn,was,away, 146-149,31:50,3,9,3,2,0,0,0,1,2,1,2
"Watanabe, Yuta",2,23.2,4000,tor,orl,home, 115-102,18:56,11,1,0,1,3,1,3,3,4,2,2
"McConnell, T.J.",1,22.8,4700,ind,phi,home, 110-119,25:41,9,4,8,1,0,6,0,4,9,1,2
"Korkmaz, Furkan",2,22.6,3500,phi,ind,away, 119-110,22:57,17,3,2,0,0,1,3,6,12,2,2
"Clarkson, Jordan",2,22.6,6200,uta,den,away, 117-128,25:19,13,3,2,0,1,0,4,4,13,1,1
"Morris, Monte",1,21.9,4500,den,uta,home, 128-117,25:42,6,2,5,2,0,0,1,2,5,1,1
"Okoro, Isaac",2,21.4,4300,cle,min,away, 104-109,32:10,13,2,4,0,0,0,1,6,10,0,0
"Holiday, Aaron",2,21.1,3500,ind,phi,home, 110-119,16:59,17,3,1,0,0,1,2,7,11,1,2
"Bacon, Dwayne",2,20.7,3900,orl,tor,away, 102-115,19:38,13,1,1,2,0,1,2,5,10,1,1
"Bembry, DeAndre",2,20.4,3500,tor,orl,home, 115-102,21:37,12,2,2,0,1,0,1,4,6,3,4
"Campazzo, Facundo",1,19.9,3500,den,uta,home, 128-117,19:11,11,2,5,0,0,1,2,3,5,3,4
"Davis, Terence",2,19.8,3800,tor,orl,home, 115-102,26:14,12,4,0,1,0,0,2,5,11,0,0
"Shamet, Landry",2,18.7,3500,bkn,was,away, 146-149,20:29,11,1,1,1,1,1,2,3,7,3,4
"Williams, Louis",1,18.1,5200,lac,nyk,away, 129-115,22:30,9,3,5,0,0,2,1,3,9,2,2
"Payton, Elfrid",1,18.1,5100,nyk,lac,home, 115-129,20:44,10,3,3,0,0,0,1,3,7,3,4
"VanVleet, Fred",2,17.9,8700,tor,orl,home, 115-102,30:38,9,2,5,1,0,4,1,4,12,0,0
"Mitchell, Donovan",2,16.7,8000,uta,den,away, 117-128,31:06,13,1,3,1,0,5,3,3,12,4,4
"Nowell, Jaylen",1,16.5,3500,min,cle,home, 109-104,19:29,13,0,1,1,0,1,1,6,13,0,0
"Sexton, Collin",2,16.4,7100,cle,min,away, 104-109,31:47,16,2,2,0,0,5,0,8,16,0,0
"Maxey, Tyrese",2,14.7,4000,phi,ind,away, 119-110,18:14,9,1,3,0,0,0,1,3,8,2,2
"Bullock, Reggie",2,13.7,3500,nyk,lac,home, 115-129,26:05,8,1,1,0,1,0,2,3,6,0,0
"Curry, Seth",2,12.5,4400,phi,ind,away, 119-110,24:51,9,0,1,1,0,1,1,3,9,2,2
"Milton, Shake",1,12.2,4800,phi,ind,away, 119-110,19:01,9,1,2,0,0,1,0,4,9,1,1
"Dotson, Damyean",1,10.4,3500,cle,min,away, 104-109,7:15,8,2,0,0,0,0,0,3,6,2,2
"Ross, Terrence",2,10,5100,orl,tor,away, 102-115,28:20,4,0,2,1,0,0,0,1,5,2,2
"Kennard, Luke",2,9.7,5300,lac,nyk,away, 129-115,11:17,6,1,3,0,0,2,2,2,2,0,0
"Rivers, Austin",1,9,3900,nyk,lac,home, 115-129,17:29,4,0,2,1,0,1,0,1,4,2,2
"Watson, Paul",2,8.7,3500,tor,orl,home, 115-102,8:27,6,1,1,0,0,0,2,2,3,0,0
"Bone, Jordan",1,7.2,3500,orl,tor,away, 102-115,3:13,3,1,2,0,0,0,1,1,2,0,0
"Mann, Terance",2,6.7,4500,lac,nyk,away, 129-115,16:04,4,1,1,0,0,0,0,1,3,2,2
"Harrison, Shaquille",1,5.5,3500,uta,den,away, 117-128,3:05,4,0,1,0,0,0,0,0,0,4,4
"Oni, Miye",2,5.4,3500,uta,den,away, 117-128,3:05,3,2,0,0,0,0,1,1,1,0,0
"Flynn, Malachi",1,3,3500,tor,orl,home, 115-102,2:02,4,0,0,0,0,1,0,1,1,2,2
"Harris, Gary",2,2.7,4100,den,uta,home, 128-117,8:45,0,1,1,0,0,0,0,0,0,0,0
"Hampton, R.J.",1,2.2,3500,den,uta,home, 128-117,6:00,0,1,0,1,0,2,0,0,0,0,0
"Johnson, Tyler",1,1.6,3500,bkn,was,away, 146-149,6:15,0,3,0,0,0,2,0,0,1,0,0
"Howard, Markus",1,1.2,3500,den,uta,home, 128-117,1:39,0,1,0,0,0,0,0,0,2,0,0
"Sumner, Edmond",1,0,3600,ind,phi,home, 110-119,00:06,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3500,tor,orl,home, 115-102,2:02,0,0,0,0,0,0,0,0,1,0,0
"Ntilikina, Frank",1,0,3600,nyk,lac,home, 115-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Winston, Cassius",1,0,3500,was,bkn,home, 149-146,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3600,was,bkn,home, 149-146,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3700,bkn,was,away, 146-149,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,nyk,lac,home, 115-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,tor,away, 102-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3500,nyk,lac,home, 115-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Joe, Isaiah",1,0,3500,phi,ind,away, 119-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Forrest, Trent",2,0,3500,uta,den,away, 117-128,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,3500,ind,phi,home, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Harden, James",2,0,10700,bkn,was,away, 146-149,NA,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,5000,lac,nyk,away, 129-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,phi,home, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3900,den,uta,home, 128-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3500,phi,ind,away, 119-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Jalen",1,0,3500,tor,orl,home, 115-102,NA,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",1,0,3900,min,cle,home, 109-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,4000,was,bkn,home, 149-146,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,3500,orl,tor,away, 102-115,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,orl,home, 115-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,nyk,away, 129-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",2,0,6400,tor,orl,home, 115-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Mane, Karim",1,0,3500,orl,tor,away, 102-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,ind,phi,home, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Stanley, Cassius",2,0,3500,ind,phi,home, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3600,cle,min,away, 104-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,nyk,lac,home, 115-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",2,0,3500,bkn,was,away, 146-149,NA,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,phi,ind,away, 119-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Hagans, Ashton",2,0,3500,min,cle,home, 109-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,-2,3500,cle,min,away, 104-109,13:09,0,0,0,0,0,2,0,0,0,0,0
"Durant, Kevin",3,58.4,10600,bkn,was,away, 146-149,37:34,37,7,6,2,1,5,2,11,19,13,13
"Siakam, Pascal",3,56.5,7500,tor,orl,home, 115-102,33:54,30,10,3,3,1,2,0,12,23,6,6
"Randle, Julius",4,45.9,9000,nyk,lac,home, 115-129,35:08,27,12,5,0,0,3,4,9,18,5,6
"Green, Jeff",4,42.9,4500,bkn,was,away, 146-149,30:19,23,7,3,1,2,2,4,7,10,5,6
"Leonard, Kawhi",3,42.3,10000,lac,nyk,away, 129-115,34:04,28,4,3,1,1,1,1,8,15,11,11
"Harris, Joe",3,37.7,4900,bkn,was,away, 146-149,31:46,30,1,5,0,0,1,8,11,17,0,0
