Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Young, Trae",1,49.1,10600,atl,lac,home, 108-99,36:17,38,3,5,1,0,3,3,12,23,11,11
"Jackson, Reggie",1,47.4,5000,lac,atl,away, 99-108,39:10,20,7,8,2,1,2,2,8,16,2,2
"Beal, Bradley",2,43,10300,was,hou,away, 88-107,35:27,33,5,4,0,1,5,1,12,28,8,8
"Westbrook, Russell",1,36.7,9900,was,hou,away, 88-107,28:26,19,11,7,0,0,6,1,7,17,4,8
"Nwaba, David",2,34.3,5700,hou,was,home, 107-88,23:10,11,9,3,2,1,1,1,5,7,0,0
"Mann, Terance",2,34.3,3500,lac,atl,away, 99-108,33:59,10,9,1,4,0,0,1,4,8,1,2
"Clarkson, Jordan",2,34,6000,uta,nyk,home, 108-94,23:53,13,5,4,3,0,0,2,5,16,1,1
"Conley, Mike",1,33.9,7300,uta,nyk,home, 108-94,31:48,19,7,5,0,0,1,3,5,12,6,6
"Wall, John",1,33.9,7700,hou,was,home, 107-88,24:03,24,2,5,1,0,3,1,9,21,5,6
"Kennard, Luke",2,31.6,5500,lac,atl,away, 99-108,28:01,13,3,2,4,0,0,2,5,13,1,2
"Rivers, Austin",1,29.1,3900,nyk,uta,away, 94-108,27:27,25,3,1,0,0,1,5,10,14,0,0
"Neto, Raul",1,26.5,4200,was,hou,away, 88-107,22:27,8,5,1,3,1,1,2,3,10,0,0
"Oladipo, Victor",2,24.5,8800,hou,was,home, 107-88,36:59,20,5,1,0,0,3,3,7,21,3,6
"Mitchell, Donovan",2,21.1,8500,uta,nyk,home, 108-94,34:12,9,8,3,0,0,2,2,3,15,1,2
"Burks, Alec",2,20.9,5300,nyk,uta,away, 94-108,23:14,9,7,1,1,0,1,0,3,14,3,3
"Huerter, Kevin",2,20.9,4800,atl,lac,home, 108-99,35:19,13,2,3,0,1,2,3,5,10,0,0
"Brown, Sterling",2,20.5,4100,hou,was,home, 107-88,15:34,8,5,1,1,1,1,1,2,4,3,3
"Williams, Louis",1,17.1,6000,lac,atl,away, 99-108,22:14,11,3,3,0,0,2,1,4,14,2,2
"Goodwin, Brandon",1,13.6,4000,atl,lac,home, 108-99,15:40,7,3,2,0,0,0,1,2,3,2,2
"Quickley, Immanuel",2,13.3,5000,nyk,uta,away, 94-108,22:52,6,4,1,1,0,2,0,1,11,4,4
"Robinson, Jerome",1,12.5,3600,was,hou,away, 88-107,29:45,4,5,1,1,0,2,0,2,7,0,0
"Payton, Elfrid",1,7.4,5200,nyk,uta,away, 94-108,21:23,4,2,2,0,0,2,0,2,7,0,0
"McLemore, Ben",2,3,3500,hou,was,home, 107-88,2:22,0,0,0,1,0,0,0,0,0,0,0
"Rondo, Rajon",1,3,4800,atl,lac,home, 108-99,6:12,2,0,0,1,0,2,0,1,1,0,0
"Snell, Tony",2,2.7,3500,atl,lac,home, 108-99,2:41,0,1,1,0,0,0,0,0,1,0,0
"Pinson, Theo",2,2,3500,nyk,uta,away, 94-108,1:04,2,0,0,0,0,0,0,1,1,0,0
"Harrison, Shaquille",1,0,3500,uta,nyk,home, 108-94,1:04,0,0,0,0,0,0,0,0,1,0,0
"Mays, Skylar",2,0,3500,atl,lac,home, 108-99,00:07,0,0,0,0,0,0,0,0,0,0,0
"Winston, Cassius",1,0,3500,was,hou,away, 88-107,1:13,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3600,nyk,uta,away, 94-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Mason",2,0,3800,hou,was,home, 107-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Reddish, Cam",2,0,4700,atl,lac,home, 108-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3500,nyk,uta,away, 94-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Brodric",2,0,3500,hou,was,home, 107-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Forrest, Trent",2,0,3500,uta,nyk,home, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,3800,atl,lac,home, 108-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,5000,lac,atl,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3600,hou,was,home, 107-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3500,nyk,uta,away, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",2,0,8900,lac,atl,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,4600,was,hou,away, 88-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,nyk,uta,away, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,atl,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,-1,3500,uta,nyk,home, 108-94,1:04,0,0,0,0,0,1,0,0,0,0,0
"Collins, John",4,43.7,7400,atl,lac,home, 108-99,35:21,11,11,3,0,5,0,1,4,11,2,2
