Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Cancar, Vlatko",3,0,3500,den,dal,home, 117-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,sas,home, 109-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3600,por,min,home, 135-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,8000,dal,den,away, 124-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,9800,bkn,phi,home, 122-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,4700,mem,cle,home, 90-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Bey, Tyler",3,0,3500,dal,den,away, 124-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,sas,home, 109-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Okogie, Josh",3,0,4100,min,por,away, 117-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Kevin",3,0,3900,cle,mem,away, 94-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",3,0,6700,den,dal,home, 117-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Scott, Mike",4,0,3500,phi,bkn,away, 109-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Perry, Reggie",4,0,3500,bkn,phi,home, 122-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Tillie, Killian",4,0,3500,mem,cle,home, 90-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Whittington, Greg",3,0,3500,den,dal,home, 117-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Jontay",3,0,3500,mem,cle,home, 90-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,5700,cle,mem,away, 94-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,phi,home, 122-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,3500,mem,cle,home, 90-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,60.2,11300,den,dal,home, 117-124,41:13,38,11,4,2,0,3,4,14,31,6,10
"Drummond, Andre",5,44.5,9200,cle,mem,away, 94-90,37:21,22,15,3,2,0,6,0,9,20,4,6
"Valanciunas, Jonas",5,40.5,6500,mem,cle,home, 90-94,27:32,17,10,3,1,2,2,1,6,11,4,4
"Embiid, Joel",5,36.9,9900,phi,bkn,away, 109-122,29:52,20,12,3,0,1,5,2,7,14,4,5
"Allen, Jarrett",5,32.7,6300,bkn,phi,home, 122-109,28:25,15,11,3,0,1,3,0,5,6,5,6
"Kanter, Enes",5,29.9,5200,por,min,home, 135-117,13:54,10,7,1,2,2,2,0,5,5,0,0
"Nurkic, Jusuf",5,29.4,6200,por,min,home, 135-117,23:02,17,7,2,1,0,2,0,8,10,1,2
"Jordan, DeAndre",5,25.2,3900,bkn,phi,home, 122-109,18:08,2,11,4,0,2,2,0,1,4,0,0
"Howard, Dwight",5,23.9,3800,phi,bkn,away, 109-122,15:08,9,12,1,0,0,1,0,4,6,1,1
"Cauley-Stein, Willie",5,23.3,4000,dal,den,away, 124-117,26:16,5,9,1,1,1,0,0,1,1,3,4
"Dieng, Gorgui",5,20.3,4600,mem,cle,home, 90-94,18:08,7,4,3,2,0,2,1,2,5,2,2
"Harrell, Montrezl",5,17.2,5300,lal,sas,home, 109-118,18:14,10,6,0,0,0,0,0,5,7,0,1
"Marjanovic, Boban",5,15.6,3500,dal,den,away, 124-117,16:11,12,3,0,0,0,0,0,5,7,2,2
"Poeltl, Jakob",5,12.2,4300,sas,lal,away, 118-109,15:43,3,6,2,0,0,1,0,1,3,1,1
"Powell, Dwight",5,10,4000,dal,den,away, 124-117,10:28,7,0,0,1,0,0,0,2,2,3,3
"Gasol, Marc",5,5.2,4000,lal,sas,home, 109-118,13:34,4,1,0,0,1,3,0,1,1,2,2
"Davis, Ed",5,4.2,3700,min,por,away, 117-135,13:38,0,1,0,0,1,0,0,0,1,0,0
"Maker, Thon",5,0,3500,cle,mem,away, 94-90,5:02,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,phi,bkn,away, 109-122,1:27,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3600,den,dal,home, 117-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",5,0,3600,sas,lal,away, 118-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",5,0,10200,min,por,away, 117-135,NA,0,0,0,0,0,0,0,0,0,0,0
