Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Schroder, Dennis",2,31.6,5300,lal,chi,home, 117-115,34:16,17,3,6,2,0,4,1,5,11,6,8
"Booker, Devin",2,31.5,7600,pho,det,away, 105-110,37:55,23,0,3,2,1,5,5,8,18,2,4
"Paul, Chris",1,30.9,7300,pho,det,away, 105-110,37:51,11,7,9,0,0,2,1,5,11,0,0
"DiVincenzo, Donte",2,30.5,4800,mil,uta,home, 118-131,29:50,11,5,3,2,1,0,1,4,10,2,3
"Wright, Delon",1,30,4900,det,pho,home, 110-105,33:35,16,5,6,0,0,1,0,7,11,2,2
"Smart, Marcus",1,29.5,5900,bos,was,home, 116-107,36:04,13,5,5,2,0,3,0,2,10,9,11
"Brooks, Dillon",2,27.8,6000,mem,bkn,home, 115-110,27:59,24,4,0,0,0,1,2,10,19,2,3
"Wiggins, Andrew",2,27.7,6500,gsw,lac,home, 115-105,28:03,16,6,1,1,1,3,2,5,10,4,4
"Rivers, Austin",1,27,4500,nyk,okc,home, 89-101,32:08,12,5,6,0,0,0,2,5,12,0,0
"Melton, De'Anthony",1,25.5,3800,mem,bkn,home, 115-110,22:00,14,5,1,1,1,2,2,6,10,0,0
"Westbrook, Russell",1,24.8,10700,was,bos,away, 107-116,33:29,12,4,8,0,1,7,2,4,16,2,2
"Payton, Elfrid",1,24.7,5500,nyk,okc,home, 89-101,30:38,16,6,1,0,0,0,1,4,16,7,8
"Anthony, Cole",1,23.9,5000,orl,hou,away, 90-132,28:06,15,2,3,2,0,4,0,6,14,3,4
"McLemore, Ben",2,23.6,3600,hou,orl,home, 132-90,15:32,15,3,2,1,0,1,5,5,6,0,0
"Wall, John",1,23.6,8500,hou,orl,home, 132-90,28:45,14,3,4,0,0,0,3,5,11,1,2
"Davis, Terence",2,22.7,3500,tor,sac,away, 144-123,22:16,18,1,3,0,0,1,4,7,13,0,0
"Shamet, Landry",2,22.4,3500,bkn,mem,away, 110-115,21:40,8,2,4,2,0,0,2,3,7,0,0
"Bledsoe, Eric",2,22.2,5300,nor,cha,home, 110-118,33:13,8,1,6,2,0,2,2,3,8,0,0
"White, Coby",1,22.1,6600,chi,lal,away, 115-117,31:45,14,3,5,0,0,3,2,6,14,0,0
"Wanamaker, Brad",1,21.2,4000,gsw,lac,home, 115-105,16:14,8,6,4,0,0,0,2,2,3,2,2
"Smith, Ishmael",1,21.1,3800,was,bos,away, 107-116,17:13,8,3,1,3,0,1,0,3,6,2,2
"Flynn, Malachi",1,20,3500,tor,sac,away, 144-123,16:48,12,5,2,0,0,1,2,5,6,0,0
"Beverley, Patrick",1,19.7,3800,lac,gsw,away, 105-115,28:00,7,6,1,2,0,2,1,2,8,2,3
"Pritchard, Payton",1,19.4,4500,bos,was,home, 116-107,23:13,11,2,2,2,0,3,3,3,4,2,2
"Galloway, Langston",2,19.4,3700,pho,det,away, 105-110,11:54,17,2,0,0,0,0,5,6,9,0,0
"Allen, Grayson",2,18.8,3500,mem,bkn,home, 115-110,22:56,10,4,0,2,0,2,2,3,7,2,2
"Redick, J.J.",2,18.7,3900,nor,cha,home, 110-118,19:06,17,1,1,0,0,1,4,5,8,3,3
"Horton-Tucker, Talen",2,17.9,3500,lal,chi,home, 117-115,19:55,9,2,3,0,1,1,1,3,5,2,2
"Bullock, Reggie",2,17.4,3600,nyk,okc,home, 89-101,24:24,6,7,0,1,0,0,0,3,8,0,0
"Green, Javonte",2,17.1,3500,bos,was,home, 116-107,18:05,7,3,1,2,0,1,0,2,3,3,5
"Dort, Luguentz",2,17.1,4700,okc,nyk,away, 101-89,29:27,5,8,1,0,1,2,1,2,9,0,0
"Caruso, Alex",1,16.9,3600,lal,chi,home, 117-115,16:43,9,2,3,1,0,2,3,3,7,0,0
"Payne, Cameron",1,15.9,3800,pho,det,away, 105-110,15:09,6,2,3,2,0,3,0,3,6,0,0
"Ball, Lonzo",1,15.9,6300,nor,cha,home, 110-118,36:30,5,2,3,1,1,2,1,2,8,0,0
"Joseph, Cory",1,15.9,3800,sac,tor,home, 123-144,22:51,6,2,3,0,1,0,2,2,4,0,0
"Rose, Derrick",2,15.5,6000,det,pho,home, 110-105,19:25,4,0,5,1,1,2,0,1,7,2,2
"Bane, Desmond",2,15.4,3800,mem,bkn,home, 115-110,21:27,10,2,0,1,0,0,2,2,6,4,4
"Bone, Jordan",1,15.4,3500,orl,hou,away, 90-132,27:31,7,2,4,0,0,0,1,3,8,0,0
"Kennard, Luke",2,15.3,3900,lac,gsw,away, 105-115,17:47,8,4,1,0,1,2,2,3,5,0,0
"Lee, Damion",2,15.2,4000,gsw,lac,home, 115-105,21:52,8,1,2,1,0,0,2,3,6,0,0
"Brown, Sterling",2,15,3900,hou,orl,home, 132-90,18:10,9,5,0,0,0,0,3,3,4,0,0
"Maledon, Theo",1,14.5,3700,okc,nyk,away, 101-89,22:14,4,5,3,0,0,0,0,2,8,0,0
"Watanabe, Yuta",2,14.4,3500,tor,sac,away, 144-123,19:10,3,7,0,0,1,0,1,1,5,0,0
"Carter, Jevon",1,14.1,3500,pho,det,away, 105-110,14:47,0,3,3,2,0,0,0,0,0,0,0
"Quickley, Immanuel",1,13.2,3700,nyk,okc,home, 89-101,17:22,3,1,2,1,1,0,1,1,9,0,0
"Hill, George",1,12.9,5600,okc,nyk,away, 101-89,28:28,4,2,3,0,1,1,0,1,4,2,2
"Bacon, Dwayne",2,11.7,3900,orl,hou,away, 90-132,27:55,10,1,1,0,0,1,0,4,10,2,3
"Teague, Jeff",1,11.6,4300,bos,was,home, 116-107,14:41,4,3,2,1,0,2,0,2,6,0,0
"Mane, Karim",1,10.5,3500,orl,hou,away, 90-132,21:20,2,5,1,0,1,2,0,0,3,2,2
"Nwaba, David",2,10.4,3700,hou,orl,home, 132-90,22:52,6,2,0,0,1,1,0,3,6,0,0
"Martin, Cody",2,10.2,3500,cha,nor,away, 118-110,8:35,4,1,2,1,0,1,0,1,2,2,2
"Mykhailiuk, Sviatoslav",2,9.5,3800,det,pho,home, 110-105,17:08,6,0,1,1,0,1,2,2,9,0,0
"Mathews, Garrison",2,9.4,3500,was,bos,away, 107-116,11:02,4,2,0,1,0,0,0,2,2,0,0
"Brown, Bruce",2,9.2,3900,bkn,mem,away, 110-115,22:32,2,6,0,0,1,3,0,1,3,0,0
"Ross, Terrence",2,8.7,5700,orl,hou,away, 90-132,18:22,5,1,1,1,0,2,1,2,9,0,0
"Frazier, Tim",1,7.7,3500,mem,bkn,home, 115-110,10:06,4,1,3,0,0,2,0,2,2,0,0
"Guy, Kyle",2,7.5,3500,sac,tor,home, 123-144,5:45,3,0,1,1,0,0,1,1,3,0,0
"Williams, Louis",1,7.2,4000,lac,gsw,away, 105-115,16:23,6,1,0,0,1,3,0,3,6,0,0
"Alexander-Walker, Nickeil",2,7.2,3800,nor,cha,home, 110-118,14:36,5,1,2,0,0,2,1,2,5,0,0
"Ramsey, Jahmi'us",1,7.1,3500,sac,tor,home, 123-144,5:08,0,3,1,0,1,1,0,0,2,0,0
"Jackson, Frank",1,6.5,3700,det,pho,home, 110-105,9:59,3,0,1,1,0,1,1,1,4,0,0
"James, Justin",2,6.2,3500,sac,tor,home, 123-144,5:45,2,1,0,1,0,0,0,1,3,0,4
"Bembry, DeAndre",2,5.5,3500,tor,sac,away, 144-123,3:50,2,0,1,1,0,1,0,1,2,0,0
"Jones, Mason",2,5.2,3500,hou,orl,home, 132-90,7:22,2,1,2,0,0,1,0,1,3,0,0
"Mokoka, Adam",2,4.7,3500,chi,lal,away, 115-117,6:51,3,1,1,0,0,1,1,1,3,0,0
"Merrill, Sam",1,3.5,3500,mil,uta,home, 118-131,1:27,2,0,1,0,0,0,0,0,1,2,2
"Watson, Paul",2,3.2,3500,tor,sac,away, 144-123,2:17,2,1,0,0,0,0,0,1,1,0,0
"Chiozza, Chris",1,3,3600,bkn,mem,away, 110-115,7:38,0,0,0,1,0,0,0,0,4,0,0
"Thomas, Matt",2,3,3800,tor,sac,away, 144-123,2:17,3,0,0,0,0,0,1,1,1,0,0
"Oni, Miye",2,2.7,3500,uta,mil,away, 131-118,4:12,0,1,1,0,0,0,0,0,0,0,0
"Neto, Raul",1,2.5,4200,was,bos,away, 107-116,5:47,2,0,1,0,0,1,0,1,1,0,0
"Mann, Terance",2,2,3500,lac,gsw,away, 105-115,00:43,2,0,0,0,0,0,0,1,1,0,0
"Augustin, D.J.",1,1.5,3700,mil,uta,home, 118-131,18:36,0,0,1,0,0,0,0,0,4,0,0
"Forbes, Bryn",2,1.2,3500,mil,uta,home, 118-131,15:05,2,1,0,0,0,2,0,1,5,0,0
"Jackson, Reggie",2,0,3800,lac,gsw,away, 105-115,6:20,0,0,0,0,0,0,0,0,0,0,0
"Forrest, Trent",2,0,3500,uta,mil,away, 131-118,1:15,0,0,0,0,0,0,0,0,0,0,0
"Harris, Jalen",1,0,3500,tor,sac,away, 144-123,2:17,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,4500,det,pho,home, 110-105,00:04,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",1,0,3500,uta,mil,away, 131-118,1:15,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,lal,chi,home, 117-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,was,home, 116-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,was,bos,away, 107-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mannion, Nico",1,0,3500,gsw,lac,home, 115-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Devon",2,0,3500,chi,lal,away, 115-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lewis Jr., Kira",1,0,3500,nor,cha,home, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,nor,cha,home, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,4400,mem,bkn,home, 115-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,nyk,okc,home, 89-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poole, Jordan",1,0,4200,gsw,lac,home, 115-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3800,cha,nor,away, 118-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Saben",1,0,3500,det,pho,home, 110-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,nyk,okc,home, 89-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nesmith, Aaron",2,0,3500,bos,was,home, 116-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,det,pho,home, 110-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Ty-Shon",2,0,3500,pho,det,away, 105-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3500,nyk,okc,home, 89-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,was,home, 116-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,10000,bkn,mem,away, 110-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3600,nyk,okc,home, 89-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,orl,home, 132-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,3900,chi,lal,away, 115-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Sirvydis, Deividas",2,0,3500,det,pho,home, 110-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Killian",1,0,3700,det,pho,home, 110-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,3500,orl,hou,away, 90-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Winston, Cassius",1,0,3500,was,bos,away, 107-116,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,sac,away, 144-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3600,mil,uta,home, 118-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,gsw,away, 105-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",1,0,5900,bos,was,home, 116-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,3500,bkn,mem,away, 110-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3600,mil,uta,home, 118-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",2,0,3500,bkn,mem,away, 110-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",2,0,5800,nyk,okc,home, 89-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Morant, Ja",1,0,8500,mem,bkn,home, 115-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,7700,tor,sac,away, 144-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,3500,gsw,lac,home, 115-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Brodric",2,0,3500,hou,orl,home, 132-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,okc,nyk,away, 101-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Darling, Nate",2,0,3500,cha,nor,away, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",1,0,3500,mil,uta,home, 118-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Caldwell-Pope, Kentavious",2,0,3600,lal,chi,home, 117-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Riller, Grant",2,0,3500,cha,nor,away, 118-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,was,home, 116-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,hou,away, 90-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,lal,away, 115-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",4,51.6,11200,mil,uta,home, 118-131,32:41,35,8,4,0,1,2,2,14,25,5,7
"Boucher, Chris",4,50,6200,tor,sac,away, 144-123,29:12,23,10,2,1,3,0,2,9,12,3,5
"Siakam, Pascal",4,49.8,8000,tor,sac,away, 144-123,33:09,17,9,12,1,1,2,1,7,11,2,2
"Wood, Christian",4,48,9000,hou,orl,home, 132-90,26:32,22,15,0,1,2,1,1,9,17,3,4
"O'Neale, Royce",4,47.6,4500,uta,mil,away, 131-118,33:54,18,8,6,3,1,1,6,6,8,0,0
"Grant, Jerami",3,47,7800,det,pho,home, 110-105,42:16,31,10,2,0,1,2,3,10,15,8,11
"Middleton, Khris",3,47,7400,mil,uta,home, 118-131,35:58,31,10,4,0,0,2,3,11,19,6,6
"Clarke, Brandon",4,46.1,5100,mem,bkn,home, 115-110,32:59,21,8,5,1,2,1,3,9,22,0,1
"Randle, Julius",4,43.9,9400,nyk,okc,home, 89-101,30:42,18,12,7,1,0,2,1,8,15,1,3
"James, LeBron",3,42.9,10200,lal,chi,home, 117-115,34:09,28,7,7,0,0,4,0,11,21,6,8
"Hayward, Gordon",3,40.9,8000,cha,nor,away, 118-110,37:51,26,7,3,2,0,4,4,9,18,4,4
"Ingram, Brandon",3,40.6,8800,nor,cha,home, 110-118,36:28,17,8,8,1,1,4,3,3,11,8,9
"Tatum, Jayson",3,40,9400,bos,was,home, 116-107,35:06,32,5,2,1,0,4,3,14,27,1,1
"Griffin, Blake",4,38.9,5500,det,pho,home, 110-105,40:16,16,12,5,1,0,2,1,5,13,5,6
"Barnes, Harrison",3,37.8,6100,sac,tor,home, 123-144,30:30,21,4,8,1,0,3,2,6,8,7,10
"Leonard, Kawhi",3,37.6,9600,lac,gsw,away, 105-115,34:12,24,3,4,2,0,2,3,7,17,7,8
"Williamson, Zion",4,37.1,7800,nor,cha,home, 110-118,33:42,26,8,3,0,0,3,0,12,22,2,4
"Barrett, RJ",3,36.4,6500,nyk,okc,home, 89-101,44:14,19,7,2,1,1,0,1,7,21,4,7
"Tucker, P.J.",4,33.3,4200,hou,orl,home, 132-90,28:33,15,4,5,0,2,0,5,5,7,0,0
"Hachimura, Rui",3,32.5,4800,was,bos,away, 107-116,37:12,17,5,3,2,0,1,1,7,12,2,2
"Ibaka, Serge",4,32.4,5300,lac,gsw,away, 105-115,30:21,19,7,2,0,1,1,1,9,12,0,0
"Washington, P.J.",4,32.3,5800,cha,nor,away, 118-110,27:35,9,4,5,2,2,1,1,3,8,2,4
"Batum, Nicolas",4,32.2,4400,lac,gsw,away, 105-115,30:17,10,6,6,2,0,0,2,4,10,0,0
"Young, Thaddeus",4,31.9,4100,chi,lal,away, 115-117,29:52,15,7,5,1,0,2,0,7,12,1,1
"Powell, Norman",3,29.4,3700,tor,sac,away, 144-123,26:42,22,2,0,2,0,1,4,6,8,6,6
"Johnson, Cameron",3,28,4200,pho,det,away, 105-110,27:23,10,5,2,0,3,0,2,3,9,2,2
"Bogdanovic, Bojan",4,27.5,4800,uta,mil,away, 131-118,30:20,20,5,3,0,0,3,4,7,16,2,2
"Bagley, Marvin",4,25.8,5800,sac,tor,home, 123-144,29:16,15,4,2,0,1,0,1,6,9,2,5
"Green, Jeff",4,25.8,3800,bkn,mem,away, 110-115,34:23,9,9,4,1,0,3,3,3,5,0,0
"Anderson, Kyle",3,25.8,5900,mem,bkn,home, 115-110,25:30,7,4,6,1,1,1,1,2,6,2,2
"Williams, Patrick",3,25.6,4300,chi,lal,away, 115-117,34:15,6,8,0,4,0,2,0,3,10,0,0
"Prince, Taurean",4,24.8,4200,bkn,mem,away, 110-115,24:29,16,4,0,1,1,2,1,4,13,7,7
"Bridges, Miles",3,24.3,5000,cha,nor,away, 118-110,30:28,20,4,1,0,0,2,4,8,11,0,0
"Bridges, Mikal",3,22.1,5500,pho,det,away, 105-110,32:34,6,8,1,1,1,1,0,3,9,0,2
"Bertans, Davis",4,21.3,5100,was,bos,away, 107-116,27:26,13,4,1,1,0,1,4,4,10,1,1
"Saric, Dario",4,21.2,4300,pho,det,away, 105-110,28:19,12,6,0,2,0,4,2,4,12,2,2
"Matthews, Wes",3,20.9,3600,lal,chi,home, 117-115,33:55,14,2,1,0,1,0,4,4,8,2,2
"Tillman, Xavier",4,20.7,3500,mem,bkn,home, 115-110,18:51,6,6,3,0,1,0,0,3,8,0,0
"Paschall, Eric",4,20.7,4000,gsw,lac,home, 115-105,20:01,12,6,1,0,0,0,2,5,10,0,0
"Morris, Markieff",4,20.2,3500,lal,chi,home, 117-115,29:07,11,6,0,0,1,1,1,5,8,0,0
"Birch, Khem",4,20,3700,orl,hou,away, 90-132,22:58,11,5,2,0,0,0,1,4,7,2,2
"Harris, Joe",3,19.4,4900,bkn,mem,away, 110-115,28:05,13,2,2,0,1,2,1,6,9,0,0
"Temple, Garrett",3,19.1,3500,chi,lal,away, 115-117,27:09,9,3,1,1,1,1,2,3,5,1,1
"Bazemore, Kent",3,18.2,3500,gsw,lac,home, 115-105,19:48,6,1,2,3,0,1,1,2,5,1,2
"Bey, Saddiq",3,16.8,5300,det,pho,home, 110-105,26:42,10,4,0,1,0,1,2,4,8,0,0
"Anunoby, OG",3,16.4,5800,tor,sac,away, 144-123,28:36,8,2,2,2,0,3,0,2,8,4,6
"Tate, Jae'Sean",3,16.2,3800,hou,orl,home, 132-90,15:29,10,1,2,1,0,1,0,5,5,0,0
"Pokusevski, Aleksej",4,16.2,3500,okc,nyk,away, 101-89,18:33,7,6,0,0,1,1,1,3,5,0,0
"Green, Draymond",4,16.1,5100,gsw,lac,home, 115-105,30:38,4,3,3,2,0,2,0,2,4,0,0
"Knox, Kevin",3,15.8,3500,nyk,okc,home, 89-101,22:29,9,4,0,1,0,1,3,3,9,0,0
"Gafford, Daniel",4,15.4,3500,chi,lal,away, 115-117,15:34,0,2,2,2,2,2,0,0,0,0,0
"Ennis, James",3,14.6,3800,orl,hou,away, 90-132,19:54,6,3,2,1,0,1,0,2,7,2,2
"Ojeleye, Semi",3,14.5,3500,bos,was,home, 116-107,27:11,8,5,1,0,0,1,2,3,7,0,0
"Bazley, Darius",4,14.4,6700,okc,nyk,away, 101-89,23:23,4,7,0,0,1,1,0,2,9,0,0
"Gordon, Eric",3,13.9,5800,hou,orl,home, 132-90,18:51,5,2,1,1,1,1,1,2,5,0,0
"Robinson III, Glenn",3,12.9,3500,sac,tor,home, 123-144,17:10,9,2,1,0,0,0,1,3,5,2,2
"Caboclo, Bruno",4,12.9,3500,hou,orl,home, 132-90,4:57,6,2,1,0,1,0,0,3,4,0,0
"Muscala, Mike",4,12.8,4000,okc,nyk,away, 101-89,14:53,5,4,0,0,1,0,1,2,6,0,1
"Oubre, Kelly",3,12,5300,gsw,lac,home, 115-105,21:23,6,5,0,1,0,3,0,2,7,2,2
"Valentine, Denzel",3,11.3,3600,chi,lal,away, 115-117,24:31,5,4,1,0,0,0,1,2,8,0,0
"Crowder, Jae",4,11.3,4400,pho,det,away, 105-110,22:19,6,4,1,0,0,1,2,2,8,0,0
"Martin Jr., Kenyon",3,11.2,3500,hou,orl,home, 132-90,5:28,7,1,0,1,0,0,1,3,3,0,0
"Portis, Bobby",4,10.6,5000,mil,uta,home, 118-131,19:45,2,8,0,0,0,1,0,1,5,0,0
"Martin, Caleb",3,10.6,3600,cha,nor,away, 118-110,11:22,4,3,0,1,0,0,0,2,4,0,0
"Mulder, Mychal",3,10.5,3500,gsw,lac,home, 115-105,18:31,6,0,1,1,0,0,1,2,5,1,1
"Jackson, Josh",3,10.4,5100,det,pho,home, 110-105,18:37,5,2,0,1,0,0,1,2,11,0,0
"Noel, Nerlens",4,10.2,3500,nyk,okc,home, 89-101,11:20,0,1,0,1,2,0,0,0,1,0,0
"Stewart, Isaiah",4,9.8,3800,det,pho,home, 110-105,8:37,0,4,0,1,1,1,0,0,2,0,0
"Niang, Georges",4,8.4,3500,uta,mil,away, 131-118,13:48,3,2,0,1,0,0,1,1,3,0,0
"Antetokounmpo, Thanasis",3,8,3500,mil,uta,home, 118-131,13:20,2,5,0,0,0,0,0,1,2,0,0
"Kuzma, Kyle",4,7.7,4100,lal,chi,home, 117-115,16:51,6,1,1,0,0,1,2,2,5,0,0
"Luwawu, Timothe",3,7.1,4100,bkn,mem,away, 110-115,17:50,3,3,1,0,0,1,0,1,8,1,1
"Johnson, Stanley",3,6.3,3500,tor,sac,away, 144-123,15:29,0,4,1,0,0,0,0,0,2,0,0
"Williams, Kenrich",3,6.2,3500,okc,nyk,away, 101-89,6:23,5,1,0,0,0,0,1,2,3,0,0
"Porter, Otto",3,6.2,5600,chi,lal,away, 115-117,6:25,2,1,2,0,0,0,0,1,2,0,0
"Clark, Gary",4,5.8,3800,orl,hou,away, 90-132,30:48,0,4,0,0,1,2,0,0,3,0,0
"Morris, Marcus",4,4.9,3800,lac,gsw,away, 105-115,17:43,2,2,1,0,0,1,0,1,7,0,0
"Hughes, Elijah",3,4.5,3500,uta,mil,away, 131-118,00:53,0,0,1,1,0,0,0,0,1,0,0
"Doumbouya, Sekou",4,4.2,3500,det,pho,home, 110-105,5:11,3,1,0,0,0,0,1,1,2,0,0
"Roby, Isaiah",4,4,4100,okc,nyk,away, 101-89,4:09,4,0,0,0,0,0,0,1,1,2,2
"Avdija, Deni",3,3.9,4200,was,bos,away, 107-116,14:25,0,2,1,0,0,0,0,0,3,0,0
"Bjelica, Nemanja",4,3.7,3700,sac,tor,home, 123-144,9:49,2,1,1,0,0,1,0,1,4,0,0
"Nwora, Jordan",4,3.2,3500,mil,uta,home, 118-131,7:15,4,1,0,0,0,2,0,1,1,2,2
"Woodard II, Robert",4,3.2,3500,sac,tor,home, 123-144,3:50,2,1,0,0,0,0,0,1,1,0,0
"Bonga, Isaac",3,2.7,3700,was,bos,away, 107-116,6:18,0,1,1,0,0,0,0,0,0,0,0
"Melli, Nicolo",4,1.5,3500,nor,cha,home, 110-118,1:36,0,0,1,0,0,0,0,0,0,0,0
"Dudley, Jared",3,1.2,3500,lal,chi,home, 117-115,7:08,0,1,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,gsw,away, 105-115,00:43,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",3,0,3500,lac,gsw,away, 105-115,00:43,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,0,7000,orl,hou,away, 90-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3500,bkn,mem,away, 110-115,DNP,0,0,0,0,0,0,0,0,0,0,0
