Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"George, Paul",2,56.6,7800,lac,uta,away, 100-106,37:44,25,8,4,6,1,5,5,6,22,8,8
"Doncic, Luka",1,53.5,11300,dal,mia,home, 93-83,35:49,27,15,7,0,1,5,3,9,22,6,9
"Lillard, Damian",1,52.8,9300,por,gsw,away, 123-98,35:23,34,4,8,1,0,1,6,11,21,6,6
"DeRozan, DeMar",2,47.3,8300,sas,lal,home, 103-109,36:42,23,9,7,0,1,0,3,8,16,4,5
"Conley, Mike",1,46.9,6200,uta,lac,home, 106-100,33:39,33,2,7,1,0,2,7,11,20,4,4
"Murray, Jamal",1,46.3,6800,den,pho,home, 103-106,40:34,31,4,5,2,0,3,4,12,22,3,3
"Beal, Bradley",2,46.1,9500,was,min,away, 130-109,27:58,31,3,7,1,0,2,3,12,20,4,5
"McCollum, C.J.",2,44.2,8000,por,gsw,away, 123-98,33:34,28,1,4,3,0,0,4,11,21,2,3
"Irving, Kyrie",1,42.2,9300,bkn,atl,home, 96-114,33:07,18,11,4,2,0,1,2,6,21,4,4
"Curry, Stephen",1,42.1,9900,gsw,por,home, 98-123,33:38,26,8,5,0,0,1,4,9,20,4,4
"Young, Trae",1,40.5,9700,atl,bkn,away, 114-96,32:27,21,5,7,1,1,3,3,7,21,4,4
"Paul, Chris",1,37,7400,pho,den,away, 106-103,32:27,21,5,6,0,1,2,1,6,12,8,8
"Middleton, Khris",2,35.4,7900,mil,chi,home, 126-96,25:20,14,2,6,3,1,2,2,6,10,0,0
"Smart, Marcus",2,35.1,6100,bos,det,away, 93-96,38:11,13,3,9,3,0,4,3,5,14,0,3
"Brooks, Dillon",2,34.6,6600,mem,cha,away, 108-93,28:12,21,3,2,3,1,5,5,8,17,0,0
"Ball, LaMelo",1,31.6,5000,cha,mem,home, 93-108,26:42,15,3,6,2,0,2,2,6,14,1,2
"Rose, Derrick",2,31,5700,det,bos,home, 96-93,24:11,17,5,4,2,0,4,0,7,12,3,4
"Jones, Tyus",1,30.2,5700,mem,cha,away, 108-93,28:59,6,1,12,2,0,1,0,3,7,0,0
"Konchar, John",2,28.3,3800,mem,cha,away, 108-93,26:33,7,9,5,1,0,0,1,3,7,0,0
"Schroder, Dennis",2,27.3,6200,lal,sas,away, 109-103,32:43,15,4,3,1,1,3,3,6,15,0,0
"Holiday, Jrue",1,27.2,6600,mil,chi,home, 126-96,25:56,11,1,4,3,0,0,3,4,9,0,0
"LaVine, Zach",2,27.2,7900,chi,mil,away, 96-126,27:11,16,6,2,1,1,5,1,7,16,1,1
"Wiggins, Andrew",2,24.3,6400,gsw,por,home, 98-123,32:34,15,4,1,0,2,3,1,5,12,4,7
"Huerter, Kevin",2,24.2,4000,atl,bkn,away, 114-96,21:02,10,1,2,4,0,2,2,4,8,0,0
"Murray, Dejounte",1,24.1,7400,sas,lal,home, 103-109,29:43,12,8,1,1,0,2,0,5,13,2,4
"Smith, Ishmael",1,23.7,3800,was,min,away, 130-109,20:56,5,6,9,0,0,2,1,2,6,0,0
"Beasley, Malik",2,23.6,5200,min,was,home, 109-130,26:18,21,3,0,0,0,1,3,8,13,2,2
"Robinson, Jerome",1,22.9,3500,was,min,away, 130-109,22:07,13,2,3,1,0,0,2,4,8,3,3
"Teague, Jeff",1,22.7,4100,bos,det,away, 93-96,20:09,12,1,3,2,0,1,1,4,5,3,4
"Dragic, Goran",1,22.5,6100,mia,dal,away, 83-93,28:36,10,5,7,0,0,4,0,3,11,4,4
"Mitchell, Donovan",2,22.3,8000,uta,lac,home, 106-100,35:10,15,4,5,0,0,5,3,6,14,0,1
"Connaughton, Pat",2,21.5,3600,mil,chi,home, 126-96,15:33,11,5,1,1,0,0,3,3,5,2,2
"Russell, D'Angelo",2,21.3,7500,min,was,home, 109-130,25:54,14,4,3,1,0,5,2,6,16,0,2
"Clarkson, Jordan",2,21,4900,uta,lac,home, 106-100,21:00,9,5,2,1,1,3,2,3,7,1,1
"Neto, Raul",1,20,4500,was,min,away, 130-109,22:20,12,0,2,2,0,1,2,5,7,0,0
"Booker, Devin",2,19.4,7700,pho,den,away, 106-103,34:55,22,2,2,0,0,8,3,9,17,1,2
"Bane, Desmond",2,19.4,3700,mem,cha,away, 108-93,28:08,10,2,4,1,0,2,2,4,12,0,0
"Forbes, Bryn",2,19,3500,mil,chi,home, 126-96,22:04,18,0,0,1,0,2,4,6,9,2,2
"Graham, Devonte'",2,18.9,6100,cha,mem,home, 93-108,24:44,3,2,5,2,0,0,1,1,10,0,0
"Mills, Patty",1,18.6,4000,sas,lal,home, 103-109,24:58,10,3,4,0,0,1,2,3,7,2,2
"Simons, Anfernee",1,18.2,3500,por,gsw,away, 123-98,22:07,11,6,0,0,0,0,3,3,12,2,2
"McLaughlin, Jordan",1,17.8,3500,min,was,home, 109-130,24:18,10,4,0,1,0,0,2,4,7,0,0
"Robinson, Duncan",2,17.7,4500,mia,dal,away, 83-93,33:27,5,6,3,1,0,2,1,1,8,2,4
"Bradley, Avery",2,17.7,3900,mia,dal,away, 83-93,17:38,15,1,1,0,0,0,2,5,8,3,4
"White, Coby",1,17.3,6100,chi,mil,away, 96-126,28:51,12,4,3,0,0,4,1,4,13,3,4
"Richardson, Josh",2,17.1,5400,dal,mia,home, 93-83,34:47,11,3,3,0,0,2,1,5,10,0,0
"Rubio, Ricky",1,15.9,5300,min,was,home, 109-130,25:15,3,2,5,2,0,3,1,1,4,0,0
"LeVert, Caris",2,15.9,6500,bkn,atl,home, 96-114,26:33,8,2,3,1,0,2,0,4,10,0,0
"White, Derrick",1,15.7,6400,sas,lal,home, 103-109,22:52,9,1,1,0,2,2,1,3,9,2,2
"Morris, Monte",1,15.6,4000,den,pho,home, 103-106,30:15,10,3,2,0,0,1,2,4,10,0,0
"Horton-Tucker, Talen",2,15.2,3500,lal,sas,away, 109-103,14:21,5,1,0,1,2,0,1,2,6,0,0
"Caldwell-Pope, Kentavious",2,14.9,3600,lal,sas,away, 109-103,17:08,11,2,1,0,0,0,1,4,8,2,2
"Williams, Louis",1,14.5,4500,lac,uta,away, 100-106,24:44,7,0,5,0,0,0,0,3,8,1,2
"Goodwin, Brandon",1,14.1,3500,atl,bkn,away, 114-96,15:33,3,3,3,1,0,0,1,1,4,0,0
"Walker, Lonnie",2,13.7,5000,sas,lal,home, 103-109,23:44,8,1,3,0,0,0,0,4,9,0,0
"Brunson, Jalen",1,13.6,3600,dal,mia,home, 93-83,12:11,2,3,2,2,0,1,0,1,5,0,0
"Beverley, Patrick",1,13.2,3800,lac,uta,away, 100-106,27:58,6,1,0,0,2,0,2,2,7,0,0
"Harris, Gary",2,13.2,4000,den,pho,home, 103-106,35:38,7,1,2,1,0,1,0,2,9,3,4
"Payne, Cameron",1,12.3,4300,pho,den,away, 106-103,15:33,2,4,3,1,0,2,0,1,3,0,0
"Mykhailiuk, Sviatoslav",2,12,3600,det,bos,home, 96-93,17:49,9,0,0,1,0,0,3,3,7,0,0
"Lee, Damion",2,11.9,3800,gsw,por,home, 98-123,16:13,2,7,1,0,0,0,0,0,3,2,2
"Butler, Jimmy",2,11.6,8100,mia,dal,away, 83-93,26:49,2,3,2,2,0,3,0,0,6,2,3
"Dozier, PJ",2,11.3,3500,den,pho,home, 103-106,23:29,6,4,1,0,0,1,0,2,7,2,2
"Poole, Jordan",1,10.7,3700,gsw,por,home, 98-123,3:21,5,1,1,1,0,0,0,0,1,5,5
"Burke, Trey",1,10.6,3700,dal,mia,home, 93-83,17:19,8,3,0,0,0,1,0,2,5,4,4
"Rozier, Terry",1,10.4,6900,cha,mem,home, 93-108,27:35,6,2,2,1,0,4,1,1,11,3,3
"Galloway, Langston",2,10.2,3500,pho,den,away, 106-103,6:56,9,1,0,0,0,0,2,2,3,3,3
"Pritchard, Payton",1,10,3700,bos,det,away, 93-96,16:00,0,0,2,2,1,2,0,0,3,0,0
"Mokoka, Adam",2,9.7,3500,chi,mil,away, 96-126,9:57,4,1,1,1,0,0,0,2,4,0,0
"Martin, Cody",2,9.7,3500,cha,mem,home, 93-108,15:13,4,1,1,1,0,0,0,2,4,0,1
"Wanamaker, Brad",1,8.9,3800,gsw,por,home, 98-123,15:29,2,2,1,1,1,3,0,0,3,2,2
"Kennard, Luke",2,8.4,3900,lac,uta,away, 100-106,17:44,6,2,0,0,0,0,2,2,3,0,0
"Iguodala, Andre",2,8.4,3800,mia,dal,away, 83-93,13:04,3,2,0,1,0,0,1,1,5,0,0
"Hayes, Killian",1,8.2,3900,det,bos,home, 96-93,23:24,0,1,6,0,0,2,0,0,5,0,0
"Mathews, Garrison",2,7.2,3500,was,min,away, 130-109,9:05,3,1,2,0,0,0,1,1,4,0,0
"Carter, Jevon",1,5.4,3500,pho,den,away, 106-103,14:52,0,2,2,0,0,0,0,0,1,0,0
"Wright, Delon",2,5.4,4400,det,bos,home, 96-93,21:56,2,2,2,0,0,2,0,1,4,0,0
"Augustin, D.J.",1,5.2,3700,mil,chi,home, 126-96,18:49,0,1,2,1,0,2,0,0,4,0,0
"Dotson, Devon",2,5.2,3500,chi,mil,away, 96-126,9:32,4,1,0,0,0,0,0,2,4,0,0
"Mann, Terance",2,4.6,3500,lac,uta,away, 100-106,6:44,2,3,0,0,0,1,0,1,1,0,0
"Shamet, Landry",2,3.7,3800,bkn,atl,home, 96-114,16:47,0,1,1,1,0,2,0,0,2,0,0
"Brown, Bruce",2,3.2,3600,bkn,atl,home, 96-114,3:00,2,1,0,0,0,0,0,1,1,0,0
"Luwawu, Timothe",2,2.7,4100,bkn,atl,home, 96-114,20:39,2,1,1,0,0,2,0,1,7,0,0
"Chiozza, Chris",1,1,3600,bkn,atl,home, 96-114,3:00,1,0,0,0,0,0,0,0,1,1,2
"Edwards, Carsen",1,0,3500,bos,det,away, 93-96,4:28,0,0,0,0,0,0,0,0,2,0,0
"Hampton, R.J.",1,0,3500,den,pho,home, 103-106,1:37,0,0,0,0,0,0,0,0,0,0,0
"Mays, Skylar",2,0,3500,atl,bkn,away, 114-96,00:54,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,3500,bkn,atl,home, 96-114,2:57,0,0,0,0,0,0,0,0,0,0,0
"Campazzo, Facundo",1,0,3500,den,pho,home, 103-106,3:53,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,lal,sas,away, 109-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Josh",2,0,3500,dal,mia,home, 93-83,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3600,mem,cha,away, 108-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Howard, Markus",1,0,3500,den,pho,home, 103-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sirvydis, Deividas",2,0,3500,det,bos,home, 96-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,lac,home, 106-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3500,det,bos,home, 96-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vassell, Devin",2,0,3500,sas,lal,home, 103-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tre",1,0,3500,sas,lal,home, 103-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",1,0,3700,uta,lac,home, 106-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3800,cha,mem,home, 93-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Saben",1,0,3500,det,bos,home, 96-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Terry, Tyrell",1,0,3500,dal,mia,home, 93-83,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",2,0,3500,dal,mia,home, 93-83,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3600,lal,sas,away, 109-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nesmith, Aaron",2,0,3500,bos,det,away, 93-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,det,bos,home, 96-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Ty-Shon",2,0,3500,pho,den,away, 106-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,det,away, 93-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Forrest, Trent",2,0,3500,uta,lac,home, 106-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",2,0,3500,bos,det,away, 93-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,3900,chi,mil,away, 96-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,4000,por,gsw,away, 123-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Winston, Cassius",1,0,3500,was,min,away, 130-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3600,mil,chi,home, 126-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,uta,away, 100-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Mannion, Nico",1,0,3500,gsw,por,home, 98-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4200,atl,bkn,away, 114-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",1,0,5900,bos,det,away, 93-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,4400,mem,cha,away, 108-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",2,0,3500,bkn,atl,home, 96-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Hagans, Ashton",2,0,3500,min,was,home, 109-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Vincent, Gabe",1,0,3500,mia,dal,away, 83-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Morant, Ja",1,0,8500,mem,cha,away, 108-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,3500,gsw,por,home, 98-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,11200,was,min,away, 130-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,lal,home, 103-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",2,0,3600,atl,bkn,away, 114-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Darling, Nate",2,0,3500,cha,mem,home, 93-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,3800,atl,bkn,away, 114-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,was,home, 109-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",1,0,3500,mil,chi,home, 126-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Riller, Grant",2,0,3500,cha,mem,home, 93-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,det,away, 93-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Hinton, Nate",2,0,3500,dal,mia,home, 93-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,mil,away, 96-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Merrill, Sam",1,-0.8,3500,mil,chi,home, 126-96,9:32,0,1,0,0,0,2,0,0,1,0,0
"Jackson, Reggie",2,-1,3800,lac,uta,away, 100-106,3:22,0,0,0,0,0,1,0,0,1,0,0
"Blevins, Keljin",1,-1,3500,por,gsw,away, 123-98,3:59,0,0,0,0,0,1,0,0,1,0,0
"Nunn, Kendrick",1,-1,3600,mia,dal,away, 83-93,6:27,0,0,0,0,0,1,0,0,2,0,0
"Antetokounmpo, Giannis",4,65.4,11400,mil,chi,home, 126-96,27:46,29,12,8,2,2,2,1,9,19,10,18
"Leonard, Kawhi",3,61.7,9800,lac,uta,away, 100-106,38:41,20,16,9,0,3,0,2,8,19,2,4
"Davis, Anthony",4,59.7,10500,lal,sas,away, 109-103,35:03,34,11,5,2,0,1,4,13,26,4,7
"James, LeBron",3,56.2,10400,lal,sas,away, 109-103,35:41,26,11,10,2,0,4,3,8,22,7,7
"Brown, Jaylen",3,49.8,7900,bos,det,away, 93-96,37:34,25,9,2,3,2,4,1,12,20,0,0
"Anderson, Kyle",3,47.7,6400,mem,cha,away, 108-93,29:10,18,11,5,2,1,0,2,7,15,2,2
"Durant, Kevin",3,47.6,9400,bkn,atl,home, 96-114,37:28,28,8,4,1,2,5,2,10,21,6,6
"Johnson, Keldon",3,44.5,5800,sas,lal,home, 103-109,34:31,26,10,1,2,1,4,5,7,11,7,8
"Tatum, Jayson",4,41.2,9500,bos,det,away, 93-96,37:04,28,6,2,1,1,3,3,11,24,3,5
"Jones, Derrick",3,37.1,4000,por,gsw,away, 123-98,32:47,8,8,3,5,0,0,1,3,7,1,2
"Collins, John",4,35.6,7000,atl,bkn,away, 114-96,25:28,20,8,2,0,1,0,2,9,14,0,0
"Reid, Naz",4,32.7,4700,min,was,home, 109-130,24:18,17,6,1,1,2,2,1,7,10,2,3
"Hardaway Jr., Tim",3,31.9,5200,dal,mia,home, 93-83,38:33,18,2,3,2,1,2,3,6,18,3,4
