Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hield, Buddy",2,20.1,5200,sac,chi,home, 128-124,35:12,10,3,3,1,0,1,2,3,15,2,2
"Diallo, Hamidou",2,19.7,4100,okc,nor,away, 111-110,20:48,9,1,3,1,1,1,0,4,8,1,4
"Pritchard, Payton",1,19.2,4700,bos,mia,away, 107-105,20:23,6,6,4,0,0,0,0,3,10,0,0
"Beverley, Patrick",1,18.7,3800,lac,gsw,away, 108-101,30:15,7,1,3,1,1,0,1,2,8,2,2
"Anthony, Cole",1,17.3,4000,orl,cle,home, 105-94,32:06,8,4,3,0,1,3,0,4,12,0,0
"Lee, Damion",2,17.1,3700,gsw,lac,home, 101-108,22:17,7,3,1,2,0,1,2,2,5,1,2
"Mykhailiuk, Sviatoslav",2,16.4,3600,det,mil,away, 115-130,13:31,8,2,4,0,0,0,2,3,8,0,0
"Herro, Tyler",2,15.9,5400,mia,bos,home, 105-107,34:07,8,7,1,0,0,2,1,2,8,3,5
"Dragic, Goran",1,15,6100,mia,bos,home, 105-107,28:16,14,0,2,0,0,2,1,5,12,3,3
"Wanamaker, Brad",1,14.9,3500,gsw,lac,home, 101-108,15:15,5,2,3,1,0,0,1,1,3,2,2
"Bradley, Avery",2,14.4,3900,mia,bos,home, 105-107,23:34,0,2,4,1,1,0,0,0,4,0,0
"Joseph, Cory",1,13.9,3800,sac,chi,home, 128-124,25:17,7,2,3,0,0,0,0,3,10,1,2
"Young, Trae",1,13.5,9400,atl,cha,home, 94-102,35:04,7,5,3,1,0,7,0,2,9,3,3
"Jackson, Reggie",2,12.9,3800,lac,gsw,away, 108-101,8:13,6,2,3,0,0,0,0,3,5,0,0
"Rose, Derrick",2,12.7,6000,det,mil,away, 115-130,11:03,10,1,1,0,0,0,0,3,7,4,4
"Carter, Jevon",1,12.2,3500,pho,tor,home, 123-115,17:04,6,1,0,0,2,1,2,2,4,0,0
"Bone, Jordan",1,12.1,3500,orl,cle,home, 105-94,12:10,7,3,1,0,0,0,1,3,4,0,0
"Forbes, Bryn",2,11.7,3500,mil,det,home, 130-115,22:21,8,1,1,1,0,2,2,3,7,0,2
"Dort, Luguentz",2,11.7,4700,okc,nor,away, 111-110,30:51,9,1,1,0,0,0,1,3,4,2,2
"Wright, Delon",2,11.7,4400,det,mil,away, 115-130,25:00,3,1,3,1,0,0,1,1,8,0,0
"Iguodala, Andre",2,11.7,3800,mia,bos,home, 105-107,20:34,9,1,1,0,0,0,3,3,5,0,0
"Holiday, Aaron",1,11.5,3500,ind,hou,home, 114-107,27:35,7,0,3,0,0,0,1,3,8,0,0
"Maledon, Theo",1,11.4,3700,okc,nor,away, 111-110,19:12,6,2,4,0,0,3,2,2,4,0,0
"Neto, Raul",1,11,4200,was,phi,away, 136-141,11:34,5,0,2,1,0,0,1,2,4,0,0
"Williams, Louis",1,10.7,4000,lac,gsw,away, 108-101,19:55,3,1,3,1,0,1,1,1,4,0,0
"Kennard, Luke",2,10.7,3900,lac,gsw,away, 108-101,18:39,9,1,1,0,0,1,1,3,4,2,2
"Lee, Saben",1,9.7,3500,det,mil,away, 115-130,11:57,4,1,1,2,0,3,0,1,5,2,4
"Watanabe, Yuta",2,8.6,3500,tor,pho,away, 115-123,15:54,3,3,0,0,1,1,1,1,4,0,0
"Dotson, Damyean",2,8.5,3500,cle,orl,away, 94-105,15:31,4,0,3,0,0,0,0,2,5,0,0
"DiVincenzo, Donte",2,8.3,4800,mil,det,home, 130-115,22:17,4,4,1,0,0,2,0,2,8,0,0
"Brown, Sterling",2,6.4,3900,hou,ind,away, 107-114,13:47,2,2,0,1,0,1,0,1,2,0,0
"Fultz, Markelle",1,6,5800,orl,cle,home, 105-94,4:25,3,0,0,1,0,0,0,1,3,1,1
"Quickley, Immanuel",1,6,3700,nyk,uta,home, 112-100,5:44,0,0,2,1,0,0,0,0,1,0,0
"Maxey, Tyrese",2,5.9,3500,phi,was,home, 141-136,10:59,2,2,1,0,0,0,0,1,1,0,0
"Fox, De'Aaron",1,4.5,7800,sac,chi,home, 128-124,5:14,3,0,1,0,0,0,0,1,2,1,2
"Martin, Cody",2,4.4,3500,cha,atl,away, 102-94,11:01,2,2,0,0,0,0,0,0,2,2,2
"McGruder, Rodney",2,4.2,3500,det,mil,away, 115-130,7:06,3,1,0,0,0,0,0,1,1,1,1
"Edwards, Carsen",1,4,3500,bos,mia,away, 107-105,9:43,4,0,0,0,0,0,0,2,4,0,0
"Redick, J.J.",2,3.5,3900,nor,okc,home, 110-111,8:18,2,0,1,0,0,0,0,1,4,0,0
"Mane, Karim",1,1,3500,orl,cle,home, 105-94,3:40,2,0,0,0,0,1,0,0,1,2,2
"Galloway, Langston",2,0.2,3500,pho,tor,home, 123-115,4:55,0,1,0,0,0,1,0,0,0,0,0
"Sirvydis, Deividas",2,0,3500,det,mil,away, 115-130,00:57,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,gsw,away, 108-101,00:24,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,was,phi,away, 136-141,5:06,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",2,0,3500,tor,pho,away, 115-123,00:44,0,0,0,0,0,0,0,0,0,0,0
"Flynn, Malachi",1,0,3500,tor,pho,away, 115-123,3:47,0,0,0,0,0,0,0,0,3,0,0
"Adams, Jaylen",1,0,3500,mil,det,home, 130-115,00:57,0,0,0,0,0,0,0,0,1,0,0
"Ferguson, Terrance",2,0,3500,phi,was,home, 141-136,00:18,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3600,hou,ind,away, 107-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Forrest, Trent",2,0,3500,uta,nyk,away, 100-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,chi,home, 128-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,nyk,away, 100-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mathias, Dakota",2,0,3500,phi,was,home, 141-136,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,hou,home, 114-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Devon",2,0,3500,chi,sac,away, 124-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lewis Jr., Kira",1,0,3500,nor,okc,home, 110-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ramsey, Jahmi'us",1,0,3500,sac,chi,home, 128-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mays, Skylar",2,0,3500,atl,cha,home, 94-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,nyk,uta,home, 112-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Joe, Isaiah",1,0,3500,phi,was,home, 141-136,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nunn, Kendrick",1,0,3600,mia,bos,home, 105-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poole, Jordan",1,0,3700,gsw,lac,home, 101-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Terence",2,0,3500,tor,pho,away, 115-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",1,0,3500,uta,nyk,away, 100-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vincent, Gabe",1,0,3500,mia,bos,home, 105-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3800,cha,atl,away, 102-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,chi,home, 128-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,sac,away, 124-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Brodric",2,0,3500,hou,ind,away, 107-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,nyk,uta,home, 112-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nesmith, Aaron",2,0,3500,bos,mia,away, 107-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3800,tor,pho,away, 115-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watson, Paul",2,0,3500,tor,pho,away, 115-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stanley, Cassius",2,0,3500,ind,hou,home, 114-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Garland, Darius",1,0,6600,cle,orl,away, 94-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,phi,away, 136-141,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3500,nyk,uta,home, 112-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,mia,away, 107-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,was,home, 141-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3600,nyk,uta,home, 112-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",2,0,3500,bos,mia,away, 107-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,hou,home, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,ind,away, 107-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,3900,chi,sac,away, 124-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Jalen",1,0,3500,tor,pho,away, 115-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Killian",1,0,3700,det,mil,away, 115-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,4000,ind,hou,home, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Winston, Cassius",1,0,3500,was,phi,away, 136-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Merrill, Sam",1,0,3500,mil,det,home, 130-115,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,pho,away, 115-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3600,mil,det,home, 130-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,gsw,away, 108-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,orl,away, 94-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Mannion, Nico",1,0,3500,gsw,lac,home, 101-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,3900,atl,cha,home, 94-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Mason",2,0,3500,hou,ind,away, 107-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,nor,okc,home, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",1,0,5900,bos,mia,away, 107-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,ind,hou,home, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3700,det,mil,away, 115-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3600,mil,det,home, 130-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",2,0,5800,nyk,uta,home, 112-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,3500,gsw,lac,home, 101-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",2,0,3600,atl,cha,home, 94-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,okc,nor,away, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Darling, Nate",2,0,3500,cha,atl,away, 102-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,3800,atl,cha,home, 94-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3600,cle,orl,away, 94-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Riller, Grant",2,0,3500,cha,atl,away, 102-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,mia,away, 107-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3600,cle,orl,away, 94-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,cle,home, 105-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Ty-Shon",2,0,3500,pho,tor,home, 123-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,4300,bos,mia,away, 107-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,sac,away, 124-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,60.4,7700,cha,atl,away, 102-94,39:07,44,7,2,1,1,1,4,15,25,10,12
"Randle, Julius",4,54.7,9000,nyk,uta,home, 112-100,39:31,30,16,7,0,0,5,0,10,26,10,12
"Siakam, Pascal",4,52.3,7500,tor,pho,away, 115-123,38:09,32,9,3,1,1,1,1,11,21,9,14
"Butler, Jimmy",3,48.1,8100,mia,bos,home, 105-107,33:08,26,8,3,0,3,1,0,9,19,8,9
"Bagley, Marvin",4,45.4,4800,sac,chi,home, 128-124,29:04,21,12,0,2,2,2,3,8,14,2,2
"Williamson, Zion",4,44.7,7900,nor,okc,home, 110-111,32:23,29,6,1,3,0,2,0,12,17,5,6
"Grant, Jerami",3,44.5,7300,det,mil,away, 115-130,35:21,31,10,1,0,0,0,2,9,20,11,11
"Ingram, Brandon",3,41.2,8800,nor,okc,home, 110-111,35:52,24,11,4,0,0,2,0,9,15,6,6
"Sabonis, Domantas",4,40.4,8800,ind,hou,home, 114-107,38:08,22,12,4,0,1,5,0,9,14,4,6
"Tatum, Jayson",3,40,9400,bos,mia,away, 107-105,37:32,27,5,4,1,0,2,5,10,21,2,2
"Portis, Bobby",4,39,4700,mil,det,home, 130-115,27:55,16,10,4,2,0,1,2,7,11,0,0
"Washington, P.J.",4,39,5200,cha,atl,away, 102-94,37:34,9,10,4,2,3,3,1,3,8,2,2
"Bazley, Darius",4,38.9,6000,okc,nor,away, 111-110,33:58,20,12,3,1,0,3,3,8,20,1,1
"Collins, John",4,38.7,6800,atl,cha,home, 94-102,31:47,23,11,1,1,0,2,0,9,16,5,7
"Antetokounmpo, Giannis",4,38.6,11400,mil,det,home, 130-115,28:28,25,8,4,0,1,5,1,8,15,8,14
"Bey, Saddiq",3,38.5,4100,det,mil,away, 115-130,24:08,20,10,3,1,0,1,6,6,14,2,2
"Middleton, Khris",3,37.5,7700,mil,det,home, 130-115,31:02,23,5,7,0,0,2,5,9,15,0,0
"Hunter, De'Andre",3,34.7,6000,atl,cha,home, 94-102,33:51,17,6,5,1,0,0,1,6,15,4,4
"Ibaka, Serge",4,33.3,5000,lac,gsw,away, 108-101,34:31,12,14,1,1,1,3,1,5,13,1,1
"Anunoby, OG",3,31.6,5800,tor,pho,away, 115-123,38:03,20,8,0,1,0,1,3,8,10,1,2
"Green, Danny",3,31.1,3900,phi,was,home, 141-136,30:18,15,3,5,2,0,1,5,5,10,0,0
"Leonard, Kawhi",3,30.8,9600,lac,gsw,away, 108-101,34:31,21,4,4,1,1,7,0,7,12,7,7
"Gordon, Aaron",4,30.1,6400,orl,cle,home, 105-94,27:09,15,8,3,1,1,5,2,5,7,3,7
"Harris, Tobias",3,29.9,7900,phi,was,home, 141-136,40:38,19,7,3,0,0,2,3,8,16,0,2
"Gordon, Eric",3,28.7,5800,hou,ind,away, 107-114,33:26,20,1,1,0,2,0,2,7,15,4,4
"Valentine, Denzel",3,28.3,3600,chi,sac,away, 124-128,21:14,10,4,5,2,0,0,2,4,10,0,0
"Holiday, Justin",3,28,4000,ind,hou,home, 114-107,31:57,20,5,0,1,0,1,3,6,9,5,5
"Barnes, Harrison",3,27.5,6100,sac,chi,home, 128-124,37:22,20,0,5,1,0,3,3,7,10,3,5
"Osman, Cedi",3,27.5,5200,cle,orl,away, 94-105,32:53,4,5,7,3,0,2,0,1,12,2,2
"Bertans, Davis",4,27.3,4600,was,phi,away, 136-141,32:58,17,4,1,2,0,2,4,6,15,1,1
"Crowder, Jae",4,27.1,4400,pho,tor,home, 123-115,34:57,21,3,1,1,0,2,6,7,11,1,2
"Barrett, RJ",3,26.5,6500,nyk,uta,home, 112-100,33:20,9,5,1,3,1,2,0,4,14,1,3
"Muscala, Mike",4,26.1,3800,okc,nor,away, 111-110,20:48,18,3,1,0,1,0,5,6,9,1,1
"Bjelica, Nemanja",4,24.3,3700,sac,chi,home, 128-124,19:15,12,4,5,0,0,0,1,3,7,5,6
"Bridges, Mikal",3,24.3,5500,pho,tor,home, 123-115,29:09,13,4,3,0,1,1,3,3,10,4,4
"Paschall, Eric",4,24.1,4000,gsw,lac,home, 101-108,20:07,19,3,1,0,0,0,0,7,14,5,5
"O'Neale, Royce",4,23.8,4500,uta,nyk,away, 100-112,33:16,8,9,0,2,0,1,2,3,6,0,0
"Green, Draymond",4,23.2,5100,gsw,lac,home, 101-108,31:17,4,6,6,2,0,3,0,1,3,2,3
"Birch, Khem",4,23,3700,orl,cle,home, 105-94,24:55,6,10,2,1,0,1,0,3,4,0,0
"Saric, Dario",4,22.5,3800,pho,tor,home, 123-115,16:35,15,5,1,0,0,0,2,6,11,1,1
"Nwora, Jordan",4,21.8,3500,mil,det,home, 130-115,14:43,11,4,0,1,1,0,3,4,5,0,0
"Williams, Grant",4,21.7,3500,bos,mia,away, 107-105,28:06,5,6,1,2,1,1,1,2,7,0,0
"Johnson, Cameron",3,21.6,4200,pho,tor,home, 123-115,23:19,16,3,0,1,0,1,4,6,10,0,0
"McGee, JaVale",4,21.5,4700,cle,orl,away, 94-105,17:06,6,5,3,2,0,1,0,2,6,2,2
"Tucker, P.J.",4,21.2,4200,hou,ind,away, 107-114,32:36,10,6,0,1,1,2,2,3,4,2,2
"Bridges, Miles",3,21.2,5000,cha,atl,away, 102-94,22:22,2,6,2,2,1,0,0,0,5,2,2
"Batum, Nicolas",4,21,4400,lac,gsw,away, 108-101,26:18,13,5,0,1,0,1,3,4,9,2,2
"Robinson III, Glenn",3,20.6,3500,sac,chi,home, 128-124,24:25,14,3,2,0,0,0,2,5,7,2,2
"Griffin, Blake",4,19.7,6300,det,mil,away, 115-130,26:11,9,1,5,1,0,1,0,2,9,5,6
"Ingles, Joe",3,18.9,4700,uta,nyk,away, 100-112,28:16,16,2,3,0,0,4,4,6,13,0,0
"Stevens, Lamar",4,18.7,3500,cle,orl,away, 94-105,20:36,10,6,1,0,0,0,0,4,9,2,2
"Achiuwa, Precious",3,18.5,3700,mia,bos,home, 105-107,14:15,6,5,3,0,1,1,0,2,5,2,2
"Thompson, Tristan",4,17.9,4400,bos,mia,away, 107-105,19:30,9,7,1,0,0,1,0,3,4,3,4
"Reddish, Cam",3,17.8,4600,atl,cha,home, 94-102,27:22,8,4,2,1,0,1,0,3,15,2,2
"Powell, Norman",3,17.7,3700,tor,pho,away, 115-123,26:06,13,1,1,1,0,1,2,2,7,7,8
"Olynyk, Kelly",4,17,5000,mia,bos,home, 105-107,21:12,11,5,0,0,0,0,3,4,7,0,0
"Bazemore, Kent",3,16.6,3500,gsw,lac,home, 101-108,19:02,7,3,2,0,1,0,1,3,5,0,0
"Nance, Larry",3,16.1,7000,cle,orl,away, 94-105,32:37,10,3,1,1,0,2,1,4,7,1,6
"Williams, Patrick",3,15.9,4300,chi,sac,away, 124-128,22:11,9,2,1,1,0,0,1,3,6,2,2
"Temple, Garrett",3,15.4,3500,chi,sac,away, 124-128,32:35,11,2,4,0,0,4,3,3,6,2,2
"Oubre, Kelly",3,15,5300,gsw,lac,home, 101-108,24:40,8,5,0,1,0,2,0,4,13,0,0
"Boucher, Chris",4,14.9,6200,tor,pho,away, 115-123,15:12,9,2,1,0,1,1,2,3,4,1,1
"Porter, Otto",3,14.7,5600,chi,sac,away, 124-128,26:23,3,6,3,0,0,0,1,1,8,0,0
"Morris, Marcus",4,14.4,3800,lac,gsw,away, 108-101,18:11,12,2,2,0,0,3,2,4,9,2,2
"Bolden, Marques",4,13.4,3500,cle,orl,away, 94-105,4:38,2,2,0,1,2,0,0,0,0,2,2
"Okoro, Isaac",3,13,3600,cle,orl,away, 94-105,28:00,10,0,2,0,0,0,0,4,5,2,2
"Tate, Jae'Sean",3,12.4,3800,hou,ind,away, 107-114,23:35,8,2,2,0,0,1,1,3,6,1,2
"Antetokounmpo, Thanasis",3,11.9,3500,mil,det,home, 130-115,12:05,8,2,1,0,0,0,0,4,4,0,0
"Stewart, Isaiah",4,11.4,3800,det,mil,away, 115-130,20:11,5,7,0,0,0,2,0,2,6,1,2
"Knox, Kevin",3,11.2,3500,nyk,uta,home, 112-100,15:53,7,1,0,0,1,0,1,3,3,0,0
"Hachimura, Rui",3,10.4,5000,was,phi,away, 136-141,24:09,8,2,0,0,0,0,1,2,4,3,4
"Bogdanovic, Bojan",4,10.3,5300,uta,nyk,away, 100-112,28:40,6,4,1,0,0,2,1,2,10,1,2
"Niang, Georges",4,9.9,3500,uta,nyk,away, 100-112,11:42,6,2,1,0,0,0,2,2,2,0,0
"Ojeleye, Semi",3,9.8,3500,bos,mia,away, 107-105,13:02,5,4,0,0,0,0,1,2,6,0,0
"Thybulle, Matisse",3,9.5,3500,phi,was,home, 141-136,17:47,2,0,1,1,1,0,0,1,2,0,0
