Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"LaVine, Zach",2,58.9,8100,chi,lac,away, 127-130,41:56,45,7,7,0,0,5,10,15,26,5,5
"Gilgeous-Alexander, Shai",2,55.7,7600,okc,bkn,away, 129-116,36:01,31,6,7,2,1,2,2,11,16,7,8
"George, Paul",2,53.9,8500,lac,chi,home, 130-127,39:56,28,7,9,2,0,2,5,8,19,7,9
"Diallo, Hamidou",2,46.6,5000,okc,bkn,away, 129-116,23:53,25,3,4,4,0,0,1,10,14,4,4
"Conley, Mike",1,42,7000,uta,det,away, 96-86,30:13,22,5,6,2,0,1,2,8,13,4,4
"Harden, James",2,39.7,11200,hou,lal,home, 102-120,37:46,20,6,9,0,2,7,2,7,14,4,5
"Russell, D'Angelo",2,39.5,7700,min,sas,home, 96-88,31:14,27,5,5,1,0,4,4,9,21,5,6
"Lowry, Kyle",1,38.8,7700,tor,gsw,away, 105-106,33:31,17,9,6,1,0,1,3,5,14,4,7
"Walker, Lonnie",2,38.6,4500,sas,min,away, 88-96,30:22,25,3,4,1,1,2,3,9,19,4,6
"Wall, John",1,38.5,7800,hou,lal,home, 102-120,34:26,14,10,5,1,2,4,2,5,14,2,2
"Horton-Tucker, Talen",2,37.5,4100,lal,hou,away, 120-102,20:32,17,5,3,4,0,2,2,7,8,1,1
"Schroder, Dennis",1,36.5,5100,lal,hou,away, 120-102,34:53,8,5,7,2,2,0,1,3,10,1,2
"VanVleet, Fred",1,36.5,8200,tor,gsw,away, 105-106,39:17,21,5,5,0,1,1,3,9,20,0,0
"Williams, Louis",1,36.2,4000,lac,chi,home, 130-127,23:30,21,1,4,3,0,1,1,6,10,8,9
"White, Coby",1,36.1,6300,chi,lac,away, 127-130,42:55,9,8,13,1,0,5,0,4,11,1,2
"Wiggins, Andrew",2,34.4,6500,gsw,tor,home, 106-105,34:20,17,2,4,0,4,3,3,7,17,0,0
"Mitchell, Donovan",2,33.9,8000,uta,det,away, 96-86,37:14,28,2,3,0,1,4,4,9,18,6,7
"LeVert, Caris",2,32.8,8000,bkn,okc,home, 116-129,35:32,21,4,6,0,0,2,2,8,17,3,3
"Wright, Delon",1,28.5,5100,det,uta,home, 86-96,36:09,6,5,3,2,2,0,0,2,9,2,2
"Rubio, Ricky",1,28.4,4800,min,sas,home, 96-88,21:58,8,2,6,3,0,0,0,2,5,4,4
"Beasley, Malik",2,27.6,5500,min,sas,home, 96-88,35:19,24,3,0,0,0,0,3,9,18,3,3
"Harris, Gary",2,27.1,3900,den,nyk,away, 114-89,31:46,14,3,1,2,1,1,2,6,10,0,0
"Beverley, Patrick",1,26.1,3800,lac,chi,home, 130-127,25:19,7,3,5,0,3,1,1,3,9,0,0
"Dozier, PJ",2,26,3600,den,nyk,away, 114-89,17:16,12,5,2,1,1,1,3,4,6,1,2
"Curry, Stephen",1,25.8,10000,gsw,tor,home, 106-105,38:12,11,9,6,0,0,5,1,2,16,6,6
"Mills, Patty",1,24.4,4100,sas,min,away, 88-96,29:21,18,2,4,0,0,2,3,7,19,1,1
"Payton, Elfrid",1,24.1,5500,nyk,den,home, 89-114,32:11,12,3,5,1,0,2,0,4,10,4,5
"Hill, George",1,23.5,4600,okc,bkn,away, 129-116,28:05,14,0,3,2,0,1,2,6,12,0,0
"Murray, Dejounte",1,23.3,6600,sas,min,away, 88-96,35:56,11,4,5,0,0,0,1,5,15,0,0
"Morris, Monte",1,23.1,4500,den,nyk,away, 114-89,22:50,12,3,3,1,0,0,2,5,10,0,0
"Caruso, Alex",1,22.8,3500,lal,hou,away, 120-102,21:30,3,4,4,3,0,0,0,1,5,1,2
"Clarkson, Jordan",2,20.8,5300,uta,det,away, 96-86,25:06,18,4,0,0,0,2,3,7,15,1,1
"Caldwell-Pope, Kentavious",2,20.3,3600,lal,hou,away, 120-102,22:20,7,4,3,2,0,2,1,3,9,0,0
"Lee, Damion",2,19.9,4000,gsw,tor,home, 106-105,15:28,13,2,1,1,0,0,3,4,7,2,2
"Maledon, Theo",1,17.7,3700,okc,bkn,away, 129-116,18:39,3,1,5,2,0,0,1,1,7,0,0
"Dort, Luguentz",2,17.6,4700,okc,bkn,away, 129-116,25:23,13,3,0,1,0,2,2,4,6,3,3
"Wanamaker, Brad",1,16.6,4000,gsw,tor,home, 106-105,12:32,7,3,2,1,0,0,1,2,5,2,2
"Campazzo, Facundo",1,15.4,3800,den,nyk,away, 114-89,14:10,5,2,2,2,0,1,1,2,5,0,0
"Nwaba, David",2,14.7,3700,hou,lal,home, 102-120,17:14,6,1,1,1,1,0,1,2,6,1,2
"Ellington, Wayne",2,14.4,4500,det,uta,home, 86-96,13:21,6,2,0,0,2,0,2,2,7,0,0
"Murray, Jamal",1,13.5,7700,den,nyk,away, 114-89,29:17,9,0,3,0,0,0,1,4,9,0,0
"Powell, Norman",2,12.6,5000,tor,gsw,away, 105-106,22:27,9,3,0,1,0,3,1,3,8,2,2
"Mykhailiuk, Sviatoslav",2,12,3800,det,uta,home, 86-96,14:58,3,0,0,2,1,0,1,1,9,0,0
"Brown, Sterling",2,11.6,3900,hou,lal,home, 102-120,13:12,5,3,2,0,0,0,1,2,6,0,0
"Smith Jr., Dennis",1,11.5,3500,nyk,den,home, 89-114,6:22,4,0,1,2,0,0,0,1,3,2,2
"Jackson, Frank",1,11.3,3700,det,uta,home, 86-96,11:51,3,4,3,0,0,1,1,1,5,0,0
"Bullock, Reggie",2,11.1,3800,nyk,den,home, 89-114,24:51,7,3,1,0,0,1,1,3,8,0,0
"Watanabe, Yuta",2,9.9,3500,tor,gsw,away, 105-106,8:59,2,2,1,0,2,2,0,1,3,0,0
"Davis, Terence",2,8.4,3500,tor,gsw,away, 105-106,12:18,3,2,0,1,0,0,0,1,6,1,1
"McLemore, Ben",2,6.7,3600,hou,lal,home, 102-120,16:41,6,1,1,0,0,2,2,2,6,0,0
"Kennard, Luke",2,6.7,3900,lac,chi,home, 130-127,18:13,5,1,1,0,0,1,1,2,5,0,0
"Jones, Mason",2,6.6,3500,hou,lal,home, 102-120,3:02,3,3,0,0,0,0,0,1,2,1,2
"Flynn, Malachi",1,5.7,3500,tor,gsw,away, 105-106,12:34,0,1,3,0,0,0,0,0,3,0,0
"Quickley, Immanuel",1,5.7,3700,nyk,den,home, 89-114,13:11,4,1,1,0,0,1,0,0,4,4,4
"Rivers, Austin",1,5.5,4800,nyk,den,home, 89-114,22:05,6,0,1,0,0,2,2,2,6,0,0
"Vassell, Devin",2,5.4,3600,sas,min,away, 88-96,9:47,0,2,0,1,0,0,0,0,2,0,0
"Shamet, Landry",2,5.2,4000,bkn,okc,home, 116-129,15:28,3,1,0,1,0,2,0,1,5,1,1
"Howard, Markus",1,3.5,3500,den,nyk,away, 114-89,2:53,2,0,1,0,0,0,0,1,3,0,0
"Cook, Quinn",1,3,3500,lal,hou,away, 120-102,3:02,3,0,0,0,0,0,1,1,1,0,0
"Hampton, R.J.",1,2,3500,den,nyk,away, 114-89,3:44,2,0,0,0,0,0,0,1,1,0,0
"Brown, Bruce",2,0.2,3700,bkn,okc,home, 116-129,4:47,0,1,0,0,0,1,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,lac,away, 127-130,00:24,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,chi,home, 130-127,00:13,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,nyk,den,home, 89-114,3:44,0,0,0,0,0,0,0,0,1,0,0
"Jackson, Reggie",2,0,3800,lac,chi,home, 130-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Forrest, Trent",2,0,3500,uta,det,away, 96-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poole, Jordan",1,0,4200,gsw,tor,home, 106-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tre",1,0,3500,sas,min,away, 88-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",1,0,3500,uta,det,away, 96-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sirvydis, Deividas",2,0,3500,det,uta,home, 86-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",1,0,3500,min,sas,home, 96-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Saben",1,0,3500,det,uta,home, 86-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,det,away, 96-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,bkn,okc,home, 116-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mannion, Nico",1,0,3500,gsw,tor,home, 106-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Devon",2,0,3500,chi,lac,away, 127-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"DeRozan, DeMar",2,0,7800,sas,min,away, 88-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3800,tor,gsw,away, 105-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,sas,home, 96-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,det,uta,home, 86-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watson, Paul",2,0,3500,tor,gsw,away, 105-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,nyk,den,home, 89-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",2,0,3500,tor,gsw,away, 105-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,9500,bkn,okc,home, 116-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3600,nyk,den,home, 89-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",2,0,5800,nyk,den,home, 89-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,lal,home, 102-120,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,6000,sas,min,away, 88-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,3900,chi,lac,away, 127-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",2,0,6000,det,uta,home, 86-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Jalen",1,0,3500,tor,gsw,away, 105-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,3500,gsw,tor,home, 106-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Killian",1,0,3700,det,uta,home, 86-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,min,away, 88-96,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,gsw,away, 105-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Brodric",2,0,3500,hou,lal,home, 102-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,chi,home, 130-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,okc,bkn,away, 129-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,3800,bkn,okc,home, 116-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",2,0,3500,bkn,okc,home, 116-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Hagans, Ashton",2,0,3500,min,sas,home, 96-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,lac,away, 127-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,54.2,9900,bkn,okc,home, 116-129,37:40,36,11,4,0,1,4,2,11,21,12,15
"Leonard, Kawhi",3,50.4,9200,lac,chi,home, 130-127,38:13,35,2,4,3,0,2,7,14,22,0,0
"Randle, Julius",4,45.5,9400,nyk,den,home, 89-114,38:29,29,10,5,0,0,3,2,11,16,5,6
