Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Beal, Bradley",2,65.1,10100,was,pho,home, 128-107,35:03,34,8,9,2,1,1,2,12,22,8,9
"McCollum, C.J.",2,47.7,8900,por,tor,home, 112-111,38:59,30,6,5,1,0,0,5,10,19,5,6
"Ball, LaMelo",1,46.3,7400,cha,nyk,home, 109-88,29:34,8,14,7,3,1,1,2,3,13,0,0
"Oladipo, Victor",2,45.6,7000,ind,sac,away, 122-127,37:25,21,3,4,6,0,3,2,8,20,3,4
"Young, Trae",1,44.6,8800,atl,phi,home, 112-94,25:29,26,3,8,1,0,0,3,9,19,5,6
"Brogdon, Malcolm",1,43.3,8400,ind,sac,away, 122-127,37:51,24,4,9,1,0,2,4,9,18,2,2
"Booker, Devin",2,41.6,7600,pho,was,away, 107-128,32:46,33,3,0,1,1,1,1,11,21,10,10
"Fox, De'Aaron",1,41.5,7300,sac,ind,home, 127-122,38:26,21,5,9,1,1,5,2,7,19,5,7
"Brooks, Dillon",2,39.9,5900,mem,cle,away, 101-91,33:22,21,7,3,1,2,3,2,6,15,7,8
"Graham, Devonte'",2,39.9,5600,cha,nyk,home, 109-88,35:11,19,2,7,3,0,1,2,7,15,3,4
"Paul, Chris",1,38.5,6900,pho,was,away, 107-128,36:12,14,5,11,1,0,1,0,5,10,4,4
"Jones, Tyus",1,36.5,5900,mem,cle,away, 101-91,31:37,13,5,7,3,0,2,1,5,9,2,2
"Lillard, Damian",1,33.9,9600,por,tor,home, 112-111,40:04,23,7,5,0,1,8,3,8,16,4,4
"Maxey, Tyrese",2,32.2,5200,phi,atl,away, 94-112,30:56,15,6,4,0,2,2,0,7,14,1,1
"Dotson, Damyean",2,31.6,5200,cle,mem,home, 91-101,37:01,14,3,6,1,1,1,2,6,14,0,0
"Joe, Isaiah",1,31.4,3900,phi,atl,away, 94-112,27:41,18,2,4,2,0,1,4,6,9,2,2
"Payton, Elfrid",1,31.2,5500,nyk,cha,away, 88-109,30:41,15,6,4,2,0,3,1,7,14,0,2
"Goodwin, Brandon",1,28.8,3500,atl,phi,home, 112-94,22:31,15,4,4,1,0,0,3,5,12,2,2
"Mathias, Dakota",2,28.4,4100,phi,atl,away, 94-112,39:12,14,2,4,0,2,0,2,6,15,0,0
"Hield, Buddy",2,28.3,5000,sac,ind,home, 127-122,30:47,18,4,3,1,0,2,6,6,11,0,0
"Lowry, Kyle",1,27.8,7700,tor,por,away, 111-112,35:34,18,9,2,0,0,4,3,5,17,5,5
"Holiday, Jrue",1,27.1,7600,mil,orl,away, 121-99,29:34,11,3,3,2,1,1,0,3,10,5,5
"Forbes, Bryn",2,23.9,3500,mil,orl,away, 121-99,16:54,14,2,1,2,0,0,3,4,7,3,3
"Connaughton, Pat",2,23.8,3500,mil,orl,away, 121-99,18:12,7,4,0,2,2,0,1,3,4,0,0
"Haliburton, Tyrese",2,23.6,5400,sac,ind,home, 127-122,28:53,12,3,4,1,0,1,3,4,8,1,2
"DiVincenzo, Donte",2,23.3,4600,mil,orl,away, 121-99,26:02,9,4,3,2,0,1,1,4,7,0,0
"Rozier, Terry",1,23.2,6700,cha,nyk,home, 109-88,33:58,12,6,2,1,0,2,2,4,8,2,3
"Smith, Ishmael",1,20.6,4300,was,pho,home, 128-107,21:14,6,3,6,1,0,1,0,3,8,0,4
"Mathews, Garrison",2,20.6,4100,was,pho,home, 128-107,20:34,11,3,2,0,1,0,3,3,9,2,2
"Neto, Raul",1,19.4,4200,was,pho,home, 128-107,24:36,16,2,2,0,0,2,2,7,13,0,1
"Rivers, Austin",1,19.3,4900,nyk,cha,away, 88-109,37:50,13,4,1,1,0,3,3,5,12,0,0
"VanVleet, Fred",1,19,8200,tor,por,away, 111-112,36:45,10,0,6,1,0,3,2,4,13,0,0
"Anthony, Cole",1,18.1,4500,orl,mil,home, 99-121,23:11,12,3,1,1,0,2,1,4,13,3,3
"Augustin, D.J.",1,18,3600,mil,orl,away, 121-99,20:35,8,0,4,2,0,2,1,2,6,3,3
"Bane, Desmond",2,17.8,3800,mem,cle,away, 101-91,20:09,9,4,2,1,0,2,0,4,5,1,1
"Huerter, Kevin",2,17.5,4900,atl,phi,home, 112-94,24:27,8,5,1,1,0,1,1,3,9,1,1
"Bacon, Dwayne",2,16.6,3800,orl,mil,home, 99-121,28:28,11,3,0,0,1,1,0,5,10,1,2
"Joseph, Cory",1,16.4,3700,sac,ind,home, 127-122,14:49,7,2,4,1,0,2,0,3,3,1,2
"Allen, Grayson",2,15.9,3500,mem,cle,away, 101-91,17:45,7,2,1,2,0,1,1,3,6,0,0
"Melton, De'Anthony",1,15.4,4600,mem,cle,away, 101-91,18:12,8,2,2,1,0,1,1,3,7,1,2
"Ross, Terrence",2,15.1,5400,orl,mil,home, 99-121,25:21,4,3,3,2,0,3,0,2,6,0,0
"Powell, Norman",2,15.1,4800,tor,por,away, 111-112,20:26,10,3,1,0,0,0,2,4,9,0,0
"Trent Jr., Gary",2,14.9,3500,por,tor,home, 112-111,29:44,8,2,1,0,1,0,1,2,7,3,4
"Bone, Jordan",1,14.8,3500,orl,mil,home, 99-121,28:41,8,4,2,0,0,1,2,3,6,0,0
"Sumner, Edmond",1,14.6,3500,ind,sac,away, 122-127,11:28,8,3,2,0,0,0,1,3,5,1,2
"Holiday, Aaron",1,14.5,3500,ind,sac,away, 122-127,14:24,4,0,1,3,0,0,0,1,6,2,2
"Carter, Jevon",1,13.5,3700,pho,was,away, 107-128,17:17,6,0,1,0,2,0,0,3,8,0,0
"Davis, Terence",2,11.7,3500,tor,por,away, 111-112,9:30,6,1,1,1,0,0,2,2,5,0,0
"Quickley, Immanuel",1,11.3,3700,nyk,cha,away, 88-109,28:59,3,4,3,0,0,1,0,1,10,1,1
"Martin, Cody",2,5.9,3500,cha,nyk,home, 109-88,6:20,3,2,1,0,0,1,0,1,3,1,1
"Frazier, Tim",1,4.4,3500,mem,cle,away, 101-91,10:47,0,2,2,0,0,1,0,0,3,0,0
"Galloway, Langston",2,4.4,3500,pho,was,away, 107-128,13:55,2,2,0,0,0,0,0,0,3,2,2
"Merrill, Sam",1,3,3500,mil,orl,away, 121-99,3:02,0,0,2,0,0,0,0,0,0,0,0
"Winston, Cassius",1,1.5,3500,was,pho,home, 128-107,2:10,0,0,1,0,0,0,0,0,1,0,0
"Mays, Skylar",2,1.5,3500,atl,phi,home, 112-94,5:00,0,0,1,0,0,0,0,0,2,0,0
"Mane, Karim",1,1.2,3500,orl,mil,home, 99-121,3:02,0,1,0,0,0,0,0,0,0,0,0
"Snell, Tony",2,0,3600,atl,phi,home, 112-94,6:59,0,0,0,0,0,0,0,0,3,0,0
"Alexander, Ty-Shon",2,0,3500,pho,was,away, 107-128,3:17,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,tor,por,away, 111-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,atl,away, 94-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"McConnell, T.J.",1,0,3900,ind,sac,away, 122-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",1,0,3500,por,tor,home, 112-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",1,0,5400,phi,atl,away, 94-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3800,cha,nyk,home, 109-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,ind,home, 127-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,ind,home, 127-122,DNP,0,0,0,0,0,0,0,0,0,0,0
