Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Oladipo, Victor",2,46.9,8300,hou,por,home, 104-101,36:36,25,7,5,1,1,0,2,11,23,1,1
"Lillard, Damian",1,44.3,9700,por,hou,away, 101-104,37:41,30,4,9,0,0,4,5,11,23,3,4
"Herro, Tyler",2,38.5,6400,mia,lac,home, 105-109,31:56,19,10,5,1,0,3,1,8,21,2,2
"Wall, John",1,36,7300,hou,por,home, 104-101,29:44,20,5,6,0,1,2,3,6,16,5,6
"Jackson, Reggie",1,34.6,5000,lac,mia,away, 109-105,36:37,16,8,6,1,0,3,3,6,15,1,2
"Williams, Louis",1,34,6000,lac,mia,away, 109-105,28:23,17,5,4,2,0,1,1,4,9,8,9
"Curry, Stephen",1,33.8,9800,gsw,pho,away, 93-114,31:14,27,4,4,0,0,4,5,10,20,2,2
"Vincent, Gabe",1,30.8,3500,mia,lac,home, 105-109,25:37,18,4,4,2,0,4,2,6,13,4,4
"Wright, Delon",1,30.6,6000,det,lal,home, 107-92,26:44,6,8,6,2,0,0,0,3,7,0,0
"Trent Jr., Gary",2,29.1,4800,por,hou,away, 101-104,37:58,23,3,1,1,0,2,7,8,16,0,0
"Paul, Chris",1,24.6,7400,pho,gsw,home, 114-93,27:08,13,3,4,2,0,4,1,6,13,0,0
"Rose, Derrick",2,23.7,5600,det,lal,home, 107-92,20:21,14,1,3,2,0,2,0,6,12,2,2
"Ellington, Wayne",2,23.4,4700,det,lal,home, 107-92,28:39,20,2,2,0,0,2,6,7,12,0,0
"Simons, Anfernee",1,21.6,3500,por,hou,away, 101-104,28:22,14,8,0,0,0,2,4,5,13,0,0
"Wiggins, Andrew",2,21.5,7400,gsw,pho,away, 93-114,28:10,16,5,1,0,0,2,3,6,11,1,2
"Mann, Terance",2,20.6,4500,lac,mia,away, 109-105,26:49,12,3,2,0,1,1,1,3,6,5,5
"Schroder, Dennis",1,19.6,5700,lal,det,away, 92-107,28:45,10,3,4,0,0,0,1,2,8,5,7
"Brown, Sterling",2,19.1,4100,hou,por,home, 104-101,20:42,6,3,1,2,1,1,2,2,7,0,0
"Galloway, Langston",2,18.5,3700,pho,gsw,home, 114-93,20:01,8,5,3,0,0,0,1,3,5,1,1
"Kennard, Luke",2,17.3,5500,lac,mia,away, 109-105,27:16,9,4,3,0,0,1,1,4,10,0,0
"Nunn, Kendrick",2,17.1,6200,mia,lac,home, 105-109,32:56,10,3,3,0,0,1,0,5,12,0,0
"Horton-Tucker, Talen",2,15.9,3800,lal,det,away, 92-107,14:08,13,2,1,0,0,1,3,5,7,0,0
"Caldwell-Pope, Kentavious",2,11.9,4100,lal,det,away, 92-107,27:55,6,2,1,0,1,1,0,3,7,0,0
"Caruso, Alex",1,11.4,3600,lal,det,away, 92-107,19:42,6,2,2,0,0,0,0,3,7,0,0
"Poole, Jordan",1,11.2,3700,gsw,pho,away, 93-114,5:38,7,1,0,0,1,0,1,3,5,0,0
"Nwaba, David",2,10.7,5300,hou,por,home, 104-101,12:30,2,1,1,2,0,0,0,1,2,0,1
"Wanamaker, Brad",1,9.2,3500,gsw,pho,away, 93-114,17:04,8,1,0,0,0,0,0,4,6,0,0
"Hood, Rodney",2,8.9,5000,por,hou,away, 101-104,19:40,2,2,1,1,0,0,0,1,5,0,0
"Mannion, Nico",1,7.8,3500,gsw,pho,away, 93-114,5:38,0,4,2,0,0,0,0,0,4,0,0
"Lee, Damion",2,7.2,3500,gsw,pho,away, 93-114,18:24,0,6,0,0,0,0,0,0,3,0,0
"Matthews, Wes",2,4.2,3500,lal,det,away, 92-107,16:50,3,1,0,0,0,0,1,1,5,0,0
"Mykhailiuk, Sviatoslav",2,2.4,3700,det,lal,home, 107-92,12:12,0,2,0,0,0,0,0,0,1,0,0
"Carter, Jevon",2,1.2,4200,pho,gsw,home, 114-93,3:25,0,1,0,0,0,0,0,0,3,0,0
"Cook, Quinn",1,0.2,3500,lal,det,away, 92-107,2:00,0,1,0,0,0,1,0,0,2,0,0
"Sirvydis, Deividas",2,0,3500,det,lal,home, 107-92,00:55,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3600,det,lal,home, 107-92,00:55,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3500,hou,por,home, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5800,mia,lac,home, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",2,0,8700,por,hou,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Blevins, Keljin",1,0,3500,por,hou,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Brodric",2,0,3500,hou,por,home, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,3600,mia,lac,home, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3700,pho,gsw,home, 114-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Mason",2,0,3800,hou,por,home, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4300,mia,lac,home, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",2,0,7600,pho,gsw,home, 114-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,det,lal,home, 107-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,5000,lac,mia,away, 109-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,3500,gsw,pho,away, 93-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Saben",1,0,3500,det,lal,home, 107-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Killian",1,0,3700,det,lal,home, 107-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,mia,away, 109-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3600,hou,por,home, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",2,0,8900,lac,mia,away, 109-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Ty-Shon",2,0,3500,pho,gsw,home, 114-93,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,46.4,10700,lal,det,away, 92-107,35:45,22,7,10,1,0,2,4,8,19,2,3
"Adebayo, Bam",4,44.1,9200,mia,lac,home, 105-109,34:39,16,13,7,1,0,1,0,6,16,4,4
"Kaminsky, Frank",4,42.6,3500,pho,gsw,home, 114-93,24:30,12,13,8,1,0,0,1,4,9,3,4
"Wood, Christian",4,39.4,9500,hou,por,home, 104-101,32:10,22,12,0,1,1,3,1,8,12,5,6
"Bridges, Mikal",3,36.7,5500,pho,gsw,home, 114-93,31:48,20,1,5,2,1,1,1,6,10,7,8
"Kuzma, Kyle",4,36,3900,lal,det,away, 92-107,29:56,22,10,0,0,1,1,3,9,17,1,1
"Griffin, Blake",4,35.6,5500,det,lal,home, 107-92,35:21,23,3,6,0,0,0,5,8,16,2,2
"Crowder, Jae",4,34.3,5200,pho,gsw,home, 114-93,28:42,16,9,3,1,0,0,2,4,8,6,6
"Batum, Nicolas",3,34.2,5300,lac,mia,away, 109-105,31:07,18,6,2,2,0,0,6,6,12,0,0
"Ibaka, Serge",4,34.1,6200,lac,mia,away, 109-105,26:03,10,13,3,1,1,2,2,4,13,0,0
"Jones, Derrick",3,31.4,4600,por,hou,away, 101-104,26:54,11,7,0,1,3,0,1,5,8,0,0
"Grant, Jerami",3,26.6,8400,det,lal,home, 107-92,37:05,14,3,6,0,0,0,2,5,14,2,2
"Morris, Marcus",4,25.5,4800,lac,mia,away, 109-105,26:09,16,5,1,1,0,1,2,5,13,4,4
"Anthony, Carmelo",3,25.3,5200,por,hou,away, 101-104,37:44,6,9,1,2,1,2,0,3,15,0,0
"Nader, Abdel",3,23.5,3500,pho,gsw,home, 114-93,25:08,16,5,3,0,0,3,2,6,15,2,2
"Green, Draymond",4,22.8,4900,gsw,pho,away, 93-114,24:55,2,4,6,3,0,2,0,1,7,0,0
"Johnson, Cameron",3,21,4600,pho,gsw,home, 114-93,30:03,13,5,2,0,0,1,3,5,10,0,0
"Robinson, Duncan",3,19.5,4700,mia,lac,home, 105-109,32:47,6,5,3,1,0,0,2,2,8,0,0
"Stewart, Isaiah",4,18.2,3900,det,lal,home, 107-92,21:16,8,6,0,0,1,0,0,2,6,4,4
"Bazemore, Kent",3,18,3500,gsw,pho,away, 93-114,15:16,7,5,2,1,0,1,1,3,7,0,0
"Coffey, Amir",4,16.6,3500,lac,mia,away, 109-105,16:24,5,3,0,3,0,1,1,2,5,0,0
"Achiuwa, Precious",3,16,3500,mia,lac,home, 105-109,13:21,10,5,0,0,0,0,0,4,4,2,5
"Tucker, P.J.",4,15.2,4500,hou,por,home, 104-101,31:27,2,6,0,0,2,0,0,1,4,0,0
"House, Danuel",3,14.9,4000,hou,por,home, 104-101,19:14,11,2,1,0,0,0,2,4,7,1,1
"Paschall, Eric",4,14.2,3600,gsw,pho,away, 93-114,18:40,12,1,2,0,0,2,0,6,10,0,0
"Gordon, Eric",3,13.3,6000,hou,por,home, 104-101,29:51,8,4,1,0,1,4,2,2,11,2,2
"Oubre, Kelly",3,12.3,6300,gsw,pho,away, 93-114,25:32,4,4,1,1,0,1,0,1,11,2,2
"Strus, Max",3,11,3500,mia,lac,home, 105-109,20:44,12,0,0,0,0,1,4,4,6,0,0
"Okpala, KZ",3,10.7,3500,mia,lac,home, 105-109,23:11,5,1,1,0,1,0,1,2,4,0,0
"Giles, Harry",4,10.6,3600,por,hou,away, 101-104,14:46,2,3,2,0,1,1,0,1,4,0,0
"Mulder, Mychal",3,8.1,3500,gsw,pho,away, 93-114,15:28,3,3,1,0,0,0,1,1,4,0,0
"Tate, Jae'Sean",3,8.1,3800,hou,por,home, 104-101,16:43,2,3,1,1,0,2,0,1,3,0,0
"Moore, E'Twaun",3,7.4,3500,pho,gsw,home, 114-93,20:52,2,2,2,0,0,0,0,1,6,0,0
"Morris, Markieff",4,6.8,3700,lal,det,away, 92-107,12:59,0,4,2,0,0,1,0,0,3,0,0
"Jackson, Josh",3,6.4,4800,det,lal,home, 107-92,17:09,3,2,2,0,0,2,1,1,6,0,0
"Cacok, Devontae",4,2,3500,lal,det,away, 92-107,2:00,2,0,0,0,0,0,0,1,1,0,0
"Smith, Jalen",4,2,3500,pho,gsw,home, 114-93,5:04,2,0,0,0,0,0,0,1,2,0,0
"Doumbouya, Sekou",4,1.2,3600,det,lal,home, 107-92,12:39,2,1,0,0,0,2,0,1,5,0,0
"McKinnie, Alfonzo",3,0,3500,lal,det,away, 92-107,2:00,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3600,por,hou,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bey, Saddiq",3,0,3500,det,lal,home, 107-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3500,hou,por,home, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin Jr., Kenyon",3,0,3700,hou,por,home, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Saric, Dario",4,0,4100,pho,gsw,home, 114-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",3,0,8600,mia,lac,home, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3700,lac,mia,away, 109-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,3500,mia,lac,home, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,lac,home, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Elleby, CJ",3,0,3500,por,hou,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",3,0,4000,lac,mia,away, 109-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,det,away, 92-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Toscano-Anderson, Juan",3,0,3500,gsw,pho,away, 93-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,0,10200,lal,det,away, 92-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,4300,gsw,pho,away, 93-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,lac,home, 105-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,det,away, 92-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",4,0,3500,gsw,pho,away, 93-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Kevin",3,0,3900,hou,por,home, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,10500,lac,mia,away, 109-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",4,0,4700,por,hou,away, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,-1,3500,por,hou,away, 101-104,4:01,0,0,0,0,0,1,0,0,0,0,0
"Kanter, Enes",5,37.6,6500,por,hou,away, 101-104,32:54,13,13,2,1,2,3,0,5,9,3,4
"Plumlee, Mason",5,35,5200,det,lal,home, 107-92,26:44,17,10,2,0,1,0,0,7,8,3,3
"Ayton, Deandre",5,31.6,8300,pho,gsw,home, 114-93,23:19,12,13,4,1,0,5,0,5,7,2,2
"Zubac, Ivica",5,24.1,5000,lac,mia,away, 109-105,21:12,6,8,1,1,2,2,0,2,4,2,2
"Cousins, DeMarcus",5,17.3,8000,hou,por,home, 104-101,11:03,6,4,3,1,0,1,1,2,5,1,1
"Harrell, Montrezl",5,16.1,5400,lal,det,away, 92-107,23:00,8,3,1,1,1,3,0,4,10,0,1
"Gasol, Marc",5,15.8,3600,lal,det,away, 92-107,25:00,0,9,4,0,0,1,0,0,2,0,0
"Wiseman, James",5,15.7,4800,gsw,pho,away, 93-114,18:31,5,6,1,1,0,1,0,2,9,1,2
"Looney, Kevon",5,14.3,3500,gsw,pho,away, 93-114,15:30,2,4,1,2,0,0,0,1,2,0,0
"Olynyk, Kelly",5,12.3,5300,mia,lac,home, 105-109,24:49,9,4,1,0,0,3,3,3,6,0,0
"Okafor, Jahlil",5,0,3500,det,lal,home, 107-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,pho,gsw,home, 114-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,0,6000,por,hou,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oturu, Daniel",5,0,3500,lac,mia,away, 109-105,DNP,0,0,0,0,0,0,0,0,0,0,0
