Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wiggins, Andrew",2,47.9,6600,gsw,ind,home, 95-104,34:58,22,7,3,0,5,2,4,7,17,4,7
"Holiday, Aaron",1,41.4,3500,ind,gsw,away, 104-95,28:00,16,2,12,2,0,1,2,6,16,2,2
"Clarkson, Jordan",2,38.6,5200,uta,cle,away, 117-87,28:08,21,8,4,2,0,4,5,8,14,0,0
"Mitchell, Donovan",2,35.6,7800,uta,cle,away, 117-87,30:06,27,3,4,0,0,1,5,9,15,4,4
"Brogdon, Malcolm",1,35.4,8400,ind,gsw,away, 104-95,32:57,13,2,8,2,1,1,2,5,18,1,2
"Brown, Bruce",2,34.7,3500,bkn,den,home, 122-116,25:56,16,6,3,0,3,2,0,8,11,0,0
"LeVert, Caris",2,34,7900,bkn,den,home, 122-116,25:48,20,5,6,0,0,1,2,8,15,2,3
"Harden, James",2,33.4,10400,hou,lal,home, 100-117,30:55,16,7,6,1,0,3,1,5,16,5,5
"Curry, Stephen",1,33.3,9600,gsw,ind,home, 95-104,35:53,20,4,3,2,0,2,3,7,17,3,5
"Walker, Lonnie",2,32.6,5200,sas,okc,away, 112-102,35:35,24,3,2,0,1,1,3,7,15,7,7
"Gilgeous-Alexander, Shai",2,31.8,8500,okc,sas,home, 102-112,33:29,20,9,2,0,0,2,0,7,10,6,9
"Conley, Mike",1,31.7,7100,uta,cle,away, 117-87,27:00,12,6,5,2,0,1,3,4,10,1,2
"Murray, Dejounte",1,31.5,7500,sas,okc,away, 112-102,31:23,16,5,7,0,0,1,0,6,13,4,4
"Caldwell-Pope, Kentavious",2,28.1,3700,lal,hou,away, 117-100,20:06,14,3,1,3,0,0,4,5,9,0,0
"Murray, Jamal",1,26,7000,den,bkn,away, 116-122,34:44,20,0,4,1,0,3,2,9,20,0,2
"Mills, Patty",1,25.7,4300,sas,okc,away, 112-102,25:22,17,1,5,0,0,0,3,7,15,0,0
"Diallo, Hamidou",2,23.8,5500,okc,sas,home, 102-112,21:13,16,4,2,0,0,0,0,5,9,6,6
"Ferrell, Yogi",1,23.8,3800,cle,uta,home, 87-117,23:42,10,4,4,1,0,0,2,4,12,0,0
"Wall, John",1,23.5,7600,hou,lal,home, 100-117,29:54,10,0,5,2,1,3,0,4,11,2,3
"Hill, George",1,23.5,4500,okc,sas,home, 102-112,28:01,12,5,5,0,0,2,0,3,4,6,6
"Schroder, Dennis",1,22.1,5500,lal,hou,away, 117-100,25:15,14,3,3,1,0,3,2,6,9,0,0
"Caruso, Alex",1,21.7,3600,lal,hou,away, 117-100,17:45,0,6,3,3,1,2,0,0,4,0,0
"Oni, Miye",2,21.6,3500,uta,cle,away, 117-87,17:54,6,3,2,0,3,0,2,2,4,0,0
"Morris, Monte",1,21.2,4400,den,bkn,away, 116-122,23:49,14,1,2,1,0,0,2,6,7,0,0
"Dort, Luguentz",2,20.2,4300,okc,sas,home, 102-112,27:02,12,6,0,1,0,2,3,4,11,1,2
"Brown, Sterling",2,16.9,3800,hou,lal,home, 100-117,17:55,2,2,1,4,0,1,0,1,7,0,0
"Sumner, Edmond",1,16.8,3500,ind,gsw,away, 104-95,30:38,12,4,0,1,0,3,0,6,11,0,1
"Lee, Damion",2,16.6,4000,gsw,ind,home, 95-104,26:49,12,3,0,1,0,2,2,5,11,0,0
"Vassell, Devin",2,16.4,3500,sas,okc,away, 112-102,21:38,2,7,2,1,0,0,0,0,5,2,2
"McLemore, Ben",2,16.1,3500,hou,lal,home, 100-117,16:55,11,3,1,1,0,3,3,4,9,0,0
"Dotson, Damyean",2,14.9,5200,cle,uta,home, 87-117,30:50,11,2,3,0,0,3,1,5,11,0,2
"Jones, Mason",2,13.1,3500,hou,lal,home, 100-117,12:00,5,3,1,1,0,0,1,1,4,2,4
"Dozier, PJ",2,12.3,3900,den,bkn,away, 116-122,27:12,4,4,3,0,0,1,0,2,9,0,1
"Horton-Tucker, Talen",2,11.4,4500,lal,hou,away, 117-100,16:47,4,2,4,1,0,4,0,1,8,2,4
"Shamet, Landry",2,11.3,3700,bkn,den,home, 122-116,16:02,5,4,1,0,0,0,1,2,3,0,0
"Wanamaker, Brad",1,8.7,3900,gsw,ind,home, 95-104,12:07,0,1,3,1,0,0,0,0,6,0,0
"Campazzo, Facundo",1,7.5,3600,den,bkn,away, 116-122,11:13,6,0,1,0,0,0,2,2,5,0,0
"Harrison, Shaquille",1,5.5,3500,uta,cle,away, 117-87,5:39,0,0,3,1,0,2,0,0,1,0,0
"Maledon, Theo",1,4.9,3700,okc,sas,home, 102-112,15:13,4,2,1,0,0,3,0,2,5,0,2
"Nwaba, David",2,4.2,3600,hou,lal,home, 100-117,10:28,0,1,0,0,1,0,0,0,0,0,0
"Cook, Quinn",1,2,3500,lal,hou,away, 117-100,7:31,3,0,0,0,0,1,0,1,2,1,2
"Stanley, Cassius",2,2,3500,ind,gsw,away, 104-95,3:39,2,0,0,0,0,0,0,0,0,2,2
