Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Alexander, Ty-Shon",2,0,3500,pho,lac,home, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,bkn,away, 123-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Forrest, Trent",2,0,3500,uta,sas,away, 130-109,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,6000,sas,uta,home, 109-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,3900,chi,dal,home, 118-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Winston, Cassius",1,0,3500,was,bkn,away, 123-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,pho,away, 112-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Mannion, Nico",1,0,3500,gsw,por,home, 137-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",2,0,3500,bkn,was,home, 122-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Hagans, Ashton",2,0,3500,min,den,home, 109-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Morant, Ja",1,0,8500,mem,lal,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,3500,gsw,por,home, 137-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,uta,home, 109-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3600,lal,mem,away, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,den,home, 109-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Caldwell-Pope, Kentavious",2,0,3600,lal,mem,away, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,dal,home, 118-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,-1,3500,pho,lac,home, 107-112,3:58,0,0,0,0,0,1,0,0,1,0,0
"James, LeBron",3,50.6,10400,lal,mem,away, 108-94,32:00,22,13,8,1,0,2,3,9,16,1,3
"Durant, Kevin",3,45.7,9600,bkn,was,home, 122-123,37:37,28,11,7,0,0,6,2,8,15,10,12
"Davis, Anthony",4,44.3,10000,lal,mem,away, 108-94,32:12,17,9,1,3,3,3,0,6,15,5,6
"Johnson, Keldon",3,36.4,5800,sas,uta,home, 109-130,27:45,22,7,2,2,0,3,0,10,16,2,2
"Bogdanovic, Bojan",4,35.7,5000,uta,sas,away, 130-109,26:58,28,1,3,1,0,1,6,10,13,2,3
"Culver, Jarrett",3,34.2,4300,min,den,home, 109-124,28:29,20,6,0,3,0,2,1,8,13,3,6
"O'Neale, Royce",4,31.7,3900,uta,sas,away, 130-109,29:04,11,11,5,0,0,0,3,3,4,2,4
"Oubre, Kelly",3,31,5200,gsw,por,home, 137-122,32:57,17,5,0,2,1,1,1,7,13,2,2
"Leonard, Kawhi",3,30.7,10500,lac,pho,away, 112-107,34:09,15,6,3,1,1,2,0,4,21,7,10
"Porter, Otto",3,30.4,4400,chi,dal,home, 118-108,28:38,15,7,2,2,0,2,2,4,11,5,5
"Barton, Will",3,29.2,5000,den,min,away, 124-109,21:52,8,6,6,0,2,1,2,3,11,0,0
"Williams, Patrick",3,28.5,4100,chi,dal,home, 118-108,28:24,6,5,1,3,2,0,0,3,8,0,0
"Green, JaMychal",4,26.5,3700,den,min,away, 124-109,27:14,14,5,3,2,0,4,3,5,10,1,2
"Bridges, Mikal",3,24.6,5500,pho,lac,home, 107-112,36:11,7,8,2,0,2,1,1,1,7,4,5
"Gay, Rudy",3,24.6,5100,sas,uta,home, 109-130,23:09,10,3,2,2,1,1,2,4,10,0,0
"Harris, Joe",3,24.4,4500,bkn,was,home, 122-123,26:46,16,2,0,2,0,0,4,6,11,0,0
"Hachimura, Rui",3,23.9,5000,was,bkn,away, 123-122,33:24,15,2,3,1,0,1,0,6,11,3,4
"Kleber, Maxi",4,23.5,4000,dal,chi,away, 108-118,28:35,16,5,1,0,0,0,3,5,8,3,4
"Ingles, Joe",3,22.9,4700,uta,sas,away, 130-109,20:40,13,7,1,0,0,0,2,5,9,1,2
"Anderson, Kyle",3,22.8,6400,mem,lal,home, 94-108,31:59,18,4,2,0,0,3,1,7,19,3,3
"Batum, Nicolas",4,22.7,4700,lac,pho,away, 112-107,30:42,14,1,3,1,0,0,4,5,9,0,0
"Matthews, Wes",3,22.7,3500,lal,mem,away, 108-94,27:15,14,1,1,2,0,0,4,5,7,0,0
"Saric, Dario",4,22.3,3700,pho,lac,home, 107-112,17:02,15,4,1,1,0,2,2,6,9,1,2
"Bertans, Davis",4,22.2,4600,was,bkn,away, 123-122,30:41,15,6,0,0,0,0,4,5,12,1,1
"Green, Draymond",4,21.6,6000,gsw,por,home, 137-122,27:50,1,3,8,1,1,1,0,0,2,1,2
"Hardaway Jr., Tim",3,20.8,5300,dal,chi,away, 108-118,33:04,13,4,4,0,0,3,2,4,15,3,5
"Reid, Naz",4,20.3,4900,min,den,home, 109-124,23:03,13,4,1,0,1,2,0,6,9,1,2
"Kuzma, Kyle",4,19.1,4100,lal,mem,away, 108-94,30:03,11,3,1,0,2,3,3,4,9,0,0
"Finney-Smith, Dorian",3,18.7,4400,dal,chi,away, 108-118,35:43,5,6,1,1,1,1,0,2,5,1,2
"Bazemore, Kent",3,18.6,3500,gsw,por,home, 137-122,20:26,6,8,2,0,0,0,1,2,5,1,2
"Clarke, Brandon",4,18.4,4800,mem,lal,home, 94-108,28:31,8,7,0,0,1,1,0,4,10,0,0
"Millsap, Paul",4,17.3,4700,den,min,away, 124-109,25:13,12,4,1,0,0,1,4,4,7,0,2
"Gafford, Daniel",4,16.1,3500,chi,dal,home, 118-108,19:05,12,3,1,0,0,1,0,3,3,6,6
"Valentine, Denzel",3,15.3,3600,chi,dal,home, 118-108,15:47,6,4,1,1,0,0,2,2,4,0,0
"Paschall, Eric",4,15.1,4100,gsw,por,home, 137-122,16:33,10,3,1,0,0,0,0,5,6,0,0
"Hernangomez, Juan",4,15,3500,min,den,home, 109-124,25:39,6,5,2,0,0,0,0,3,10,0,0
"Johnson, Cameron",3,14.1,4300,pho,lac,home, 107-112,22:12,8,3,1,1,0,2,2,3,9,0,0
"Layman, Jake",3,14,3500,min,den,home, 109-124,22:21,6,0,2,2,0,1,0,2,4,2,2
"Covington, Robert",4,13.9,5200,por,gsw,away, 122-137,27:13,6,2,1,2,0,2,2,2,4,0,0
"Anthony, Carmelo",3,13.6,4500,por,gsw,away, 122-137,27:11,10,3,0,0,0,0,2,2,8,4,4
"Young, Thaddeus",4,13.3,4200,chi,dal,home, 118-108,28:26,7,4,1,1,0,3,1,3,6,0,0
"Tillman, Xavier",4,13.2,3500,mem,lal,home, 94-108,17:26,6,6,0,0,0,0,0,3,3,0,0
"Lyles, Trey",4,12.8,3500,sas,uta,home, 109-130,18:36,2,9,0,0,0,0,0,1,4,0,1
"Crowder, Jae",4,11.4,4600,pho,lac,home, 107-112,30:52,6,2,2,0,0,0,2,2,6,0,0
"Edwards, Anthony",3,11,5100,min,den,home, 109-124,22:56,5,0,4,1,0,3,1,2,4,0,0
"Prince, Taurean",3,11,3800,bkn,was,home, 122-123,15:09,8,5,0,0,0,3,2,2,5,2,2
"Avdija, Deni",3,10.7,4400,was,bkn,away, 123-122,16:23,3,1,1,1,1,1,1,1,4,0,0
"Johnson, James",4,10.5,3500,dal,chi,away, 108-118,12:02,2,0,1,2,1,2,0,1,5,0,1
"Niang, Georges",4,9.2,3500,uta,sas,away, 130-109,13:21,2,6,0,0,0,0,0,1,3,0,0
"Temple, Garrett",3,8,3500,chi,dal,home, 118-108,25:20,3,5,0,0,0,1,1,1,6,0,0
"Toscano-Anderson, Juan",3,5.4,3500,gsw,por,home, 137-122,3:27,0,2,0,0,1,0,0,0,0,0,0
"McDaniels, Jaden",3,5,3500,min,den,home, 109-124,00:55,5,0,0,0,0,0,1,2,2,0,0
"Green, Jeff",4,4.6,3500,bkn,was,home, 122-123,16:22,2,3,0,0,0,1,0,1,1,0,0
"Samanic, Luka",4,4,3500,sas,uta,home, 109-130,6:17,4,0,0,0,0,0,1,1,5,1,2
"McKinnie, Alfonzo",3,3,3500,lal,mem,away, 108-94,1:27,3,0,0,0,0,0,1,1,1,0,0
"Hughes, Elijah",3,3,3500,uta,sas,away, 130-109,5:35,0,0,0,0,1,0,0,0,2,0,0
"Morris, Markieff",4,2.7,3500,lal,mem,away, 108-94,14:21,0,1,1,0,0,0,0,0,2,0,0
"Morgan, Juwan",4,2.4,3500,uta,sas,away, 130-109,5:35,0,2,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,2.2,4000,por,gsw,away, 122-137,16:54,3,1,0,0,0,2,0,1,2,1,2
"Dudley, Jared",3,1.5,3500,lal,mem,away, 108-94,1:27,0,0,1,0,0,0,0,0,0,0,0
"Mulder, Mychal",3,0,3500,gsw,por,home, 137-122,00:10,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,4100,min,den,home, 109-124,00:55,0,0,0,0,0,0,0,0,0,0,0
"Nnaji, Zeke",4,0,3500,den,min,away, 124-109,00:55,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,min,away, 124-109,00:55,0,0,0,0,0,0,0,0,0,0,0
"McDermott, Sean",3,0,3500,mem,lal,home, 94-108,00:59,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3500,bkn,was,home, 122-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,por,gsw,away, 122-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,lac,pho,away, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3600,was,bkn,away, 123-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,pho,away, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3500,pho,lac,home, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Perry, Reggie",4,0,3500,bkn,was,home, 122-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,gsw,away, 122-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Marcus",4,0,3900,lac,pho,away, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3600,den,min,away, 124-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",3,0,3500,pho,lac,home, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,chi,dal,home, 118-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3700,was,bkn,away, 123-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Elleby, CJ",3,0,3500,por,gsw,away, 122-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",3,0,3500,lac,pho,away, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gill, Anthony",4,0,3500,was,bkn,away, 123-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,mem,away, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Bey, Tyler",3,0,3500,dal,chi,away, 108-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",3,0,3500,por,gsw,away, 122-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",4,0,3500,gsw,por,home, 137-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,6400,chi,dal,home, 118-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",3,0,6700,den,min,away, 124-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Tillie, Killian",4,0,3500,mem,lal,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Jontay",3,0,3500,mem,lal,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jalen",4,0,3500,pho,lac,home, 107-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,sas,away, 130-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,0,6200,sas,uta,home, 109-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,was,home, 122-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,3500,mem,lal,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3600,por,gsw,away, 122-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,sas,uta,home, 109-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,8000,dal,chi,away, 108-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,4700,mem,lal,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,4300,gsw,por,home, 137-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,3700,chi,dal,home, 118-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,mem,away, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Okogie, Josh",3,0,4100,min,den,home, 109-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Whittington, Greg",3,0,3500,den,min,away, 124-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3500,pho,lac,home, 107-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,44.4,10600,den,min,away, 124-109,31:43,19,12,12,0,0,7,0,8,12,3,3
"Kanter, Enes",5,42.9,4700,por,gsw,away, 122-137,24:15,24,12,1,1,0,0,0,8,12,8,10
"Bryant, Thomas",5,42.8,5800,was,bkn,away, 123-122,27:41,21,14,2,1,0,1,1,9,12,2,2
"Gobert, Rudy",5,41.7,7800,uta,sas,away, 130-109,27:27,7,16,1,0,6,4,0,2,7,3,6
"Allen, Jarrett",5,39.2,5600,bkn,was,home, 122-123,24:43,14,11,0,1,4,3,0,3,6,8,9
"Ayton, Deandre",5,38.6,7100,pho,lac,home, 107-112,29:30,24,8,2,1,0,1,0,9,12,6,7
"Harrell, Montrezl",5,31.8,5700,lal,mem,away, 108-94,20:50,16,9,0,2,0,1,0,7,11,2,2
"Wiseman, James",5,29.7,5400,gsw,por,home, 137-122,21:37,12,11,1,0,2,3,0,6,9,0,2
"Nurkic, Jusuf",5,28.7,6000,por,gsw,away, 122-137,23:20,7,6,3,2,2,2,0,3,10,1,2
"Valanciunas, Jonas",5,28.5,7200,mem,lal,home, 94-108,26:13,14,10,1,1,0,2,0,7,14,0,0
"Poeltl, Jakob",5,25.4,4200,sas,uta,home, 109-130,24:25,11,7,4,0,0,0,0,5,8,1,1
"Gasol, Marc",5,23.2,3700,lal,mem,away, 108-94,23:40,7,6,4,1,0,0,0,2,6,3,4
"Davis, Ed",5,22.1,3500,min,den,home, 109-124,24:02,5,8,1,1,1,0,0,1,4,3,4
"Powell, Dwight",5,19.8,4000,dal,chi,away, 108-118,20:13,4,4,4,1,1,1,0,1,4,2,2
"Favors, Derrick",5,19.8,4000,uta,sas,away, 130-109,14:58,6,4,2,0,2,0,0,2,3,2,3
"Carter Jr., Wendell",5,18.9,5500,chi,dal,home, 118-108,22:50,7,7,1,1,0,1,0,2,8,3,5
"Lopez, Robin",5,18.5,3500,was,bkn,away, 123-122,20:19,8,5,1,1,0,0,1,2,4,3,6
"Dieng, Gorgui",5,18.4,3700,mem,lal,home, 94-108,20:48,5,7,4,0,0,1,1,2,6,0,0
"Ibaka, Serge",5,15.9,5100,lac,pho,away, 112-107,24:41,8,7,1,0,0,2,2,2,6,2,2
"Zubac, Ivica",5,14.8,4400,lac,pho,away, 112-107,23:06,4,4,4,0,0,0,0,2,3,0,0
"Eubanks, Drew",5,14.6,3500,sas,uta,home, 109-130,11:22,5,3,0,1,1,0,0,1,2,3,4
"Marjanovic, Boban",5,13.2,3500,dal,chi,away, 108-118,7:09,6,6,0,0,0,0,0,3,4,0,0
"Cauley-Stein, Willie",5,12.8,3700,dal,chi,away, 108-118,11:44,8,4,0,0,0,0,0,4,5,0,2
"Looney, Kevon",5,10,3900,gsw,por,home, 137-122,17:20,2,5,2,0,0,1,0,1,1,0,0
"Jordan, DeAndre",5,8,4600,bkn,was,home, 122-123,14:42,4,5,0,0,0,2,0,2,2,0,0
"Azubuike, Udoka",5,5,3500,uta,sas,away, 130-109,5:35,2,0,0,0,1,0,0,1,2,0,0
"Felicio, Cristiano",5,0,3500,chi,dal,home, 118-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,pho,lac,home, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wagner, Moritz",5,0,3500,was,bkn,away, 123-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3600,den,min,away, 124-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oturu, Daniel",5,0,3500,lac,pho,away, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",5,0,10200,min,den,home, 109-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Pasecniks, Anzejs",5,0,3500,was,bkn,away, 123-122,NA,0,0,0,0,0,0,0,0,0,0,0
