Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Milton, Shake",1,19.1,4900,phi,lal,home, 107-106,20:35,9,3,3,1,0,1,0,4,8,1,1
"DiVincenzo, Donte",2,19.1,4400,mil,tor,away, 115-108,26:31,8,3,3,2,0,3,0,2,9,4,4
"Diallo, Hamidou",2,18.5,4400,okc,pho,away, 102-97,18:10,10,5,1,0,1,2,0,4,9,2,3
"Brunson, Jalen",1,18.5,4300,dal,uta,away, 104-116,22:03,6,5,5,0,0,1,0,3,7,0,0
"Windler, Dylan",2,18.4,3500,cle,det,home, 122-107,21:55,8,2,0,2,1,1,2,3,6,0,0
"Walker, Kemba",1,18,7000,bos,sas,away, 106-110,27:12,14,0,2,1,0,2,2,6,15,0,0
"Nowell, Jaylen",1,17.9,3500,min,gsw,away, 111-123,15:56,12,2,3,0,0,1,2,3,7,4,4
"Caruso, Alex",1,17.2,3600,lal,phi,away, 106-107,15:59,10,1,2,1,0,0,1,4,7,1,1
"Forbes, Bryn",2,16.9,3500,mil,tor,away, 115-108,16:29,11,2,1,1,0,1,3,3,8,2,3
"Brown, Bruce",2,16.2,3700,bkn,atl,away, 132-128,18:54,12,1,0,0,1,0,0,5,7,2,2
"McLaughlin, Jordan",1,16.1,4000,min,gsw,away, 111-123,26:27,6,3,5,0,0,1,0,3,5,0,0
"Morris, Monte",1,15.9,4600,den,mia,away, 109-82,16:40,4,2,5,1,0,1,0,2,9,0,0
"Robinson, Jerome",1,15.6,3600,was,nor,away, 106-124,22:25,8,3,4,0,0,2,1,2,7,3,4
"Rose, Derrick",2,15.5,6100,det,cle,away, 107-122,19:07,13,0,3,0,0,2,2,5,10,1,2
"Augustin, D.J.",1,14.7,3500,mil,tor,away, 115-108,13:45,9,1,1,1,0,0,3,3,7,0,0
"Walker, Lonnie",2,14.7,4000,sas,bos,home, 110-106,31:07,14,1,1,0,0,2,2,6,9,0,0
"Lamb, Jeremy",2,13.8,5200,ind,cha,away, 116-106,20:35,3,4,4,0,0,0,1,1,6,0,0
"Burke, Trey",1,13.7,4800,dal,uta,away, 104-116,21:07,8,1,3,0,0,0,2,2,3,2,2
"Watanabe, Yuta",2,13.4,3500,tor,mil,home, 108-115,13:53,5,7,0,0,0,0,1,2,5,0,0
"Davis, Terence",2,13.4,3600,tor,mil,home, 108-115,19:29,8,2,2,0,0,0,2,3,9,0,1
"Curry, Seth",2,12.7,4600,phi,lal,home, 107-106,30:32,2,1,3,1,1,1,0,1,6,0,0
"Wanamaker, Brad",1,12,3500,gsw,min,home, 123-111,14:41,4,0,6,0,0,1,0,2,8,0,0
"Craig, Torrey",2,11.8,3600,mil,tor,away, 115-108,13:16,2,4,2,0,1,1,0,1,2,0,0
"Korkmaz, Furkan",2,11,3500,phi,lal,home, 107-106,10:37,8,0,0,1,0,0,2,3,5,0,0
"Mykhailiuk, Sviatoslav",2,10.9,3700,det,cle,away, 107-122,18:36,2,2,5,0,0,1,0,1,3,0,0
"Green, Javonte",2,10.7,3800,bos,sas,away, 106-110,13:13,2,1,1,2,0,0,0,1,3,0,0
"Rubio, Ricky",1,10.7,5300,min,gsw,away, 111-123,21:33,5,1,5,0,0,3,0,2,7,1,2
"Campazzo, Facundo",1,10.5,3500,den,mia,away, 109-82,10:07,0,0,1,2,1,0,0,0,4,0,0
"Richardson, Josh",2,10.4,4100,dal,uta,away, 104-116,23:45,6,2,0,1,0,1,0,3,7,0,0
"Monk, Malik",2,10.2,3500,cha,ind,home, 106-116,13:47,7,1,2,0,0,1,1,3,6,0,0
"Neto, Raul",1,9.8,4200,was,nor,away, 106-124,20:28,2,4,2,0,0,0,0,1,7,0,0
"Howard, Markus",1,9,3500,den,mia,away, 109-82,2:52,6,0,2,0,0,0,2,2,2,0,0
"Caldwell-Pope, Kentavious",2,8.6,4100,lal,phi,away, 106-107,27:08,3,3,2,0,0,1,1,1,3,0,0
"Bradley, Avery",2,8.2,3600,mia,den,home, 82-109,17:38,8,1,2,0,0,4,2,3,6,0,0
"Winston, Cassius",1,7.5,3500,was,nor,away, 106-124,15:40,3,0,3,0,0,0,1,1,2,0,0
"Matthews, Wes",2,7.4,3500,lal,phi,away, 106-107,19:50,3,2,0,1,0,1,1,1,3,0,0
"Holiday, Aaron",2,7.2,3600,ind,cha,away, 116-106,14:38,7,1,0,0,0,1,1,3,7,0,0
"Oni, Miye",2,6,3500,uta,dal,home, 116-104,10:31,0,5,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,5.7,4500,bos,sas,away, 106-110,7:38,0,1,1,0,1,0,0,0,3,0,0
"Hampton, R.J.",1,5,3500,den,mia,away, 109-82,7:40,0,0,0,2,0,1,0,0,2,0,0
"Connaughton, Pat",2,4.6,4000,mil,tor,away, 115-108,13:30,2,3,0,0,0,1,0,1,4,0,0
"Jackson, Frank",1,4.5,3600,det,cle,away, 107-122,1:54,3,0,1,0,0,0,1,1,2,0,0
"Joseph, Cory",1,4.5,3600,sac,orl,away, 121-107,12:49,3,0,1,0,0,0,1,1,1,0,0
"Maxey, Tyrese",2,4,4300,phi,lal,home, 107-106,5:55,4,0,0,0,0,0,0,2,5,0,0
"Vassell, Devin",2,3.6,3900,sas,bos,home, 110-106,15:07,3,3,0,0,0,3,1,1,5,0,0
"Horton-Tucker, Talen",2,3.6,3800,lal,phi,away, 106-107,7:06,2,3,0,0,0,2,0,1,2,0,0
"Goodwin, Brandon",1,3.5,4000,atl,bkn,home, 128-132,9:22,0,0,3,0,0,1,0,0,1,0,0
"Dotson, Damyean",1,3.2,3600,cle,det,home, 122-107,8:14,2,1,0,0,0,0,0,1,2,0,0
"Hinton, Nate",2,3,3500,dal,uta,away, 104-116,1:34,3,0,0,0,0,0,1,1,2,0,0
"Vincent, Gabe",1,2.5,3500,mia,den,home, 82-109,12:29,3,0,1,0,0,2,0,1,4,1,1
"Mannion, Nico",1,1.2,3500,gsw,min,home, 123-111,2:29,0,1,0,0,0,0,0,0,0,0,2
"Terry, Tyrell",1,1,3500,dal,uta,away, 104-116,1:34,1,0,0,0,0,0,0,0,0,1,2
"Nesmith, Aaron",2,0.2,3500,bos,sas,away, 106-110,5:18,0,1,0,0,0,1,0,0,1,0,0
"Edwards, Carsen",1,0,3700,bos,sas,away, 106-110,3:53,0,0,0,0,0,0,0,0,0,0,0
"Green, Josh",2,0,3500,dal,uta,away, 104-116,1:34,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,orl,away, 121-107,00:39,0,0,0,0,0,0,0,0,0,0,0
"Hagans, Ashton",2,0,3500,min,gsw,away, 111-123,1:37,0,0,0,0,0,0,0,0,0,0,0
"Poole, Jordan",1,0,3700,gsw,min,home, 123-111,1:37,0,0,0,0,0,0,0,0,1,0,0
"Harrison, Shaquille",1,0,3500,uta,dal,home, 116-104,1:34,0,0,0,0,0,0,0,0,1,0,0
"Bone, Jordan",1,0,3500,orl,sac,home, 107-121,1:47,0,0,0,0,0,0,0,0,1,0,0
"Iwundu, Wes",2,0,3500,dal,uta,away, 104-116,4:27,0,0,0,0,0,0,0,0,1,0,0
"Cook, Quinn",1,0,3500,lal,phi,away, 106-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sirvydis, Deividas",2,0,3500,det,cle,away, 107-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harris, Jalen",1,0,3500,tor,mil,home, 108-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Merrill, Sam",1,0,3500,mil,tor,away, 115-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3700,pho,okc,home, 97-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3600,ind,cha,away, 116-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lewis Jr., Kira",1,0,3500,nor,was,home, 124-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,nor,was,home, 124-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",2,0,7200,pho,okc,home, 97-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,3500,bkn,atl,away, 132-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",2,0,3500,tor,mil,home, 108-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Joe, Isaiah",1,0,3500,phi,lal,home, 107-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tre",1,0,3500,sas,bos,home, 110-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5800,mia,den,home, 82-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,0,3500,pho,okc,home, 97-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,9900,was,nor,away, 106-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",2,0,3500,atl,bkn,home, 128-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",2,0,3500,bkn,atl,away, 132-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Flynn, Malachi",1,0,3500,tor,mil,home, 108-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Herro, Tyler",2,0,6100,mia,den,home, 82-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3500,tor,mil,home, 108-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,det,cle,away, 107-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,sac,home, 107-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",2,0,3500,cha,ind,home, 106-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3800,bos,sas,away, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Forrest, Trent",2,0,3500,uta,dal,home, 116-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,cha,away, 116-106,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,6000,sas,bos,home, 110-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Killian",1,0,3700,det,cle,away, 107-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,3500,orl,sac,home, 107-121,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,mil,home, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,4300,okc,pho,away, 102-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4800,atl,bkn,home, 128-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Ramsey, Jahmi'us",1,0,3500,sac,orl,away, 121-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7500,min,gsw,away, 111-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,ind,cha,away, 116-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Mays, Skylar",2,0,3500,atl,bkn,home, 128-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",2,0,3500,bkn,atl,away, 132-128,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,3500,ind,cha,away, 116-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitchell, Donovan",2,0,8200,uta,dal,home, 116-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Pritchard, Payton",1,0,3900,bos,sas,away, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3900,den,mia,away, 109-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3500,phi,lal,home, 107-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,3500,gsw,min,home, 123-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Saben",1,0,3500,det,cle,away, 107-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,orl,away, 121-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,bos,home, 110-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3700,bkn,atl,away, 132-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,okc,pho,away, 102-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Darling, Nate",2,0,3500,cha,ind,home, 106-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,3800,atl,bkn,home, 128-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",1,0,3500,mil,tor,away, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Riller, Grant",2,0,3500,cha,ind,home, 106-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Mane, Karim",1,0,3500,orl,sac,home, 107-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Stanley, Cassius",2,0,3500,ind,cha,away, 116-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,4600,was,nor,away, 106-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,sas,away, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3600,cle,det,home, 122-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Ty-Shon",2,0,3500,pho,okc,home, 97-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,phi,lal,home, 107-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Watson, Paul",2,-1,3500,tor,mil,home, 108-115,5:03,0,0,0,0,0,1,0,0,1,0,0
"Antetokounmpo, Giannis",4,60.1,11300,mil,tor,away, 115-108,37:47,24,18,9,1,1,5,0,8,14,8,14
"Middleton, Khris",3,48.5,7900,mil,tor,away, 115-108,34:43,24,10,7,1,0,1,5,8,17,3,3
"Sabonis, Domantas",4,48.2,9200,ind,cha,away, 116-106,37:10,22,11,10,1,0,5,2,9,10,2,4
"James, LeBron",3,47.2,10400,lal,phi,away, 106-107,38:32,34,6,6,0,0,3,2,12,22,8,11
"Ingram, Brandon",3,47.2,7500,nor,was,home, 124-106,36:03,32,6,8,0,0,4,7,12,19,1,1
"Durant, Kevin",3,46,10700,bkn,atl,away, 132-128,42:08,32,5,2,0,2,1,3,13,26,3,4
"Tatum, Jayson",4,45.4,9600,bos,sas,away, 106-110,34:05,25,7,2,4,0,3,0,11,25,3,4
"Brown, Jaylen",3,45.3,9000,bos,sas,away, 106-110,36:06,24,4,5,1,2,0,3,8,19,5,6
"Williamson, Zion",4,44.4,7800,nor,was,home, 124-106,32:45,32,2,2,2,1,2,0,12,16,8,11
"Fournier, Evan",3,42.6,5900,orl,sac,home, 107-121,30:10,25,3,4,0,3,1,3,7,15,8,8
"Hunter, De'Andre",3,41,5600,atl,bkn,home, 128-132,45:05,21,5,4,1,2,1,1,7,12,6,7
"Oubre, Kelly",3,40.3,5800,gsw,min,home, 123-111,24:22,20,9,3,2,1,4,2,7,9,4,4
"Davis, Anthony",4,39.6,10100,lal,phi,away, 106-107,34:34,23,8,2,0,2,2,0,9,18,5,10
"Harris, Tobias",3,36.9,7000,phi,lal,home, 107-106,36:40,24,7,3,1,0,3,2,10,16,2,4
"Prince, Taurean",4,36.9,4900,cle,det,home, 122-107,30:01,16,7,5,0,2,1,3,6,10,1,2
"Ingles, Joe",3,36.8,4800,uta,dal,home, 116-104,30:20,21,4,8,0,0,1,7,7,13,0,0
"Collins, John",4,36.1,7400,atl,bkn,home, 128-132,39:18,21,8,3,0,1,2,2,9,14,1,1
"Barnes, Harrison",3,36,6000,sac,orl,away, 121-107,37:44,21,5,4,2,0,3,3,8,11,2,2
"Achiuwa, Precious",3,35.7,3500,mia,den,home, 82-109,20:16,10,6,3,2,3,1,0,4,8,2,2
"Johnson, James",4,34.9,4300,dal,uta,away, 104-116,22:15,8,7,3,1,4,1,0,4,9,0,0
"Beasley, Malik",3,34.5,6700,min,gsw,away, 111-123,30:28,25,5,1,1,0,1,4,7,18,7,8
"Crowder, Jae",4,34.4,4800,pho,okc,home, 97-102,32:48,17,7,4,2,0,3,4,5,16,3,4
"Porter, Michael",3,33.5,6800,den,mia,away, 109-82,24:59,17,5,1,4,0,3,3,7,12,0,0
"Bagley, Marvin",4,33.4,6000,sac,orl,away, 121-107,21:51,16,12,2,1,0,3,1,7,14,1,5
"McDermott, Doug",3,33,4500,ind,cha,away, 116-106,28:06,28,5,0,0,0,1,1,12,22,3,3
"Grant, Jerami",3,32.6,8400,det,cle,away, 107-122,32:49,26,3,2,1,0,3,2,7,13,10,10
"Aldridge, LaMarcus",4,32.6,5700,sas,bos,home, 110-106,28:19,20,3,2,0,2,0,3,8,14,1,4
"Johnson, Keldon",3,32.5,6600,sas,bos,home, 110-106,31:12,18,10,1,1,0,2,0,9,14,0,0
"Holiday, Justin",3,32.2,4100,ind,cha,away, 116-106,38:05,19,6,2,0,1,0,5,6,12,2,2
"Green, Danny",3,31.7,4000,phi,lal,home, 107-106,36:14,14,6,1,1,2,0,4,5,11,0,0
"Green, JaMychal",4,31.5,4400,den,mia,away, 109-82,19:40,15,10,1,1,0,0,3,4,10,4,4
"Washington, P.J.",4,30.6,6500,cha,ind,home, 106-116,31:33,18,8,4,0,0,3,1,6,14,5,5
"Birch, Khem",4,30.3,3900,orl,sac,home, 107-121,25:55,8,14,3,0,1,2,0,4,6,0,0
"Porzingis, Kristaps",4,30,8400,dal,uta,away, 104-116,31:47,18,5,0,0,2,0,2,8,18,0,0
"Bell, Jordan",4,29.7,3500,was,nor,away, 106-124,31:20,4,11,5,1,1,1,0,2,9,0,0
"Adebayo, Bam",4,29.4,9400,mia,den,home, 82-109,33:31,15,7,6,0,0,3,0,6,13,3,4
"Vanderbilt, Jarred",4,27.4,5400,min,gsw,away, 111-123,24:49,4,7,4,2,1,0,0,2,3,0,0
"Mathews, Garrison",3,27.3,4300,was,nor,away, 106-124,28:03,15,4,1,2,0,0,3,5,11,2,3
"Green, Draymond",4,27.2,4900,gsw,min,home, 123-111,29:38,6,6,8,2,0,4,0,3,6,0,0
"Pokusevski, Aleksej",4,25.8,3600,okc,pho,away, 102-97,22:25,7,4,2,1,3,1,1,3,8,0,0
"Hayward, Gordon",3,25.2,8100,cha,ind,home, 106-116,40:22,16,1,4,0,1,1,1,6,14,3,4
"Millsap, Paul",4,24.9,4100,den,mia,away, 109-82,24:25,11,7,3,1,0,2,1,5,9,0,0
"Siakam, Pascal",3,24.3,7700,tor,mil,home, 108-115,35:07,11,9,3,0,0,2,1,5,12,0,0
"O'Neale, Royce",4,24.3,4500,uta,dal,home, 116-104,34:59,9,4,3,1,1,0,1,3,7,2,2
"Green, Jeff",4,23.4,4400,bkn,atl,away, 132-128,30:38,11,7,2,1,0,2,1,5,9,0,0
"Nader, Abdel",3,21.6,3500,pho,okc,home, 97-102,18:55,12,3,0,1,1,0,2,5,9,0,0
"Boucher, Chris",4,21.1,6500,tor,mil,home, 108-115,13:12,10,3,1,0,2,0,2,3,9,2,2
"Allen, Jarrett",4,19.2,5200,cle,det,home, 122-107,19:59,10,1,0,1,2,1,0,5,7,0,0
"Johnson, Stanley",3,19.1,3900,tor,mil,home, 108-115,13:57,6,3,3,2,0,1,2,2,4,0,0
"Johnson, Cameron",3,19,4600,pho,okc,home, 97-102,31:44,8,5,2,1,0,1,2,3,8,0,0
"Bazley, Darius",4,18.9,5000,okc,pho,away, 102-97,30:08,10,7,1,0,0,1,1,4,13,1,2
"Layman, Jake",3,18.8,3500,min,gsw,away, 111-123,18:52,7,4,0,2,1,2,1,3,6,0,2
"Dort, Luguentz",3,17.7,4900,okc,pho,away, 102-97,30:43,14,1,1,0,1,2,4,5,11,0,0
"Bazemore, Kent",3,17.6,3500,gsw,min,home, 123-111,12:29,7,3,0,2,1,2,1,2,3,2,2
"Thompson, Tristan",4,17.6,4000,bos,sas,away, 106-110,22:41,8,8,0,0,0,0,0,3,8,2,2
"Jackson, Josh",3,17.5,4300,det,cle,away, 107-122,21:40,4,5,3,0,2,3,0,2,9,0,0
"Bridges, Miles",3,17.1,4200,cha,ind,home, 106-116,25:50,11,3,1,0,1,2,3,3,9,2,2
"Kaminsky, Frank",4,17,3500,pho,okc,home, 97-102,12:56,5,5,2,0,1,0,0,2,5,1,1
"Harris, Joe",3,16.2,4700,bkn,atl,away, 132-128,39:05,6,1,2,2,0,0,0,3,6,0,0
"Hart, Josh",3,16.1,4400,nor,was,home, 124-106,29:28,6,8,1,0,0,1,1,1,4,3,4
"Bridges, Mikal",3,16,5400,pho,okc,home, 97-102,31:17,7,5,2,0,0,0,1,3,13,0,0
"Clark, Gary",4,15.8,3500,orl,sac,home, 107-121,26:26,2,4,4,1,0,0,0,1,6,0,0
"Robinson, Duncan",3,15.5,4700,mia,den,home, 82-109,36:28,8,5,3,0,0,3,2,3,11,0,0
"Barton, Will",3,15.1,5200,den,mia,away, 109-82,21:16,10,3,1,0,1,3,2,4,8,0,0
"Portis, Bobby",4,14.8,5300,mil,tor,away, 115-108,17:26,8,4,0,1,0,1,2,3,7,0,0
"Osman, Cedi",3,14.2,5500,cle,det,home, 122-107,26:53,10,1,2,0,0,0,2,4,8,0,0
"Gordon, Aaron",4,12.5,6800,orl,sac,home, 107-121,26:25,3,5,5,0,0,4,1,1,9,0,0
