Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ferrell, Yogi",1,0,3500,sac,nor,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,5700,uta,okc,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",2,0,4400,nor,sac,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3500,nor,sac,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,den,dal,away, 97-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",2,0,5200,sac,nor,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3900,nyk,atl,away, 136-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,okc,uta,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",1,0,5000,dal,den,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander-Walker, Nickeil",2,0,3500,nor,sac,away, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",2,0,3500,nyk,atl,away, 136-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Brunson, Jalen",1,0,3500,dal,den,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,6000,det,phi,away, 106-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,den,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,uta,home, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,4000,cha,mia,away, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,nor,home, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,okc,away, -,NA,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,nor,home, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",2,0,7800,mia,cha,home, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,okc,away, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,nyk,home, 131-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Rozier, Terry",1,0,6100,cha,mia,away, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3500,uta,okc,away, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,okc,away, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",1,0,3500,nor,sac,away, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,8000,phi,det,home, 124-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,atl,away, 136-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,mia,away, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,det,home, 124-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,det,home, 124-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",2,0,3500,atl,nyk,home, 131-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,55.4,7900,det,phi,away, 106-124,38:58,32,7,2,3,2,3,3,14,18,1,4
"Randle, Julius",4,53.7,7600,nyk,atl,away, 136-131,38:23,33,11,3,1,1,3,3,13,22,4,4
"Collins, John",4,46,8900,atl,nyk,home, 131-136,41:07,22,15,0,2,1,3,1,9,20,3,4
"Horford, Al",4,45,6900,phi,det,home, 124-106,29:15,20,10,6,0,2,2,4,8,11,0,0
"Martin, Caleb",3,42.9,3800,cha,mia,away, 109-98,35:00,19,7,3,4,0,1,3,4,12,8,8
"Adebayo, Bam",4,41.4,8500,mia,cha,home, 98-109,34:14,21,7,10,0,0,3,0,10,15,1,2
"Barton, Will",3,40.7,5700,den,dal,away, 97-113,37:49,23,6,3,1,1,0,4,9,17,1,2
"Jones, Derrick",3,35.9,4200,mia,cha,home, 98-109,29:39,23,2,1,1,2,0,3,10,13,0,0
"Crowder, Jae",3,33.5,4300,mia,cha,home, 98-109,31:10,8,10,5,2,0,0,2,3,8,0,0
"Washington, P.J.",4,33.4,5200,cha,mia,away, 109-98,36:09,17,7,2,1,1,1,3,7,17,0,2
"Harkless, Maurice",3,32.2,3800,nyk,atl,away, 136-131,40:53,14,6,6,1,0,1,0,6,13,2,3
"Harris, Tobias",3,30.9,7500,phi,det,home, 124-106,29:27,15,7,5,0,0,0,1,5,14,4,4
"Bridges, Miles",3,30.6,5300,cha,mia,away, 109-98,34:43,16,8,2,0,1,1,1,5,16,5,6
"Millsap, Paul",4,30.1,4800,den,dal,away, 97-113,33:31,12,8,3,1,1,2,2,5,11,0,1
"Gibson, Taj",4,29.1,3500,nyk,atl,away, 136-131,19:36,9,3,1,2,3,0,1,4,6,0,0
"Hardaway Jr., Tim",3,24.5,6000,dal,den,home, 113-97,39:10,14,5,1,1,0,0,4,4,15,2,2
"Reddish, Cam",3,24.2,5000,atl,nyk,home, 131-136,34:19,11,6,0,2,1,3,1,5,13,0,0
"Hunter, De'Andre",3,22.7,4700,atl,nyk,home, 131-136,36:13,15,6,1,0,0,1,3,5,12,2,2
"Knox, Kevin",3,21.6,3500,nyk,atl,away, 136-131,16:21,12,3,0,2,0,0,3,3,7,3,4
"Kleber, Maxi",4,20.3,4400,dal,den,home, 113-97,38:26,15,4,1,0,0,1,3,6,13,0,0
"Thybulle, Matisse",3,18.5,3500,phi,det,home, 124-106,17:54,9,0,1,3,0,1,1,4,5,0,0
"Scott, Mike",4,14.5,4300,phi,det,home, 124-106,18:33,4,5,3,0,0,0,0,2,4,0,1
"McDaniels, Jalen",4,12.2,3800,cha,mia,away, 109-98,28:56,5,6,2,0,0,3,1,1,3,2,2
"Grant, Jerami",4,11.4,4600,den,dal,away, 97-113,16:55,9,2,0,0,0,0,2,3,4,1,1
"Hill, Solomon",3,8.9,3700,mia,cha,home, 98-109,23:19,0,2,1,0,2,1,0,0,3,0,0
"Jackson, Justin",3,8.4,3900,dal,den,home, 113-97,15:37,0,2,2,0,1,0,0,0,3,0,0
"Carter, Vince",3,6.2,3500,atl,nyk,home, 131-136,12:39,5,1,0,0,0,0,1,2,5,0,0
"Doumbouya, Sekou",4,6.2,3500,det,phi,away, 106-124,22:40,2,1,2,0,0,0,0,1,4,0,0
"Fernando, Bruno",4,5.9,3600,atl,nyk,home, 131-136,15:24,2,2,1,0,0,0,0,1,3,0,1
"Hall, Donta",3,5.8,3500,det,phi,away, 106-124,6:31,1,4,0,0,0,0,0,0,0,1,2
"Robinson III, Glenn",3,5.6,4400,phi,det,home, 124-106,16:30,2,3,0,0,0,0,0,1,3,0,0
"Porter, Michael",4,4.2,3900,den,dal,away, 97-113,4:44,0,1,0,1,0,0,0,0,3,0,0
"Pelle, Norvel",4,0,3500,phi,det,home, 124-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",3,0,3500,nor,sac,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",3,0,3500,nor,sac,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,4700,sac,nor,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noel, Nerlens",4,0,4100,okc,uta,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,3500,cha,mia,away, 109-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",4,0,3500,okc,uta,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,7700,nor,sac,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",3,0,4600,sac,nor,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,dal,away, 97-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,cha,home, 98-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Richaun",4,0,4500,sac,nor,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",4,0,7300,nor,sac,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bjelica, Nemanja",4,0,4800,sac,nor,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bojan",3,0,5500,uta,okc,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",3,0,6300,okc,uta,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,0,3500,dal,den,home, 113-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ingles, Joe",3,0,4800,uta,okc,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,cha,home, 98-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Melli, Nicolo",4,0,4000,nor,sac,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,okc,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",3,0,3700,okc,uta,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",4,0,3700,sac,nor,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barnes, Harrison",3,0,4900,sac,nor,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,okc,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,okc,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Neale, Royce",4,0,4200,uta,okc,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hervey, Kevin",3,0,3500,okc,uta,home, -,NA,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,phi,away, 106-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,4500,dal,den,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,den,dal,away, 97-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,9500,dal,den,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,4500,sac,nor,home, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,cha,mia,away, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Wooten, Kenny",4,0,3500,nyk,atl,away, 136-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Bazley, Darius",3,0,3500,okc,uta,home, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",4,0,3500,nor,sac,away, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",3,0,4000,det,phi,away, 106-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",4,0,3500,okc,uta,home, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,atl,nyk,home, 131-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",3,0,3500,sac,nor,home, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,3500,det,phi,away, 106-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",3,0,3500,nor,sac,away, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",3,0,3500,nyk,atl,away, 136-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,dal,away, 97-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,cha,home, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,okc,away, -,NA,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,55.9,3600,dal,den,home, 113-97,31:27,31,17,1,2,0,3,0,12,20,7,8
"Embiid, Joel",5,50.3,9000,phi,det,home, 124-106,26:41,30,14,3,1,0,4,2,9,17,10,12
"Jokic, Nikola",5,36.6,9300,den,dal,away, 97-113,33:43,14,13,8,0,0,5,0,7,10,0,0
"Zeller, Cody",5,33.7,4300,cha,mia,away, 109-98,22:29,14,11,3,0,1,1,1,5,8,3,4
"Robinson, Mitchell",5,32.2,5700,nyk,atl,away, 136-131,26:10,16,6,0,1,2,0,0,7,7,2,7
"Dedmon, Dewayne",5,25.1,5000,atl,nyk,home, 131-136,27:31,6,13,1,1,0,1,0,3,8,0,0
"Maker, Thon",5,21.1,4000,det,phi,away, 106-124,16:32,13,3,1,0,1,0,2,5,9,1,2
"Portis, Bobby",5,14.4,4200,nyk,atl,away, 136-131,16:58,7,2,2,0,1,1,1,3,7,0,0
"Cauley-Stein, Willie",5,13.4,3600,dal,den,home, 113-97,10:30,6,7,0,0,0,1,0,3,3,0,0
"Plumlee, Mason",5,6.1,3900,den,dal,away, 97-113,13:12,0,3,1,0,1,2,0,0,2,0,0
"Biyombo, Bismack",5,4.4,4100,cha,mia,away, 109-98,11:11,2,2,0,0,0,0,0,1,2,0,0
"O'Quinn, Kyle",5,2.4,3600,phi,det,home, 124-106,3:00,0,2,0,0,0,0,0,0,0,0,0
"Olynyk, Kelly",5,1,3800,mia,cha,home, 98-109,5:21,2,0,0,0,0,1,0,1,4,0,0
"Adams, Steven",5,0,5900,okc,uta,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Jaxson",5,0,3500,nor,sac,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",5,0,3700,cha,mia,away, 109-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Jahlil",5,0,3500,nor,sac,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3700,atl,nyk,home, 131-136,DNP,0,0,0,0,0,0,0,0,0,0,0
"Len, Alex",5,0,4700,sac,nor,home, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3800,uta,okc,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gobert, Rudy",5,0,8200,uta,okc,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",5,0,5400,nor,sac,away, -,DNP,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,den,home, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,cha,home, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3500,den,dal,away, 97-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",5,0,5200,atl,nyk,home, 131-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",5,0,3900,det,phi,away, 106-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,cha,home, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
