Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mykhailiuk, Sviatoslav",2,24,3900,det,uta,home, 105-111,23:44,3,5,6,2,0,0,1,1,8,0,2
"Brooks, Dillon",2,22.8,4800,mem,atl,home, 118-101,27:03,13,4,2,1,0,1,2,4,15,3,5
"Martin, Cody",2,22.7,4300,cha,hou,home, 108-99,29:30,3,1,9,2,0,1,0,1,6,1,4
"Clarkson, Jordan",2,21.7,4300,uta,det,away, 111-105,24:53,14,1,1,2,0,1,1,6,12,1,2
"Brown, Bruce",2,20.5,5000,det,uta,home, 105-111,24:35,5,5,7,0,0,1,0,2,6,1,1
"Teague, Jeff",1,19.9,3800,atl,mem,away, 101-118,19:32,10,2,3,0,1,0,1,3,8,3,3
"Burks, Alec",2,18.8,4500,phi,gsw,away, 114-118,17:56,11,4,2,0,0,0,2,4,8,1,2
"McRae, Jordan",2,17.1,3800,det,uta,home, 105-111,25:01,14,3,1,0,0,2,0,4,9,6,7
"Rivers, Austin",1,16.1,3900,hou,cha,away, 99-108,32:25,7,3,1,2,0,2,2,2,7,1,4
"Konchar, John",2,16,3700,mem,atl,home, 118-101,13:37,2,10,2,0,0,1,0,1,3,0,0
"Poole, Jordan",1,15.2,4500,gsw,phi,home, 118-114,20:26,11,1,2,1,0,3,1,5,11,0,2
"Trent Jr., Gary",2,14,3900,por,sac,home, 111-123,21:38,14,0,0,0,0,0,2,5,9,2,2
"Neto, Raul",1,13.5,3700,phi,gsw,away, 114-118,18:37,11,0,3,0,0,2,1,3,4,4,4
"Jones, Tyus",1,13.4,4600,mem,atl,home, 118-101,18:05,6,2,2,1,0,1,0,2,5,2,2
"Simons, Anfernee",1,11.9,3700,por,sac,home, 111-123,18:53,6,2,1,1,0,1,0,3,8,0,0
"Morris, Monte",1,11.7,4200,den,cle,away, 102-104,22:09,7,1,1,1,0,1,1,3,6,0,0
"Graham, Treveon",2,11.4,3500,atl,mem,away, 101-118,14:56,6,2,2,0,0,0,2,2,5,0,0
"Snell, Tony",2,11.2,4700,det,uta,home, 105-111,31:25,8,1,2,0,0,1,2,3,6,0,0
"Craig, Torrey",2,9.2,3700,den,cle,away, 102-104,7:47,3,1,2,1,0,1,1,1,3,0,0
"Randle, Chasson",2,8.7,3500,gsw,phi,home, 118-114,13:36,3,1,1,1,0,0,0,0,1,3,4
"Joseph, Cory",1,7.5,3800,sac,por,away, 123-111,24:19,4,0,1,0,1,1,0,1,4,2,2
"Goodwin, Brandon",1,7,3500,atl,mem,away, 101-118,8:16,5,0,0,1,0,1,1,2,4,0,0
"Korkmaz, Furkan",2,5.1,4000,phi,gsw,away, 114-118,24:18,3,3,1,0,0,3,1,1,5,0,0
"McLemore, Ben",2,3.4,3600,hou,cha,away, 99-108,14:51,2,2,0,0,0,1,0,1,3,0,0
"Ferrell, Yogi",1,2,3500,sac,por,away, 123-111,3:32,2,0,0,0,0,0,0,0,1,2,2
"Watanabe, Yuta",2,0,3500,mem,atl,home, 118-101,1:10,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,por,away, 123-111,1:32,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",2,0,3500,mem,atl,home, 118-101,1:10,0,0,0,0,0,0,0,0,1,0,0
"Chealey, Joe",1,0,3500,cha,hou,home, 108-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,cha,away, 99-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,den,cle,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,uta,home, 105-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,4400,cha,hou,home, 108-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,uta,home, 105-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,det,away, 111-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bowman, Ky",1,0,3800,gsw,phi,home, 118-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3500,uta,det,away, 111-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Garland, Darius",1,0,4100,cle,den,home, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,den,cle,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,8200,gsw,phi,home, 118-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",2,0,5200,phi,gsw,away, 114-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Mooney, Matthew",1,0,3500,cle,den,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",2,0,3500,cha,hou,home, 108-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3500,uta,det,away, 111-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,mem,atl,home, 118-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,6000,det,uta,home, 105-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,10800,hou,cha,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,por,away, 123-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,det,away, 111-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,den,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,mem,away, 101-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,cle,den,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,det,away, 111-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,8100,phi,gsw,away, 114-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,hou,home, 108-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,gsw,away, 114-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,gsw,away, 114-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",2,0,3500,atl,mem,away, 101-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",4,50.1,8400,atl,mem,away, 101-118,39:03,27,8,3,2,1,0,3,9,16,6,7
"Horford, Al",4,44.5,6500,phi,gsw,away, 114-118,35:39,22,10,7,0,1,3,2,9,16,2,2
"Green, Jeff",4,43.6,3800,hou,cha,away, 99-108,29:16,20,8,2,3,1,1,0,10,15,0,0
"Wood, Christian",4,43.2,7900,det,uta,home, 105-111,38:15,30,11,2,0,0,3,0,13,24,4,6
"Covington, Robert",4,38.2,6400,hou,cha,away, 99-108,38:00,25,6,0,1,2,3,7,9,16,0,0
"Bogdanovic, Bojan",3,38,5600,uta,det,away, 111-105,34:25,32,5,2,0,0,3,3,12,18,5,5
"Love, Kevin",4,37.7,7200,cle,den,home, 104-102,36:53,27,6,3,0,0,1,5,9,17,4,5
"Harris, Tobias",3,35.8,7300,phi,gsw,away, 114-118,34:47,24,4,4,1,0,2,1,10,23,3,3
"Barton, Will",3,35.6,5100,den,cle,away, 102-104,36:38,22,8,4,0,0,2,3,9,18,1,1
"Paschall, Eric",4,34.6,5200,gsw,phi,home, 118-114,29:26,23,3,6,0,0,1,0,8,12,7,7
"Robinson III, Glenn",3,32.7,3700,phi,gsw,away, 114-118,28:11,15,6,3,1,1,0,2,4,5,5,5
"Washington, P.J.",4,31.5,5500,cha,hou,home, 108-99,32:38,22,5,3,0,0,1,3,8,11,3,3
"Jackson, Josh",3,31.3,4600,mem,atl,home, 118-101,21:46,17,4,3,1,1,1,1,6,15,4,8
"Bazemore, Kent",3,29.4,4300,sac,por,away, 123-111,24:49,8,7,4,3,0,2,2,3,6,0,0
"Osman, Cedi",3,29.1,4000,cle,den,home, 104-102,38:25,20,3,1,2,0,2,5,7,12,1,1
"Barnes, Harrison",3,27.5,4800,sac,por,away, 123-111,35:30,20,5,1,0,0,0,5,7,13,1,2
"Wiggins, Andrew",3,25.8,7800,gsw,phi,home, 118-114,37:04,10,4,4,1,1,1,0,3,10,4,7
"Anderson, Kyle",3,25.3,4200,mem,atl,home, 118-101,29:29,12,4,5,0,1,2,2,5,7,0,0
"Scott, Mike",4,24.5,4300,phi,gsw,away, 114-118,33:41,9,10,3,0,0,1,2,3,8,1,2
"Mulder, Mychal",3,23.7,3900,gsw,phi,home, 118-114,31:48,18,1,3,0,0,0,3,5,10,5,6
"Grant, Jerami",4,23.1,4400,den,cle,away, 102-104,21:28,7,3,1,4,0,1,1,3,8,0,0
"Hezonja, Mario",3,23.1,3600,por,sac,home, 111-123,22:52,16,3,1,1,0,1,2,7,11,0,0
"Holmes, Richaun",4,20.6,4500,sac,por,away, 123-111,19:16,10,8,0,0,1,2,0,3,8,4,6
"Gabriel, Wenyen",4,20,3500,por,sac,home, 111-123,15:14,8,5,0,2,0,0,1,3,5,1,2
"Nance, Larry",4,18.4,6100,cle,den,home, 104-102,30:46,8,2,4,2,0,4,0,4,7,0,0
"Anthony, Carmelo",3,17.3,5300,por,sac,home, 111-123,23:01,8,4,3,0,0,0,1,2,5,3,4
"Giles, Harry",4,16.4,4900,sac,por,away, 123-111,18:08,6,7,0,1,0,1,0,3,5,0,0
"Ingles, Joe",3,16.4,4000,uta,det,away, 111-105,25:44,4,2,2,2,1,2,0,2,3,0,1
"Toscano-Anderson, Juan",3,16.2,3800,gsw,phi,home, 118-114,27:43,6,6,2,0,0,0,0,3,6,0,0
"O'Neale, Royce",4,16.2,4000,uta,det,away, 111-105,30:50,0,6,4,0,1,0,0,0,4,0,0
"Reddish, Cam",3,15.9,4400,atl,mem,away, 101-118,12:01,9,2,1,1,0,0,1,3,5,2,2
"Ariza, Trevor",3,15.4,4600,por,sac,home, 111-123,29:07,5,7,2,0,0,1,1,1,6,2,2
"Bender, Dragan",4,15.1,3800,gsw,phi,home, 118-114,13:15,10,3,1,0,0,0,2,4,4,0,0
"Bridges, Miles",3,15.1,5400,cha,hou,home, 108-99,27:28,10,3,1,0,0,0,0,3,11,4,4
"Carroll, DeMarre",3,14.4,3600,hou,cha,away, 99-108,18:20,9,2,2,0,0,0,2,3,4,1,2
"Bjelica, Nemanja",4,13.6,4800,sac,por,away, 123-111,20:25,10,3,2,0,0,3,1,3,7,3,3
"McKinnie, Alfonzo",3,13.6,3500,cle,den,home, 104-102,20:26,8,3,0,1,0,1,0,4,6,0,0
"Doumbouya, Sekou",4,13.1,3500,det,uta,home, 105-111,19:48,9,3,1,0,0,1,0,4,6,1,2
"Porter, Michael",4,12.9,3900,den,cle,away, 102-104,15:45,7,2,1,1,0,1,1,3,6,0,0
"House, Danuel",3,11.6,4100,hou,cha,away, 99-108,26:10,3,3,2,1,0,1,1,1,4,0,0
"Thybulle, Matisse",3,10.7,3500,phi,gsw,away, 114-118,17:28,5,1,3,0,0,0,1,2,5,0,0
"Martin, Caleb",3,10,3600,cha,hou,home, 108-99,22:08,6,0,2,0,1,2,2,2,4,0,0
"Millsap, Paul",4,9.7,4700,den,cle,away, 102-104,26:32,8,1,1,1,0,4,0,4,6,0,0
"Hunter, De'Andre",3,9.5,4800,atl,mem,away, 101-118,28:15,6,5,1,0,0,4,0,2,11,2,3
"Carter, Vince",3,8.9,3500,atl,mem,away, 101-118,18:54,5,2,1,0,0,0,1,2,7,0,0
"Little, Nassir",3,8.5,3500,por,sac,home, 111-123,5:46,4,0,1,1,0,0,0,2,4,0,1
"Fernando, Bruno",4,6.3,3700,atl,mem,away, 101-118,8:06,0,4,1,0,0,0,0,0,1,0,0
"Niang, Georges",4,6,3500,uta,det,away, 111-105,11:46,6,0,0,0,0,0,2,2,6,0,0
"Swanigan, Caleb",4,5.4,3500,por,sac,home, 111-123,5:46,0,2,2,0,0,0,0,0,0,0,0
"McDaniels, Jalen",4,4.4,3800,cha,hou,home, 108-99,13:17,4,2,0,0,0,2,0,2,3,0,0
"Tolliver, Anthony",4,2.4,3500,mem,atl,home, 118-101,14:36,0,2,0,0,0,0,0,0,2,0,0
"Uthoff, Jarrod",3,0,3500,mem,atl,home, 118-101,1:10,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",4,0,3500,phi,gsw,away, 114-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,3500,cha,hou,home, 108-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,hou,cha,away, 99-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,cle,away, 102-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3500,hou,cha,away, 99-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",4,0,3500,cle,den,home, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",4,0,3700,sac,por,away, 123-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,det,away, 111-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hall, Donta",3,0,3500,det,uta,home, 105-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,det,away, 111-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clarke, Brandon",4,0,4500,mem,atl,home, 118-101,NA,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,uta,home, 105-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3500,por,sac,home, 111-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,den,cle,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, William",3,0,3500,hou,cha,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Pointer, Sir Dominic",3,0,3500,cle,den,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,3900,hou,cha,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,4500,sac,por,away, 123-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,cha,hou,home, 108-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",4,0,5300,gsw,phi,home, 118-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,3700,mem,atl,home, 118-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",3,0,3500,por,sac,home, 111-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",4,0,3500,gsw,phi,home, 118-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",3,0,4000,det,uta,home, 105-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Kevin",3,0,4600,cle,den,home, 104-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,atl,mem,away, 101-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",3,0,3500,sac,por,away, 123-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,3500,det,uta,home, 105-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,sac,home, 111-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,cle,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,det,away, 111-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,cha,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,4800,mem,atl,home, 118-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",5,59.4,7100,mem,atl,home, 118-101,32:10,27,17,2,0,3,0,0,10,13,7,10
"Gobert, Rudy",5,43.9,8300,uta,det,away, 111-105,35:07,10,12,3,3,2,0,0,2,3,6,10
"Chriss, Marquese",5,43,6200,gsw,phi,home, 118-114,32:41,13,10,8,1,1,0,0,6,9,1,1
"Whiteside, Hassan",5,37.2,9600,por,sac,home, 111-123,30:21,19,11,0,0,3,4,0,8,11,3,5
"Thompson, Tristan",5,35.1,5100,cle,den,home, 104-102,37:55,9,13,5,0,2,3,0,4,10,1,4
"Jokic, Nikola",5,28.6,9700,den,cle,away, 102-104,32:18,8,8,8,1,0,4,0,4,11,0,1
"Zeller, Cody",5,25.5,4100,cha,hou,home, 108-99,27:33,13,5,1,3,0,4,0,5,6,3,4
"Dedmon, Dewayne",5,21,4500,atl,mem,away, 101-118,21:20,6,10,0,1,0,0,0,1,11,4,4
"Hernangomez, Guillermo",5,16.7,4000,cha,hou,home, 108-99,17:50,3,11,1,0,0,1,0,1,2,1,2
"Bradley, Tony",5,16.6,3700,uta,det,away, 111-105,12:53,8,8,0,0,0,1,0,4,5,0,0
"Plumlee, Mason",5,14.6,4100,den,cle,away, 102-104,15:42,5,3,2,1,0,0,0,2,5,1,4
"Henson, John",5,12.1,4200,det,uta,home, 105-111,13:15,9,3,1,0,0,2,1,4,6,0,0
"Tucker, P.J.",5,12.1,4200,hou,cha,away, 99-108,35:40,3,8,1,0,0,2,1,1,5,0,0
"Dieng, Gorgui",5,9.8,5000,mem,atl,home, 118-101,18:35,4,4,2,0,0,2,0,2,4,0,2
"Len, Alex",5,3.8,4700,sac,por,away, 123-111,9:41,0,4,0,0,0,1,0,0,1,0,0
"Jones, Damian",5,2.7,3800,atl,mem,away, 101-118,4:09,0,1,1,0,0,0,0,0,0,0,0
"Maker, Thon",5,1.5,3900,det,uta,home, 105-111,9:45,0,0,1,0,0,0,0,0,3,0,0
"Zizic, Ante",5,0,3500,cle,den,home, 104-102,4:10,0,0,0,0,0,0,0,0,1,0,0
"Chandler, Tyson",5,0,3500,hou,cha,away, 99-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,0,8000,cle,den,home, 104-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Biyombo, Bismack",5,0,4900,cha,hou,home, 108-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",5,0,3700,gsw,phi,home, 118-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3600,phi,gsw,away, 114-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",5,0,3500,por,sac,home, 111-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3500,den,cle,away, 102-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",5,0,5300,atl,mem,away, 101-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,0,9000,phi,gsw,away, 114-118,NA,0,0,0,0,0,0,0,0,0,0,0
