Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"LeVert, Caris",2,63.3,6300,bkn,bos,away, 129-120,35:49,51,4,5,1,0,3,5,17,26,12,18
"Holiday, Jrue",2,54,8100,nor,min,home, 134-139,37:50,27,10,12,0,0,3,2,10,16,5,9
"Beal, Bradley",2,51.4,10300,was,sac,away, 126-133,38:52,35,2,8,2,0,4,2,11,24,11,15
"Ball, Lonzo",1,50,7400,nor,min,home, 134-139,32:51,26,5,8,3,1,6,7,9,12,1,2
"Smart, Marcus",2,47.2,6400,bos,bkn,home, 120-129,35:43,14,6,10,2,2,1,4,5,15,0,0
"Lowry, Kyle",1,43,6900,tor,pho,away, 123-114,36:57,28,5,6,1,0,3,4,8,19,8,8
"Booker, Devin",2,41.8,7500,pho,tor,home, 114-123,37:25,22,4,10,1,0,3,2,5,14,10,12
"Powell, Norman",2,40.4,4900,tor,pho,away, 123-114,38:29,26,2,4,2,1,3,2,8,15,8,9
"Murray, Dejounte",1,40,5700,sas,cha,away, 104-103,28:22,21,5,6,2,0,2,3,9,14,0,0
"Fox, De'Aaron",1,39.1,7500,sac,was,home, 133-126,31:50,31,3,1,3,0,6,2,12,19,5,6
"Russell, D'Angelo",2,36.6,8500,min,nor,away, 139-134,31:02,23,3,8,1,0,5,3,8,21,4,4
"Beasley, Malik",2,36.6,5500,min,nor,away, 139-134,35:36,28,3,4,0,0,1,4,11,13,2,2
"Bogdanovic, Bogdan",2,36.2,4900,sac,was,home, 133-126,30:23,21,1,4,2,1,1,4,6,12,5,6
"Rubio, Ricky",1,35.8,6400,pho,tor,home, 114-123,35:24,16,4,10,1,0,3,2,5,11,4,4
"Gilgeous-Alexander, Shai",2,35.2,6900,okc,lac,home, 94-109,33:58,15,6,2,1,3,2,1,7,12,0,0
"DeRozan, DeMar",2,35,8000,sas,cha,away, 104-103,35:32,12,5,10,1,0,1,0,5,11,2,3
"Rozier, Terry",1,33.7,5700,cha,sas,home, 103-104,35:32,20,6,5,0,0,1,2,8,18,2,2
"Dinwiddie, Spencer",1,30.6,7100,bkn,bos,away, 129-120,23:21,14,3,4,1,2,2,2,4,10,4,7
"Poole, Jordan",1,30.6,4500,gsw,den,away, 116-100,22:27,15,3,6,1,0,0,4,4,7,3,4
"Luwawu, Timothe",2,30.1,3500,bkn,bos,away, 129-120,31:19,16,8,1,0,1,0,2,4,11,6,6
"Harris, Gary",2,29.8,4100,den,gsw,home, 100-116,34:36,8,4,4,3,1,1,0,4,7,0,0
"Hield, Buddy",2,29,5500,sac,was,home, 133-126,23:17,17,5,4,0,0,0,4,6,16,1,1
"Murray, Jamal",1,27.7,6900,den,gsw,home, 100-116,37:44,14,6,3,1,0,1,0,3,14,8,8
"Martin, Cody",2,27,4200,cha,sas,home, 103-104,34:13,13,5,4,2,0,4,1,6,8,0,0
"Paul, Chris",1,26.9,7300,okc,lac,home, 94-109,30:37,14,2,7,1,0,3,2,5,11,2,2
"Joseph, Cory",1,26.8,3500,sac,was,home, 133-126,26:35,14,4,4,1,0,1,2,6,8,0,0
"Hart, Josh",2,26.7,4200,nor,min,home, 134-139,26:11,11,6,5,1,0,2,1,5,13,0,0
"Bradley, Avery",2,26.5,3600,lal,phi,home, 120-107,34:23,10,5,3,2,0,0,2,4,9,0,0
"Milton, Shake",1,26.2,5700,phi,lal,away, 107-120,28:39,12,1,6,3,0,5,2,4,9,2,4
"White, Derrick",1,25.9,4700,sas,cha,away, 104-103,19:38,12,2,1,2,2,2,2,4,9,2,2
"Williams, Louis",2,25.4,5100,lac,okc,away, 109-94,22:36,14,2,4,1,0,0,1,4,9,5,5
"Walker, Kemba",1,25.1,6600,bos,bkn,home, 120-129,23:14,21,3,3,0,0,4,4,6,16,5,5
"Robinson, Jerome",1,24.4,3500,was,sac,away, 126-133,30:03,10,2,2,2,1,0,2,4,8,0,0
"Schroder, Dennis",2,24.4,5300,okc,lac,home, 94-109,30:09,24,2,0,0,0,2,1,9,19,5,7
"Smith, Ishmael",1,23.1,4400,was,sac,away, 126-133,20:29,13,3,5,0,0,1,1,5,6,2,2
"Chiozza, Chris",1,22.6,3500,bkn,bos,away, 129-120,20:45,8,3,4,2,0,1,2,3,5,0,0
"Korkmaz, Furkan",2,22.4,4100,phi,lal,away, 107-120,23:32,11,2,2,2,0,0,3,4,10,0,0
"Walker, Lonnie",2,22.2,3900,sas,cha,away, 104-103,22:58,5,6,2,2,1,2,1,2,6,0,0
"McLaughlin, Jordan",1,21,4200,min,nor,away, 139-134,19:35,13,0,6,1,0,4,1,6,7,0,0
"Lee, Damion",2,20.1,5500,gsw,den,away, 116-100,33:24,4,3,3,3,0,1,1,1,9,1,2
"Wanamaker, Brad",1,19.4,3500,bos,bkn,home, 120-129,28:42,9,2,0,4,0,4,1,4,8,0,0
"Mills, Patty",1,19.2,3500,sas,cha,away, 104-103,21:52,13,1,0,2,0,1,1,4,10,4,4
"Napier, Shabazz",1,18.4,4800,was,sac,away, 126-133,27:31,9,2,4,1,0,2,1,3,6,2,3
"Green, Javonte",2,18.1,3600,bos,bkn,home, 120-129,21:19,2,8,1,0,2,1,0,1,3,0,0
"Forbes, Bryn",2,17.9,3500,sas,cha,away, 104-103,26:24,15,2,1,0,0,1,2,4,7,5,6
"Burks, Alec",2,17.3,4700,phi,lal,away, 107-120,22:06,12,4,1,0,0,1,1,2,7,7,8
"Temple, Garrett",2,16.4,4200,bkn,bos,away, 129-120,22:08,4,2,4,1,1,2,0,1,6,2,2
"Dort, Luguentz",2,16,3800,okc,lac,home, 94-109,25:10,7,5,2,0,0,0,0,1,5,5,5
"Green, Danny",2,15,3800,lal,phi,home, 120-107,26:08,7,5,2,0,0,1,1,3,7,0,0
"McCaw, Patrick",2,14.6,3500,tor,pho,away, 123-114,33:42,5,3,2,1,0,0,0,2,6,1,2
"Carter, Jevon",1,13.7,3500,pho,tor,home, 114-123,21:47,11,1,1,0,0,0,1,5,9,0,1
"Rondo, Rajon",1,13.5,3700,lal,phi,home, 120-107,19:33,8,0,3,1,0,2,2,3,8,0,0
"Okobo, Elie",2,12.9,3800,pho,tor,home, 114-123,14:02,3,2,1,2,0,0,1,1,3,0,0
"Caldwell-Pope, Kentavious",2,11.2,4100,lal,phi,home, 120-107,23:34,10,1,0,0,0,0,1,4,7,1,2
"Neto, Raul",1,11,3500,phi,lal,away, 107-120,10:21,7,0,4,0,0,2,1,3,5,0,0
"Edwards, Carsen",1,10.4,3500,bos,bkn,home, 120-129,16:34,8,2,0,0,0,0,2,3,8,0,0
"Morris, Monte",1,10.2,4300,den,gsw,home, 100-116,22:45,4,1,2,0,1,1,0,2,6,0,0
"Jackson, Reggie",1,9.9,4300,lac,okc,away, 109-94,24:59,7,2,3,0,0,4,1,3,8,0,0
"Beverley, Patrick",1,8.9,4100,lac,okc,away, 109-94,20:09,3,2,3,0,0,1,1,1,6,0,0
"Jackson, Frank",1,7.9,3500,nor,min,home, 134-139,12:47,4,2,1,0,0,0,1,1,4,1,2
"Langford, Romeo",2,6.5,3500,bos,bkn,home, 120-129,7:09,2,0,1,1,0,0,0,1,2,0,0
"Thomas, Matt",2,4.8,3500,tor,pho,away, 123-114,6:43,0,4,0,0,0,0,0,0,1,0,0
"Diallo, Hamidou",2,4.4,3500,okc,lac,home, 94-109,3:34,3,2,0,0,0,1,0,1,2,1,2
"Burton, Deonte",2,4.2,3500,okc,lac,home, 94-109,3:34,3,1,0,0,0,0,1,1,1,0,0
"Randle, Chasson",2,2.7,3500,gsw,den,away, 116-100,12:06,0,1,1,0,0,0,0,0,1,0,0
"Shamet, Landry",1,2.7,3500,lac,okc,away, 109-94,13:52,0,1,1,0,0,0,0,0,4,0,0
"Davis, Terence",2,1.2,4100,tor,pho,away, 123-114,6:52,1,1,0,0,0,1,0,0,1,1,2
"Ferguson, Terrance",2,1.2,3500,okc,lac,home, 94-109,17:12,0,1,0,0,0,0,0,0,4,0,0
"Cook, Quinn",1,0.5,3500,lal,phi,home, 120-107,1:21,0,0,1,0,0,1,0,0,0,0,0
"Dozier, PJ",2,0,3500,den,gsw,home, 100-116,00:55,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,lac,okc,away, 109-94,3:27,0,0,0,0,0,0,0,0,0,0,0
"Alexander-Walker, Nickeil",2,0,3500,nor,min,home, 134-139,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,was,home, 133-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3700,den,gsw,home, 100-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",2,0,3500,was,sac,away, 126-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,4700,cha,sas,home, 103-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,cha,away, 104-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Redick, J.J.",2,0,4000,nor,min,home, 134-139,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,pho,tor,home, 114-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,bos,away, 129-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,nor,away, 139-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,was,home, 133-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3600,min,nor,away, 139-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,3500,bkn,bos,away, 129-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",2,0,5400,phi,lal,away, 107-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",2,0,3500,cha,sas,home, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,lac,home, 94-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,okc,away, 109-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",2,0,6000,cha,sas,home, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",1,0,3500,nor,min,home, 134-139,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jeremiah",1,0,3500,bkn,bos,away, 129-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,8300,phi,lal,away, 107-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,tor,home, 114-123,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",2,0,6200,tor,pho,away, 123-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,tor,home, 114-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,lal,away, 107-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,8000,gsw,den,away, 116-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,phi,home, 120-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Belinelli, Marco",2,0,3500,sas,cha,away, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,was,home, 133-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowman, Ky",1,0,4100,gsw,den,away, 116-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3600,lal,phi,home, 120-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",2,0,3500,min,nor,away, 139-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Watson, Paul",2,0,3500,tor,pho,away, 123-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,sac,away, 126-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,sas,home, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,lal,away, 107-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,bkn,home, 120-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,71.6,10200,lal,phi,home, 120-107,38:58,37,13,2,4,2,2,4,13,19,7,8
"James, LeBron",3,57.4,10500,lal,phi,home, 120-107,33:45,22,7,14,1,2,3,2,9,16,2,3
"Williamson, Zion",4,53.1,8200,nor,min,home, 134-139,32:38,25,8,3,4,1,1,0,10,19,5,9
"Siakam, Pascal",3,49.9,8200,tor,pho,away, 123-114,43:25,33,7,3,1,2,5,5,12,20,4,6
"Reid, Naz",4,48.3,4600,min,nor,away, 139-134,27:23,13,14,3,3,2,1,1,5,12,2,2
"Wiggins, Andrew",3,46,7300,gsw,den,away, 116-100,33:53,22,5,10,1,1,3,2,9,16,2,4
"Leonard, Kawhi",4,40.1,9100,lac,okc,away, 109-94,32:42,25,8,1,2,0,2,2,9,20,5,6
"Johnson, Cameron",3,39.8,3600,pho,tor,home, 114-123,33:27,21,4,2,1,3,1,5,7,16,2,2
"Johnson, James",4,38.7,4900,min,nor,away, 139-134,21:11,19,6,5,2,0,1,1,8,14,2,4
"Ingram, Brandon",3,36.6,7900,nor,min,home, 134-139,35:42,24,3,4,2,0,3,3,9,17,3,3
"Paschall, Eric",4,36.5,4700,gsw,den,away, 116-100,35:04,22,5,5,1,0,2,2,8,13,4,8
"Brown, Jaylen",3,36.5,6200,bos,bkn,home, 120-129,34:46,22,5,3,2,0,2,3,7,16,5,7
"Hachimura, Rui",4,35.7,5000,was,sac,away, 126-133,30:14,20,6,3,2,0,2,1,6,9,7,8
"Hernangomez, Juan",3,35.6,4800,min,nor,away, 139-134,33:47,16,8,2,3,0,2,2,6,11,2,3
"Robinson III, Glenn",3,34.3,3500,phi,lal,away, 107-120,31:29,25,4,1,1,0,0,3,10,15,2,2
"Anunoby, OG",3,32.8,5700,tor,pho,away, 123-114,37:11,11,9,2,2,1,1,1,5,12,0,0
"Horford, Al",4,32.7,6200,phi,lal,away, 107-120,33:06,8,11,3,2,1,2,0,2,8,4,5
"George, Paul",3,31.5,6800,lac,okc,away, 109-94,27:13,16,5,3,2,0,1,3,5,10,3,4
"Millsap, Paul",4,31.3,4800,den,gsw,home, 100-116,25:59,18,9,3,0,0,2,0,6,9,6,9
"Washington, P.J.",4,29.3,5300,cha,sas,home, 103-104,34:59,19,4,3,0,1,2,5,6,13,2,4
"Bertans, Davis",4,27.9,4900,was,sac,away, 126-133,28:52,18,7,1,1,0,3,6,6,13,0,0
"Theis, Daniel",4,27.4,5600,bos,bkn,home, 120-129,27:01,16,2,2,0,2,0,0,7,11,2,2
"Scott, Mike",4,26.6,3800,phi,lal,away, 107-120,36:25,12,8,2,1,0,1,4,4,8,0,0
"Harris, Tobias",3,26.4,7300,phi,lal,away, 107-120,33:04,18,7,2,0,0,3,2,8,18,0,1
"Giles, Harry",4,25.7,4900,sac,was,home, 133-126,26:38,13,6,1,2,0,2,0,5,7,3,3
"Barton, Will",3,25,5700,den,gsw,home, 100-116,34:31,18,5,0,1,0,2,1,8,18,1,1
"Bjelica, Nemanja",4,24.4,4800,sac,was,home, 133-126,29:36,6,7,4,2,0,2,1,2,4,1,2
"McDaniels, Jalen",4,24.3,3700,cha,sas,home, 103-104,27:10,6,9,5,0,0,0,0,3,7,0,0
"Nader, Abdel",3,24.2,3500,okc,lac,home, 94-109,19:28,5,6,2,1,2,0,0,2,5,1,3
"Bridges, Miles",3,23.9,5700,cha,sas,home, 103-104,32:14,15,7,1,0,0,1,2,5,14,3,3
"Barnes, Harrison",3,23.8,4800,sac,was,home, 133-126,31:57,10,4,4,2,0,3,0,4,8,2,2
"Bender, Dragan",4,22,3900,gsw,den,away, 116-100,22:59,14,5,2,0,0,1,2,5,9,2,2
"Gallinari, Danilo",3,21.8,5800,okc,lac,home, 94-109,28:32,15,4,0,1,0,1,4,4,13,3,5
"Gay, Rudy",3,21.4,4800,sas,cha,away, 104-103,26:08,10,7,2,0,0,0,0,4,10,2,2
"Mulder, Mychal",3,21.1,4100,gsw,den,away, 116-100,34:47,15,3,3,0,0,2,5,5,11,0,0
"Bazemore, Kent",3,20.7,4400,sac,was,home, 133-126,25:21,9,6,1,1,0,0,0,3,7,3,4
"Saric, Dario",4,20.6,4500,pho,tor,home, 114-123,22:43,16,3,2,0,0,2,2,6,8,2,2
"Okogie, Josh",4,19.3,4100,min,nor,away, 139-134,30:51,11,4,1,1,0,1,1,4,7,2,2
"Lyles, Trey",4,18.6,5400,sas,cha,away, 104-103,32:49,6,3,2,2,0,0,1,2,8,1,1
"Morris, Marcus",3,18.5,4300,lac,okc,away, 109-94,29:51,8,5,1,0,1,0,0,4,9,0,0
"Martin, Caleb",3,18.1,3500,cha,sas,home, 103-104,26:31,12,3,1,1,0,2,2,5,9,0,0
"Allen, Jarrett",4,18,5000,bkn,bos,away, 129-120,17:33,8,10,0,0,0,2,0,3,8,2,2
"Noel, Nerlens",4,17.6,4100,okc,lac,home, 94-109,15:03,4,3,0,2,2,2,0,2,3,0,0
"Kurucs, Rodions",4,16.9,3500,bkn,bos,away, 129-120,21:31,5,7,1,1,0,1,0,2,6,1,1
"Melli, Nicolo",4,16.4,4100,nor,min,home, 134-139,18:41,5,2,2,2,0,0,0,2,6,1,2
"Bridges, Mikal",3,16.1,5700,pho,tor,home, 114-123,36:30,12,3,3,0,0,4,2,5,10,0,0
"Toscano-Anderson, Juan",3,16,3900,gsw,den,away, 116-100,20:28,8,5,0,0,1,1,2,3,4,0,0
"Culver, Jarrett",3,14.9,4200,min,nor,away, 139-134,19:01,11,2,1,0,0,0,1,5,8,0,0
"Johnson, Keldon",3,13.5,3500,sas,cha,away, 104-103,15:05,7,0,1,1,1,1,1,3,4,0,0
