Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wall, John",1,49.9,10700,was,bos,home, 123-108,37:43,27,7,7,3,1,4,1,11,20,4,5
"Wade, Dwyane",2,46.9,7000,chi,orl,away, 100-92,33:42,21,7,3,7,1,3,1,9,23,2,2
"Thomas, Isaiah",1,46.7,9300,bos,was,away, 108-123,34:58,25,1,13,2,0,3,1,7,19,10,11
"Beal, Bradley",2,39.9,6700,was,bos,home, 123-108,34:32,31,2,5,2,0,5,2,12,18,5,5
"Lowry, Kyle",1,36,8400,tor,sas,home, 106-108,41:45,30,5,2,0,1,5,1,9,23,11,12
"Rubio, Ricky",1,34.8,6500,min,pho,away, 112-111,33:42,14,4,10,1,0,1,1,4,8,5,6
"Booker, Devin",2,30.4,6500,pho,min,home, 111-112,43:17,26,2,4,0,0,4,4,9,23,4,4
"Crawford, Jamal",2,30.2,4200,lac,phi,away, 110-121,33:14,27,1,2,1,0,3,6,9,14,3,3
"Powell, Norman",2,29.8,3900,tor,sas,home, 106-108,39:02,16,4,2,2,1,0,0,8,16,0,0
"Hill, George",1,29.1,6300,uta,den,away, 93-103,34:50,17,3,5,1,0,1,1,6,18,4,4
"Nelson, Jameer",1,28.7,3700,den,uta,home, 103-93,30:33,17,1,7,0,0,0,3,6,8,2,2
"Mills, Patty",1,27.5,3900,sas,tor,away, 108-106,30:06,18,0,3,3,0,1,2,8,15,0,1
"Rivers, Austin",1,26.9,5400,lac,phi,away, 110-121,39:02,20,2,3,1,0,2,4,7,15,2,4
"Bledsoe, Eric",1,26.7,9300,pho,min,home, 111-112,29:26,18,1,7,1,0,5,1,5,18,7,7
"Smart, Marcus",1,26.5,5600,bos,was,away, 108-123,32:34,13,5,1,4,0,2,2,4,13,3,4
"Green, Danny",2,24.4,3500,sas,tor,away, 108-106,34:37,4,7,2,1,4,1,0,2,12,0,0
"McConnell, T.J.",1,23,5500,phi,lac,home, 121-110,27:33,9,0,10,0,0,1,0,4,9,1,1
"Redick, J.J.",2,22.7,4700,lac,phi,away, 110-121,35:12,22,1,1,0,0,2,5,6,15,5,6
"Rodriguez, Sergio",1,22.1,3900,phi,lac,home, 121-110,20:27,9,3,7,0,0,1,1,4,12,0,0
"Burks, Alec",2,20.4,3600,uta,den,away, 93-103,22:22,13,2,0,2,1,1,0,5,9,3,4
"LaVine, Zach",2,20.2,6200,min,pho,away, 112-111,33:55,11,1,4,2,0,2,1,5,9,0,2
