Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harden, James",2,66.5,11500,hou,tor,away, 129-122,37:51,40,10,11,2,2,10,4,13,26,10,10
"Paul, Chris",1,56.2,9100,lac,mia,home, 98-86,28:52,19,6,18,2,0,1,1,7,11,4,5
"McCollum, C.J.",2,50.6,8000,por,det,home, 124-125,44:23,35,3,6,1,1,1,3,16,28,0,0
"Bledsoe, Eric",1,48.4,7800,pho,cle,home, 116-120,38:34,31,2,8,2,1,3,4,12,18,3,3
"DeRozan, DeMar",2,46.7,8600,tor,hou,home, 122-129,39:22,36,6,5,0,1,6,0,13,21,10,10
"Curry, Stephen",1,43.8,9000,gsw,sac,away, 117-106,37:06,30,4,6,2,0,4,5,11,22,3,3
"Russell, D'Angelo",1,43.1,6800,lal,orl,home, 111-95,30:43,17,8,7,3,1,2,2,7,10,1,2
"Booker, Devin",2,42,5800,pho,cle,home, 116-120,45:06,28,5,4,2,0,2,2,12,24,2,4
"Caldwell-Pope, Kentavious",2,38.8,5500,det,por,away, 125-124,48:28,26,4,2,4,0,3,4,9,14,4,5
"Jackson, Reggie",1,38.7,7000,det,por,away, 125-124,46:50,31,1,3,2,0,2,2,13,26,3,4
"Redick, J.J.",2,35.4,4300,lac,mia,home, 98-86,33:29,25,7,2,0,0,1,4,9,19,3,4
"Irving, Kyrie",1,34.9,8900,cle,pho,away, 120-116,39:58,27,2,7,1,0,7,4,10,20,3,3
"Conley, Mike",1,34.9,6900,mem,uta,home, 88-79,34:44,19,2,9,1,0,2,1,8,18,2,3
"Brogdon, Malcolm",1,34.7,4600,mil,was,home, 101-107,35:55,22,1,5,3,1,4,2,9,15,2,2
"Dragic, Goran",1,34.5,6500,mia,lac,away, 86-98,42:05,24,5,5,1,0,5,2,9,18,4,5
"Lillard, Damian",1,33.3,9100,por,det,home, 124-125,43:28,20,9,5,0,0,5,3,7,16,3,4
"Beal, Bradley",2,32.8,6900,was,mil,away, 107-101,35:58,26,4,2,0,1,3,2,10,19,4,5
"Crabbe, Allen",2,32.7,4000,por,det,home, 124-125,42:34,30,1,1,1,0,2,5,12,15,1,1
"Lowry, Kyle",1,32,8600,tor,hou,home, 122-129,39:47,12,5,6,4,0,3,1,2,7,7,10
"Gordon, Eric",2,30.3,5900,hou,tor,away, 129-122,33:19,19,4,3,0,1,0,1,7,16,4,4
"Fournier, Evan",2,29.5,5800,orl,lal,away, 95-111,33:45,19,5,3,2,0,4,2,6,16,5,7
"Wall, John",1,27.1,9800,was,mil,away, 107-101,36:48,16,3,7,1,0,5,0,7,15,2,2
"Felton, Raymond",1,25.9,4100,lac,mia,home, 98-86,36:48,7,7,5,2,0,1,1,3,11,0,0
"Stauskas, Nik",2,25,3500,phi,bkn,away, 105-95,30:30,15,5,2,0,1,1,3,4,7,4,4
"Johnson, Tyler",1,24.9,6000,mia,lac,away, 86-98,32:32,12,7,1,1,1,1,1,4,12,3,4
"McConnell, T.J.",1,24.6,5200,phi,bkn,away, 105-95,36:03,4,8,6,2,0,2,0,2,11,0,0
"Thompson, Klay",2,23.2,6700,gsw,sac,away, 117-106,36:21,18,6,2,0,0,5,1,8,19,1,2
"Augustin, D.J.",1,23,3600,orl,lal,away, 95-111,28:14,6,5,8,0,0,1,1,1,6,3,4
"Hill, George",1,22.8,6200,uta,mem,away, 79-88,32:31,15,4,2,1,1,4,2,6,14,1,2
"Temple, Garrett",2,22.7,4300,sac,gsw,home, 106-117,42:21,14,1,3,1,1,1,2,5,9,2,4
