Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,46.2,12800,okc,min,away, 86-96,35:37,21,11,12,2,0,10,1,7,23,6,7
"Lillard, Damian",1,46.1,8300,por,orl,home, 109-115,37:10,34,8,3,0,0,2,2,12,27,8,9
"Rubio, Ricky",1,42.8,6200,min,okc,home, 96-86,36:16,14,4,14,4,0,5,0,6,12,2,2
"Thomas, Isaiah",1,41.3,9000,bos,atl,away, 103-101,36:16,28,4,9,0,0,5,5,9,21,5,5
"Lowry, Kyle",1,41.2,9200,tor,bkn,home, 132-113,35:30,20,6,6,2,2,3,3,8,14,1,2
"Harden, James",2,39.1,11600,hou,mem,home, 105-110,36:43,27,3,9,1,0,7,2,6,14,13,14
"Conley, Mike",1,38.7,7900,mem,hou,away, 110-105,38:41,17,6,9,2,1,5,2,7,14,1,1
"McCollum, C.J.",2,38.6,8600,por,orl,home, 109-115,36:34,26,3,2,1,3,2,4,10,21,2,2
"Antetokounmpo, Giannis",2,38.6,10600,mil,mia,home, 116-108,36:28,19,8,6,1,1,3,0,8,12,3,4
"Irving, Kyrie",1,36.1,8000,cle,sac,away, 120-108,34:38,26,3,5,1,0,3,2,10,22,4,4
"DeRozan, DeMar",2,35.8,9400,tor,bkn,home, 132-113,29:36,28,4,2,0,0,0,0,11,22,6,8
"Hardaway Jr., Tim",2,35.4,4500,atl,bos,home, 101-103,28:39,23,2,2,3,1,1,3,9,17,2,3
"Hood, Rodney",2,34.8,4200,uta,det,home, 110-77,28:40,27,4,2,0,1,2,7,10,14,0,0
"Joseph, Cory",1,34.3,3700,tor,bkn,home, 132-113,22:18,16,4,7,2,0,1,1,7,7,1,1
"Johnson, Tyler",1,33.9,6000,mia,mil,away, 108-116,29:49,14,2,5,3,2,0,1,6,12,1,2
"Payton, Elfrid",1,33.3,5600,orl,por,away, 115-109,34:30,19,4,7,1,1,5,1,8,18,2,2
"Batum, Nicolas",2,31,7500,cha,phi,away, 93-102,32:07,19,5,2,2,0,1,1,7,14,4,4
"Korver, Kyle",2,31,3700,cle,sac,away, 120-108,25:20,18,5,2,2,0,0,4,7,10,0,0
"Brogdon, Malcolm",1,30.7,5300,mil,mia,home, 116-108,30:17,13,6,5,2,0,1,1,3,6,6,6
"Allen, Tony",2,30.3,4500,mem,hou,away, 110-105,24:33,22,4,3,1,0,3,0,9,10,4,8
"Delaney, Malcolm",1,29.8,3500,atl,bos,home, 101-103,27:01,17,4,6,0,0,1,3,6,11,2,2
"Dragic, Goran",1,29.1,6700,mia,mil,away, 108-116,34:07,19,3,3,0,2,2,1,6,13,6,6
