Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wall, John",1,58.5,10200,was,nyk,away, 113-110,37:12,29,5,13,3,0,2,1,11,21,6,8
"Bledsoe, Eric",1,46.7,8000,pho,cle,away, 103-118,38:19,22,6,9,4,0,4,2,7,21,6,7
"Dragic, Goran",1,41.2,6900,mia,dal,home, 99-95,37:30,32,6,2,0,0,1,4,11,15,6,10
"Booker, Devin",2,37.4,6400,pho,cle,away, 103-118,36:59,21,7,8,0,0,4,0,4,12,13,14
"Irving, Kyrie",1,36.4,8400,cle,pho,home, 118-103,32:52,26,2,4,2,0,2,2,10,20,4,5
"Barton, Will",2,33.1,5300,den,sas,away, 104-118,35:35,18,3,7,0,2,3,1,5,12,7,7
"Ginobili, Manu",2,32,3600,sas,den,home, 118-104,20:23,14,5,4,3,0,0,1,6,11,1,1
"Felton, Raymond",1,30.8,5500,lac,min,home, 101-104,34:09,10,4,8,2,0,0,0,5,12,0,0
"Murray, Dejounte",2,30.4,3500,sas,den,home, 118-104,34:28,24,2,2,1,0,1,3,7,11,7,7
"Johnson, Tyler",1,28.2,6100,mia,dal,home, 99-95,27:35,23,1,2,1,0,1,2,7,13,7,9
"Rose, Derrick",1,28,6200,nyk,was,home, 110-113,31:34,20,5,2,0,0,1,0,7,16,6,6
"Matthews, Wes",2,27.5,5400,dal,mia,away, 95-99,36:34,18,5,1,0,1,0,4,7,14,0,0
"Nelson, Jameer",1,25.9,3700,den,sas,away, 104-118,26:59,5,2,9,2,1,1,1,2,7,0,0
"Shumpert, Iman",2,24.9,3900,cle,pho,home, 118-103,29:40,17,2,1,1,1,0,5,6,8,0,0
"Rivers, Austin",1,24.2,5600,lac,min,home, 101-104,35:34,20,1,2,0,1,2,2,7,14,4,5
"Murray, Jamal",1,23.2,3500,den,sas,away, 104-118,25:54,13,6,2,0,0,0,2,4,15,3,3
"Crawford, Jamal",2,22.1,3500,lac,min,home, 101-104,24:42,7,8,3,0,1,1,0,3,14,1,2
"Williams, Deron",1,21.1,6400,dal,mia,away, 95-99,31:35,6,3,9,0,0,2,1,2,8,1,2
"Holiday, Justin",2,20.4,3600,nyk,was,home, 110-113,21:00,11,2,2,1,1,0,1,4,6,2,2
"LaVine, Zach",2,19.2,6200,min,lac,away, 104-101,39:30,9,6,2,1,0,2,1,3,13,2,2
"Curry, Seth",2,18.8,4000,dal,mia,away, 95-99,31:30,15,4,0,0,0,1,3,6,11,0,1
"Green, Danny",2,18.2,3600,sas,den,home, 118-104,22:26,5,1,4,2,2,2,1,2,5,0,0
"Mudiay, Emmanuel",1,17.2,5000,den,sas,away, 104-118,25:48,12,1,2,2,0,3,2,4,10,2,2
"Waiters, Dion",2,17.1,5300,mia,dal,home, 99-95,31:43,12,3,3,0,0,3,1,5,12,1,2
"Jones, James",2,17,3500,cle,pho,home, 118-103,20:24,14,0,2,0,1,2,4,5,8,0,0
"Korver, Kyle",2,17,3800,cle,pho,home, 118-103,24:53,9,5,0,2,0,2,3,3,10,0,0
"Redick, J.J.",2,16.9,5200,lac,min,home, 101-104,30:44,9,2,3,1,0,1,1,4,11,0,0
"Dunn, Kris",1,16.8,3500,min,lac,away, 104-101,25:25,5,4,4,1,1,3,0,2,4,1,2
"Beal, Bradley",2,14.9,7200,was,nyk,away, 113-110,37:55,8,2,5,1,0,5,0,4,13,0,0
"Lee, Courtney",2,14.8,3700,nyk,was,home, 110-113,29:08,5,4,2,1,0,0,1,2,6,0,0
"Barea, Jose",1,13.7,4700,dal,mia,away, 95-99,16:25,13,1,1,0,0,2,3,5,10,0,0
"Jones, Tyus",1,10,3500,min,lac,away, 104-101,12:28,4,0,4,0,0,0,1,1,4,1,2
"Satoransky, Tomas",2,9.9,3700,was,nyk,away, 113-110,14:22,3,2,1,2,0,1,1,1,2,0,0
"Jennings, Brandon",1,8.7,4400,nyk,was,home, 110-113,24:09,3,1,5,0,0,3,1,1,4,0,0
"Rubio, Ricky",1,7.8,6700,min,lac,away, 104-101,16:35,0,4,4,0,0,3,0,0,3,0,0
"Baker, Ron",1,7.4,3700,nyk,was,home, 110-113,20:07,2,2,0,2,0,1,0,1,4,0,0
"Liggins, DeAndre",2,6.5,3500,cle,pho,home, 118-103,17:22,5,0,1,0,0,0,1,1,3,2,2
"Mills, Patty",1,6.2,3600,sas,den,home, 118-104,16:09,3,1,2,0,0,1,1,1,5,0,2
"Ellington, Wayne",2,4.4,3700,mia,dal,home, 99-95,19:22,0,2,0,1,0,0,0,0,4,0,0
"Burke, Trey",1,3.5,3500,was,nyk,away, 113-110,6:31,3,0,1,0,0,1,1,1,2,0,0
"Ulis, Tyler",1,3.2,3500,pho,cle,away, 103-118,9:41,2,1,0,1,0,2,0,1,4,0,0
"Harris, Devin",1,3,3500,dal,mia,away, 95-99,16:30,0,0,2,0,0,0,0,0,3,0,0
"Felder, Kay",1,2,3500,cle,pho,home, 118-103,2:01,2,0,0,0,0,0,0,1,2,0,0
"Knight, Brandon",2,2,4000,pho,cle,away, 103-118,4:02,3,0,0,0,0,1,1,1,2,0,0
"McRae, Jordan",2,0,3500,cle,pho,home, 118-103,1:42,0,0,0,0,0,0,0,0,0,0,0
"Thornton, Marcus",2,0,3500,was,nyk,away, 113-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",2,0,5200,mia,dal,home, 99-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rush, Brandon",2,0,4100,min,lac,away, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,was,nyk,away, 113-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,sas,away, 104-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8700,lac,min,home, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Pierre",1,0,3500,dal,mia,away, 95-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vujacic, Sasha",2,0,3500,nyk,was,home, 110-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,0,3500,lac,min,home, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brussino, Nicolas",2,0,3500,dal,mia,away, 95-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,4700,sas,den,home, 118-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,den,home, 118-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,pho,home, 118-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,4800,den,sas,away, 104-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Barbosa, Leandro",2,-1,3500,pho,cle,away, 103-118,4:01,0,0,0,0,0,1,0,0,0,0,0
"Jokic, Nikola",4,56.4,9400,den,sas,away, 104-118,37:34,35,12,4,0,2,3,2,14,22,5,5
"James, LeBron",3,56.3,10500,cle,pho,home, 118-103,39:08,21,9,15,1,2,4,0,8,12,5,8
"Leonard, Kawhi",3,51,9400,sas,den,home, 118-104,36:03,34,5,4,2,1,1,2,12,22,8,8
"Anthony, Carmelo",3,50,7700,nyk,was,home, 110-113,35:24,34,10,2,1,0,1,3,13,27,5,7
"Wiggins, Andrew",3,37.8,6800,min,lac,away, 104-101,38:03,27,4,4,0,1,2,1,9,19,8,10
"Porter, Otto",3,37.2,6000,was,nyk,away, 113-110,30:16,23,6,2,1,1,0,6,7,13,3,3
"Lee, David",4,36.2,3500,sas,den,home, 118-104,32:30,10,16,2,1,1,0,0,5,7,0,0
"Frye, Channing",4,35,3500,cle,pho,home, 118-103,29:37,18,10,2,1,0,0,4,6,11,2,2
"Warren, T.J.",3,29.1,4500,pho,cle,away, 103-118,39:57,18,3,1,2,1,0,0,8,12,2,4
"Nowitzki, Dirk",4,28.3,5700,dal,mia,away, 95-99,29:13,19,4,1,2,0,1,2,7,16,3,5
