Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Payton, Elfrid",1,57.3,4800,orl,uta,away, 107-114,39:21,28,9,9,2,1,1,1,10,17,7,11
"Paul, Chris",1,45.5,9500,lac,lal,home, 113-97,30:32,20,5,13,2,0,4,2,7,15,4,4
"Wall, John",1,44.9,9700,was,phi,home, 109-93,30:02,25,7,7,2,0,3,3,9,17,4,5
"Booker, Devin",2,41.4,6300,pho,sas,home, 108-105,37:03,39,2,2,0,0,3,3,12,22,12,12
"Wade, Dwyane",2,38.5,7200,chi,nor,home, 107-99,31:33,22,5,5,2,0,1,1,9,24,3,5
"Bledsoe, Eric",1,38.2,7700,pho,sas,home, 108-105,38:22,17,6,10,1,0,3,1,5,17,6,8
"Clarkson, Jordan",1,28.3,4000,lal,lac,away, 97-113,28:03,21,4,3,0,0,2,3,8,14,2,2
"Beal, Bradley",2,27.3,7000,was,phi,home, 109-93,26:56,20,4,1,1,0,1,2,8,15,2,2
"Hill, George",1,26.5,6100,uta,orl,home, 114-107,33:37,14,0,7,2,0,2,0,4,13,6,8
"Felton, Raymond",1,25.4,4100,lac,lal,home, 113-97,25:10,15,2,4,0,1,0,1,7,11,0,0
"Evans, Tyreke",2,25.2,5600,nor,chi,away, 99-107,22:23,14,1,6,1,0,1,0,6,15,2,3
"Meeks, Jodie",2,24.6,3800,orl,uta,away, 107-114,38:07,12,3,6,1,0,2,3,3,8,3,4
"Rivers, Austin",1,24.2,4300,lac,lal,home, 113-97,30:55,15,1,2,2,1,1,1,7,14,0,0
"Holiday, Jrue",1,20.6,6800,nor,chi,away, 99-107,29:21,1,3,12,0,0,2,0,0,7,1,2
"Ginobili, Manu",2,19.9,3500,sas,pho,away, 105-108,25:06,16,2,3,0,0,3,2,3,7,8,8
"Carter-Williams, Michael",1,19.6,4600,chi,nor,home, 107-99,28:31,11,3,2,1,0,0,0,5,12,1,2
"Moore, E'Twaun",2,19.2,3500,nor,chi,away, 99-107,26:38,16,1,2,0,0,1,4,6,9,0,0
