Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,59.1,12700,okc,dal,home, 109-98,35:10,45,8,3,2,0,4,4,16,29,9,11
"Teague, Jeff",1,47.1,7500,ind,min,away, 109-103,34:54,20,8,13,1,1,6,3,7,13,3,3
"Bledsoe, Eric",1,39.3,9700,pho,den,away, 120-127,27:59,28,4,5,0,0,1,3,9,19,7,9
"LaVine, Zach",2,36.1,6100,min,ind,home, 103-109,41:44,23,3,5,1,1,2,3,7,17,6,7
"Nelson, Jameer",1,35.3,3900,den,pho,home, 127-120,41:47,13,4,9,2,1,2,1,6,11,0,0
"Booker, Devin",2,30,7200,pho,den,away, 120-127,33:10,24,0,6,1,0,5,1,9,17,5,6
"Hill, George",1,29.9,6000,uta,lal,home, 96-88,34:18,12,7,3,3,0,1,1,4,14,3,4
"Rubio, Ricky",1,29.4,6900,min,ind,home, 103-109,32:35,4,2,12,4,0,3,0,2,6,0,0
"Oladipo, Victor",2,29.1,5700,okc,dal,home, 109-98,36:00,17,3,3,3,0,2,1,7,14,2,2
"Clarkson, Jordan",1,27,4800,lal,uta,away, 88-96,35:31,16,5,4,1,0,3,0,8,18,0,0
"Williams, Louis",2,25.5,5700,lal,uta,away, 88-96,24:51,20,5,1,0,0,2,1,6,9,7,7
"Knight, Brandon",2,24.2,3700,pho,den,away, 120-127,29:04,17,1,4,0,1,2,1,8,11,0,0
"Barton, Will",2,22.4,5000,den,pho,home, 127-120,25:23,16,2,4,0,0,2,1,6,7,3,3
"Harris, Devin",1,17.6,3500,dal,okc,away, 98-109,19:38,4,3,2,4,0,1,0,2,5,0,0
"Young, Nick",2,17.6,3900,lal,uta,away, 88-96,29:25,13,3,0,1,0,1,3,5,12,0,0
"Jackson, Pierre",1,17.4,3500,dal,okc,away, 98-109,13:02,9,2,4,0,0,0,1,4,8,0,0
"Curry, Seth",2,16.2,4100,dal,okc,away, 98-109,33:42,11,1,4,1,0,4,3,4,12,0,0
"Burks, Alec",2,13.7,3800,uta,lal,home, 96-88,13:42,11,1,1,0,0,0,1,5,9,0,1
"Harris, Gary",2,13.7,4800,den,pho,home, 127-120,28:13,8,1,1,1,2,3,2,2,9,2,2
"Hood, Rodney",2,9.8,4500,uta,lal,home, 96-88,22:12,5,4,0,0,0,0,1,2,6,0,0
"Brussino, Nicolas",2,8.7,3500,dal,okc,away, 98-109,21:48,2,6,1,0,0,2,0,1,3,0,0
"Dunn, Kris",1,7.5,4400,min,ind,home, 103-109,15:25,3,0,3,0,0,0,1,1,1,0,2
"Barbosa, Leandro",2,6.7,3500,pho,den,away, 120-127,9:00,4,1,1,0,0,0,0,2,3,0,0
"Murray, Jamal",1,6.7,3700,den,pho,home, 127-120,6:13,4,1,1,0,0,0,0,1,3,2,2
"Abrines, Alex",2,6.5,3500,okc,dal,home, 109-98,16:23,5,0,1,0,0,0,1,1,3,2,2
"Payne, Cameron",1,4,3500,okc,dal,home, 109-98,12:50,6,0,0,0,0,2,2,2,4,0,0
"Brooks, Aaron",1,3.6,3500,ind,min,away, 109-103,13:06,0,3,0,0,0,0,0,0,2,0,0
"Calderon, Jose",1,1.7,4000,lal,uta,away, 88-96,12:29,0,1,1,0,0,1,0,0,3,0,0
"Exum, Dante",1,0,3500,uta,lal,home, 96-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rush, Brandon",2,0,4100,min,ind,home, 103-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3500,uta,lal,home, 96-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morrow, Anthony",2,0,3500,okc,dal,home, 109-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,pho,home, 127-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ulis, Tyler",1,0,3500,pho,den,away, 120-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Huertas, Marcelo",1,0,3500,lal,uta,away, 88-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,3500,min,ind,home, 103-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,min,away, 109-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",2,0,5300,dal,okc,away, 98-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Deron",1,0,6300,dal,okc,away, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,4600,dal,okc,away, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,4700,den,pho,home, 127-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Stuckey, Rodney",2,0,3600,ind,min,away, 109-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",1,0,5600,lal,uta,away, 88-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,lal,home, 96-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Christon, Semaj",1,0,3500,okc,dal,home, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellis, Monta",2,-0.8,3500,ind,min,away, 109-103,14:00,0,1,0,0,0,2,0,0,6,0,0
