Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harris, Joe",2,0,3500,bkn,min,away, 109-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",2,0,7000,mil,bos,home, 108-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,mem,home, 95-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8800,lac,gsw,away, 98-144,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,6500,bos,mil,away, 112-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,mil,away, 112-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Lin, Jeremy",1,0,6400,bkn,min,away, 109-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,4800,den,pho,away, 123-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,mia,away, 103-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,47.6,5700,den,pho,away, 123-112,36:39,21,13,2,2,2,0,0,6,9,9,11
"Durant, Kevin",3,42.3,10400,gsw,lac,home, 144-98,28:41,23,4,7,1,1,0,3,9,11,2,2
"Gallinari, Danilo",3,42.1,6400,den,pho,away, 123-112,37:28,32,8,1,0,0,1,3,9,14,11,11
"Randolph, Zach",4,41.3,5500,mem,uta,away, 102-95,33:39,28,9,1,1,0,1,0,12,20,4,4
"Johnson, James",4,41.1,5900,mia,det,home, 116-103,31:57,18,8,5,2,1,0,0,7,13,4,4
"Crowder, Jae",3,35.2,6000,bos,mil,away, 112-108,38:15,20,6,4,0,1,0,4,5,13,6,6
"Wiggins, Andrew",3,34.6,7300,min,bkn,home, 129-109,38:02,23,3,4,1,1,2,1,9,18,4,5
"Tolliver, Anthony",4,32.9,3500,sac,cha,away, 109-106,30:08,14,7,3,2,1,0,4,5,9,0,0
"Hayward, Gordon",3,32.1,7200,uta,mem,home, 95-102,36:19,14,8,5,0,1,1,0,4,13,6,7
"Dieng, Gorgui",4,32,5700,min,bkn,home, 129-109,33:53,12,10,4,2,0,2,0,4,9,4,4
"Muhammad, Shabazz",3,29.9,3700,min,bkn,home, 129-109,28:16,18,7,1,0,1,0,2,6,11,4,4
"Tucker, P.J.",3,28.7,4500,pho,den,home, 112-123,36:23,12,6,5,1,0,0,2,5,10,0,0
"Griffin, Blake",4,27.8,8700,lac,gsw,away, 98-144,22:44,20,4,2,1,0,2,0,9,14,2,3
"Kidd-Gilchrist, Michael",3,26.2,5700,cha,sac,home, 106-109,18:36,9,6,0,1,4,0,0,3,5,3,4
"Beasley, Michael",3,26.1,4200,mil,bos,home, 108-112,22:21,17,8,1,0,0,2,1,7,10,2,2
"Iguodala, Andre",3,25.7,4200,gsw,lac,home, 144-98,23:50,9,6,5,1,0,0,1,3,6,2,2
"Green, Draymond",4,25.5,7800,gsw,lac,home, 144-98,25:44,5,5,5,2,2,1,0,1,4,3,4
"Johnson, Amir",4,24.4,3800,bos,mil,away, 112-108,24:40,11,7,2,0,1,0,1,5,7,0,1
"Kaminsky, Frank",4,23.8,4100,cha,sac,home, 106-109,22:15,8,4,6,0,1,0,2,3,10,0,0
"LeVert, Caris",3,22.3,4400,bkn,min,away, 109-129,27:25,11,4,1,2,1,1,1,4,8,2,3
"Morris, Marcus",3,19.4,5400,det,mia,away, 103-116,35:41,14,2,2,1,0,2,0,7,11,0,1
"Harris, Tobias",4,19.4,6000,det,mia,away, 103-116,27:52,16,2,0,1,0,1,0,7,11,2,2
"Williams, Marvin",4,17.9,5200,cha,sac,home, 106-109,31:13,14,2,1,0,0,0,2,5,12,2,2
"Snell, Tony",3,17.6,3500,mil,bos,home, 108-112,32:59,12,3,0,0,1,0,4,4,6,0,0
"Bass, Brandon",4,17,3500,lac,gsw,away, 98-144,15:00,9,5,2,0,0,1,0,4,6,1,2
"Green, JaMychal",4,16.8,4300,mem,uta,away, 102-95,25:40,9,4,2,0,0,0,1,3,7,2,2
"McAdoo, James Michael",4,16.3,3600,gsw,lac,home, 144-98,19:03,10,4,1,1,0,2,0,5,8,0,0
"McGruder, Rodney",3,15.6,3500,mia,det,home, 116-103,26:18,12,3,0,1,0,2,2,3,7,4,4
"Cauley-Stein, Willie",4,15.6,3700,sac,cha,away, 109-106,14:26,13,3,0,0,0,1,0,6,7,1,4
"Johnson, Joe",3,13.9,3500,uta,mem,home, 95-102,27:21,8,2,1,0,1,0,2,3,7,0,0
"Speights, Marreese",4,13.6,4400,lac,gsw,away, 98-144,19:20,5,3,2,0,1,0,1,2,6,0,0
"Chriss, Marquese",4,13.6,3500,pho,den,home, 112-123,16:57,4,3,0,2,1,0,0,2,4,0,2
"Looney, Kevon",4,12.8,3500,gsw,lac,home, 144-98,12:00,4,4,2,1,0,1,0,2,4,0,0
"Booker, Trevor",4,12.5,5100,bkn,min,away, 109-129,15:54,6,5,1,0,0,1,0,3,4,0,0
"Ennis, James",3,12.3,3500,mem,uta,away, 102-95,22:38,8,4,1,0,0,2,1,3,4,1,2
"Bogdanovic, Bojan",3,12.2,4400,bkn,min,away, 109-129,24:28,10,1,2,0,0,2,0,4,12,2,3
"Parker, Jabari",4,12.1,7900,mil,bos,home, 108-112,31:06,4,8,1,0,0,3,0,2,13,0,0
"Babbitt, Luke",3,11.6,3500,mia,det,home, 116-103,13:29,9,3,0,0,0,1,3,3,3,0,0
"Warren, T.J.",3,11,4300,pho,den,home, 112-123,19:51,6,5,0,0,0,1,0,3,10,0,0
"Leuer, Jon",4,10.7,4600,det,mia,away, 103-116,24:21,8,1,1,0,0,0,0,4,5,0,1
"Chandler, Wilson",3,10.6,5700,den,pho,away, 123-112,23:15,6,3,0,1,0,1,0,2,10,2,2
"Johnson, Stanley",3,10.2,3500,det,mia,away, 103-116,15:42,7,1,0,0,1,0,1,3,4,0,1
"Mbah a Moute, Luc",3,9.7,3600,lac,gsw,away, 98-144,11:51,5,1,1,1,0,0,1,1,4,2,2
"Acy, Quincy",4,9.4,3900,bkn,min,away, 109-129,16:34,5,2,0,0,1,0,1,2,6,0,0
"Maker, Thon",4,9.4,3500,mil,bos,home, 108-112,10:26,4,2,0,1,1,1,0,2,5,0,0
"Jerebko, Jonas",4,7.9,3500,bos,mil,away, 112-108,17:52,0,2,3,1,1,3,0,0,4,0,0
"Barnes, Matt",3,7.8,3600,sac,cha,away, 109-106,14:56,0,4,2,1,0,2,0,0,4,0,0
"Ingles, Joe",3,7.2,3900,uta,mem,home, 95-102,15:18,5,1,2,0,0,2,1,1,1,2,2
"Lyles, Trey",4,6.2,3500,uta,mem,home, 95-102,20:43,0,1,2,1,0,0,0,0,3,0,0
"Johnson, Wesley",3,5.4,3500,lac,gsw,away, 98-144,10:16,3,2,0,0,0,0,1,1,4,0,0
"Scola, Luis",4,4.9,3500,bkn,min,away, 109-129,5:14,1,2,1,0,0,0,0,0,0,1,2
"Diaw, Boris",4,4.7,3500,uta,mem,home, 95-102,17:32,0,1,1,1,0,0,0,0,3,0,0
"Arthur, Darrell",4,4.6,3800,den,pho,away, 123-112,14:58,3,3,0,0,0,2,1,1,4,0,0
"Bjelica, Nemanja",4,4.5,3500,min,bkn,home, 129-109,13:57,3,0,1,0,0,0,1,1,4,0,0
"Carter, Vince",3,4.4,3700,mem,uta,away, 102-95,29:35,0,2,0,1,0,0,0,0,7,0,0
"Len, Alex",4,4.4,3500,pho,den,home, 112-123,8:03,0,2,0,0,1,0,0,0,1,0,0
"Hollis-Jefferson, Rondae",3,3.6,4400,bkn,min,away, 109-129,8:08,0,3,0,0,0,0,0,0,1,0,0
"Dudley, Jared",4,1.2,3500,pho,den,home, 112-123,6:50,0,1,0,0,0,0,0,0,1,0,0
"Payne, Adreian",4,1.2,3500,min,bkn,home, 129-109,1:37,0,1,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",4,0,3500,den,pho,away, 123-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,bkn,min,away, 109-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Mike",3,0,3500,den,pho,away, 123-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,uta,mem,home, 95-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Derrick",4,0,3500,mia,det,home, 116-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",3,0,3500,cha,sac,home, 106-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3500,mil,bos,home, 108-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3700,mem,uta,away, 102-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, James",3,0,3500,bos,mil,away, 112-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pierce, Paul",3,0,3500,lac,gsw,away, 98-144,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Jordan",4,0,3500,min,bkn,home, 129-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,pho,den,home, 112-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,det,home, 116-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,sac,cha,away, 109-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,bos,mil,away, 112-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Deyonta",4,0,3500,mem,uta,away, 102-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,cha,sac,home, 106-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3500,lac,gsw,away, 98-144,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",4,0,11200,den,pho,away, 123-112,NA,0,0,0,0,0,0,0,0,0,0,0
"West, David",4,0,3500,gsw,lac,home, 144-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,den,home, 112-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,mem,uta,away, 102-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,mia,away, 103-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,mem,uta,away, 102-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",4,0,3600,sac,cha,away, 109-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Gay, Rudy",3,0,7300,sac,cha,away, 109-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",4,0,4400,uta,mem,home, 95-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,62.6,10900,sac,cha,away, 109-106,34:14,35,18,4,0,1,2,2,13,22,7,9
"Towns, Karl-Anthony",5,62.1,10700,min,bkn,home, 129-109,36:03,37,13,1,1,4,2,2,15,26,5,8
"Drummond, Andre",5,51.5,7700,det,mia,away, 103-116,35:10,17,20,1,3,2,1,0,8,15,1,3
"Monroe, Greg",5,42.1,5800,mil,bos,home, 108-112,35:06,14,13,1,3,3,1,0,4,10,6,9
"Lopez, Brook",5,37.4,7500,bkn,min,away, 109-129,30:13,25,7,0,1,2,2,3,10,15,2,3
"Chandler, Tyson",5,33.6,6000,pho,den,home, 112-123,39:57,15,13,0,2,0,1,0,6,8,3,4
"Gobert, Rudy",5,31.8,7400,uta,mem,home, 95-102,38:14,15,9,2,1,1,1,0,3,5,9,9
"Olynyk, Kelly",5,30.9,3800,bos,mil,away, 112-108,35:56,17,7,3,1,0,1,1,7,12,2,3
"Gasol, Marc",5,30.3,8200,mem,uta,away, 102-95,36:41,18,4,5,0,1,2,4,7,12,0,0
"Whiteside, Hassan",5,25.4,8700,mia,det,home, 116-103,29:09,9,12,0,0,2,2,0,4,9,1,2
"Hawes, Spencer",5,22.9,4000,cha,sac,home, 106-109,28:19,12,7,1,0,1,1,0,4,6,4,4
"Hamilton, Justin",5,18.4,3500,bkn,min,away, 109-129,19:57,9,7,0,0,1,1,1,4,7,0,0
"Jordan, DeAndre",5,17.5,8400,lac,gsw,away, 98-144,23:25,8,5,3,0,0,1,0,4,4,0,3
"Pachulia, Zaza",5,16.7,4200,gsw,lac,home, 144-98,14:25,4,6,3,1,0,1,0,2,3,0,0
"McGee, JaVale",5,15.6,3500,gsw,lac,home, 144-98,10:10,9,3,0,0,2,1,0,4,5,1,1
"Reed, Willie",5,13,4300,mia,det,home, 116-103,18:51,2,5,0,0,3,1,0,1,2,0,0
"Zeller, Tyler",5,11,3500,bos,mil,away, 112-108,14:52,4,5,0,0,1,1,0,2,6,0,2
"Hibbert, Roy",5,10.9,3500,cha,sac,home, 106-109,12:08,6,2,1,0,1,1,0,2,2,2,2
"Koufos, Kosta",5,10.1,3500,sac,cha,away, 109-106,12:08,3,3,1,0,1,0,0,1,3,1,2
"Henson, John",5,9.7,3600,mil,bos,home, 108-112,7:28,8,1,1,0,0,1,0,1,2,6,8
"White, Okaro",5,9.4,4000,mia,det,home, 116-103,18:58,7,2,0,0,0,0,1,2,3,2,2
"Varejao, Anderson",5,9.2,3500,gsw,lac,home, 144-98,4:53,3,1,2,0,1,0,0,1,1,1,2
"Baynes, Aron",5,8.5,3500,det,mia,away, 103-116,12:50,2,5,1,0,0,1,0,0,2,2,2
"Nurkic, Jusuf",5,6.8,4000,den,pho,away, 123-112,15:29,5,4,0,0,0,3,0,2,4,1,1
"Stone, Diamond",5,5.2,3500,lac,gsw,away, 98-144,4:53,4,1,0,0,0,0,0,1,2,2,2
"Marjanovic, Boban",5,0,3500,det,mia,away, 103-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wright, Brandan",5,0,3500,mem,uta,away, 102-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Withey, Jeff",5,0,3500,uta,mem,home, 95-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",5,0,3500,pho,den,home, 112-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",5,0,3500,mil,bos,home, 108-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,5500,cha,sac,home, 106-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Papagiannis, Georgios",5,0,3500,sac,cha,away, 109-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,lac,home, 144-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",5,0,7700,bos,mil,away, 112-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Aldrich, Cole",5,-1,3500,min,bkn,home, 129-109,1:59,0,0,0,0,0,1,0,0,1,0,0
