Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harden, James",2,69,11700,hou,cha,home, 121-114,37:47,40,15,10,0,0,4,7,11,24,11,14
"DeRozan, DeMar",2,59.6,9000,tor,bos,home, 114-106,37:54,41,13,0,2,0,1,1,16,29,8,9
"Wall, John",1,53.2,9500,was,chi,home, 101-99,40:10,26,6,14,1,1,5,1,11,21,3,4
"Curry, Stephen",1,48.1,8800,gsw,mia,home, 107-95,35:43,24,8,9,1,1,3,4,8,21,4,5
"Walker, Kemba",1,46.2,8300,cha,hou,away, 114-121,36:29,25,6,10,1,1,5,5,9,20,2,3
"Lowry, Kyle",1,44.3,8800,tor,bos,home, 114-106,42:14,24,4,9,2,1,4,5,7,12,5,8
"Schroder, Dennis",1,39.2,6900,atl,bkn,away, 117-97,29:36,19,1,10,2,0,0,2,7,14,3,3
"Lillard, Damian",1,38.6,8900,por,lal,away, 108-87,31:16,20,8,6,0,1,2,1,7,21,5,6
"Thomas, Isaiah",1,37.7,8900,bos,tor,away, 106-114,36:32,27,1,7,0,0,1,3,8,19,8,9
"Smart, Marcus",1,35.3,5200,bos,tor,away, 106-114,37:36,16,4,5,4,1,3,1,6,11,3,3
"McCollum, C.J.",2,35.2,8800,por,lal,away, 108-87,33:37,25,1,4,2,0,1,2,10,18,3,4
"Brogdon, Malcolm",1,34.2,4800,mil,sas,away, 109-107,25:22,17,6,6,0,1,1,3,5,11,4,5
"Russell, D'Angelo",1,33.6,6700,lal,por,home, 87-108,30:11,9,8,6,3,1,2,0,4,14,1,4
"Johnson, Tyler",1,30.9,6100,mia,gsw,away, 95-107,29:59,18,7,3,0,0,0,3,6,11,3,4
"Caldwell-Pope, Kentavious",2,30,5700,det,sac,away, 94-100,39:43,21,5,2,1,0,2,6,6,12,3,3
"Irving, Kyrie",1,29.8,8100,cle,uta,away, 92-100,39:00,20,4,4,1,0,3,2,5,18,8,8
"Rondo, Rajon",1,29.8,4000,chi,was,away, 99-101,27:16,12,4,6,3,0,2,0,6,13,0,0
"Hood, Rodney",2,29.5,4000,uta,cle,home, 100-92,35:14,18,5,3,2,0,3,4,7,15,0,0
"Parker, Tony",1,28.1,4700,sas,mil,home, 107-109,32:32,14,3,7,1,0,2,0,7,15,0,0
"Valentine, Denzel",2,27.4,3800,chi,was,away, 99-101,30:09,19,2,2,2,0,1,5,7,15,0,0
"Waiters, Dion",2,26.6,4800,mia,gsw,away, 95-107,37:41,8,3,8,2,0,1,0,4,17,0,0
"Carter-Williams, Michael",1,26.4,4800,chi,was,away, 99-101,28:50,14,7,2,2,0,3,0,4,12,6,7
"Hill, George",1,25.1,6500,uta,cle,home, 100-92,36:39,13,3,7,0,0,2,2,5,11,1,4
"Lamb, Jeremy",2,25,4000,cha,hou,away, 114-121,27:32,11,5,4,1,0,0,1,4,12,2,2
"Belinelli, Marco",2,24.6,4000,cha,hou,away, 114-121,28:27,15,3,6,0,0,3,3,6,13,0,0
"Dragic, Goran",1,24.4,6900,mia,gsw,away, 95-107,37:53,17,2,4,1,0,3,2,7,16,1,1
"Beal, Bradley",2,24.3,6900,was,chi,home, 101-99,37:18,19,4,3,0,0,4,3,7,15,2,3
"Hardaway Jr., Tim",2,23.4,4500,atl,bkn,away, 117-97,22:21,9,2,4,1,2,0,1,3,9,2,4
"Beverley, Patrick",1,23.1,5900,hou,cha,home, 121-114,32:07,8,8,5,0,0,2,2,2,10,2,2
"Jackson, Reggie",1,21.9,7100,det,sac,away, 94-100,30:39,19,2,3,0,0,4,3,8,15,0,1
"Kilpatrick, Sean",2,20,4100,bkn,atl,home, 97-117,24:41,14,5,0,1,0,2,1,6,14,1,2
"Dinwiddie, Spencer",1,19.9,3900,bkn,atl,home, 97-117,22:02,4,7,5,1,0,2,0,1,5,2,2
"Green, Danny",2,18.6,3700,sas,mil,home, 107-109,26:02,14,3,0,0,1,1,4,5,12,0,0
"Green, Gerald",2,18,3500,bos,tor,away, 106-114,24:02,14,5,0,0,0,2,0,6,12,2,2
"Grant, Jerian",1,17.4,3600,chi,was,away, 99-101,25:05,9,2,6,1,0,5,1,2,5,4,4
"Whitehead, Isaiah",1,16.9,3500,bkn,atl,home, 97-117,26:16,7,2,3,0,2,1,1,3,8,0,0
"Dellavedova, Matthew",1,15.9,3800,mil,sas,away, 109-107,22:46,4,2,5,2,0,2,0,2,5,0,0
"Clarkson, Jordan",1,15.7,4300,lal,por,home, 87-108,22:32,9,1,1,2,0,0,2,3,9,1,1
"Clark, Ian",2,14.7,3500,gsw,mia,home, 107-95,22:18,10,1,3,0,0,1,2,4,9,0,0
"Temple, Garrett",2,14.2,4300,sac,det,home, 100-94,30:04,11,1,0,1,0,0,3,4,8,0,0
"Collison, Darren",1,14,4500,sac,det,home, 100-94,27:47,9,0,4,0,0,1,1,4,10,0,0
"Young, Nick",2,13.5,4100,lal,por,home, 87-108,27:36,8,0,1,1,1,0,2,2,9,2,3
"Liggins, DeAndre",2,11.9,3600,cle,uta,away, 92-100,18:59,6,2,1,1,1,2,2,2,4,0,0
"Joseph, Cory",1,11.2,3800,tor,bos,home, 114-106,23:45,7,1,2,0,0,0,1,2,5,2,2
"Crabbe, Allen",2,11.2,4200,por,lal,away, 108-87,26:17,9,1,0,1,0,1,1,4,8,0,0
"Delaney, Malcolm",1,10.7,3500,atl,bkn,away, 117-97,16:10,12,1,1,0,0,4,1,5,6,1,3
"Williams, Louis",2,10.5,4700,lal,por,home, 87-108,16:27,10,0,1,0,0,1,2,4,10,0,0
"Terry, Jason",1,10.5,3500,mil,sas,away, 109-107,17:13,3,0,1,2,1,0,1,1,2,0,0
"Smith, Ishmael",1,10.2,3600,det,sac,away, 94-100,17:21,6,1,0,2,0,1,0,2,5,2,2
"Livingston, Shaun",1,9.5,3500,gsw,mia,home, 107-95,17:33,8,0,1,0,0,0,0,3,5,2,4
"Lawson, Ty",1,9.4,4400,sac,det,home, 100-94,24:12,8,2,2,0,0,4,1,2,9,3,4
"Burke, Trey",1,7.9,3500,was,chi,home, 101-99,12:58,6,2,1,0,0,2,2,2,4,0,0
"Mills, Patty",1,6.9,3700,sas,mil,home, 107-109,15:28,0,2,5,0,0,3,0,0,3,0,0
"Sessions, Ramon",1,6.7,3500,cha,hou,away, 114-121,14:12,5,1,1,0,0,1,1,2,5,0,0
"Afflalo, Arron",2,6.7,3500,sac,det,home, 100-94,11:25,4,1,1,0,0,0,0,1,1,2,2
"Antetokounmpo, Giannis",2,6.4,10100,mil,sas,away, 109-107,9:10,0,2,2,0,1,1,0,0,3,0,0
"McCaw, Patrick",2,5.6,3500,gsw,mia,home, 107-95,18:30,3,3,0,0,0,1,1,1,3,0,0
"Felder, Kay",1,5.5,3500,cle,uta,away, 92-100,4:56,4,0,1,0,0,0,0,2,3,0,0
"Ginobili, Manu",2,4.7,3900,sas,mil,home, 107-109,14:49,3,1,1,0,0,1,1,1,6,0,0
"Huertas, Marcelo",1,4.7,3500,lal,por,home, 87-108,3:03,2,1,1,0,0,0,0,1,1,0,0
"Napier, Shabazz",1,4.7,3500,por,lal,away, 108-87,2:33,2,1,1,0,0,0,0,1,1,0,0
"Korver, Kyle",2,4.6,4200,cle,uta,away, 92-100,17:47,2,3,0,0,0,1,0,1,5,0,0
"Shumpert, Iman",2,4.4,3700,cle,uta,away, 92-100,21:17,2,2,0,0,0,0,0,1,5,0,0
"Harris, Joe",2,3.2,3500,bkn,atl,home, 97-117,14:04,2,1,0,0,0,0,0,1,2,0,0
"Ellington, Wayne",2,3,3600,mia,gsw,away, 95-107,7:00,3,0,0,0,0,0,0,0,1,3,3
"McClellan, Sheldon",2,2.7,3500,was,chi,home, 101-99,6:51,0,1,1,0,0,0,0,0,0,0,0
"Foye, Randy",2,2.7,3500,bkn,atl,home, 97-117,8:00,0,1,1,0,0,0,0,0,1,0,0
"McLemore, Ben",2,1.5,3500,sac,det,home, 100-94,2:28,0,0,1,0,0,0,0,0,0,0,0
"Rozier, Terry",1,1.5,3500,bos,tor,away, 106-114,3:00,0,0,1,0,0,0,0,0,1,0,0
"Connaughton, Pat",2,1.5,3500,por,lal,away, 108-87,2:33,0,0,1,0,0,0,0,0,0,0,0
"Powell, Norman",2,1,3500,tor,bos,home, 114-106,4:06,2,0,0,0,0,1,0,1,1,0,0
"Mack, Shelvin",1,0.2,3500,uta,cle,home, 100-92,8:52,0,1,0,0,0,1,0,0,2,0,0
"Canaan, Isaiah",1,0.2,3500,chi,was,away, 99-101,10:15,0,1,0,0,0,1,0,0,0,0,0
"Calderon, Jose",1,0,3500,lal,por,home, 87-108,2:33,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,det,sac,away, 94-100,00:24,0,0,0,0,0,0,0,0,0,0,0
"Jones, James",2,0,3500,cle,uta,away, 92-100,00:27,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3600,cle,uta,away, 92-100,00:27,0,0,0,0,0,0,0,0,0,0,0
"Thornton, Marcus",2,0,3500,was,chi,home, 101-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",2,0,3500,sas,mil,home, 107-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",2,0,5200,mia,gsw,away, 95-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,cha,home, 121-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",2,0,3500,was,chi,home, 101-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",2,0,7500,cha,hou,away, 114-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, Tyler",1,0,3500,hou,cha,home, 121-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Roberts, Brian",1,0,3500,cha,hou,away, 114-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dwyane",2,0,6600,chi,was,away, 99-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, K.J.",2,0,3500,hou,cha,home, 121-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,5900,hou,cha,home, 121-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,sas,away, 109-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,tor,away, 106-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,bos,home, 114-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udrih, Beno",1,0,3500,det,sac,away, 94-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3500,det,sac,away, 94-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,6700,bos,tor,away, 106-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Lin, Jeremy",1,0,6300,bkn,atl,home, 97-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,uta,away, 92-100,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,3500,tor,bos,home, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,sac,away, 94-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,mil,home, 107-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",2,0,4500,mil,sas,away, 109-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,6400,gsw,mia,home, 107-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,cle,home, 100-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Quarterman, Tim",1,0,3500,por,lal,away, 108-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,52.4,8300,sas,mil,home, 107-109,36:02,30,7,2,3,3,1,2,10,16,8,10
