Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,65,11800,okc,cha,away, 112-123,33:48,33,15,8,2,1,4,2,10,31,11,13
"Antetokounmpo, Giannis",2,53.6,10500,mil,nyk,away, 105-104,38:33,27,13,4,1,3,3,1,10,18,6,7
"McCollum, C.J.",2,52.3,8000,por,gsw,away, 117-125,38:00,35,9,5,0,2,5,4,13,31,5,5
"Curry, Stephen",1,47.9,8200,gsw,por,home, 125-117,35:54,35,7,5,1,0,5,5,12,25,6,8
"Rivers, Austin",1,43.3,4200,lac,mem,home, 115-106,44:08,28,4,7,1,1,4,2,10,16,6,7
"Conley, Mike",1,40.4,6800,mem,lac,away, 106-115,36:06,17,7,12,0,0,3,1,5,16,6,7
"Walker, Kemba",1,39.3,8400,cha,okc,home, 123-112,32:59,20,4,9,2,0,3,1,5,13,9,9
"Batum, Nicolas",2,37.6,7800,cha,okc,home, 123-112,36:17,28,3,4,0,1,2,1,7,18,13,15
"Johnson, Tyler",1,37.2,5900,mia,sac,away, 107-102,30:24,23,6,2,1,2,2,2,7,11,7,9
"Schroder, Dennis",1,34.7,6800,atl,orl,away, 111-92,29:34,18,6,7,1,0,3,0,7,13,4,6
"Payton, Elfrid",1,33.8,6000,orl,atl,home, 92-111,34:42,15,4,6,3,1,3,1,6,13,2,2
"Dragic, Goran",1,32.7,7000,mia,sac,away, 107-102,30:03,19,1,7,2,0,2,0,5,12,9,9
"Brogdon, Malcolm",1,31.2,4400,mil,nyk,away, 105-104,38:26,12,6,8,0,0,0,0,5,14,2,2
"Felton, Raymond",1,30.8,4400,lac,mem,home, 115-106,36:53,11,4,6,4,0,2,0,4,9,3,4
"McRae, Jordan",2,29.6,3900,cle,chi,home, 94-106,33:18,21,3,2,0,2,2,1,7,15,6,7
"Crawford, Jamal",2,28.2,4300,lac,mem,home, 115-106,26:30,22,1,4,0,1,3,3,6,12,7,7
"Oladipo, Victor",2,28.1,5400,okc,cha,away, 112-123,35:34,18,3,5,1,0,3,3,7,20,1,2
"Crabbe, Allen",2,28.1,3800,por,gsw,away, 117-125,36:22,18,3,5,0,0,1,2,4,11,8,8
"Thompson, Klay",2,27.1,6900,gsw,por,home, 125-117,37:07,14,3,1,3,2,2,1,5,15,3,3
"Richardson, Josh",2,25.6,6000,mia,sac,away, 107-102,37:06,9,8,4,2,0,3,1,4,11,0,0
"Redick, J.J.",2,24.6,4100,lac,mem,home, 115-106,37:10,19,3,2,0,0,1,2,5,13,7,8
"Allen, Tony",2,24.2,4600,mem,lac,away, 106-115,29:49,13,6,2,0,1,1,0,5,9,3,3
"Harrison, Andrew",1,23.5,3900,mem,lac,away, 106-115,20:24,7,5,7,0,0,0,1,2,2,2,4
"Carter-Williams, Michael",1,23.1,4700,chi,cle,away, 106-94,27:47,13,3,3,1,1,2,0,6,13,1,2
"Temple, Garrett",2,23,4200,sac,mia,home, 102-107,31:29,15,0,2,3,0,1,0,7,11,1,1
"Lawson, Ty",1,22,4200,sac,mia,home, 102-107,29:09,15,0,6,1,0,4,1,7,11,0,0
"Lee, Courtney",2,21.9,4000,nyk,mil,home, 104-105,37:56,11,2,3,1,1,0,3,4,9,0,0
"Rose, Derrick",1,21.6,6600,nyk,mil,home, 104-105,33:21,15,3,4,1,0,5,1,7,18,0,0
"Wade, Dwyane",2,20.8,6700,chi,cle,away, 106-94,27:18,10,4,4,2,0,4,3,3,9,1,2
"Korver, Kyle",2,20.1,4200,atl,orl,away, 111-92,16:35,2,3,7,1,1,0,0,1,5,0,0
"Lamb, Jeremy",2,18.7,4000,cha,okc,home, 123-112,11:43,9,1,3,1,1,0,1,3,4,2,3
"Collison, Darren",1,17.9,4500,sac,mia,home, 102-107,26:40,10,2,3,0,1,1,1,4,11,1,1
"Ellington, Wayne",2,17,4100,mia,sac,away, 107-102,24:01,13,0,0,1,1,0,4,4,8,1,1
"Fournier, Evan",2,16.7,6100,orl,atl,home, 92-111,29:31,14,1,1,1,0,2,2,6,14,0,0
"Delaney, Malcolm",1,16.6,3500,atl,orl,away, 111-92,19:43,11,3,0,1,0,0,1,5,7,0,0
"Felder, Kay",1,16.5,3800,cle,chi,home, 94-106,16:14,9,5,1,0,0,0,0,3,11,3,3
"Meeks, Jodie",2,15.9,4500,orl,atl,home, 92-111,23:42,8,2,1,2,0,0,0,4,8,0,0
"Terry, Jason",1,15.6,3500,mil,nyk,away, 105-104,27:49,8,3,0,2,0,0,2,3,5,0,0
"Hardaway Jr., Tim",2,15.4,3800,atl,orl,away, 111-92,21:03,12,2,2,0,0,2,2,5,9,0,0
"Sessions, Ramon",1,14.9,3500,cha,okc,home, 123-112,15:01,9,2,3,0,0,1,1,3,5,2,3
"Afflalo, Arron",2,14.7,3500,sac,mia,home, 102-107,31:03,15,1,1,0,0,3,3,5,8,2,2
"Daniels, Troy",2,13.4,3700,mem,lac,away, 106-115,24:04,9,2,0,1,0,0,3,3,13,0,0
"Livingston, Shaun",1,13.3,3500,gsw,por,home, 125-117,17:37,9,4,1,0,0,2,0,4,6,1,1
"Christon, Semaj",1,13.1,3500,okc,cha,away, 112-123,14:39,4,3,5,0,0,2,0,2,3,0,0
"Grant, Jerian",1,12.9,3700,chi,cle,away, 106-94,20:13,5,2,3,1,0,1,1,1,5,2,2
"Abrines, Alex",2,11.2,3500,okc,cha,away, 112-123,21:15,6,1,0,2,0,0,2,2,6,0,0
"Holiday, Justin",2,10.1,3800,nyk,mil,home, 104-105,10:04,7,3,1,0,0,2,1,3,6,0,0
"Augustin, D.J.",1,9.9,3500,orl,atl,home, 92-111,13:18,6,2,1,0,0,0,2,2,4,0,0
"Shumpert, Iman",2,9.6,3800,cle,chi,home, 94-106,23:46,4,3,2,0,0,1,0,1,5,2,3
"Napier, Shabazz",1,9.5,3500,por,gsw,away, 117-125,12:12,6,0,1,2,0,2,1,2,4,1,2
"Jones, James",2,9,3500,cle,chi,home, 94-106,15:06,3,5,0,0,0,0,1,1,3,0,0
"Jennings, Brandon",1,7.5,4500,nyk,mil,home, 104-105,16:25,3,0,5,0,0,3,1,1,4,0,0
"Liggins, DeAndre",2,7.1,3500,cle,chi,home, 94-106,23:22,2,3,1,2,0,4,0,1,5,0,0
"Clark, Ian",2,6.5,3500,gsw,por,home, 125-117,11:32,5,0,1,0,0,0,1,2,5,0,0
"Morrow, Anthony",2,5,3500,okc,cha,away, 112-123,4:14,5,0,0,0,0,0,1,2,4,0,0
"Waiters, Dion",2,3.7,5500,mia,sac,away, 107-102,9:56,4,1,1,0,0,3,0,2,4,0,0
"Hezonja, Mario",2,3,3500,orl,atl,home, 92-111,2:14,3,0,0,0,0,0,1,1,2,0,0
"Watson, C.J.",1,1.5,3500,orl,atl,home, 92-111,2:14,0,0,1,0,0,0,0,0,1,0,0
"McCaw, Patrick",2,1.2,3500,gsw,por,home, 125-117,1:26,0,1,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,1,3500,lac,mem,home, 115-106,5:44,1,0,0,0,0,0,0,0,0,1,3
"McLemore, Ben",2,0,3500,sac,mia,home, 102-107,5:51,0,0,0,0,0,0,0,0,3,0,0
"Connaughton, Pat",2,0,3500,por,gsw,away, 117-125,9:07,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3500,nyk,mil,home, 104-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,8600,cle,chi,home, 94-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,mem,lac,away, 106-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,sac,mia,home, 102-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Roberts, Brian",1,0,3500,cha,okc,home, 123-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8800,lac,mem,home, 115-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Quarterman, Tim",1,0,3500,por,gsw,away, 117-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,5000,chi,cle,away, 106-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3500,chi,cle,away, 106-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,chi,home, 94-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vujacic, Sasha",2,0,3500,nyk,mil,home, 104-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3900,mil,nyk,away, 105-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,orl,atl,home, 92-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,nyk,away, 105-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,okc,cha,away, 112-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",2,0,3500,chi,cle,away, 106-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Lillard, Damian",1,0,9100,por,gsw,away, 117-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,55.7,7500,nyk,mil,home, 104-105,36:55,30,11,7,2,0,2,4,10,23,6,8
"Durant, Kevin",3,50,9900,gsw,por,home, 125-117,37:31,30,5,4,2,3,2,3,9,16,9,9
"James, LeBron",3,48.1,10000,cle,chi,home, 94-106,36:53,31,8,7,1,0,5,1,12,21,6,9
"Butler, Jimmy",3,41.2,9300,chi,cle,away, 106-94,38:27,20,6,8,1,0,0,3,7,20,3,4
"Green, Draymond",4,39.9,7900,gsw,por,home, 125-117,30:11,9,7,11,3,1,2,2,3,6,1,3
"Johnson, James",4,33.2,5900,mia,sac,away, 107-102,25:29,14,6,6,0,3,3,2,4,8,4,4
"Millsap, Paul",4,32.2,8200,atl,orl,away, 111-92,30:09,16,6,4,4,0,5,2,6,12,2,5
"Kaminsky, Frank",4,31.2,4300,cha,okc,home, 123-112,24:14,17,6,2,2,1,2,2,6,11,3,4
"Kanter, Enes",4,30.6,5300,okc,cha,away, 112-123,19:30,22,8,0,0,0,1,1,8,13,5,6
"Gibson, Taj",4,30.4,4700,chi,cle,away, 106-94,33:31,18,7,2,1,1,3,0,9,10,0,0
"Kidd-Gilchrist, Michael",3,28.2,4600,cha,okc,home, 123-112,31:52,14,11,0,0,1,1,0,7,9,0,2
"Gordon, Aaron",3,28,4500,orl,atl,home, 92-111,25:02,15,10,2,0,0,2,2,6,11,1,1
"Aminu, Al-Farouq",4,27.9,4100,por,gsw,away, 117-125,33:16,12,7,5,2,0,4,2,4,7,2,2
"McDermott, Doug",3,27.7,3600,chi,cle,away, 106-94,32:26,17,6,1,1,0,0,3,6,9,2,2
"Bazemore, Kent",3,27,4000,atl,orl,away, 111-92,26:55,17,0,4,2,0,0,3,6,9,2,2
