Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Luwawu, Timothe",2,10.2,3500,phi,hou,home, 118-123,12:56,12,1,0,0,0,3,1,5,5,1,1
"Mills, Patty",1,10.2,4000,sas,nor,away, 103-119,22:17,3,1,2,2,0,1,1,1,6,0,0
"Terry, Jason",1,9.9,3500,mil,tor,away, 86-102,10:38,5,2,1,1,0,1,1,1,3,2,2
"McClellan, Sheldon",2,9.8,3500,was,atl,away, 112-86,8:38,3,4,0,0,1,0,1,1,2,0,0
"Hield, Buddy",2,9.4,3500,nor,sas,home, 119-103,13:03,5,2,2,0,0,1,1,2,7,0,0
"Brogdon, Malcolm",1,8.9,5200,mil,tor,away, 86-102,24:45,4,2,3,0,0,2,0,2,5,0,0
"VanVleet, Fred",1,7.7,3500,tor,mil,home, 102-86,6:28,3,1,1,1,0,0,1,1,2,0,0
"Connaughton, Pat",2,7.4,3500,por,mem,home, 112-109,13:22,2,2,2,0,0,0,0,1,2,0,0
"Grant, Jerian",1,7.2,3500,chi,mia,home, 88-100,13:47,6,1,2,0,0,3,0,2,5,2,3
"Green, Gerald",2,7.1,3500,bos,orl,home, 128-98,14:30,2,3,1,0,0,0,0,1,5,0,0
"Temple, Garrett",2,6.5,4400,sac,ind,away, 111-115,32:49,2,0,3,2,0,4,0,0,4,2,2
"Sessions, Ramon",1,5.4,3500,cha,nyk,away, 107-110,14:11,4,2,0,0,0,1,0,1,3,2,2
"Forbes, Bryn",2,4.5,3500,sas,nor,away, 103-119,3:32,3,0,1,0,0,0,1,1,2,0,0
"Richardson, Malachi",2,3,3500,sac,ind,away, 111-115,3:50,3,0,0,0,0,0,1,1,2,0,0
"Liggins, DeAndre",2,1.5,3500,cle,bkn,home, 124-116,3:06,0,0,1,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,1.2,3500,ind,sac,home, 115-111,10:30,0,1,0,0,0,0,0,0,4,0,0
"Murray, Dejounte",2,0,4100,sas,nor,away, 103-119,2:24,0,0,0,0,0,0,0,0,2,0,0
"Galloway, Langston",2,0,3600,nor,sas,home, 119-103,6:27,0,0,0,0,0,0,0,0,2,0,0
"Baker, Ron",1,0,3500,nyk,cha,home, 110-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3500,sac,ind,away, 111-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornton, Marcus",2,0,3500,was,atl,away, 112-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",2,0,5200,mia,chi,away, 100-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",1,0,3500,nor,sas,home, 119-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,phi,away, 123-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, Tyler",1,0,3500,hou,phi,away, 123-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Roberts, Brian",1,0,3500,cha,nyk,away, 107-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,4900,cha,nyk,away, 107-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Fournier, Evan",2,0,5200,orl,bos,away, 98-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, K.J.",2,0,3500,hou,phi,away, 123-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",2,0,3600,chi,mia,home, 88-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vujacic, Sasha",2,0,3500,nyk,cha,home, 110-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,6100,mia,chi,away, 100-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, James",2,0,3500,cle,bkn,home, 124-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,5700,hou,phi,away, 123-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Randle, Chasson",1,0,3500,phi,hou,home, 118-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,3500,por,mem,home, 112-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,bkn,cle,away, 116-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,4400,chi,mia,home, 88-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,mem,por,away, 109-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,sac,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,mem,por,away, 109-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Stuckey, Rodney",2,0,3600,ind,sac,home, 115-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",2,0,3500,bkn,cle,away, 116-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,6400,bos,orl,home, 128-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Lin, Jeremy",1,0,6300,bkn,cle,away, 116-124,NA,0,0,0,0,0,0,0,0,0,0,0
"DeRozan, DeMar",2,0,8900,tor,mil,home, 102-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3500,chi,mia,home, 88-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,bkn,home, 124-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",2,0,6900,mil,tor,away, 86-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,orl,home, 128-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,mil,home, 102-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3700,orl,bos,away, 98-128,NA,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,-1,3500,cle,bkn,home, 124-116,9:30,0,0,0,0,0,1,0,0,0,0,0
"James, LeBron",3,48.5,10800,cle,bkn,home, 124-116,34:14,31,5,11,0,0,5,1,13,18,4,7
"Porter, Otto",3,44.2,6200,was,atl,away, 112-86,32:59,21,11,4,0,2,0,5,7,11,2,3
"Davis, Anthony",4,42.4,10300,nor,sas,home, 119-103,33:22,16,22,2,1,1,7,0,6,11,4,5
"George, Paul",3,42.3,7300,ind,sac,home, 115-111,44:55,33,4,3,2,0,4,1,8,18,16,17
"Randolph, Zach",4,38.1,5900,mem,por,away, 109-112,30:35,17,13,3,1,0,1,0,8,11,1,2
"Leonard, Kawhi",3,37.2,9800,sas,nor,away, 103-119,30:26,23,6,6,1,0,4,2,6,16,9,9
"Crowder, Jae",3,37.2,5900,bos,orl,home, 128-98,26:32,19,6,4,2,1,1,5,7,11,0,0
"Parker, Jabari",4,36.6,7800,mil,tor,away, 86-102,36:38,21,13,2,0,0,3,0,8,17,5,6
"Love, Kevin",4,34.8,7900,cle,bkn,home, 124-116,27:52,13,14,2,1,1,2,3,5,13,0,0
"Anthony, Carmelo",3,33.2,8000,nyk,cha,home, 110-107,35:07,18,11,0,0,1,0,1,8,26,1,3
"Aldridge, LaMarcus",4,32.8,7900,sas,nor,away, 103-119,32:18,14,14,0,0,1,0,0,6,20,2,4
"Brown, Jaylen",3,31.6,3500,bos,orl,home, 128-98,30:22,20,8,2,0,0,1,2,6,13,6,8
"Johnson, James",4,31.3,5600,mia,chi,away, 100-88,30:46,6,9,9,1,1,3,0,3,15,0,1
"Gibson, Taj",4,31,4600,chi,mia,home, 88-100,26:12,14,5,2,1,4,2,0,4,6,6,6
"Jones, Terrence",4,30.9,5700,nor,sas,home, 119-103,24:12,21,7,1,0,0,0,1,8,14,4,5
"Motiejunas, Donatas",4,30.4,3500,nor,sas,home, 119-103,22:18,10,7,4,1,2,0,1,4,6,1,1
"Morris, Markieff",4,28.3,6900,was,atl,away, 112-86,24:46,15,9,1,2,1,5,2,4,11,5,6
"Lee, David",4,28,5700,sas,nor,away, 103-119,28:36,13,10,0,1,1,1,0,5,7,3,4
"Patterson, Patrick",4,27.4,3600,tor,mil,home, 102-86,26:37,10,7,2,2,1,0,2,4,6,0,0
"Hill, Solomon",3,27.2,4000,nor,sas,home, 119-103,33:44,16,6,2,1,0,1,5,5,10,1,2
"Aminu, Al-Farouq",4,26.8,5200,por,mem,home, 112-109,32:12,12,4,2,1,3,1,2,4,9,2,2
"Porzingis, Kristaps",4,26.8,6600,nyk,cha,home, 110-107,34:59,18,4,0,0,3,2,2,8,11,0,0
"Bogdanovic, Bojan",3,24.9,4300,bkn,cle,away, 116-124,30:06,17,2,3,1,0,1,1,7,13,2,2
"Jerebko, Jonas",4,24.6,3500,bos,orl,home, 128-98,27:11,7,8,4,1,1,2,1,2,6,2,2
"Young, Thaddeus",4,23.5,5600,ind,sac,home, 115-111,28:39,8,5,1,4,0,0,0,3,9,2,2
"Scola, Luis",4,23.4,3500,bkn,cle,away, 116-124,25:28,8,7,4,2,0,3,2,2,5,2,2
"Kidd-Gilchrist, Michael",3,22.7,5400,cha,nyk,away, 107-110,36:31,12,6,1,1,0,0,0,5,9,2,2
"Noel, Nerlens",4,22.3,4600,phi,hou,home, 118-123,19:50,5,4,3,2,2,0,0,2,3,1,2
"Bertans, Davis",3,22.2,3500,sas,nor,away, 103-119,19:44,17,1,0,1,1,0,5,6,9,0,0
"Ariza, Trevor",3,22,5200,hou,phi,away, 123-118,41:21,7,5,2,4,0,2,1,1,6,4,4
"Miles, C.J.",3,21.9,3500,ind,sac,home, 115-111,39:43,18,2,1,1,0,2,6,6,9,0,0
"Saric, Dario",4,21.8,4300,phi,hou,home, 118-123,21:02,12,4,2,1,1,2,0,4,9,4,6
"Williams, Marvin",4,21.6,5100,cha,nyk,away, 107-110,31:14,17,3,0,1,0,1,5,6,14,0,0
"Rudez, Damjan",3,21.5,3500,orl,bos,away, 98-128,24:04,14,0,1,2,1,0,4,5,5,0,0
"Turner, Evan",3,21.4,4500,por,mem,home, 112-109,31:25,8,2,8,0,0,1,2,3,9,0,0
"Johnson, Amir",4,21.3,3800,bos,orl,home, 128-98,21:45,10,4,3,0,1,0,0,5,6,0,0
"Zipser, Paul",3,21,3500,chi,mia,home, 88-100,27:26,14,5,0,1,0,1,1,5,11,3,3
"Hollis-Jefferson, Rondae",3,20.6,4300,bkn,cle,away, 116-124,25:16,8,3,4,2,0,1,1,3,9,1,2
"Covington, Robert",3,20,5600,phi,hou,home, 118-123,36:15,10,5,2,2,0,3,0,2,5,6,7
"McGruder, Rodney",3,19.8,3500,mia,chi,away, 100-88,27:56,9,4,0,3,0,0,1,3,4,2,2
"Gordon, Aaron",3,19,5200,orl,bos,away, 98-128,22:46,13,5,0,1,0,2,1,4,13,4,4
"Carter, Vince",3,18.9,3700,mem,por,away, 109-112,24:39,13,2,1,1,0,0,1,4,8,4,4
"Scott, Mike",3,18.8,3500,atl,was,home, 86-112,10:45,11,4,0,1,1,1,1,4,6,2,2
"Bazemore, Kent",3,18.5,4800,atl,was,home, 86-112,20:43,15,0,1,1,1,2,2,6,14,1,1
"Muscala, Mike",4,17.4,3500,atl,was,home, 86-112,13:48,8,2,2,0,2,0,2,3,5,0,0
"Frye, Channing",4,16.6,3800,cle,bkn,home, 124-116,18:26,5,8,0,0,1,0,1,2,7,0,0
"Carroll, DeMarre",3,16.6,4200,tor,mil,home, 102-86,31:48,7,3,2,0,2,1,1,2,9,2,3
"Green, JaMychal",4,16.5,4500,mem,por,away, 109-112,22:19,10,5,1,0,0,1,0,2,3,6,7
"Dekker, Sam",3,16.1,4100,hou,phi,away, 123-118,24:54,9,3,1,2,1,4,1,3,5,2,2
"Dunleavy, Mike",3,16.1,3500,atl,was,home, 86-112,20:52,7,3,3,1,0,1,1,3,8,0,0
"McDermott, Doug",3,16,3500,chi,mia,home, 88-100,23:55,9,5,2,0,0,2,1,3,6,2,2
"Ross, Terrence",3,15.2,3600,tor,mil,home, 102-86,18:28,4,6,2,1,0,1,1,1,7,1,2
"Oubre, Kelly",3,15.2,3700,was,atl,away, 112-86,29:57,4,1,2,3,1,1,0,2,11,0,0
"Anderson, Ryan",4,15,4700,hou,phi,away, 123-118,42:01,11,5,0,0,0,2,3,3,11,2,2
"Kuzminskas, Mindaugas",3,14.8,3500,nyk,cha,home, 110-107,18:10,7,4,2,1,0,2,0,3,7,1,1
"Tolliver, Anthony",4,14,3500,sac,ind,away, 111-115,26:10,10,5,0,0,0,2,2,3,5,2,2
"Acy, Quincy",4,14,3500,bkn,cle,away, 116-124,17:55,7,5,0,0,1,1,1,3,4,0,0
"Brown, Anthony",3,13.8,3500,orl,bos,away, 98-128,12:00,7,4,2,0,0,1,1,3,7,0,0
"Parsons, Chandler",3,13.4,3700,mem,por,away, 109-112,21:11,8,2,2,0,0,0,2,2,6,2,2
"Millsap, Paul",4,13.3,8100,atl,was,home, 86-112,23:27,4,4,1,1,1,1,0,1,7,2,4
"Snell, Tony",3,12.9,3500,mil,tor,away, 86-102,27:21,6,2,1,0,2,1,2,2,4,0,0
"Allen, Lavoy",4,12.8,3500,ind,sac,home, 115-111,16:20,4,4,0,1,1,0,0,2,4,0,0
"Robinson III, Glenn",3,12.4,3500,ind,sac,home, 115-111,19:10,4,2,0,2,1,0,0,1,2,2,4
"Kaminsky, Frank",4,12.3,3900,cha,nyk,away, 107-110,21:50,5,4,1,0,1,1,1,2,6,0,0
"Maker, Thon",4,11.4,3500,mil,tor,away, 86-102,7:52,8,2,0,0,1,1,0,3,5,2,2
"Jefferson, Richard",3,11.2,3500,cle,bkn,home, 124-116,25:03,8,1,2,0,0,1,1,3,6,1,2
"Mirotic, Nikola",4,11,3700,chi,mia,home, 88-100,14:43,1,5,0,0,2,0,0,0,2,1,2
"Anderson, Kyle",3,9.9,3900,sas,nor,away, 103-119,17:34,4,2,1,1,1,2,0,0,2,4,4
"Prince, Taurean",3,9.6,3500,atl,was,home, 86-112,12:00,2,3,2,1,0,1,0,1,4,0,0
"Sefolosha, Thabo",3,8.9,3700,atl,was,home, 86-112,16:10,2,2,1,0,2,1,0,0,2,2,2
"Siakam, Pascal",4,8.6,3500,tor,mil,home, 102-86,9:51,4,3,0,0,1,1,0,2,4,0,0
"Butler, Jimmy",3,8.6,9800,chi,mia,home, 88-100,33:21,3,3,2,0,1,3,0,1,13,1,2
"Smith, Jason",4,8.6,3500,was,atl,away, 112-86,14:09,2,3,0,1,2,3,0,1,2,0,1
"Barnes, Matt",3,7.9,3600,sac,ind,away, 111-115,20:36,2,2,1,1,0,0,0,0,3,2,2
"Babbitt, Luke",3,7.7,3500,mia,chi,away, 100-88,16:09,3,1,1,1,0,0,1,1,3,0,0
"Young, James",3,7.7,3500,bos,orl,home, 128-98,8:40,5,1,1,0,0,0,1,1,2,2,3
"Ibaka, Serge",4,7.5,6000,orl,bos,away, 98-128,21:28,4,0,1,1,0,0,0,2,8,0,0
"McCullough, Chris",4,7.2,3500,bkn,cle,away, 116-124,4:49,4,1,0,1,0,0,0,2,2,0,0
"Cunningham, Dante",3,6.4,3800,nor,sas,home, 119-103,29:08,4,2,0,0,0,0,0,2,4,0,0
"Mickey, Jordan",4,6.4,3500,bos,orl,home, 128-98,6:15,4,2,0,0,0,0,0,2,3,0,0
"Cauley-Stein, Willie",4,6.2,3700,sac,ind,away, 111-115,11:32,2,1,2,0,0,0,0,0,1,2,2
"Ilyasova, Ersan",4,6.1,6000,phi,hou,home, 118-123,22:29,4,3,1,0,0,3,0,2,7,0,0
"Leonard, Meyers",4,5.7,3500,por,mem,home, 112-109,14:04,3,1,1,0,0,0,1,1,5,0,0
"Ennis, James",3,5.4,3500,mem,por,away, 109-112,15:02,1,2,0,0,1,0,0,0,3,1,2
"Green, Jeff",3,4.8,3900,orl,bos,away, 98-128,15:48,2,4,0,0,0,2,0,0,5,2,2
"Vonleh, Noah",4,3.6,3600,por,mem,home, 112-109,15:48,0,3,0,0,0,0,0,0,1,0,0
"Ochefu, Daniel",4,2.7,3500,was,atl,away, 112-86,1:31,0,1,1,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,2.6,3500,mia,chi,away, 100-88,10:37,0,3,0,0,0,1,0,0,0,0,0
"Bembry, DeAndre",3,2.4,3500,atl,was,home, 86-112,8:02,0,2,0,0,0,0,0,0,2,0,0
"Humphries, Kris",4,2.4,3500,atl,was,home, 86-112,17:00,0,2,0,0,1,2,0,0,2,0,0
"Brewer, Corey",3,1.5,3500,hou,phi,away, 123-118,11:19,0,0,1,0,0,0,0,0,2,0,0
"Teletovic, Mirza",3,1.2,3500,mil,tor,away, 86-102,6:24,0,1,0,0,0,0,0,0,2,0,0
"Nicholson, Andrew",4,1,3500,was,atl,away, 112-86,5:22,0,0,0,0,1,1,0,0,2,0,0
"Portis, Bobby",4,0,3600,chi,mia,home, 88-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sullinger, Jared",4,0,3500,tor,mil,home, 102-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,4000,por,mem,home, 112-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Deyonta",4,0,3500,mem,por,away, 109-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,cha,nyk,away, 107-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",4,0,4400,hou,phi,away, 123-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",3,0,4300,bkn,cle,away, 116-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Derrick",4,0,3500,mia,chi,away, 100-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Booker, Trevor",4,0,5000,bkn,cle,away, 116-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Richaun",4,0,3900,phi,hou,home, 118-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",3,0,3500,cha,nyk,away, 107-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,sac,ind,away, 111-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",3,0,3500,ind,sac,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",4,0,3500,por,mem,home, 112-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,3500,nyk,cha,home, 110-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiltjer, Kyle",4,0,3500,hou,phi,away, 123-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,mem,por,away, 109-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,mem,por,away, 109-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Novak, Steve",3,0,3500,mil,tor,away, 86-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",4,0,3600,sac,ind,away, 111-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",3,0,5000,phi,hou,home, 118-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,por,mem,home, 112-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Seraphin, Kevin",4,0,3500,ind,sac,home, 115-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,3500,sas,nor,away, 103-119,NA,0,0,0,0,0,0,0,0,0,0,0
"N'dour, Maurice",4,0,3500,nyk,cha,home, 110-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,tor,mil,home, 102-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3600,nor,sas,home, 119-103,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",3,0,3500,was,atl,away, 112-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Gay, Rudy",3,0,7200,sac,ind,away, 111-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",3,-0.8,4100,mil,tor,away, 86-102,6:55,0,1,0,0,0,2,0,0,2,0,0
