Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,65.2,12500,okc,sac,away, 122-118,35:58,36,11,10,4,0,7,4,11,21,10,11
"Antetokounmpo, Giannis",2,57.6,10300,mil,atl,away, 98-111,39:47,33,8,6,2,3,4,0,13,22,7,7
"Harden, James",2,48.7,11800,hou,bkn,away, 137-112,31:31,22,11,11,1,1,7,4,6,14,6,7
"Conley, Mike",1,48,7600,mem,chi,home, 104-108,36:30,28,5,8,2,0,2,3,9,17,7,7
"Beverley, Patrick",1,37.4,5100,hou,bkn,away, 137-112,26:57,16,7,6,2,0,0,4,6,11,0,0
"Lowry, Kyle",1,37.3,8900,tor,nyk,home, 116-101,28:27,16,4,9,1,1,1,2,6,10,2,3
"Williams, Louis",2,34.6,4500,lal,det,home, 97-102,26:38,26,3,4,0,0,1,5,7,14,7,8
"DeRozan, DeMar",2,34.5,9100,tor,nyk,home, 116-101,28:19,23,5,5,0,0,2,0,8,17,7,7
"Oladipo, Victor",2,33.2,5700,okc,sac,away, 122-118,39:40,23,1,2,2,2,2,1,7,14,8,8
"Williams, Deron",1,32.8,6300,dal,min,home, 98-87,30:54,13,4,10,2,0,4,3,5,9,0,2
"Gordon, Eric",2,31.1,5700,hou,bkn,away, 137-112,28:18,24,3,3,0,0,1,4,9,14,2,3
"Matthews, Wes",2,29.9,5400,dal,min,home, 98-87,35:27,19,7,1,0,1,1,4,7,15,1,2
"Russell, D'Angelo",1,29.9,6200,lal,det,home, 97-102,26:02,20,7,3,1,0,5,0,9,18,2,2
"Rubio, Ricky",1,29,6500,min,dal,away, 87-98,35:30,8,5,10,2,0,4,0,2,9,4,6
"Carter-Williams, Michael",1,28.9,4600,chi,mem,away, 108-104,27:09,14,7,3,1,1,2,0,5,8,4,5
"Collison, Darren",1,28.2,4400,sac,okc,home, 118-122,27:29,21,1,2,2,0,1,2,7,9,5,6
"Jackson, Reggie",1,25.1,6400,det,lal,away, 102-97,27:52,16,3,5,0,0,2,1,6,16,3,3
"Allen, Tony",2,24.6,4700,mem,chi,home, 104-108,33:15,4,8,4,3,1,3,0,2,8,0,0
