Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"White, Derrick",1,26.4,4400,sas,dal,home, 103-109,28:30,9,7,2,1,1,0,0,4,9,1,2
"Walker, Lonnie",2,25.6,3600,sas,dal,home, 103-109,27:21,12,3,2,0,3,2,2,5,9,0,0
"Conley, Mike",1,25.3,5700,uta,bos,home, 103-114,33:00,15,4,3,1,0,2,5,5,13,0,0
"Booker, Devin",2,25,8100,pho,lac,home, 92-102,39:14,14,0,10,0,0,4,1,5,19,3,3
"Ross, Terrence",2,23.7,5100,orl,atl,away, 130-120,27:06,14,6,3,0,0,2,3,4,14,3,3
"Dinwiddie, Spencer",1,23.7,7100,bkn,was,away, 106-110,33:25,18,6,3,0,0,6,1,6,12,5,8
"Burks, Alec",2,23.4,4000,phi,cle,away, 94-108,17:19,13,2,2,2,0,1,1,6,12,0,0
"Konchar, John",2,22.4,3500,mem,hou,away, 112-140,17:21,4,7,2,3,0,2,0,2,4,0,0
"Melton, De'Anthony",1,21.9,4100,mem,hou,away, 112-140,23:55,9,7,3,1,0,3,1,3,8,2,4
"Martin, Cody",2,21.8,3700,cha,nyk,home, 107-101,24:44,9,9,2,0,0,1,0,4,8,1,2
"Napier, Shabazz",1,21.7,4300,was,bkn,home, 110-106,24:02,9,1,5,2,0,2,1,4,15,0,0
"Murray, Dejounte",1,21.6,5800,sas,dal,home, 103-109,23:18,8,8,2,0,1,2,0,3,13,2,2
"Robinson, Jerome",1,21.6,3500,was,bkn,home, 110-106,19:59,9,3,2,1,1,0,1,3,8,2,2
"Korkmaz, Furkan",2,20.2,4100,phi,cle,away, 94-108,24:47,14,1,2,1,0,1,4,4,12,2,3
"Beverley, Patrick",1,20,4500,lac,pho,away, 102-92,24:07,11,5,2,0,0,0,3,4,6,0,0
"Curry, Seth",1,19.6,4800,dal,sas,away, 109-103,34:52,7,3,2,2,0,0,2,2,8,1,2
"Mills, Patty",1,19.6,3800,sas,dal,home, 103-109,28:05,8,3,2,2,0,1,2,3,11,0,0
"Dellavedova, Matthew",1,19.2,3500,cle,phi,home, 108-94,24:56,12,1,2,1,0,0,2,5,5,0,0
"Huerter, Kevin",2,19.1,4900,atl,orl,home, 120-130,27:49,13,3,3,0,0,2,3,5,12,0,0
"Payton, Elfrid",1,18.9,7300,nyk,cha,away, 101-107,27:19,6,2,9,1,0,6,0,3,8,0,0
"Jackson, Reggie",1,17.9,4000,lac,pho,away, 102-92,16:17,12,2,1,0,1,1,2,4,6,2,2
"Trier, Allonzo",2,17,3500,nyk,cha,away, 101-107,16:20,15,0,0,1,0,1,1,6,8,2,2
"Temple, Garrett",2,16.4,4500,bkn,was,away, 106-110,33:37,8,2,2,0,1,0,1,3,12,1,2
"Wanamaker, Brad",1,15.7,3600,bos,uta,away, 114-103,21:53,8,1,3,1,0,1,1,3,5,1,1
"Robinson, Duncan",2,15.3,4500,mia,min,home, 126-129,26:29,9,4,1,1,0,3,3,3,6,0,0
"Williams, Louis",2,14.2,5300,lac,pho,away, 102-92,21:58,6,1,4,1,0,2,0,3,7,0,0
"Clarkson, Jordan",2,13.8,5200,uta,bos,home, 103-114,19:59,9,4,0,0,0,0,1,4,13,0,0
"Augustin, D.J.",1,13.7,3800,orl,atl,away, 130-120,16:28,9,1,3,0,0,1,2,3,7,1,1
"McLemore, Ben",2,13.6,3700,hou,mem,home, 140-112,25:40,11,3,0,0,0,1,3,4,6,0,0
"Wright, Delon",2,12.5,4600,dal,sas,away, 109-103,19:59,3,0,3,1,1,1,1,1,3,0,0
"Smith Jr., Dennis",1,12.5,3500,nyk,cha,away, 101-107,20:41,9,0,3,0,0,1,0,4,12,1,2
"Guduric, Marko",2,12.1,3500,mem,hou,away, 112-140,7:06,4,3,1,0,1,0,0,1,3,2,2
"Smith, Ishmael",1,11.7,5300,was,bkn,home, 110-106,23:13,5,1,5,0,0,2,1,2,9,0,0
"Garland, Darius",1,11.5,4600,cle,phi,home, 108-94,33:31,12,0,1,0,0,2,2,5,12,0,0
"Barea, Jose",1,10.2,4200,dal,sas,away, 109-103,9:37,5,1,2,1,0,2,1,2,5,0,0
"Barrett, RJ",2,10.1,4800,nyk,cha,away, 101-107,21:22,5,3,1,0,0,0,1,2,11,0,0
"Forbes, Bryn",2,10,3800,sas,dal,home, 103-109,22:09,10,0,0,1,0,3,2,4,9,0,0
"Iguodala, Andre",2,9.7,3500,mia,min,home, 126-129,19:56,7,1,1,1,0,3,1,3,3,0,0
"Carter-Williams, Michael",1,8.9,3900,orl,atl,away, 130-120,13:08,2,2,1,0,1,0,0,1,6,0,0
"Watanabe, Yuta",2,8.6,3500,mem,hou,away, 112-140,16:10,2,3,2,0,0,0,0,1,6,0,0
"Hannahs, Dusty",2,8,3500,mem,hou,away, 112-140,6:27,8,0,0,0,0,0,2,3,6,0,0
"Shamet, Landry",1,7.2,4000,lac,pho,away, 102-92,20:19,6,1,0,0,0,0,2,2,5,0,0
"Luwawu, Timothe",2,6.2,3700,bkn,was,away, 106-110,18:52,6,1,0,0,0,1,0,3,9,0,0
"Jones, Tyus",1,6,3700,mem,hou,away, 112-140,21:05,8,0,0,0,0,2,2,2,10,2,4
"Okobo, Elie",2,5.5,3500,pho,lac,home, 92-102,11:47,2,0,3,0,0,1,0,1,3,0,0
"Goodwin, Brandon",1,5.5,3500,atl,orl,home, 120-130,6:34,4,0,1,0,0,0,0,2,2,0,0
"Carter, Jevon",1,5.4,3500,pho,lac,home, 92-102,13:47,3,2,0,0,0,0,1,1,4,0,0
"Graham, Treveon",2,4.2,3500,atl,orl,home, 120-130,9:03,0,1,2,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,3,4000,nyk,cha,away, 101-107,10:18,0,0,0,1,0,0,0,0,1,0,0
"Lee, Courtney",2,2.7,3500,dal,sas,away, 109-103,4:36,0,1,1,0,0,0,0,0,3,0,0
"Evans III, Jacob",2,0,3600,min,mia,away, 129-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,nyk,home, 107-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",2,0,3600,bos,uta,away, 114-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,uta,away, 114-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3500,nyk,cha,away, 101-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jeremiah",1,0,3500,bkn,was,away, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",2,0,3500,was,bkn,home, 110-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3700,nyk,cha,away, 101-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mooney, Matthew",1,0,3500,cle,phi,home, 108-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3500,uta,bos,home, 103-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vincent, Gabe",1,0,3500,mia,min,home, 126-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,5000,cha,nyk,home, 107-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,phi,cle,away, 94-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,bkn,was,away, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,pho,lac,home, 92-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,was,away, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3500,uta,bos,home, 103-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,mia,away, 129-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,lac,pho,away, 102-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,uta,away, 114-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,3500,bkn,was,away, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3600,nyk,cha,away, 101-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,mem,home, 140-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",2,0,3500,cha,nyk,home, 107-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,mem,hou,away, 112-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,sas,away, 109-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,bos,home, 103-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,bos,home, 103-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,pho,away, 102-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,phi,home, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,orl,home, 120-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",1,0,6900,bos,uta,away, 114-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,bos,home, 103-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,8500,phi,cle,away, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,lac,home, 92-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,cha,away, 101-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,lac,home, 92-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,cle,away, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",2,0,3500,atl,orl,home, 120-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Brunson, Jalen",1,0,3900,dal,sas,away, 109-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,sas,away, 109-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,dal,home, 103-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Herro, Tyler",2,0,3600,mia,min,home, 126-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,cle,phi,home, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",2,0,3500,min,mia,away, 129-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,bkn,home, 110-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,nyk,home, 107-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,cle,away, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,3500,min,mia,away, 129-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,uta,away, 114-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,57,7500,orl,atl,away, 130-120,40:55,25,10,6,1,3,1,3,9,14,4,4
"Porzingis, Kristaps",4,56.9,8700,dal,sas,away, 109-103,29:19,28,12,1,2,3,2,4,8,14,8,10
"Leonard, Kawhi",4,54.3,9800,lac,pho,away, 102-92,35:36,24,14,5,3,0,3,1,7,17,9,9
"Tatum, Jayson",4,48.7,9100,bos,uta,away, 114-103,38:25,33,11,3,0,0,2,3,13,20,4,5
"Adebayo, Bam",4,46.5,8900,mia,min,home, 126-129,33:12,22,10,7,0,2,4,0,6,13,10,15
"Collins, John",4,46.4,8000,atl,orl,home, 120-130,35:11,26,7,4,0,2,0,3,11,19,1,1
"Randle, Julius",4,38.3,7600,nyk,cha,away, 101-107,25:14,18,9,3,0,2,1,1,7,14,3,4
"Nance, Larry",4,37.5,5300,cle,phi,home, 108-94,30:48,13,15,3,1,0,1,1,6,9,0,0
"Finney-Smith, Dorian",3,34.3,4300,dal,sas,away, 109-103,35:08,14,4,1,2,3,1,2,5,7,2,2
"Bridges, Mikal",3,33.7,5000,pho,lac,home, 92-102,38:04,10,6,3,4,0,0,2,4,7,0,0
"Love, Kevin",4,32.8,6500,cle,phi,home, 108-94,33:12,13,9,6,0,1,3,3,3,9,4,4
"Brown, Jaylen",3,32.2,6300,bos,uta,away, 114-103,36:55,20,6,2,0,1,1,3,8,16,1,2
"Horford, Al",4,31.5,4800,phi,cle,away, 94-108,34:00,10,5,5,3,0,1,2,4,10,0,0
"Morris, Marcus",3,30.5,4400,lac,pho,away, 102-92,29:42,18,5,3,0,1,1,4,6,14,2,2
"Anderson, Kyle",3,30.4,4400,mem,hou,away, 112-140,18:22,7,7,4,2,1,0,1,3,7,0,0
"Harris, Tobias",3,30.3,6600,phi,cle,away, 94-108,36:27,11,4,3,3,1,2,1,4,13,2,2
"Covington, Robert",4,29.7,6400,hou,mem,home, 140-112,29:07,10,6,1,1,3,1,1,3,8,3,3
"O'Neale, Royce",4,29.3,4100,uta,bos,home, 103-114,29:00,14,4,1,3,0,0,2,4,7,4,5
"Johnson, James",4,28,5700,min,mia,away, 129-126,23:24,11,5,4,1,2,4,0,5,11,1,1
"Theis, Daniel",4,27.9,5200,bos,uta,away, 114-103,25:43,16,7,1,1,0,1,0,6,9,4,4
"Hernangomez, Juan",3,27.5,4600,min,mia,away, 129-126,31:02,17,5,1,2,0,3,3,7,11,0,1
"Reddish, Cam",3,27.1,4700,atl,orl,home, 120-130,31:15,14,3,1,2,1,1,2,5,10,2,2
"Crowder, Jae",3,26.8,5100,mia,min,home, 126-129,31:32,5,9,0,3,1,1,1,2,9,0,0
"Washington, P.J.",4,26.5,5200,cha,nyk,home, 107-101,36:40,12,5,3,2,0,2,2,5,14,0,0
"Fernando, Bruno",4,25.3,3500,atl,orl,home, 120-130,21:50,10,9,1,1,0,0,0,5,7,0,0
"George, Paul",3,25.2,7800,lac,pho,away, 102-92,28:25,11,1,4,3,0,2,2,4,13,1,2
"Jones, Derrick",3,24.7,4400,mia,min,home, 126-129,19:50,14,1,1,1,2,1,0,5,6,4,4
"Culver, Jarrett",3,23.1,4100,min,mia,away, 129-126,21:05,9,3,1,2,2,3,1,4,9,0,0
"Green, Jeff",4,23,3500,hou,mem,home, 140-112,23:27,11,5,4,0,0,0,3,4,8,0,0
"Kleber, Maxi",4,23,4800,dal,sas,away, 109-103,22:33,9,5,0,1,2,1,1,3,6,2,5
"Bertans, Davis",4,22.6,5000,was,bkn,home, 110-106,29:36,14,3,2,1,0,1,4,5,13,0,0
"Porter, Kevin",3,21,4700,cle,phi,home, 108-94,26:33,5,5,6,0,1,2,0,2,6,1,2
"Saric, Dario",4,20.3,3700,pho,lac,home, 92-102,31:00,5,9,3,0,0,0,0,1,7,3,4
"Gay, Rudy",3,20,3900,sas,dal,home, 103-109,21:21,4,5,2,2,1,2,0,2,9,0,0
"Hachimura, Rui",4,19.8,5100,was,bkn,home, 110-106,26:59,17,4,0,0,0,2,2,6,10,3,5
"Hayward, Gordon",3,19,6800,bos,uta,away, 114-103,35:43,12,5,2,0,0,2,1,4,12,3,4
"Reid, Naz",4,18.6,4700,min,mia,away, 129-126,18:47,9,3,0,1,1,0,0,4,7,1,3
"Hardaway Jr., Tim",3,18.4,6200,dal,sas,away, 109-103,35:39,17,2,0,0,0,1,3,5,14,4,7
"Ennis, James",3,18.3,3500,orl,atl,away, 130-120,28:28,12,4,1,0,0,0,1,5,11,1,1
"Layman, Jake",3,17.6,3500,min,mia,away, 129-126,13:12,5,3,2,2,0,0,0,0,3,5,6
"Johnson, Cameron",3,17.6,3700,pho,lac,home, 92-102,26:56,11,3,0,1,0,0,3,4,8,0,0
"Prince, Taurean",3,16.8,4500,bkn,was,away, 106-110,25:22,13,4,0,1,0,4,2,5,12,1,1
"Lyles, Trey",4,16.3,3900,sas,dal,home, 103-109,24:21,6,9,1,0,0,2,1,2,6,1,2
"Carroll, DeMarre",3,16.3,3500,hou,mem,home, 140-112,18:25,3,4,1,1,2,2,1,1,6,0,0
"Martin, Kelan",3,15.9,4000,min,mia,away, 129-126,18:52,11,2,3,0,0,2,1,4,8,2,2
"Harris, Joe",3,15.4,4800,bkn,was,away, 106-110,29:06,6,7,2,0,0,2,1,2,9,1,2
"McDaniels, Jalen",4,14.7,3700,cha,nyk,home, 107-101,22:10,5,6,1,1,0,2,0,2,3,1,2
"Bridges, Miles",3,14.6,6100,cha,nyk,home, 107-101,27:12,10,3,2,0,0,2,1,4,12,1,2
"Allen, Jarrett",4,14.1,5400,bkn,was,away, 106-110,18:23,5,8,1,0,0,2,0,1,2,3,6
"Niang, Georges",4,14,3500,uta,bos,home, 103-114,14:28,8,5,0,0,0,0,2,3,6,0,0
"Jackson, Josh",3,14,3500,mem,hou,away, 112-140,23:25,5,5,2,1,0,3,1,2,6,0,0
"Harkless, Maurice",3,13.8,3800,nyk,cha,away, 101-107,24:32,5,4,2,1,0,2,0,1,1,3,4
"Hunter, De'Andre",3,13.7,4500,atl,orl,home, 120-130,35:30,2,11,1,0,0,3,0,0,8,2,2
"Bonga, Isaac",3,13.7,3500,was,bkn,home, 110-106,16:40,3,6,1,0,1,1,1,1,3,0,0
"Green, JaMychal",4,13.7,3800,lac,pho,away, 102-92,18:03,0,6,1,2,0,1,0,0,3,0,0
"Okogie, Josh",4,13.5,4200,min,mia,away, 129-126,27:50,6,0,1,0,2,0,0,3,5,0,0
"Gibson, Taj",4,12.6,3500,nyk,cha,away, 101-107,18:07,10,3,0,0,0,1,0,5,7,0,0
"Kurucs, Rodions",4,12.2,3500,bkn,was,away, 106-110,17:29,0,6,0,2,0,1,0,0,3,0,0
"Brown Jr., Troy",3,12.1,4300,was,bkn,home, 110-106,12:49,7,3,1,0,0,0,1,3,4,0,0
"Thybulle, Matisse",3,11.7,3500,phi,cle,away, 94-108,14:35,4,1,1,2,0,1,0,2,5,0,0
"Kidd-Gilchrist, Michael",3,10.5,3500,dal,sas,away, 109-103,11:08,0,5,1,1,0,0,0,0,1,0,0
"Ingles, Joe",3,10.4,4400,uta,bos,home, 103-114,26:21,2,2,2,0,1,0,0,1,3,0,0
"Williams, Grant",4,9.3,3500,bos,uta,away, 114-103,21:52,0,4,1,1,0,0,0,0,1,0,0
"Robinson III, Glenn",3,8.8,3800,phi,cle,away, 94-108,15:12,4,4,0,0,0,0,0,1,5,2,2
"Knox, Kevin",3,8.4,3500,nyk,cha,away, 101-107,23:28,4,2,2,0,0,1,0,2,5,0,0
"Bogdanovic, Bojan",3,8.3,5200,uta,bos,home, 103-114,33:32,3,4,1,0,0,1,0,1,8,1,1
"Caboclo, Bruno",3,8.2,3500,hou,mem,home, 140-112,5:43,4,1,0,0,1,0,0,1,1,2,2
"Osman, Cedi",3,7.1,4400,cle,phi,home, 108-94,16:34,5,3,1,0,0,3,1,1,2,2,2
"Martin, Caleb",3,6.4,3500,cha,nyk,home, 107-101,13:50,5,2,0,0,0,1,1,2,4,0,0
"Bell, Jordan",4,6.2,3500,mem,hou,away, 112-140,5:57,5,1,0,0,0,0,1,2,3,0,0
"House, Danuel",3,4.4,4200,hou,mem,home, 140-112,26:07,4,2,0,0,0,2,0,2,4,0,0
"Scott, Mike",4,1.2,3500,phi,cle,away, 94-108,8:47,0,1,0,0,0,0,0,0,0,0,0
"Carter, Vince",3,1,3500,atl,orl,home, 120-130,3:57,2,0,0,0,0,1,0,1,1,0,0
"Ojeleye, Semi",3,0,3500,bos,uta,away, 114-103,1:18,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3600,dal,sas,away, 109-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,min,mia,away, 129-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,3600,cha,nyk,home, 107-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Law, Vic",3,0,3500,orl,atl,away, 130-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,lac,pho,away, 102-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3500,hou,mem,home, 140-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,pho,away, 102-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,dal,home, 103-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,atl,away, 130-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,bos,home, 103-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,bos,home, 103-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",4,0,3500,orl,atl,away, 130-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",3,0,3500,sas,dal,home, 103-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,min,home, 126-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,mia,min,home, 126-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,4000,pho,lac,home, 92-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3500,orl,atl,away, 130-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",4,0,3500,cle,phi,home, 108-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,min,home, 126-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clarke, Brandon",4,0,4900,mem,hou,away, 112-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,atl,away, 130-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, William",3,0,3500,hou,mem,home, 140-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,cha,nyk,home, 107-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Wooten, Kenny",4,0,3500,nyk,cha,away, 101-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,3500,orl,atl,away, 130-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3500,pho,lac,home, 92-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,atl,away, 130-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,bos,home, 103-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,0,7000,sas,dal,home, 103-109,NA,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",3,0,3500,cle,phi,home, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,mem,home, 140-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,was,away, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,5500,mem,hou,away, 112-140,NA,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",4,0,3500,phi,cle,away, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,6000,pho,lac,home, 92-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,was,away, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,4200,hou,mem,home, 140-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,3700,mem,hou,away, 112-140,NA,0,0,0,0,0,0,0,0,0,0,0
