Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Brooks, Dillon",2,29.3,5800,mem,det,home, 96-82,30:20,15,4,5,0,1,1,1,7,15,0,0
"Bogdanovic, Bogdan",2,28.9,4900,sac,min,home, 113-109,31:03,23,2,3,0,0,1,4,5,7,9,11
"Brogdon, Malcolm",1,28.7,6500,ind,dal,home, 103-112,31:29,14,6,3,0,1,0,2,6,17,0,0
"White, Derrick",1,28.6,4100,sas,lac,away, 105-108,23:25,4,8,6,0,2,0,0,2,7,0,0
"Garland, Darius",1,27.7,4700,cle,nyk,home, 134-139,39:19,14,1,5,1,1,1,4,5,10,0,0
"Mills, Patty",1,26.4,4300,sas,lac,away, 105-108,24:44,18,2,2,1,0,0,6,6,13,0,0
"Brown, Bruce",2,26.4,4000,det,mem,away, 82-96,38:21,12,7,4,1,0,3,0,4,12,4,4
"Evans III, Jacob",2,25.9,3500,gsw,was,away, 125-117,25:42,7,2,3,1,3,0,1,1,8,4,4
"Robinson, Duncan",2,25.9,4100,mia,phi,home, 137-106,33:58,19,2,3,0,0,0,4,4,9,7,9
"Jones, Tyus",1,25.9,3800,mem,det,home, 96-82,20:59,13,2,5,1,0,0,1,6,11,0,0
"Wiggins, Andrew",2,25.7,7100,min,sac,away, 109-113,35:29,10,6,5,1,1,5,0,3,11,4,6
"Monk, Malik",2,25,4500,cha,orl,home, 100-112,22:26,11,5,4,1,0,1,1,4,12,2,2
"Ross, Terrence",2,24,4500,orl,cha,away, 112-100,30:31,13,5,2,1,0,1,4,4,8,1,2
"Hield, Buddy",2,23.9,5800,sac,min,home, 113-109,19:50,16,2,3,1,0,2,2,6,12,2,3
"Graham, Devonte'",2,23.7,6400,cha,orl,home, 100-112,36:11,15,1,5,1,0,3,3,6,13,0,0
"Rozier, Terry",1,23.6,6300,cha,orl,home, 100-112,35:13,18,3,2,0,0,1,2,7,14,2,3
"Dinwiddie, Spencer",2,23.6,7100,bkn,pho,home, 119-97,30:44,14,3,4,1,0,3,1,4,12,5,6
"Lamb, Jeremy",2,23.5,4300,ind,dal,home, 103-112,28:24,11,5,1,1,1,1,1,5,8,0,2
"Luwawu, Timothe",2,22.6,3500,bkn,pho,home, 119-97,24:48,13,3,0,1,1,0,3,4,7,2,3
"Beverley, Patrick",1,22.3,5000,lac,sas,home, 108-105,26:15,12,4,5,0,0,2,4,4,8,0,0
"Galloway, Langston",2,21.9,3500,det,mem,away, 82-96,36:42,17,2,3,0,0,2,3,7,12,0,0
"Morant, Ja",1,21.3,7300,mem,det,home, 96-82,27:01,12,4,7,0,0,6,0,5,9,2,2
"Booker, Devin",2,20.8,8600,pho,bkn,away, 97-119,31:37,11,4,4,1,0,4,1,3,15,4,5
"Smith, Ishmael",1,20.6,4900,was,gsw,home, 117-125,23:29,7,3,6,1,0,2,0,2,4,3,4
"McConnell, T.J.",1,20,3800,ind,dal,home, 103-112,16:31,8,5,4,0,0,0,0,4,6,0,0
"Wright, Delon",2,20,5100,dal,ind,away, 112-103,24:51,8,5,4,0,0,0,2,3,8,0,0
"Ntilikina, Frank",1,19.4,3500,nyk,cle,away, 139-134,22:59,9,7,2,0,0,1,1,4,7,0,0
"Fournier, Evan",2,19.1,5600,orl,cha,away, 112-100,30:49,17,3,1,0,0,3,3,7,14,0,0
"Nunn, Kendrick",1,19.1,4600,mia,phi,home, 137-106,24:03,9,3,3,1,0,1,1,4,6,0,0
"Carter-Williams, Michael",1,18.5,4000,orl,cha,away, 112-100,21:39,8,0,5,1,0,0,1,3,4,1,1
"Holiday, Aaron",1,18.4,4300,ind,dal,home, 103-112,24:23,7,2,4,1,0,0,1,3,9,0,0
"Williams, Louis",2,18.2,5500,lac,sas,home, 108-105,23:05,12,1,4,0,0,1,0,3,12,6,7
"McLaughlin, Jordan",1,17.2,3500,min,sac,away, 109-113,19:11,9,1,2,2,0,2,1,3,4,2,4
"Jackson, Reggie",1,16.4,4500,det,mem,away, 82-96,24:23,3,7,4,0,0,1,1,1,16,0,0
"Bullock, Reggie",2,16.3,3900,nyk,cle,away, 139-134,24:43,7,4,1,1,0,0,1,3,6,0,0
"Dotson, Damyean",2,16.2,3500,nyk,cle,away, 139-134,15:53,9,1,2,1,0,0,1,3,6,2,2
"Okobo, Elie",2,15.3,3500,pho,bkn,away, 97-119,27:36,5,4,5,0,0,2,1,2,2,0,0
"Thomas, Isaiah",1,15.2,3900,was,gsw,home, 117-125,24:31,9,1,4,0,0,1,1,3,10,2,2
"Milton, Shake",1,15,4400,phi,mia,away, 106-137,29:57,11,0,4,0,0,2,1,5,11,0,0
"Oladipo, Victor",2,15,5100,ind,dal,home, 103-112,23:04,9,0,2,0,1,0,1,4,17,0,0
"Brunson, Jalen",1,14.3,5700,dal,ind,away, 112-103,30:30,9,4,3,0,0,4,0,3,8,3,4
"Rubio, Ricky",1,13.6,5500,pho,bkn,away, 97-119,18:43,8,3,2,0,0,1,0,2,7,4,4
"Exum, Dante",1,13.6,3500,cle,nyk,home, 134-139,15:44,4,3,2,1,0,0,0,2,4,0,2
"Anderson, Kyle",2,13.4,3600,mem,det,home, 96-82,15:04,2,2,0,1,2,0,0,1,1,0,0
"Murray, Dejounte",1,13,5300,sas,lac,away, 105-108,24:35,2,5,0,2,0,1,0,1,7,0,0
"Forbes, Bryn",2,12.2,3500,sas,lac,away, 105-108,23:25,8,1,2,0,0,0,2,2,8,2,2
"Goodwin, Brandon",1,11.5,4200,atl,bos,home, 115-123,16:56,2,5,1,1,0,1,0,1,1,0,0
"Korkmaz, Furkan",2,10.4,3900,phi,mia,away, 106-137,16:05,6,2,2,0,0,1,2,2,8,0,0
"Snell, Tony",2,10,3600,det,mem,away, 82-96,29:22,2,0,4,1,0,1,0,1,7,0,0
"Temple, Garrett",2,9.9,4300,bkn,pho,home, 119-97,22:28,3,2,1,0,1,0,1,1,6,0,0
"Turner, Evan",2,9.4,3500,atl,bos,home, 115-123,21:00,2,2,2,1,0,1,0,1,4,0,0
"Shamet, Landry",1,9.2,4000,lac,sas,home, 108-105,28:24,2,1,2,1,0,0,0,1,3,0,0
"Green, Javonte",2,9.1,3900,bos,atl,away, 123-115,18:06,0,3,1,2,0,2,0,0,2,0,0
"Bacon, Dwayne",2,9,3500,cha,orl,home, 100-112,17:41,0,5,2,1,0,3,0,0,4,0,0
"Graham, Treveon",2,8.6,3500,atl,bos,home, 115-123,17:43,6,3,0,0,0,1,1,1,4,3,4
"McGruder, Rodney",2,8,3500,lac,sas,home, 108-105,12:48,2,5,0,0,0,0,0,1,2,0,0
"Walker, Lonnie",2,7.4,3500,sas,lac,away, 105-108,20:49,2,2,0,0,1,0,0,1,4,0,0
"Carter, Jevon",1,6.9,3500,pho,bkn,away, 97-119,23:46,3,2,1,0,0,0,1,1,4,0,0
"Chiozza, Chris",1,6.5,3600,bkn,pho,home, 119-97,3:11,0,0,3,1,0,1,0,0,1,0,0
"Waters, Tremont",1,6.2,3500,bos,atl,away, 123-115,14:20,2,1,2,1,0,3,0,1,2,0,0
"Joseph, Cory",1,6,3900,sac,min,home, 113-109,15:09,3,0,2,0,0,0,0,1,2,1,1
"Burke, Trey",1,5.7,3500,phi,mia,away, 106-137,12:00,0,1,3,0,0,0,0,0,2,0,0
"Melton, De'Anthony",1,5.5,4400,mem,det,home, 96-82,14:06,2,0,1,1,0,1,0,1,6,0,0
"Edwards, Carsen",1,5,3500,bos,atl,away, 123-115,6:42,2,0,0,0,1,0,0,1,1,0,0
"Smith, Zhaire",2,5,3500,phi,mia,away, 106-137,4:26,2,0,0,1,0,0,0,1,3,0,0
"Herro, Tyler",2,3.5,4300,mia,phi,home, 137-106,10:20,2,0,1,0,0,0,0,1,6,0,0
"Lecque, Jalen",1,3,3500,pho,bkn,away, 97-119,8:38,4,0,0,0,0,1,0,1,3,2,2
"Neto, Raul",1,2.6,3600,phi,mia,away, 106-137,8:26,0,3,0,0,0,1,0,0,5,0,0
"Poole, Jordan",2,2.5,3500,gsw,was,away, 125-117,14:06,2,0,1,0,0,1,0,1,2,0,0
"Harper, Jared",1,2,3500,pho,bkn,away, 97-119,3:33,2,0,0,0,0,0,0,1,2,0,0
"Barea, Jose",1,2,3800,dal,ind,away, 112-103,9:03,3,0,0,0,0,1,1,1,4,0,0
"Payton, Gary",2,1.5,3500,was,gsw,home, 117-125,11:29,0,0,1,0,0,0,0,0,2,0,0
"Frazier, Tim",1,0,3600,det,mem,away, 82-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,min,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,sas,home, 108-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,bos,home, 115-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,dal,home, 103-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,8000,gsw,was,away, 125-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3500,nyk,cle,away, 139-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",2,0,3500,nyk,cle,away, 139-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mooney, Matthew",1,0,3500,cle,nyk,home, 134-139,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,ind,away, 112-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Belinelli, Marco",2,0,3500,sas,lac,away, 105-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,mem,away, 82-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3600,pho,bkn,away, 97-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",2,0,3500,mem,det,home, 96-82,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,min,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,atl,away, 123-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3700,det,mem,away, 82-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,cle,nyk,home, 134-139,DNP,0,0,0,0,0,0,0,0,0,0,0
"Augustin, D.J.",1,0,4300,orl,cha,away, 112-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,8700,bkn,pho,home, 119-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",1,0,4600,dal,ind,away, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",2,0,5100,phi,mia,away, 106-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,dal,home, 103-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,lac,sas,home, 108-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,mem,det,home, 96-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,ind,away, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,sas,home, 108-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,nyk,home, 134-139,NA,0,0,0,0,0,0,0,0,0,0,0
"Barrett, RJ",2,0,5100,nyk,cle,away, 139-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",1,0,7300,bos,atl,away, 123-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,det,home, 96-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jeremiah",1,0,3500,bkn,pho,home, 119-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3600,ind,dal,home, 103-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,3700,pho,bkn,away, 97-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,cle,away, 139-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",2,0,3700,atl,bos,home, 115-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,det,home, 96-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,3500,gsw,was,away, 125-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,mem,away, 82-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Vincent, Gabe",1,0,3500,mia,phi,home, 137-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,6800,det,mem,away, 82-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,ind,away, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,min,home, 113-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,lac,away, 105-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowman, Ky",1,0,3600,gsw,was,away, 125-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,pho,home, 119-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,6000,bos,atl,away, 123-115,NA,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,4600,was,gsw,home, 117-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,3800,mem,det,home, 96-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,sac,away, 109-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",1,0,10300,dal,ind,away, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,gsw,home, 117-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,orl,home, 100-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,mia,away, 106-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,3500,min,sac,away, 109-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,-1,3500,cle,nyk,home, 134-139,5:50,0,0,0,0,0,1,0,0,1,0,0
"Love, Kevin",4,59.6,7200,cle,nyk,home, 134-139,41:21,33,13,6,0,1,1,4,12,20,5,5
"Sabonis, Domantas",4,54.9,8100,ind,dal,home, 103-112,36:31,26,12,9,1,0,2,0,11,18,4,4
"Porzingis, Kristaps",4,54.4,8000,dal,ind,away, 112-103,36:25,38,12,0,1,0,1,6,10,20,12,12
"Aldridge, LaMarcus",4,50.3,6800,sas,lac,away, 105-108,33:39,27,9,5,0,2,1,2,9,17,7,7
"Adebayo, Bam",4,47.1,8000,mia,phi,home, 137-106,35:23,18,8,11,1,0,0,0,8,15,2,2
"Collins, John",4,46.7,8100,atl,bos,home, 115-123,38:07,22,11,3,1,2,2,2,10,12,0,0
"Leonard, Kawhi",4,45.7,10100,lac,sas,home, 108-105,31:44,22,6,7,1,2,3,2,8,17,4,4
"George, Paul",3,43.4,8100,lac,sas,home, 108-105,31:12,19,12,8,0,0,2,1,6,13,6,7
"Gordon, Aaron",4,42.9,6200,orl,cha,away, 112-100,37:39,16,12,5,2,0,1,2,6,12,2,6
"Tatum, Jayson",4,42.9,7900,bos,atl,away, 123-115,35:15,28,7,3,1,0,1,5,10,20,3,3
"Bridges, Mikal",3,42.2,4600,pho,bkn,away, 97-119,36:12,12,6,4,4,2,1,0,6,12,0,0
"Hayward, Gordon",3,41.4,6500,bos,atl,away, 123-115,33:34,24,7,6,0,1,3,3,9,16,3,4
"Robinson III, Glenn",3,40.7,4500,gsw,was,away, 125-117,31:39,22,6,7,1,0,2,2,8,13,4,4
"Burks, Alec",3,40.6,5100,gsw,was,away, 125-117,28:59,30,3,2,2,0,2,5,9,17,7,8
"Green, Draymond",4,40.5,6200,gsw,was,away, 125-117,33:12,12,10,7,2,1,3,2,5,8,0,0
"Covington, Robert",4,38.6,5300,min,sac,away, 109-113,30:23,15,8,2,3,1,1,3,6,15,0,0
"Nance, Larry",4,37.6,4900,cle,nyk,home, 134-139,42:23,18,8,6,0,1,2,2,8,13,0,0
"Randle, Julius",4,37.1,7700,nyk,cle,away, 139-134,38:18,20,8,3,2,0,3,0,9,16,2,2
"Bertans, Davis",4,36.3,5100,was,gsw,home, 117-125,32:02,19,4,5,1,1,1,5,6,9,2,3
"Hardaway Jr., Tim",3,35.3,4500,dal,ind,away, 112-103,33:21,25,4,5,0,0,2,4,9,17,3,3
"Finney-Smith, Dorian",3,35.2,5300,dal,ind,away, 112-103,31:36,15,11,4,0,1,2,3,4,8,4,4
"Jackson, Jaren",4,35,6500,mem,det,home, 96-82,29:40,14,5,2,1,3,0,0,3,10,8,9
"Bridges, Miles",3,34.6,5300,cha,orl,home, 100-112,34:43,16,8,2,1,1,0,2,5,15,4,4
"Wood, Christian",4,34.5,4400,det,mem,away, 82-96,34:17,17,5,1,2,2,2,2,7,11,1,2
"Williams, Grant",4,30.2,3700,bos,atl,away, 123-115,24:30,13,6,2,1,2,2,0,6,9,1,1
"Barnes, Harrison",3,29.5,4500,sac,min,home, 113-109,34:13,14,5,7,0,0,1,3,5,11,1,2
"Morris, Marcus",3,28.9,6100,nyk,cle,away, 139-134,36:22,26,2,1,0,0,1,2,8,15,8,8
"Brown, Jaylen",3,28,6800,bos,atl,away, 123-115,32:35,21,5,0,1,0,2,1,9,17,2,2
"Oubre, Kelly",3,26.5,6700,pho,bkn,away, 97-119,38:22,21,5,1,0,0,2,3,8,18,2,5
"Allen, Jarrett",4,26.1,6200,bkn,pho,home, 119-97,23:12,8,8,3,0,2,2,0,4,7,0,1
"Jones, Derrick",3,26.1,4000,mia,phi,home, 137-106,37:28,15,3,1,2,0,0,3,5,7,2,2
"Harris, Joe",3,25.8,4600,bkn,pho,home, 119-97,27:37,16,4,2,1,0,1,2,7,13,0,0
"Paschall, Eric",4,25.5,3900,gsw,was,away, 125-117,24:11,14,10,1,0,0,2,0,5,13,4,9
"Bjelica, Nemanja",4,24.6,5600,sac,min,home, 113-109,27:17,12,3,2,1,1,0,2,5,9,0,0
"Okogie, Josh",3,23.3,3900,min,sac,away, 109-113,26:24,12,4,1,2,0,1,0,4,8,4,4
"Prince, Taurean",3,23.2,5000,bkn,pho,home, 119-97,29:50,15,6,0,1,0,2,3,5,10,2,2
"Porter, Kevin",3,20.5,4500,cle,nyk,home, 134-139,24:23,12,0,3,2,0,2,2,4,8,2,6
"Brown Jr., Troy",3,20.1,4700,was,gsw,home, 117-125,22:38,6,3,3,1,1,0,0,3,8,0,0
"Scott, Mike",4,19.6,3500,phi,mia,away, 106-137,18:21,17,3,0,0,0,1,5,5,7,2,2
"Martin, Kelan",3,19.5,3500,min,sac,away, 109-113,19:57,12,5,1,0,0,0,2,5,6,0,0
"Henson, John",4,19.1,3600,cle,nyk,home, 134-139,18:25,9,3,3,1,0,1,0,4,4,1,1
"Lyles, Trey",4,19,3700,sas,lac,away, 105-108,25:50,10,5,0,0,1,0,2,4,8,0,0
"Doumbouya, Sekou",4,18.9,3500,det,mem,away, 82-96,26:22,6,7,1,2,0,3,2,2,15,0,0
"Osman, Cedi",3,18.8,4000,cle,nyk,home, 134-139,38:04,15,4,2,0,0,4,3,6,10,0,0
"Hachimura, Rui",4,18.6,4000,was,gsw,home, 117-125,25:52,11,8,0,0,0,2,0,5,8,1,2
"Chandler, Wilson",3,18,3500,bkn,pho,home, 119-97,18:10,6,5,2,0,1,0,2,2,6,0,0
"McDermott, Doug",3,17.9,3500,ind,dal,home, 103-112,20:09,11,2,3,0,0,0,0,5,9,1,1
"Bazemore, Kent",3,17.7,3700,sac,min,home, 113-109,23:57,4,6,1,1,1,1,0,1,5,2,2
"Iwundu, Wes",3,17.4,3500,orl,cha,away, 112-100,22:14,9,2,2,1,0,0,1,3,8,2,2
"Green, JaMychal",4,17.4,3600,lac,sas,home, 108-105,17:17,9,7,0,0,0,0,3,3,9,0,2
"Knox, Kevin",3,17.3,3500,nyk,cle,away, 139-134,17:27,12,4,1,0,0,1,2,5,8,0,0
"Holiday, Justin",3,17.1,3900,ind,dal,home, 103-112,25:54,6,3,1,2,0,0,1,2,4,1,2
"Diallo, Cheick",4,16.9,3500,pho,bkn,away, 97-119,13:43,6,2,1,1,2,2,0,3,5,0,0
"Kleber, Maxi",4,16.6,4300,dal,ind,away, 112-103,35:06,5,8,2,0,0,1,1,2,8,0,0
"Broekhoff, Ryan",4,16.5,3600,dal,ind,away, 112-103,19:25,3,5,1,2,0,0,1,1,7,0,0
"Gibson, Taj",4,16.1,3600,nyk,cle,away, 139-134,13:19,8,3,1,0,1,0,0,4,6,0,0
"Carter, Vince",3,15.4,3900,atl,bos,home, 115-123,18:30,4,2,0,0,3,0,0,2,7,0,0
"Harkless, Maurice",3,15.3,3500,lac,sas,home, 108-105,21:28,7,4,1,1,0,1,1,3,4,0,0
"Clarke, Brandon",4,15,5300,mem,det,home, 96-82,22:40,4,5,0,1,1,1,0,2,7,0,0
"Harris, Tobias",3,15,6500,phi,mia,away, 106-137,25:13,6,5,2,0,0,0,0,3,12,0,0
"Crowder, Jae",3,14.5,4600,mem,det,home, 96-82,24:46,4,5,3,0,0,0,0,2,5,0,0
"Theis, Daniel",4,12.9,5000,bos,atl,away, 123-115,19:10,9,2,1,0,0,0,1,3,4,2,2
"Horford, Al",4,11.3,5900,phi,mia,away, 106-137,22:14,6,4,1,0,0,1,2,2,5,0,0
"Culver, Jarrett",3,10.7,4200,min,sac,away, 109-113,17:34,3,1,1,2,0,1,1,1,5,0,0
"Gay, Rudy",3,10.6,3600,sas,lac,away, 105-108,15:00,4,3,2,0,0,0,0,2,5,0,0
"Williams, Marvin",4,10.4,3600,cha,orl,home, 100-112,17:32,2,2,2,0,1,0,0,1,2,0,0
"Jackson, Josh",3,10.4,3500,mem,det,home, 96-82,11:44,4,2,0,1,1,2,0,2,6,0,0
"Ennis, James",3,8.7,3500,phi,mia,away, 106-137,16:48,4,1,1,1,0,1,0,2,5,0,0
"Thybulle, Matisse",3,8.7,3700,phi,mia,away, 106-137,15:16,3,1,1,0,1,0,1,1,1,0,0
"Spellman, Omari",4,6.6,3800,gsw,was,away, 125-117,12:48,4,3,0,0,0,1,0,1,4,2,2
"Kurucs, Rodions",4,6.5,3800,bkn,pho,home, 119-97,3:11,5,0,1,0,0,0,1,2,3,0,0
"Bell, Jordan",4,6.2,3500,min,sac,away, 109-113,9:10,2,1,0,0,1,0,0,1,1,0,0
"Jackson, Justin",3,6,3600,dal,ind,away, 112-103,13:15,6,0,0,0,0,0,0,3,6,0,0
"Clark, Gary",4,6,3500,orl,cha,away, 112-100,10:21,3,0,0,0,1,0,1,1,2,0,0
"Giles, Harry",4,5.2,4200,sac,min,home, 113-109,12:53,6,1,0,0,0,2,0,3,4,0,0
"Musa, Dzanan",3,5.2,3500,bkn,pho,home, 119-97,3:11,2,1,0,1,0,1,0,1,1,0,0
"Hill, Solomon",3,4.2,3500,mem,det,home, 96-82,13:38,0,1,2,0,0,0,0,0,1,0,0
"Ojeleye, Semi",3,4.2,3600,bos,atl,away, 123-115,12:28,0,1,0,0,1,0,0,0,3,0,0
"Silva, Chris",4,2,3500,mia,phi,home, 137-106,4:26,2,0,0,0,0,0,0,1,1,0,0
"Bonga, Isaac",3,1,3600,was,gsw,home, 117-125,9:47,1,0,0,0,0,0,0,0,3,1,2
"Tolliver, Anthony",4,0,3500,sac,min,home, 113-109,6:16,0,0,0,0,0,0,0,0,1,0,0
"Johnson, B.J.",3,0,3500,orl,cha,away, 112-100,4:05,0,0,0,0,0,0,0,0,1,0,0
"Bates-Diop, Keita",3,0,3500,min,sac,away, 109-113,5:10,0,0,0,0,0,0,0,0,1,0,0
"King, Louis",3,0,3500,det,mem,away, 82-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Fernando, Bruno",4,0,3700,atl,bos,home, 115-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,dal,home, 103-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,3600,cha,orl,home, 100-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",3,0,3900,det,mem,away, 82-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,min,sac,away, 109-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,lac,sas,home, 108-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,3500,mia,phi,home, 137-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mika, Eric",4,0,3500,sac,min,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3500,ind,dal,home, 103-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,cha,away, 112-100,DNP,0,0,0,0,0,0,0,0,0,0,0
