Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Barrett, RJ",2,49.7,9500,,,away, 131-,23:45,27,6,5,3,0,1,0,11,17,5,6
"Young, Trae",1,33.3,15000,,,home, 131-,19:46,18,4,7,1,0,3,4,7,13,0,0
"Sexton, Collin",1,32.5,11500,,,home, 131-,20:14,21,5,3,1,0,2,3,9,14,0,0
"Doncic, Luka",1,27.9,15500,,,away, 131-,23:45,16,2,5,1,0,1,4,6,11,0,0
"Gilgeous-Alexander, Shai",2,27.1,13000,,,away, 131-,23:45,16,3,3,0,1,0,1,7,15,1,2
"Morant, Ja",1,24,12000,,,home, 131-,19:46,10,5,6,0,0,1,0,5,9,0,0
"Graham, Devonte'",2,23.7,12500,,,home, 131-,20:14,9,6,5,0,0,0,3,3,7,0,0
"Nunn, Kendrick",1,21.7,8500,,,home, 131-,19:46,16,1,1,2,0,3,2,7,11,0,0
"Alexander-Walker, Nickeil",2,18.4,6000,,,away, 131-,19:32,6,2,4,1,1,2,2,2,12,0,0
"Mykhailiuk, Sviatoslav",2,12.8,7000,,,away, 131-,16:15,6,4,2,0,0,1,2,2,11,0,0
"Bridges, Miles",3,41.5,11500,,,home, 131-,20:14,20,5,5,3,0,1,3,8,12,1,2
"Clarke, Brandon",4,37.6,10000,,,away, 131-,23:45,22,8,2,1,0,0,0,11,15,0,0
"Paschall, Eric",4,31.6,8000,,,home, 131-,20:19,23,3,2,1,0,1,1,10,13,2,3
"Hachimura, Rui",4,30.4,11000,,,away, 131-,20:28,14,7,4,1,0,1,0,7,11,0,0
"Jackson, Jaren",4,20.4,12000,,,home, 131-,19:41,12,7,0,0,0,0,1,4,7,3,4
"Washington, P.J.",4,20,10500,,,home, 131-,20:14,8,5,2,1,0,0,0,4,5,0,0
"Williamson, Zion",4,14.9,13500,,,home, 131-,19:46,14,2,1,0,0,3,0,7,11,0,0
"Okogie, Josh",4,14.1,9000,,,away, 131-,16:15,5,3,5,0,1,5,1,2,5,0,0
"Melli, Nicolo",4,11,7500,,,away, 131-,16:15,3,5,2,0,0,1,1,1,3,0,0
"Wagner, Moritz",5,26.8,7500,,,away, 131-,16:15,16,4,0,2,0,0,1,6,9,3,4
