Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"McCollum, C.J.",2,71.8,7000,por,det,home, 107-104,43:15,41,9,12,1,0,1,6,15,30,5,8
"Beal, Bradley",2,67,9200,was,chi,away, 117-126,39:22,53,5,4,2,1,7,5,15,27,18,20
"Lowry, Kyle",1,56.9,7400,tor,ind,home, 127-81,31:41,16,7,11,5,1,2,3,6,13,1,1
"Holiday, Jrue",2,51.9,8200,nor,gsw,away, 115-101,38:22,23,7,15,0,1,5,3,10,17,0,0
"Satoransky, Tomas",1,50.1,5500,chi,was,home, 126-117,39:20,15,3,13,4,0,0,1,6,10,2,4
"White, Coby",1,47.2,4500,chi,was,home, 126-117,33:47,33,6,2,2,1,5,5,11,18,6,7
"LaVine, Zach",2,44.3,9500,chi,was,home, 126-117,36:01,32,4,3,3,1,9,6,11,20,4,6
"Bowman, Ky",1,43.7,3500,gsw,nor,home, 101-115,32:18,15,6,7,3,1,1,0,6,12,3,3
"Paul, Chris",1,40.8,7500,okc,sas,home, 131-103,27:58,12,9,10,1,0,0,0,5,13,2,2
"Gilgeous-Alexander, Shai",2,40.6,6800,okc,sas,home, 131-103,31:45,22,13,4,0,0,3,1,8,14,5,5
"Lee, Damion",2,35.8,4900,gsw,nor,home, 101-115,34:41,22,4,4,1,1,3,4,9,15,0,0
"McLaughlin, Jordan",1,34.8,4000,min,den,away, 116-128,33:47,15,4,10,1,0,3,2,5,9,3,3
"Morris, Monte",1,34.2,4200,den,min,home, 128-116,31:04,13,6,6,2,0,1,1,6,10,0,0
"Beasley, Malik",2,33.1,5200,min,den,away, 116-128,34:06,17,8,1,1,1,1,2,6,13,3,4
"Ball, Lonzo",1,32.7,6200,nor,gsw,away, 115-101,27:03,2,6,9,4,0,2,0,1,6,0,0
"Smart, Marcus",2,30.9,5400,bos,lal,away, 112-114,35:55,14,7,3,2,0,2,3,4,11,3,4
"Murray, Jamal",1,29.2,7600,den,min,home, 128-116,35:08,19,1,6,1,0,3,2,8,14,1,2
"Smith, Ishmael",1,29.1,4800,was,chi,away, 117-126,27:17,10,3,5,2,1,1,2,3,5,2,3
"Dort, Luguentz",2,28.4,3500,okc,sas,home, 131-103,24:04,15,2,2,3,0,1,2,6,6,1,2
