Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Parker, Tony",1,20.1,3600,cha,mil,home, 112-113,19:48,8,3,7,0,0,2,0,4,8,0,0
"Conley, Mike",1,19.9,8000,mem,ind,away, 83-111,28:58,11,2,3,1,0,1,2,3,11,3,3
"Murray, Jamal",1,19.5,6600,den,lac,away, 107-98,31:38,7,5,3,1,0,1,1,3,12,0,0
"Hood, Rodney",2,18.9,5200,cle,tor,away, 104-116,26:19,12,2,1,1,0,0,0,5,13,2,2
"Russell, D'Angelo",1,18.9,6700,bkn,det,away, 100-103,24:58,8,2,5,1,0,2,1,3,9,1,2
"Clarkson, Jordan",2,18.6,5000,cle,tor,away, 104-116,23:09,15,3,0,0,0,0,1,7,15,0,0
"Morris, Monte",1,18.4,3500,den,lac,away, 107-98,16:23,7,2,4,1,0,0,1,3,9,0,0
"Augustin, D.J.",1,18.2,4200,orl,mia,home, 104-101,22:17,11,1,2,1,0,0,1,4,10,2,2
"McGruder, Rodney",2,18.1,3500,mia,orl,away, 101-104,31:30,8,3,3,0,1,1,2,2,9,2,3
"Bradley, Avery",2,17.4,4900,lac,den,home, 98-107,27:56,8,2,0,1,2,2,0,4,10,0,0
"Temple, Garrett",2,17,3700,mem,ind,away, 83-111,24:30,12,0,2,0,1,1,4,4,13,0,0
"Lamb, Jeremy",2,16.9,5400,cha,mil,home, 112-113,20:48,10,2,1,1,0,0,2,4,11,0,0
"Belinelli, Marco",2,16.8,4100,sas,min,home, 112-108,21:47,10,4,2,0,0,1,2,3,6,2,2
"Lin, Jeremy",1,16.5,5000,atl,nyk,away, 107-126,13:42,8,5,1,1,0,2,0,3,6,2,2
"Grant, Jerian",1,15.9,4200,orl,mia,home, 104-101,25:42,7,2,1,2,0,1,0,3,7,1,2
"Beverley, Patrick",1,15.8,5600,lac,den,home, 98-107,19:31,0,4,6,0,1,1,0,0,8,0,0
"Rose, Derrick",1,14.8,3900,min,sas,away, 108-112,30:31,8,4,2,0,0,1,0,3,12,2,2
"Smith, Ishmael",1,14.5,4100,det,bkn,home, 103-100,28:45,11,0,3,0,0,1,1,5,11,0,0
"DiVincenzo, Donte",2,13.9,3500,mil,cha,away, 113-112,22:04,8,2,1,1,0,1,2,3,6,0,0
"Baker, Ron",2,13.8,3500,nyk,atl,home, 126-107,27:26,2,4,4,1,0,2,0,0,3,2,2
"Kennard, Luke",2,13.8,4100,det,bkn,home, 103-100,19:21,7,4,0,0,1,1,1,3,5,0,0
"Ferrell, Yogi",1,13.7,3700,sac,uta,home, 117-123,30:18,12,1,1,0,0,1,2,3,7,4,4
"Mack, Shelvin",1,13.1,3700,mem,ind,away, 83-111,29:55,3,3,3,1,0,1,0,1,8,1,2
"Brooks, MarShon",2,12.9,3900,mem,ind,away, 83-111,22:04,9,2,1,0,0,0,0,2,9,5,7
"Carter, Vince",2,12.4,3800,atl,nyk,away, 107-126,23:58,12,2,0,0,0,2,2,4,9,2,2
"Galloway, Langston",2,11.1,3600,det,bkn,home, 103-100,33:00,6,3,1,0,0,0,0,2,5,2,2
"Rubio, Ricky",1,10.4,6600,uta,sac,away, 123-117,21:52,1,2,4,1,0,2,0,0,4,1,1
"Johnson, Tyler",1,10,3900,mia,orl,away, 101-104,23:46,7,0,0,1,0,0,1,3,7,0,0
"Dorsey, Tyler",2,9.6,4800,atl,nyk,away, 107-126,14:36,6,3,0,0,0,0,0,3,8,0,0
"Mills, Patty",1,8.9,4500,sas,min,home, 112-108,29:53,6,2,1,0,0,1,2,2,7,0,0
"Shumpert, Iman",2,8.6,3700,sac,uta,home, 117-123,17:34,5,3,0,0,0,0,1,2,7,0,0
"Sexton, Collin",1,8.6,5200,cle,tor,away, 104-116,17:43,9,3,0,0,0,4,0,2,7,5,5
"Beasley, Malik",2,6.7,3600,den,lac,away, 107-98,11:45,5,1,1,0,0,1,1,2,6,0,0
"Brown, Bruce",2,5.9,3500,det,bkn,home, 103-100,18:52,0,2,1,0,1,1,0,0,3,0,0
"Graham, Treveon",2,5.9,3500,bkn,det,away, 100-103,17:25,0,2,1,1,0,1,0,0,2,0,0
"Jones, Tyus",1,5.7,3900,min,sas,away, 108-112,16:28,4,1,1,0,0,1,0,2,7,0,0
"Brunson, Jalen",1,5.7,3900,dal,pho,away, 100-121,19:07,3,1,1,0,0,0,1,1,3,0,0
"Collison, Darren",1,5.7,5100,ind,mem,home, 111-83,21:29,0,1,5,0,0,3,0,0,5,0,0
"Selden, Wayne",2,5,3600,mem,ind,away, 83-111,6:00,5,0,0,0,0,0,1,2,3,0,0
"Snell, Tony",2,3.9,3800,mil,cha,away, 113-112,11:20,0,2,1,0,0,0,0,0,2,0,0
"Huerter, Kevin",2,3.6,3600,atl,nyk,away, 107-126,4:35,0,3,0,0,0,0,0,0,1,0,0
"Okobo, Elie",1,3.5,4000,pho,dal,home, 121-100,7:30,2,0,1,0,0,0,0,1,2,0,0
"Mason III, Frank",2,3,4400,sac,uta,home, 117-123,4:59,3,0,0,0,0,0,1,1,2,0,0
"Korver, Kyle",2,3,3800,cle,tor,away, 104-116,14:01,3,0,0,0,0,0,1,1,2,0,0
"Adams, Jaylen",2,2.7,3500,atl,nyk,away, 107-126,4:17,0,1,1,0,0,0,0,0,1,0,0
"Sumner, Edmond",1,2,3500,ind,mem,home, 111-83,3:51,2,0,0,0,0,0,0,1,2,0,0
"Holiday, Aaron",1,2,3700,ind,mem,home, 111-83,3:58,3,0,0,0,0,1,1,1,2,0,0
"Lofton, Zach",2,2,3500,det,bkn,home, 103-100,3:45,0,0,0,1,0,1,0,0,1,0,0
"Harris, Devin",1,1.5,3500,dal,pho,away, 100-121,6:12,0,0,1,0,0,0,0,0,2,0,0
"Brown, Lorenzo",1,1.2,3500,tor,cle,home, 116-104,00:44,0,1,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,1.2,3500,pho,dal,home, 121-100,4:08,0,1,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,cle,home, 116-104,00:25,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",2,0,3500,nor,hou,away, 131-112,1:35,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",2,0,3500,cle,tor,away, 104-116,00:44,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,cha,away, 113-112,00:07,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3700,cle,tor,away, 104-116,1:42,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3700,sac,uta,home, 117-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,orl,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3900,uta,sac,away, 123-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,4300,det,bkn,home, 103-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",2,0,3500,lac,den,home, 98-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3500,nyk,atl,home, 126-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3600,lac,den,home, 98-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3500,den,lac,away, 107-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3700,det,bkn,home, 103-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",2,0,3500,sas,min,home, 112-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3500,mil,cha,away, 113-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3900,mia,orl,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,nyk,atl,home, 126-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Ian",2,0,3600,nor,hou,away, 131-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3500,orl,mia,home, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okogie, Josh",2,0,4000,min,sas,away, 108-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3700,mil,cha,away, 113-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,mil,home, 112-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,3600,lac,den,home, 98-107,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,4800,sas,min,home, 112-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",2,0,3500,atl,nyk,away, 107-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",2,0,3500,atl,nyk,away, 107-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,ind,away, 83-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",1,0,3500,cha,mil,home, 112-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3700,sas,min,home, 112-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,lac,den,home, 98-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,4000,cle,tor,away, 104-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,sac,away, 123-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3700,pho,dal,home, 121-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,hou,away, 131-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,mia,home, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",2,0,3500,mil,cha,away, 113-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Akoon-Purcell, DeVaughn",2,0,3500,den,lac,away, 107-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,pho,away, 100-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,5000,mia,orl,away, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,3600,mem,ind,away, 83-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,ind,mem,home, 111-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3700,det,bkn,home, 103-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,sac,away, 123-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,cle,home, 116-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,mil,home, 112-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,sas,away, 108-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3800,tor,cle,home, 116-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3800,nyk,atl,home, 126-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,5200,den,lac,away, 107-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,3500,bkn,det,away, 100-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",1,0,3500,det,bkn,home, 103-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,sas,away, 108-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,4900,bkn,det,away, 100-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",2,0,5800,sac,uta,home, 117-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,hou,nor,home, 112-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",2,-1,4000,mem,ind,away, 83-111,6:17,0,0,0,0,0,1,0,0,1,0,0
"Davis, Anthony",4,80.2,12400,nor,hou,away, 131-112,39:07,32,16,8,3,3,1,0,13,21,6,7
"Aldridge, LaMarcus",4,56.8,8200,sas,min,home, 112-108,41:39,21,19,2,1,3,2,0,7,23,7,10
"Antetokounmpo, Giannis",3,53.6,12000,mil,cha,away, 113-112,34:46,25,18,8,0,1,8,0,9,21,7,12
"Mirotic, Nikola",4,45.5,6600,nor,hou,away, 131-112,29:54,30,10,3,0,0,1,6,11,20,2,3
"Gordon, Aaron",4,44.2,7300,orl,mia,home, 104-101,38:18,26,16,2,0,0,4,4,9,18,4,6
"Ariza, Trevor",3,44.1,5500,pho,dal,home, 121-100,37:01,21,8,7,1,0,0,5,7,12,2,2
"Griffin, Blake",4,43.6,8200,det,bkn,home, 103-100,34:17,26,8,6,0,0,1,1,8,17,9,11
"Leonard, Kawhi",3,39.6,9600,tor,cle,home, 116-104,37:15,24,13,2,0,0,3,1,9,22,5,6
"Harris, Tobias",4,39.5,7600,lac,den,home, 98-107,40:31,19,10,1,0,3,2,2,6,13,5,6
"Ingles, Joe",3,39.2,5500,uta,sac,away, 123-117,35:13,22,1,6,4,0,5,4,9,12,0,0
"Osman, Cedi",3,38,4500,cle,tor,away, 104-116,33:05,17,10,4,2,0,3,2,5,10,5,6
"Richardson, Josh",3,34.5,6300,mia,orl,away, 101-104,37:35,21,5,3,1,1,3,2,8,21,3,3
"Millsap, Paul",4,34.2,7300,den,lac,away, 107-98,30:19,11,16,0,1,1,2,0,1,7,9,12
"Bjelica, Nemanja",3,33.6,4400,sac,uta,home, 117-123,27:09,18,8,2,1,0,0,2,8,12,0,0
"Wiggins, Andrew",3,32.7,6800,min,sas,away, 108-112,37:27,20,6,3,1,0,2,2,8,18,2,2
"Sabonis, Domantas",4,32,5600,ind,mem,home, 111-83,28:33,14,15,2,0,0,3,0,7,11,0,2
"Barton, Will",3,32,6900,den,lac,away, 107-98,34:46,19,5,2,0,2,2,3,6,12,4,4
"Ibaka, Serge",4,31.9,5500,tor,cle,home, 116-104,27:11,9,7,1,2,3,2,1,2,10,4,6
"Favors, Derrick",4,31.3,5900,uta,sac,away, 123-117,23:33,18,9,1,0,1,2,0,7,8,4,8
"Prince, Taurean",3,31.2,6000,atl,nyk,away, 107-126,32:19,21,6,6,0,0,6,3,7,15,4,4
"Jackson, Jaren",4,29.5,5400,mem,ind,away, 83-111,25:18,10,5,1,3,1,0,0,2,6,6,6
"Love, Kevin",4,29.4,8300,cle,tor,away, 104-116,34:05,21,7,2,0,0,3,1,5,18,10,14
"Tucker, P.J.",4,28.9,4100,hou,nor,home, 112-131,34:19,19,2,1,1,1,0,4,6,11,3,4
"Moore, E'Twaun",3,28.6,4400,nor,hou,away, 131-112,33:44,21,3,2,1,0,2,1,8,12,4,4
"Vonleh, Noah",4,28.5,3500,nyk,atl,home, 126-107,16:22,12,10,3,0,0,0,0,5,5,2,4
"Gay, Rudy",3,28.4,6300,sas,min,home, 112-108,23:29,18,7,0,0,1,1,1,8,12,1,2
"Williams, Marvin",4,28.3,4700,cha,mil,home, 112-113,25:51,5,9,1,0,4,1,1,2,7,0,2
"Powell, Dwight",4,28,3900,dal,pho,away, 100-121,17:29,16,5,0,1,1,0,0,6,8,4,6
"Batum, Nicolas",3,27.9,7200,cha,mil,home, 112-113,31:49,5,7,3,2,2,2,1,2,8,0,0
"Ilyasova, Ersan",4,26.8,4200,mil,cha,away, 113-112,29:00,13,9,2,0,0,0,1,6,9,0,0
"Evans, Tyreke",3,26.8,7400,ind,mem,home, 111-83,23:34,14,4,6,0,0,1,1,6,12,1,2
"Finney-Smith, Dorian",3,26.1,4800,dal,pho,away, 100-121,30:21,12,3,1,0,3,0,2,4,7,2,2
"Gallinari, Danilo",3,26.1,6400,lac,den,home, 98-107,33:53,16,8,1,0,0,1,4,5,13,2,2
"Hezonja, Mario",3,26.1,5400,nyk,atl,home, 126-107,19:14,15,3,1,3,0,3,3,6,14,0,1
"Green, JaMychal",4,25.4,4900,mem,ind,away, 83-111,24:59,9,7,2,2,0,1,1,4,7,0,0
"Jackson, Josh",4,24.9,5900,pho,dal,home, 121-100,28:23,18,2,3,0,1,3,3,7,11,1,2
"Young, Thaddeus",4,24.1,5700,ind,mem,home, 111-83,27:43,10,8,3,0,1,3,0,5,7,0,1
"Bogdanovic, Bojan",3,23.2,4300,ind,mem,home, 111-83,27:06,19,6,0,0,0,3,3,7,9,2,2
"Warren, T.J.",3,22.7,7100,pho,dal,home, 121-100,23:45,17,1,1,2,0,3,3,5,12,4,4
"Simmons, Jonathon",3,22.5,5300,orl,mia,home, 104-101,33:26,12,5,1,0,1,0,0,4,11,4,6
"Siakam, Pascal",4,21.4,4800,tor,cle,home, 116-104,19:57,13,2,2,0,1,0,1,6,8,0,0
"Kidd-Gilchrist, Michael",3,20.7,4500,cha,mil,home, 112-113,21:38,10,6,1,0,1,1,0,3,6,4,6
"Lyles, Trey",4,20.4,4700,den,lac,away, 107-98,18:47,10,7,0,1,0,1,0,3,6,4,6
"Hernangomez, Juan",3,19.7,3500,den,lac,away, 107-98,15:03,5,6,1,1,1,0,1,2,3,0,0
"Harrell, Montrezl",4,19.5,3800,lac,den,home, 98-107,16:19,6,5,1,0,2,0,0,2,8,2,2
"Crowder, Jae",3,19,4300,uta,sac,away, 123-117,33:13,13,5,0,0,0,0,2,2,5,7,9
"Gibson, Taj",4,18.2,5500,min,sas,away, 108-112,26:57,6,11,0,0,0,1,0,3,4,0,0
"Dudley, Jared",3,18.1,3500,bkn,det,away, 100-103,35:51,1,3,3,3,0,0,0,0,5,1,2
"Jackson, Justin",3,17.9,4700,sac,uta,home, 117-123,30:30,8,2,1,2,0,0,0,4,10,0,0
"McDermott, Doug",3,17.7,3500,ind,mem,home, 111-83,24:24,12,1,1,1,0,0,1,5,9,1,2
"Knox, Kevin",4,17,5100,nyk,atl,home, 126-107,23:38,10,0,0,2,1,2,1,4,16,1,3
"Bembry, DeAndre",3,16.8,3500,atl,nyk,away, 107-126,23:19,2,4,4,2,0,2,0,1,4,0,0
"Spellman, Omari",4,16.6,3500,atl,nyk,away, 107-126,8:19,7,3,0,1,1,0,1,3,4,0,0
"Anthony, Carmelo",3,14.8,5700,hou,nor,home, 112-131,27:00,9,4,0,0,1,2,1,3,10,2,4
"Anderson, Ryan",4,13.9,3800,pho,dal,home, 121-100,24:01,2,7,3,0,0,1,0,1,4,0,0
"Isaac, Jonathan",3,13.7,5700,orl,mia,home, 104-101,18:08,6,6,1,0,0,1,1,2,4,1,2
"Parsons, Chandler",3,13.2,3500,mem,ind,away, 83-111,22:33,6,1,0,1,1,0,0,3,9,0,0
"Dekker, Sam",3,13.2,3500,cle,tor,away, 104-116,16:16,4,6,0,1,0,1,0,1,2,2,4
"Bertans, Davis",3,13.2,3500,sas,min,home, 112-108,17:50,9,1,2,0,0,0,3,3,4,0,0
"Ennis, James",3,12.2,3500,hou,nor,home, 112-131,24:43,8,1,0,1,0,0,2,3,7,0,0
"Henson, John",4,12.2,4500,mil,cha,away, 113-112,12:00,4,6,0,0,1,2,0,1,3,2,2
"Bagley, Marvin",4,12,4800,sac,uta,home, 117-123,12:07,6,5,0,0,0,0,0,3,6,0,0
"Zizic, Ante",4,11.6,3500,cle,tor,away, 104-116,14:24,5,3,2,0,0,0,0,2,2,1,2
"Poythress, Alex",4,11.4,3500,atl,nyk,away, 107-126,20:43,9,2,0,1,0,3,1,4,8,0,1
"Kleber, Maxi",4,9.4,3500,dal,pho,away, 100-121,16:45,8,2,0,0,0,1,2,3,3,0,0
"Robinson III, Glenn",3,9,3500,det,bkn,home, 103-100,20:04,4,0,0,1,1,1,0,2,3,0,0
"Jones, Derrick",3,8.4,3500,mia,orl,away, 101-104,17:13,5,2,2,0,0,2,1,2,5,0,0
"Green, Gerald",3,7.2,4300,hou,nor,home, 112-131,10:28,0,1,0,1,1,0,0,0,4,0,0
"Anderson, Kyle",3,6.9,7200,mem,ind,away, 83-111,19:15,5,2,1,0,0,2,0,2,6,1,2
"Hill, Solomon",3,6.9,3500,nor,hou,away, 131-112,12:02,3,2,1,0,0,0,1,1,3,0,0
"Anunoby, OG",3,6,4700,tor,cle,home, 116-104,17:32,4,0,0,1,0,1,0,2,3,0,0
"Mbah a Moute, Luc",4,5.7,3600,lac,den,home, 98-107,9:13,0,1,1,1,0,0,0,0,5,0,2
"Tolliver, Anthony",4,5.4,3700,min,sas,away, 108-112,19:03,0,2,2,0,0,0,0,0,1,0,0
"Thomas, Lance",3,5,4600,nyk,atl,home, 126-107,15:30,3,0,0,0,1,1,1,1,2,0,0
"Powell, Norman",3,5,3500,tor,cle,home, 116-104,12:25,5,0,0,0,0,0,1,2,3,0,0
"Kurucs, Rodions",4,4.7,3500,bkn,det,away, 100-103,10:37,3,1,1,0,0,1,1,1,2,0,0
"Wood, Christian",4,4.2,3500,mil,cha,away, 113-112,4:57,3,1,0,0,0,0,1,1,1,0,0
"Olynyk, Kelly",4,4.2,5400,mia,orl,away, 101-104,15:25,4,1,0,0,0,1,0,1,4,2,2
"Miles, C.J.",3,4.2,4600,tor,cle,home, 116-104,10:23,3,1,0,0,0,0,1,1,3,0,2
"Giles, Harry",4,3.7,3900,sac,uta,home, 117-123,9:38,2,1,1,0,0,1,0,1,2,0,0
"Broekhoff, Ryan",4,3,3500,dal,pho,away, 100-121,3:59,3,0,0,0,0,0,1,1,3,0,0
"Miller, Darius",3,2.5,3500,nor,hou,away, 131-112,19:56,0,0,1,1,0,2,0,0,2,0,0
