Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Dragic, Goran",-1,15.9,N/A,mia,atl,home, 119-113,24:41,7,2,5,1,0,4,1,3,9,0,2
"Sexton, Collin",-1,15.9,N/A,cle,det,home, 110-129,23:52,8,2,5,0,0,2,0,4,10,0,0
"Plumlee, Miles",-1,15.8,N/A,atl,mia,away, 113-119,14:42,4,4,0,1,2,2,0,1,2,2,2
"Lillard, Damian",-1,15.7,N/A,por,sac,home, 118-115,29:31,7,1,5,0,0,0,2,2,10,1,3
"Kurucs, Rodions",-1,15.6,N/A,bkn,nyk,away, 113-107,11:36,10,3,0,0,1,1,0,4,5,2,2
"Turner, Evan",-1,15.6,N/A,por,sac,home, 118-115,17:59,7,3,6,0,0,4,0,0,3,7,8
"Jackson, Justin",-1,15.3,N/A,sac,por,away, 115-118,25:39,9,4,1,0,0,0,0,3,8,3,3
"Meeks, Jodie",-1,15.2,N/A,was,,home, 140-,17:12,8,1,4,0,0,0,2,3,7,0,0
"Gordon, Eric",-1,14.7,N/A,hou,mem,away, 121-103,15:34,12,1,1,0,0,0,2,5,10,0,0
"Belinelli, Marco",-1,14.6,N/A,sas,orl,away, 100-81,18:53,5,3,2,0,1,0,1,2,9,0,1
"Smith, Jason",-1,14.6,N/A,was,,home, 140-,9:11,2,3,2,2,0,0,0,1,3,0,0
"Bates-Diop, Keita",-1,14.5,N/A,min,mil,away, 121-143,20:33,8,5,1,0,0,1,0,3,7,2,2
"Stephenson, Lance",-1,14.4,N/A,lal,gsw,away, 119-105,24:07,4,2,4,1,0,1,0,1,4,2,4
"Walker, Kemba",-1,14.4,N/A,cha,dal,away, 123-118,17:02,13,2,2,0,0,4,3,4,6,2,2
"Barea, Jose",-1,14.4,N/A,dal,cha,home, 118-123,16:13,10,2,4,0,0,4,1,3,7,3,3
"Anderson, Kyle",-1,14.2,N/A,mem,hou,home, 103-121,27:38,4,6,2,1,0,3,0,0,2,4,4
"Mack, Shelvin",-1,14,N/A,mem,hou,home, 103-121,19:55,9,0,4,0,0,1,1,4,6,0,0
"Grant, Jerian",-1,13.9,N/A,orl,sas,home, 81-100,21:24,6,2,3,1,0,2,1,1,5,3,5
"Kennard, Luke",-1,13.9,N/A,det,cle,away, 129-110,15:45,10,2,1,0,0,0,2,4,8,0,0
"Henson, John",-1,13.6,N/A,mil,min,home, 143-121,12:41,4,3,0,1,1,0,0,1,3,2,2
"Rabb, Ivan",-1,13.5,N/A,mem,hou,home, 103-121,12:33,7,5,1,0,0,1,0,3,3,1,2
"Macura, J.P.",-1,13.5,N/A,cha,dal,away, 123-118,9:20,13,0,1,0,0,1,1,3,3,6,8
"Ilyasova, Ersan",-1,13.4,N/A,mil,min,home, 143-121,19:16,6,7,0,0,0,1,2,2,5,0,0
"Williams, Marvin",-1,13.4,N/A,cha,dal,away, 123-118,18:12,6,2,2,0,1,1,2,2,5,0,0
"Broekhoff, Ryan",-1,13.2,N/A,dal,cha,home, 118-123,18:34,7,1,0,2,0,1,1,1,3,4,4
"Morris, Markieff",-1,13.2,N/A,was,,home, 140-,9:30,4,1,2,0,2,1,0,2,6,0,0
"Kendley, Tiwian",-1,13.2,N/A,was,,home, 140-,14:42,6,1,4,0,0,0,1,1,7,3,4
"Johnson-Odom, Darius",-1,12.9,N/A,min,mil,away, 121-143,4:24,4,2,3,1,0,1,0,2,3,0,0
"Towns, Karl-Anthony",-1,12.8,N/A,min,mil,away, 121-143,20:51,8,4,0,0,1,3,1,2,9,3,3
"Carter, Vince",-1,12.7,N/A,atl,mia,away, 113-119,19:11,5,6,1,0,0,1,1,1,4,2,2
"Clark, Gary",-1,12.6,N/A,hou,mem,away, 121-103,17:29,6,3,0,1,0,0,2,2,3,0,2
"Dekker, Sam",-1,12.5,N/A,cle,det,home, 110-129,21:24,6,5,1,0,0,1,0,3,6,0,2
"Hernangomez, Juan",-1,12.3,N/A,den,chi,away, 98-93,18:18,3,4,1,0,1,0,1,1,3,0,0
"Porter, Otto",-1,12.2,N/A,was,,home, 140-,7:47,11,1,0,0,0,0,2,4,4,1,1
"Batum, Nicolas",-1,12.1,N/A,cha,dal,away, 123-118,18:43,8,3,1,0,0,1,2,3,7,0,0
"Dotson, Damyean",-1,12.1,N/A,nyk,bkn,home, 107-113,13:04,7,3,1,0,0,0,1,3,4,0,1
"Weber, Briante",-1,12.1,N/A,mia,atl,home, 119-113,6:08,4,3,1,1,0,0,0,0,1,4,6
"Zubac, Ivica",-1,12.1,N/A,lal,gsw,away, 119-105,17:37,9,3,1,0,0,2,0,3,5,3,4
"DiVincenzo, Donte",-1,12.1,N/A,mil,min,home, 143-121,19:24,5,3,1,1,0,1,1,1,3,2,2
"Connaughton, Pat",-1,12,N/A,mil,min,home, 143-121,11:01,9,0,2,0,0,0,3,3,7,0,0
"Jackson, Jaren",-1,12,N/A,mem,hou,home, 103-121,20:50,18,0,0,0,0,6,2,7,9,2,3
"Kidd-Gilchrist, Michael",-1,11.9,N/A,cha,dal,away, 123-118,16:22,7,2,1,0,1,2,0,2,2,3,3
"Mudiay, Emmanuel",-1,11.9,N/A,nyk,bkn,home, 107-113,8:17,2,2,3,1,0,0,0,0,0,2,2
"Arcidiacono, Ryan",-1,11.7,N/A,chi,den,home, 93-98,12:00,3,1,1,2,0,0,1,1,3,0,0
"Olynyk, Kelly",-1,11.6,N/A,mia,atl,home, 119-113,23:52,11,3,0,0,0,3,2,3,7,3,4
"Green, Draymond",-1,11.5,N/A,gsw,lal,home, 105-119,20:56,1,5,5,0,0,3,0,0,3,1,2
"Felicio, Cristiano",-1,11.4,N/A,chi,den,home, 93-98,5:53,0,2,0,0,3,0,0,0,1,0,0
"Watanabe, Yuta",-1,11.4,N/A,mem,hou,home, 103-121,8:41,2,2,0,1,2,2,0,1,2,0,0
"Lopez, Robin",-1,11.2,N/A,chi,den,home, 93-98,17:33,4,1,0,0,2,0,0,2,6,0,0
"Ross, Terrence",-1,11.1,N/A,orl,sas,home, 81-100,16:23,4,3,1,1,0,1,0,2,6,0,0
"Korver, Kyle",-1,11,N/A,cle,det,home, 110-129,17:13,11,0,0,0,0,0,1,3,6,4,4
"Mejri, Salah",-1,10.9,N/A,dal,cha,home, 118-123,9:36,4,2,1,0,1,0,0,2,2,0,3
"Brown, Bruce",-1,10.9,N/A,det,cle,away, 129-110,6:39,4,2,1,0,1,0,0,2,3,0,0
"Iwundu, Wes",-1,10.9,N/A,orl,sas,home, 81-100,14:30,4,2,1,1,0,0,0,2,5,0,0
"Evans III, Jacob",-1,10.8,N/A,gsw,lal,home, 105-119,22:52,4,4,0,0,1,1,0,2,8,0,0
"Thomas, Lance",-1,10.8,N/A,nyk,bkn,home, 107-113,19:13,4,4,0,1,0,1,0,2,6,0,0
"Tolliver, Anthony",-1,10.6,N/A,min,mil,away, 121-143,14:30,5,3,0,1,0,1,1,1,5,2,4
"Harrison, Andrew",-1,10.2,N/A,mem,hou,home, 103-121,10:44,7,1,0,1,0,1,0,3,6,1,1
"Robinson III, Glenn",-1,10.2,N/A,det,cle,away, 129-110,14:06,6,1,0,1,0,0,2,2,5,0,0
"Trier, Allonzo",-1,9.9,N/A,nyk,bkn,home, 107-113,24:49,8,2,1,0,0,2,0,2,9,4,4
"Livingston, Shaun",-1,9.7,N/A,gsw,lal,home, 105-119,17:56,7,1,1,0,0,0,0,1,2,5,6
"Antetokounmpo, Kostas",-1,9.4,N/A,dal,cha,home, 118-123,5:24,4,2,0,0,1,0,0,1,1,2,2
"Chiozza, Chris",-1,9.25,N/A,,H,home, 111-,1,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",-1,9.2,N/A,was,,home, 140-,12:00,2,1,4,0,0,0,0,1,3,0,2
"Oubre, Kelly",-1,9.2,N/A,was,,home, 140-,16:13,7,1,0,0,1,2,0,3,6,1,1
"McRae, Jordan",-1,9.2,N/A,was,,home, 140-,6:36,6,1,0,1,0,1,0,2,2,2,3
"Beasley, Michael",-1,9.1,N/A,lal,gsw,away, 119-105,13:35,4,3,1,1,0,3,0,2,3,0,0
"Kornet, Luke",-1,9,N/A,nyk,bkn,home, 107-113,7:35,9,0,0,0,0,0,3,3,5,0,0
"Parker, Tony",-1,8.5,N/A,cha,dal,away, 123-118,12:35,2,0,3,1,0,1,0,1,4,0,0
"Metu, Chimezie",-1,8.4,N/A,sas,orl,away, 100-81,8:06,6,2,0,0,0,0,0,1,3,4,4
"Snell, Tony",-1,8.4,N/A,mil,min,home, 143-121,13:11,6,2,0,0,0,0,2,2,5,0,0
"Sampson, Brandon",-1,8.2,N/A,hou,mem,away, 121-103,6:45,0,1,0,3,0,2,0,0,2,0,0
"Harris, Devin",-1,8.2,N/A,dal,cha,home, 118-123,16:36,4,1,0,1,0,0,0,1,7,2,2
"Green, Jeff",-1,8,N/A,was,,home, 140-,2:30,2,0,0,2,0,0,0,1,2,0,0
"LaVine, Zach",-1,8,N/A,chi,den,home, 93-98,18:12,12,0,0,0,0,4,1,5,8,1,1
"Cunningham, Dante",-1,7.9,N/A,sas,orl,away, 100-81,17:47,4,2,1,0,0,0,0,0,1,4,4
"Ellenson, Henry",-1,7.9,N/A,det,cle,away, 129-110,3:49,4,2,1,0,0,0,0,2,3,0,1
"Jerebko, Jonas",-1,7.8,N/A,gsw,lal,home, 105-119,14:19,4,4,0,0,0,1,0,2,5,0,0
"Terry, Emanuel",-1,7.4,N/A,cle,det,home, 110-129,6:15,2,2,0,1,0,0,0,1,2,0,1
"Spellman, Omari",-1,7.4,N/A,atl,mia,away, 113-119,17:14,3,2,2,0,0,1,1,1,8,0,0
"Brooks, Dillon",-1,7.2,N/A,mem,hou,home, 103-121,15:35,4,1,0,0,1,1,0,2,6,0,0
"Dunn, Kris",-1,7.1,N/A,chi,den,home, 93-98,22:05,2,3,3,1,0,6,0,1,5,0,0
"Spalding, Ray",-1,7,N/A,dal,cha,home, 118-123,6:01,6,0,0,1,0,2,0,3,4,0,2
"Huerter, Kevin",-1,7,N/A,atl,mia,away, 113-119,19:03,2,5,0,0,0,1,0,1,5,0,0
"Bullock, Reggie",-1,6.9,N/A,det,cle,away, 129-110,21:35,3,2,1,0,0,0,1,1,6,0,0
"Frye, Channing",-1,6.8,N/A,cle,det,home, 110-129,16:05,2,4,0,0,0,0,0,1,5,0,0
