Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hicks, Isaiah",-1,23.5,N/A,nyk,was,away, 124-121,9:51,5,5,3,3,0,1,0,2,5,1,2
"Fox, De'Aaron",-1,23.1,N/A,sac,pho,away, 106-102,26:02,12,3,5,1,0,3,1,5,10,1,2
"Mahinmi, Ian",-1,22.9,N/A,was,nyk,home, 121-124,18:36,8,7,1,1,1,1,1,2,4,3,4
"Carter, Vince",-1,22.8,N/A,atl,nor,home, 116-102,16:05,7,4,0,1,3,1,1,3,5,0,1
"Bazemore, Kent",-1,22.4,N/A,atl,nor,home, 116-102,15:56,9,2,4,0,2,1,1,4,8,0,0
"Fultz, Markelle",-1,21.7,N/A,phi,orl,home, 120-114,24:27,12,6,1,0,1,2,1,5,12,1,2
"Dorsey, Tyler",-1,21.5,N/A,atl,nor,home, 116-102,12:00,11,5,1,0,1,0,1,5,10,0,0
"Satoransky, Tomas",-1,21.3,N/A,was,nyk,home, 121-124,19:48,12,4,3,0,0,0,0,4,6,4,4
"Porter, Otto",-1,20.7,N/A,was,nyk,home, 121-124,16:27,13,6,1,0,0,1,3,4,7,2,2
"Korkmaz, Furkan",-1,20.6,N/A,phi,orl,home, 120-114,18:54,18,3,0,0,0,1,3,6,8,3,4
"Young, Trae",-1,20,N/A,nor,H,home, 102-,1,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",-1,19.8,N/A,was,nyk,home, 121-124,17:00,9,4,2,1,0,0,0,4,5,1,2
"Smith, Jason",-1,18.8,N/A,was,nyk,home, 121-124,16:30,10,4,0,1,1,2,1,2,5,5,6
"Saric, Dario",-1,18.7,N/A,phi,orl,home, 120-114,22:30,8,6,1,0,1,1,0,1,6,6,6
"Williams, Troy",-1,18.6,N/A,nor,atl,away, 102-116,13:49,11,3,0,2,0,2,1,4,11,2,4
"Holiday, Jrue",-1,18.2,N/A,nor,atl,away, 102-116,19:11,13,1,4,0,0,2,3,5,9,0,0
"Rivers, Austin",-1,18.1,N/A,was,nyk,home, 121-124,22:48,7,3,3,1,0,0,0,3,7,1,2
"Augustin, D.J.",-1,18,N/A,orl,phi,away, 114-120,21:33,12,0,6,0,0,3,3,4,7,1,2
"Covington, Robert",-1,17.9,N/A,phi,orl,home, 120-114,20:42,9,2,1,0,2,1,3,3,5,0,0
"Prince, Taurean",-1,17.4,N/A,atl,nor,home, 116-102,23:20,8,7,0,1,0,2,2,3,6,0,0
"Okobo, Elie",-1,16.75,N/A,sac,H,home, 106-,1,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",-1,16.25,N/A,phi,A,home, 120-,1,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",-1,16.1,N/A,nyk,was,away, 124-121,16:13,4,3,5,1,0,2,0,1,6,2,4
"Kanter, Enes",-1,16,N/A,nyk,was,away, 124-121,12:14,7,5,0,1,0,0,0,2,3,3,6
"Baker, Ron",-1,15.7,N/A,nyk,was,away, 124-121,17:00,7,1,1,2,0,0,1,2,2,2,2
"Chandler, Tyson",-1,15,N/A,pho,sac,home, 102-106,8:44,4,5,2,1,0,1,0,0,0,4,4
"Hezonja, Mario",-1,15,N/A,nyk,was,away, 124-121,22:25,8,5,2,0,1,5,1,3,6,1,1
"Harrison, Shaquille",-1,14.7,N/A,pho,sac,home, 102-106,24:28,9,1,1,2,1,6,0,3,7,3,5
"McCoy, Brandon",-1,14.6,N/A,nor,atl,away, 102-116,14:04,7,8,0,0,0,2,0,3,9,1,4
"Hield, Buddy",-1,14.3,N/A,sac,pho,away, 106-102,25:20,6,4,3,0,0,1,0,3,10,0,0
"Robinson, Mitchell",-1,14.25,N/A,was,A,home, 121-,1,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",-1,14.2,N/A,was,nyk,home, 121-124,13:04,14,1,0,1,0,4,1,5,5,3,4
"Ariza, Trevor",-1,14,N/A,pho,sac,home, 102-106,17:07,8,0,2,1,0,0,0,2,4,4,5
"Green, Jeff",-1,13.9,N/A,was,nyk,home, 121-124,23:01,8,2,1,0,1,1,0,3,8,2,4
"Hardaway Jr., Tim",-1,13.7,N/A,nyk,was,away, 124-121,12:23,11,1,1,0,0,0,1,3,8,4,5
"Williams, Kenrich",-1,13.7,N/A,nor,atl,away, 102-116,7:55,2,6,1,0,1,0,0,1,3,0,0
"Redick, J.J.",-1,13.7,N/A,phi,orl,home, 120-114,17:23,12,1,1,0,0,1,2,2,4,6,7
"Thomas, Lance",-1,13.5,N/A,nyk,was,away, 124-121,15:49,12,0,1,0,0,0,2,4,5,2,2
"Bagley, Marvin",-1,13.5,N/A,pho,A,home, 102-,1,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",-1,13.4,N/A,sac,pho,away, 106-102,22:16,6,2,2,0,1,1,1,2,6,1,1
"Diallo, Cheick",-1,13.2,N/A,nor,atl,away, 102-116,20:41,5,6,2,0,0,2,0,1,5,3,4
"Briscoe, Isaiah",-1,12.7,N/A,orl,phi,away, 114-120,7:46,11,1,1,0,0,1,1,5,8,0,0
"Trier, Allonzo",-1,12.5,N/A,was,A,home, 121-,1,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",-1,12.5,N/A,was,nyk,home, 121-124,14:31,2,5,1,1,1,3,0,0,4,2,4
"Vonleh, Noah",-1,12.5,N/A,nyk,was,away, 124-121,12:05,8,5,1,0,0,3,1,3,5,1,2
"Muscala, Mike",-1,12.4,N/A,phi,orl,home, 120-114,17:47,2,7,0,1,0,1,0,1,5,0,0
"McConnell, T.J.",-1,12.2,N/A,phi,orl,home, 120-114,11:16,2,1,6,0,0,0,0,1,1,0,0
"Johnson, Amir",-1,12.1,N/A,phi,orl,home, 120-114,13:23,4,3,3,0,0,0,0,1,4,2,2
"Holmes, Richaun",-1,11.5,N/A,pho,sac,home, 102-106,9:06,5,5,1,0,0,1,0,2,3,1,2
"Simmons, Jonathon",-1,11.4,N/A,orl,phi,away, 114-120,18:00,6,2,2,0,0,0,0,1,5,4,4
"Bolden, Jonah",-1,11.3,N/A,phi,orl,home, 120-114,12:00,4,4,1,1,0,2,1,1,3,1,2
"Daniels, Troy",-1,11.2,N/A,pho,sac,home, 102-106,19:09,5,1,0,2,0,1,1,2,6,0,0
"Ntilikina, Frank",-1,11,N/A,nyk,was,away, 124-121,15:20,5,0,2,1,0,0,1,2,5,0,0
"Burke, Trey",-1,10.7,N/A,nyk,was,away, 124-121,14:08,7,1,1,1,0,2,0,2,6,3,3
"Wall, John",-1,10.5,N/A,was,nyk,home, 121-124,9:26,6,0,1,1,1,3,0,2,4,2,2
"Jack, Jarrett",-1,10.4,N/A,nor,atl,away, 102-116,13:15,6,2,2,0,0,1,0,2,6,2,2
"Hill, Solomon",-1,10.3,N/A,nor,atl,away, 102-116,17:15,4,4,1,0,0,0,0,0,4,4,4
"Bluiett, Trevon",-1,10.25,N/A,atl,A,home, 116-,1,0,0,0,0,0,0,0,0,0,0,0
"Lin, Jeremy",-1,10.1,N/A,atl,nor,home, 116-102,15:41,4,3,3,0,0,2,0,2,4,0,0
"Randle, Chasson",-1,10,N/A,was,nyk,home, 121-124,12:26,2,0,4,1,0,1,0,1,3,0,0
"Jefferson, Amile",-1,10,N/A,orl,phi,away, 114-120,12:00,4,5,0,0,0,0,0,2,2,0,2
"Iwundu, Wes",-1,9.9,N/A,orl,phi,away, 114-120,16:23,6,2,1,0,0,0,0,2,4,2,3
"Shamet, Landry",-1,9.75,N/A,orl,H,home, 114-,1,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",-1,9.5,N/A,phi,orl,home, 120-114,5:05,5,0,1,0,1,0,1,1,3,2,2
"Plumlee, Miles",-1,9.5,N/A,atl,nor,home, 116-102,15:57,0,5,1,0,1,1,0,0,2,0,0
"Robinson, Thomas",-1,9.4,N/A,atl,nor,home, 116-102,10:24,8,2,0,0,0,1,0,2,2,4,5
"Labissiere, Skal",-1,9.2,N/A,sac,pho,away, 106-102,19:09,9,1,0,0,0,1,1,4,7,0,0
"Brown Jr., Troy",-1,8.25,N/A,nyk,H,home, 124-,1,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",-1,8.2,N/A,orl,phi,away, 114-120,7:46,2,1,2,1,0,1,0,1,2,0,0
"Moore, E'Twaun",-1,7.9,N/A,nor,atl,away, 102-116,20:01,4,2,1,0,0,0,0,2,9,0,0
"Grant, Jerian",-1,7.9,N/A,orl,phi,away, 114-120,18:41,5,2,1,0,0,1,0,2,4,1,1
"Martin, Jarell",-1,7.6,N/A,orl,phi,away, 114-120,12:06,4,3,0,0,0,0,0,2,3,0,0
"Allen, Kadeem",-1,7.5,N/A,nyk,was,away, 124-121,16:57,0,0,1,2,0,0,0,0,3,0,0
"Fournier, Evan",-1,7,N/A,orl,phi,away, 114-120,21:54,3,0,4,0,0,2,1,1,11,0,0
"Anderson, Ryan",-1,6.6,N/A,pho,sac,home, 102-106,18:08,3,3,0,0,0,0,0,0,3,3,5
"Isaac, Jonathan",-1,6.2,N/A,orl,phi,away, 114-120,9:21,2,1,0,0,1,0,0,1,2,0,0
"Bender, Dragan",-1,5.4,N/A,pho,sac,home, 102-106,14:04,2,2,2,0,0,2,0,0,5,2,2
"Frazier, Melvin",-1,4.75,N/A,phi,A,home, 120-,1,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",-1,4.1,N/A,was,nyk,home, 121-124,12:29,0,3,1,0,0,1,0,0,4,0,0
"Clark, Ian",-1,4,N/A,nor,atl,away, 102-116,15:59,4,0,2,0,0,3,0,2,9,0,0
"Jackson, Frank",-1,4,N/A,nor,atl,away, 102-116,6:22,4,0,0,0,0,0,0,2,5,0,0
"Hunter, R.J.",-1,3.5,N/A,atl,nor,home, 116-102,7:55,2,0,1,0,0,0,0,1,2,0,1
"Caupain, Troy",-1,3.5,N/A,orl,phi,away, 114-120,4:04,2,0,1,0,0,0,0,1,1,0,0
"Kornet, Luke",-1,3.4,N/A,nyk,was,away, 124-121,6:23,3,2,0,0,0,2,1,1,3,0,0
"Reed, Davon",-1,3.4,N/A,pho,sac,home, 102-106,4:37,1,2,0,0,0,0,0,0,1,1,2
"Okafor, Emeka",-1,3.2,N/A,phi,orl,home, 120-114,5:05,2,1,0,0,0,0,0,1,1,0,0
"Morris, Darius",-1,3,N/A,nor,atl,away, 102-116,4:51,0,0,2,0,0,0,0,0,2,0,0
"Adams, Jaylen",-1,3,N/A,nor,H,home, 102-,1,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",-1,2.9,N/A,sac,pho,away, 106-102,19:26,0,2,1,0,0,1,0,0,3,0,0
"Gabriel, Wenyen",-1,1.75,N/A,pho,A,home, 102-,1,0,0,0,0,0,0,0,0,0,0,0
"Green, Garlon",-1,1.6,N/A,nor,atl,away, 102-116,9:32,0,3,0,0,0,2,0,0,2,0,0
"Milton, Shake",-1,0.75,N/A,orl,H,home, 114-,1,0,0,0,0,0,0,0,0,0,0,0
"Bridges, Mikal",-1,-0.25,N/A,sac,H,home, 106-,1,0,0,0,0,0,0,0,0,0,0,0
"Walker, Tyrius",-1,-3,N/A,was,A,home, 121-,1,0,0,0,0,0,0,0,0,0,0,0
